Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2339,246,32,6,13
2340,189,40,-8,23
2341,168,25,1,21
2342,181,13,-2,20
2343,244,27,-11,31
2344,443,0,0,25
2345,790,-14,11,26
2346,1241,14,-22,30
2347,1662,-11,10,16
2348,1697,28,-13,24
2349,1425,52,-29,31
2350,1010,25,2,25
2351,623,36,-22,35
2352,383,9,11,24
2353,268,22,-7,27
2354,267,2,-2,24
2355,359,18,4,24
2356,716,-9,2,28
2357,1418,-21,3,14
2358,2335,5,-11,20
2359,3215,-15,0,23
2360,3520,30,-19,20
2361,3239,21,-1,14
2362,2631,39,0,24
2363,1955,49,-12,32
2364,1359,85,-29,27
2365,930,87,2,23
2366,560,180,-1,31
2367,345,322,-20,37
2368,233,448,3,16
2369,206,525,20,17
2370,230,536,0,18
2371,307,410,8,22
2372,423,264,17,10
2373,503,133,14,20
2374,524,62,0,29
2375,477,31,8,27
2376,354,60,8,21
2377,243,99,3,20
2378,154,197,-13,27
2379,136,238,-7,24
2380,131,253,-1,33
2381,157,212,-12,31
2382,179,140,8,19
2383,185,81,-3,27
2384,190,57,-8,25
2385,187,26,-8,27
2386,158,28,-8,24
2387,142,30,0,23
2388,125,38,-7,30
2389,138,26,25,10
2390,123,90,-4,31
2391,152,96,-8,26
2392,150,117,-16,28
2393,153,81,4,22
2394,133,60,2,25
2395,124,39,0,21
2396,113,15,6,24
2397,94,24,-6,23
2398,99,11,-1,19
2399,96,14,1,17
2400,108,17,-7,25
2401,123,17,0,24
2402,166,29,-13,24
2403,216,21,-6,23
2404,260,18,7,26
2405,270,5,-5,27
2406,213,28,-9,28
2407,159,40,-13,22
2408,133,35,-15,23
2409,108,34,0,26
2410,105,45,-3,27
2411,95,90,8,23
2412,90,187,7,30
2413,79,343,2,24
2414,72,464,17,12
2415,94,501,6,20
2416,105,428,16,16
2417,111,297,11,19
2418,130,162,3,28
2419,138,85,0,26
2420,140,40,-1,24
2421,143,22,-13,25
2422,124,32,-8,21
2423,117,19,0,25
2424,125,21,2,23
2425,118,23,-2,28
2426,128,12,-1,21
2427,119,17,9,20
2428,151,-5,10,21
2429,166,10,-7,30
2430,219,-1,6,17
2431,254,18,-3,28
2432,275,0,9,25
2433,236,25,-4,21
2434,189,38,-8,28
2435,146,74,-26,34
2436,131,90,-12,23
2437,143,75,14,16
2438,143,82,-7,28
2439,163,49,4,21
2440,170,36,6,20
2441,165,37,-2,24
2442,179,22,0,20
2443,173,13,10,20
2444,172,14,7,19
2445,146,8,5,16
2446,128,14,-1,22
2447,114,36,-4,20
2448,141,44,-5,20
2449,168,97,-10,22
2450,235,128,-3,19
2451,282,167,-7,25
2452,298,162,6,20
2453,273,140,2,23
2454,234,103,-10,22
2455,203,57,11,18
2456,195,37,-7,29
2457,188,34,-10,20
2458,182,69,0,24
2459,213,147,-4,20
2460,300,237,18,19
2461,465,358,-3,27
2462,766,408,-5,23
2463,1125,315,13,16
2464,1283,244,7,17
2465,1244,176,-18,27
2466,996,84,4,20
2467,690,47,-5,34
2468,505,24,0,23
2469,409,14,13,17
2470,385,39,-7,23
2471,385,14,6,22
2472,395,30,-6,24
2473,426,21,0,19
2474,415,29,-6,29
2475,405,37,-16,27
2476,395,0,7,16
2477,325,19,0,17
2478,314,6,12,15
2479,346,-1,12,17
2480,379,9,10,19
2481,406,1,1,25
2482,387,-1,14,14
2483,327,11,12,20
2484,287,16,2,20
2485,237,18,3,21
2486,224,11,0,29
2487,201,25,0,21
2488,218,29,-2,25
2489,299,41,-3,25
2490,396,87,-15,30
2491,459,134,10,18
2492,467,225,9,27
2493,364,383,-7,23
2494,274,462,-4,19
2495,210,442,8,19
2496,187,356,19,9
2497,163,259,5,24
2498,179,156,-6,23
2499,244,87,-13,29
2500,345,43,-4,24
2501,464,35,12,16
2502,547,92,-3,16
2503,588,137,-9,26
2504,540,136,36,9
2505,428,185,-8,25
2506,325,152,-6,23
2507,273,88,5,20
2508,288,69,-22,35
2509,438,31,-6,24
2510,670,14,0,25
2511,937,11,-4,27
2512,1015,25,-11,28
2513,941,19,-4,20
2514,753,30,-22,34
2515,595,25,-7,28
2516,488,0,7,18
2517,416,23,1,22
2518,373,2,0,28
2519,376,23,4,22
2520,604,5,11,24
2521,1069,-2,0,35
2522,1936,-48,26,17
2523,2828,-32,14,28
2524,3397,-51,34,20
2525,3277,15,-4,38
2526,2461,64,-16,34
2527,1514,23,4,21
2528,766,53,-17,34
2529,352,68,-38,37
2530,195,40,-23,35
2531,145,22,5,24
2532,142,21,3,29
2533,147,17,4,22
2534,179,12,1,22
2535,216,2,18,18
2536,236,18,8,21
2537,272,20,0,23
2538,266,46,-1,32
2539,261,72,0,26
2540,223,141,5,19
2541,182,242,9,15
2542,147,337,1,23
2543,119,330,10,23
2544,118,266,7,19
2545,129,188,-13,29
2546,138,88,4,28
2547,147,39,1,33
2548,154,22,-3,34
2549,193,15,-9,32
2550,269,-4,12,23
2551,365,24,0,23
2552,508,5,7,18
2553,617,7,9,19
2554,606,16,21,14
2555,492,43,-12,23
2556,340,35,-20,36
2557,223,19,6,24
2558,148,29,0,24
2559,147,10,10,16
2560,133,29,-5,24
2561,134,31,-10,24
2562,128,70,-1,25
2563,141,150,-6,26
2564,158,252,14,28
2565,150,335,7,27
2566,166,351,24,14
2567,146,320,1,25
2568,154,222,0,30
2569,171,128,7,25
2570,185,55,0,29
2571,172,27,7,28
2572,156,37,-16,34
2573,153,0,15,19
2574,150,9,10,24
2575,159,12,4,23
2576,177,30,-8,26
2577,207,13,8,28
2578,194,41,-19,31
2579,192,34,-4,21
2580,216,21,-3,26
2581,282,5,1,31
2582,357,0,12,24
2583,383,39,9,24
2584,374,62,1,23
2585,310,125,2,27
2586,236,237,-10,29
2587,209,334,-5,27
2588,176,361,9,26
2589,146,333,5,32
2590,139,239,-4,33
2591,148,132,0,31
2592,164,85,-4,33
2593,178,29,12,33
2594,171,34,-7,50
2595,178,13,12,52
2596,156,19,3,56
2597,128,18,-2,71
2598,125,2,18,62
2599,125,22,2,50
2600,136,4,4,45
2601,137,13,5,44
2602,152,0,11,44
2603,167,20,5,70
2604,189,18,0,131
2605,217,9,3,267
2606,269,-15,34,500
2607,292,15,-5,818
2608,297,-1,19,1034
2609,311,-11,21,1064
2610,295,19,6,899
2611,278,19,-4,645
2612,239,18,11,390
2613,227,7,6,224
2614,262,2,9,135
2615,361,-6,16,86
2616,531,18,1,66
2617,693,3,-2,60
2618,753,8,8,52
2619,701,0,7,43
2620,573,14,9,47
2621,436,12,14,38
2622,366,20,-2,43
2623,411,15,5,39
2624,581,2,8,32
2625,941,6,17,28
2626,1445,-2,7,36
2627,2011,-7,1,34
2628,2375,-1,13,24
2629,2326,10,8,25
2630,1899,22,-6,34
2631,1351,30,9,22
2632,858,24,15,26
2633,533,42,-19,35
2634,351,28,8,23
2635,249,33,-13,39
2636,209,28,-3,31
2637,223,18,-8,33
2638,260,6,3,26
2639,321,18,-8,36
2640,422,19,-4,29
2641,546,23,-9,27
2642,597,20,-4,30
2643,584,18,-1,29
2644,473,30,-5,22
2645,349,29,-4,27
2646,270,14,-5,21
2647,231,30,-19,35
2648,245,-1,14,21
2649,290,1,7,20
2650,303,14,2,25
2651,317,16,-4,23
2652,295,18,-11,29
2653,255,21,-10,27
2654,241,2,-4,24
2655,235,11,-11,32
2656,253,-5,10,18
2657,244,21,-21,33
2658,236,10,-3,31
2659,235,16,0,34
2660,204,12,3,32
2661,199,-10,12,23
2662,175,2,11,22
2663,151,28,-2,25
2664,161,10,-3,28
2665,165,-7,12,20
2666,176,4,0,27
2667,223,11,1,27
2668,328,1,-14,34
2669,436,8,-2,27
2670,545,-4,12,23
2671,549,24,-2,23
2672,526,22,2,20
2673,468,6,14,24
2674,396,26,-8,30
2675,311,32,-24,31
2676,267,21,-8,24
2677,220,20,2,26
2678,182,46,-19,34
2679,200,37,7,19
2680,254,98,-15,33
2681,347,160,12,20
2682,419,248,9,26
2683,479,302,9,24
2684,499,256,34,11
2685,456,184,32,12
2686,381,121,8,22
2687,284,80,-4,28
2688,197,49,0,22
2689,158,10,9,19
2690,127,5,17,19
2691,106,22,0,27
2692,116,9,17,17
2693,164,14,-3,26
2694,226,0,15,20
2695,256,10,-8,33
2696,303,17,-2,25
2697,301,8,1,24
2698,269,-12,20,23
2699,207,0,9,23
2700,164,10,-5,27
2701,148,12,-4,31
2702,138,6,1,22
2703,138,15,-4,26
2704,156,26,-8,29
2705,259,5,-1,19
2706,457,17,-11,37
2707,804,14,-3,39
2708,1236,-17,17,32
2709,1439,8,7,52
2710,1366,-10,25,48
2711,1002,31,7,40
2712,616,62,-18,51
2713,351,83,0,32
2714,204,156,2,39
2715,137,266,1,42
2716,113,403,14,52
2717,145,463,11,125
2718,185,409,16,274
2719,217,284,21,523
2720,211,184,25,814
2721,188,146,6,1032
2722,135,178,26,1051
2723,128,226,25,871
2724,95,332,2,606
2725,111,340,8,368
2726,144,275,12,213
2727,166,210,-1,118
2728,201,112,0,77
2729,192,52,15,53
2730,174,57,-9,57
2731,169,21,3,52
2732,151,18,-3,54
2733,117,24,-6,47
2734,105,5,18,39
2735,119,-11,31,29
2736,124,32,-11,37
2737,215,-10,19,23
2738,327,13,0,29
2739,519,-7,10,24
2740,644,7,16,24
2741,690,26,-12,31
2742,611,27,-5,26
2743,463,15,3,26
2744,327,16,-2,24
2745,238,10,-3,33
2746,172,2,19,17
2747,127,16,5,24
2748,116,27,-12,30
2749,138,0,18,12
2750,230,-6,11,22
2751,466,8,10,21
2752,925,10,-4,33
2753,1565,-31,27,20
2754,2108,14,-5,36
2755,2211,12,8,31
2756,1898,0,17,30
2757,1278,29,-17,41
2758,722,10,10,27
2759,358,18,7,32
2760,188,23,0,27
2761,142,-1,14,33
2762,127,32,-21,39
2763,147,26,-5,25
2764,199,2,13,26
2765,255,1,6,36
2766,275,8,-5,38
2767,264,17,-10,36
2768,221,39,-10,30
2769,191,23,-15,45
2770,130,21,-4,40
2771,107,21,-8,44
2772,101,10,0,38
2773,89,22,-10,46
2774,74,13,-3,40
2775,80,-9,14,35
2776,67,12,0,36
2777,83,-2,12,34
2778,84,24,-18,36
2779,122,6,7,30
2780,127,12,0,33
2781,140,16,-17,36
2782,154,-2,6,32
2783,133,3,9,28
2784,122,6,2,27
2785,116,7,-6,28
2786,111,2,0,31
2787,99,18,7,30
2788,128,33,-6,35
2789,137,72,-4,26
2790,173,132,1,31
2791,222,196,6,21
2792,257,265,8,22
2793,275,243,15,24
2794,276,195,-3,24
2795,266,111,9,20
2796,227,76,1,23
2797,239,42,2,20
2798,287,19,15,18
2799,420,46,-5,33
2800,692,66,7,30
2801,1154,134,3,24
2802,1789,212,30,12
2803,2386,262,48,10
2804,2573,318,12,25
2805,2312,222,35,13
2806,1591,203,-4,19
2807,933,121,6,27
2808,491,52,14,25
2809,236,68,-22,32
2810,136,26,17,13
2811,108,31,-21,31
2812,109,14,10,25
2813,117,28,-17,32
2814,133,30,-6,21
2815,165,8,1,28
2816,183,13,10,16
2817,181,14,1,24
2818,170,21,-8,25
2819,137,26,-2,25
2820,100,33,-17,25
2821,78,22,1,22
2822,79,18,-5,25
2823,73,5,-1,27
2824,97,-3,4,29
2825,111,19,-4,25
2826,167,19,8,30
2827,236,35,2,19
2828,264,89,-4,31
2829,277,133,-2,23
2830,240,149,14,15
2831,163,166,-3,21
2832,115,122,10,14
2833,85,70,2,24
2834,80,47,-4,30
2835,88,18,0,19
2836,109,6,5,23
2837,145,7,-6,35
2838,182,-12,9,31
2839,181,8,0,21
2840,199,2,-2,31
2841,173,7,0,28
2842,162,-7,15,13
2843,133,7,4,24
2844,124,-5,15,16
2845,103,18,-2,24
2846,96,10,-3,27
2847,100,0,0,29
2848,92,6,8,16
2849,88,8,6,24
2850,86,13,1,21
2851,86,12,-2,26
2852,98,7,9,17
2853,96,4,15,18
2854,81,19,2,24
2855,80,15,2,27
2856,60,18,0,25
2857,69,-10,20,20
2858,49,28,-18,27
2859,63,8,2,23
2860,68,15,-4,25
2861,93,4,2,27
2862,118,-8,20,15
2863,143,-1,9,19
2864,166,23,-17,26
2865,178,-1,10,25
2866,140,16,0,19
2867,115,8,0,24
2868,82,14,4,27
2869,64,14,-9,23
2870,75,2,9,18
2871,93,20,-8,23
2872,163,9,-2,23
2873,314,0,0,21
2874,502,-1,4,16
2875,684,8,6,24
2876,753,-7,20,24
2877,660,15,6,21
2878,475,14,1,25
2879,300,-2,29,16
2880,162,26,-7,27
2881,114,25,-2,21
2882,93,51,8,17
2883,99,100,4,20
2884,116,170,-12,31
2885,128,218,1,19
2886,142,210,10,20
2887,150,149,23,18
2888,132,112,14,24
2889,131,48,7,19
2890,96,34,1,21
2891,78,28,-12,26
2892,78,11,-2,26
2893,82,2,0,21
2894,74,3,3,26
2895,93,5,6,23
2896,110,12,-7,25
2897,134,6,6,22
2898,147,10,6,22
2899,164,11,12,16
2900,212,8,9,25
2901,270,0,3,28
2902,298,8,6,18
2903,280,8,4,21
2904,240,11,2,20
2905,184,4,6,14
2906,135,11,7,16
2907,116,9,-5,22
2908,103,10,4,29
2909,79,30,-13,31
2910,68,25,4,25
2911,58,23,-4,25
2912,56,4,10,24
2913,48,26,0,23
2914,53,18,-7,27
2915,60,5,13,22
2916,38,52,4,24
2917,32,82,-1,24
2918,30,121,1,22
2919,30,139,9,24
2920,33,130,16,19
2921,31,111,12,22
2922,51,60,9,21
2923,67,24,6,23
2924,42,40,-10,22
2925,48,3,20,12
2926,45,11,0,20
2927,51,-2,9,25
2928,53,4,0,28
2929,44,6,4,31
2930,43,14,-5,41
2931,52,10,2,41
2932,49,14,5,53
2933,58,2,17,48
2934,60,13,8,41
2935,64,7,5,42
2936,60,10,-2,35
2937,64,-1,10,38
2938,63,11,2,39
2939,71,2,3,59
2940,78,-7,11,147
2941,83,-10,17,297
2942,69,-5,27,540
2943,89,-8,23,818
2944,94,0,15,1031
2945,85,9,4,1038
2946,89,0,15,864
2947,90,11,2,611
2948,90,6,-3,363
2949,104,-3,14,188
2950,142,-17,24,108
2951,171,7,9,73
2952,229,4,-3,60
2953,303,17,0,50
2954,358,10,11,36
2955,375,8,7,40
2956,315,5,12,38
2957,224,14,7,35
2958,150,26,0,38
2959,135,6,4,31
2960,141,-4,11,28
2961,161,16,-3,29
2962,197,14,-5,28
2963,206,14,9,22
2964,193,17,-7,32
2965,170,11,2,23
2966,164,9,4,18
2967,136,9,2,24
2968,132,2,-4,32
2969,112,22,2,24
2970,122,16,-11,31
2971,113,14,2,22
2972,104,11,11,18
2973,107,23,-6,26
2974,95,10,8,23
2975,93,17,2,16
2976,85,9,11,13
2977,92,3,6,18
2978,119,2,5,18
2979,137,23,-8,21
2980,181,-5,25,11
2981,201,5,10,19
2982,199,20,7,11
2983,199,11,2,22
2984,169,13,0,25
2985,136,21,-9,25
2986,119,-1,6,23
2987,124,-4,4,21
2988,131,0,4,20
2989,153,8,3,25
2990,188,14,-10,30
2991,206,21,1,20
2992,209,15,2,23
2993,185,15,-4,25
2994,151,15,-11,26
2995,126,-5,27,12
2996,102,-1,17,15
2997,98,24,-1,25
2998,142,27,7,13
2999,274,39,-2,19
3000,601,30,21,11
3001,1055,117,-6,20
3002,1666,102,12,24
3003,2003,131,15,19
3004,1877,107,7,25
3005,1424,71,17,16
3006,837,80,-4,26
3007,436,42,17,15
3008,209,51,-18,30
3009,115,49,-2,20
3010,93,71,10,18
3011,101,157,-13,26
3012,130,235,17,17
3013,171,316,7,25
3014,194,323,21,17
3015,182,297,5,24
3016,171,196,5,29
3017,129,117,12,16
3018,90,57,14,20
3019,62,29,4,20
3020,60,9,15,13
3021,58,5,11,20
3022,76,-1,10,15
3023,86,19,0,14
3024,124,3,7,26
3025,146,12,3,20
3026,145,23,0,24
3027,126,26,5,17
3028,101,34,-7,26
3029,86,18,-1,27
3030,64,24,1,20
3031,54,47,-8,33
3032,53,74,-4,28
3033,63,117,4,23
3034,78,201,4,19
3035,94,267,-1,19
3036,107,318,16,21
3037,104,403,-12,32
3038,88,446,7,20
3039,79,498,3,27
3040,47,561,1,25
3041,55,467,8,27
3042,57,438,13,24
3043,91,414,8,28
3044,166,417,0,43
3045,328,395,17,35
3046,591,287,31,35
3047,830,186,11,47
3048,945,109,9,35
3049,865,48,21,35
3050,654,36,6,39
3051,398,27,6,46
3052,238,13,16,61
3053,173,17,10,140
3054,152,17,9,278
3055,191,0,25,518
3056,282,-2,28,809
3057,466,11,4,1008
3058,730,0,14,1028
3059,1000,-8,17,864
3060,1049,16,16,612
3061,938,21,0,409
3062,685,36,22,236
3063,486,38,-1,156
3064,362,85,22,90
3065,351,138,6,71
3066,373,196,27,48
3067,368,257,12,50
3068,325,251,21,32
3069,293,184,19,35
3070,294,131,-3,38
3071,345,52,12,37
3072,339,34,10,33
3073,305,24,1,33
3074,249,13,8,31
3075,207,-12,22,28
3076,161,7,15,23
3077,179,0,20,19
3078,201,-2,26,12
3079,205,0,11,18
3080,181,17,-5,21
3081,158,8,3,26
3082,133,8,12,13
3083,105,4,10,24
3084,82,1,9,19
3085,95,10,-11,28
3086,130,19,-2,17
3087,222,0,14,17
3088,355,6,10,19
3089,499,13,12,14
3090,555,31,4,22
3091,539,18,5,17
3092,427,27,-3,20
3093,280,26,6,21
3094,166,54,-21,30
3095,121,82,-21,30
3096,122,111,0,23
3097,146,188,-9,17
3098,198,242,7,14
3099,264,242,11,20
3100,291,218,18,12
3101,288,219,20,14
3102,224,259,2,24
3103,167,249,3,15
3104,113,215,-7,22
3105,96,123,25,9
3106,109,85,5,22
3107,160,57,0,16
3108,274,8,18,16
3109,390,11,4,21
3110,460,25,-12,26
3111,474,10,7,18
3112,409,45,-2,23
3113,346,20,12,14
3114,253,29,-9,20
3115,175,33,1,19
3116,144,23,-12,28
3117,139,18,-14,27
3118,143,22,-3,20
3119,180,9,0,27
3120,217,42,-2,16
3121,236,73,9,16
3122,200,192,-6,25
3123,175,262,10,13
3124,152,337,5,16
3125,122,335,4,17
3126,142,244,13,13
3127,167,160,-2,24
3128,183,89,6,23
3129,192,28,14,16
3130,152,17,20,13
3131,122,11,7,21
3132,93,13,4,19
3133,73,7,9,23
3134,69,9,10,17
3135,62,10,7,24
3136,80,-2,9,9
3137,93,0,7,21
3138,109,-2,18,16
3139,120,22,-4,23
3140,139,11,-2,30
3141,135,13,0,23
3142,109,31,2,20
3143,77,75,-7,23
3144,67,128,-6,22
3145,55,188,-15,29
3146,69,189,-1,22
3147,101,165,7,18
3148,105,147,-4,26
3149,137,90,2,26
3150,143,80,1,17
3151,160,58,4,19
3152,146,105,-8,25
3153,145,138,2,19
3154,123,182,5,26
3155,93,225,5,25
3156,89,239,-8,44
3157,78,238,3,42
3158,76,206,2,55
3159,99,146,4,54
3160,121,103,4,49
3161,161,68,11,52
3162,193,73,8,48
3163,197,117,7,46
3164,197,167,0,49
3165,166,205,6,82
3166,166,191,15,155
3167,142,147,22,319
3168,124,112,7,588
3169,101,80,8,861
3170,115,47,-6,1033
3171,145,14,22,1015
3172,161,13,17,812
3173,174,20,1,576
3174,194,24,-2,360
3175,234,5,22,204
3176,278,31,-3,126
3177,316,18,18,75
3178,331,7,17,56
3179,287,3,19,47
3180,226,9,13,37
3181,187,-10,19,47
3182,140,5,8,43
3183,132,14,2,39
3184,122,14,0,39
3185,130,4,5,35
3186,126,10,9,32
3187,126,13,5,29
3188,125,17,-4,27
3189,122,16,5,22
3190,112,14,-3,25
3191,102,1,3,22
3192,86,16,-3,22
3193,85,-5,10,21
3194,75,4,7,17
3195,79,7,5,21
3196,91,4,14,15
3197,138,-9,21,10
3198,202,-5,18,13
3199,326,-1,10,20
3200,474,0,-5,22
3201,545,2,19,4
3202,543,-12,18,14
3203,438,10,7,15
3204,279,39,-25,28
3205,184,19,-3,20
3206,144,6,5,17
3207,150,24,-15,30
3208,220,19,-23,28
3209,375,18,-10,28
3210,667,-23,14,11
3211,1016,-37,27,11
3212,1324,-7,17,11
3213,1422,-10,14,19
3214,1286,2,2,22
3215,960,20,5,25
3216,619,27,-11,28
3217,387,1,16,21
3218,251,29,-17,28
3219,222,-4,18,10
3220,218,18,-10,26
3221,232,16,1,19
3222,221,21,-4,18
3223,196,19,-5,16
3224,190,6,7,16
3225,176,13,-9,17
3226,147,20,-11,16
3227,158,-5,4,19
3228,147,17,-13,22
3229,140,22,-16,26
3230,154,19,1,14
3231,196,-2,7,15
3232,202,16,-1,22
3233,218,5,17,13
3234,208,18,-5,17
3235,170,9,-13,28
3236,130,4,8,20
3237,92,8,1,15
3238,90,7,1,18
3239,93,3,16,14
3240,113,4,-3,19
3241,116,26,-13,18
3242,117,9,-1,19
3243,114,12,-13,15
3244,101,7,2,18
3245,97,4,4,18
3246,78,16,-12,19
3247,81,2,6,17
3248,68,15,-13,21
3249,91,-5,10,18
3250,84,10,7,11
3251,94,14,-9,20
3252,104,10,4,12
3253,155,17,-2,12
3254,247,13,-5,19
3255,385,13,0,15
3256,517,15,-4,28
3257,594,22,0,22
3258,569,22,5,18
3259,480,61,-3,15
3260,378,103,-3,19
3261,287,135,9,16
3262,206,165,11,14
3263,141,187,-5,16
3264,107,174,-2,20
3265,88,190,8,21
3266,92,211,9,19
3267,112,241,8,19
3268,133,214,7,16
3269,155,145,12,14
3270,137,96,16,10
3271,128,52,9,14
3272,136,36,-2,15
3273,124,23,0,16
3274,103,27,-1,15
3275,85,29,4,16
3276,78,36,2,16
3277,62,49,20,16
3278,56,91,-3,23
3279,63,82,4,18
3280,55,102,-15,20
3281,70,54,10,14
3282,55,42,8,20
3283,56,30,-1,15
3284,48,22,3,15
3285,43,26,-4,19
3286,46,22,3,23
3287,34,67,-16,24
3288,33,128,-3,16
3289,24,189,-2,15
3290,49,220,20,12
3291,31,268,-6,21
3292,38,227,2,13
3293,41,160,1,11
3294,49,92,6,18
3295,53,38,5,15
3296,47,27,12,13
3297,52,40,5,17
3298,56,79,-5,19
3299,60,130,2,21
3300,59,223,6,16
3301,48,314,2,19
3302,40,348,2,21
3303,43,291,2,27
3304,53,206,0,14
3305,47,121,15,12
3306,42,73,-5,17
3307,45,30,16,16
3308,32,34,-5,17
3309,41,16,1,18
3310,39,-3,18,5
3311,44,9,2,15
3312,52,12,0,16
3313,64,-1,3,21
3314,59,27,1,15
3315,65,22,3,21
3316,69,13,13,12
3317,73,13,5,15
3318,71,3,9,15
3319,54,23,-9,18
3320,47,19,-2,18
3321,41,18,-6,18
3322,50,10,6,25
3323,58,20,0,19
3324,67,14,7,17
3325,82,10,2,28
3326,87,10,1,21
3327,94,7,3,19
3328,110,9,4,14
3329,108,-3,6,22
3330,97,15,7,21
3331,88,15,-3,20
3332,89,8,3,17
3333,71,7,17,12
3334,88,-1,13,12
3335,108,17,2,17
3336,160,-4,6,15
3337,198,-2,7,22
3338,210,4,19,11
3339,212,-8,25,20
3340,168,26,0,22
3341,148,5,14,14
3342,124,3,14,23
3343,114,1,-6,26
3344,89,9,-1,16
3345,84,24,-7,24
3346,107,25,-4,28
3347,138,61,-7,19
3348,235,80,15,14
3349,319,138,6,14
3350,373,172,6,14
3351,361,166,4,17
3352,280,128,-1,18
3353,210,78,3,21
3354,136,57,-6,19
3355,105,27,9,14
3356,110,31,-4,18
3357,167,10,20,9
3358,229,49,-6,23
3359,322,95,-7,19
3360,387,116,3,19
3361,378,176,-18,21
3362,346,131,13,13
3363,250,125,-1,20
3364,179,85,1,14
3365,112,63,-9,17
3366,75,33,2,14
3367,66,13,16,9
3368,63,17,11,17
3369,70,50,1,23
3370,80,92,8,20
3371,112,143,8,25
3372,124,183,11,13
3373,115,180,27,9
3374,115,140,5,15
3375,88,109,2,18
3376,63,72,-14,25
3377,42,40,-2,25
3378,40,30,-11,25
3379,46,1,14,20
3380,60,24,-7,27
3381,98,37,0,20
3382,195,67,7,17
3383,312,87,2,25
3384,399,130,-5,19
3385,441,120,2,14
3386,379,88,21,9
3387,269,72,13,15
3388,152,60,1,24
3389,93,27,15,20
3390,59,36,-6,45
3391,36,43,-5,52
3392,49,42,26,41
3393,62,67,10,54
3394,69,98,19,48
3395,72,115,9,47
3396,77,106,19,30
3397,85,85,5,36
3398,104,53,13,41
3399,116,24,2,75
3400,104,23,-1,167
3401,96,3,20,314
3402,73,10,-2,560
3403,66,0,14,829
3404,63,0,20,1005
3405,56,20,10,1007
3406,77,10,2,813
3407,69,9,9,566
3408,59,12,9,344
3409,64,-7,18,188
3410,55,-4,17,102
3411,56,0,18,67
3412,56,17,4,51
3413,62,21,17,40
3414,62,65,14,37
3415,65,100,21,27
3416,57,143,18,29
3417,51,142,21,21
3418,59,115,20,27
3419,61,100,1,26
3420,61,72,8,24
3421,69,42,-1,29
3422,74,29,10,23
3423,84,28,-9,30
3424,87,-7,25,15
3425,96,-11,19,16
3426,87,12,0,16
3427,85,7,2,23
3428,75,5,12,13
3429,68,18,0,16
3430,78,4,13,19
3431,81,27,-5,21
3432,81,41,-3,15
3433,97,27,0,18
3434,96,1,15,15
3435,88,-2,22,3
3436,82,-2,15,8
3437,69,11,-4,13
3438,61,16,-3,18
3439,68,4,3,17
3440,77,7,-3,19
3441,104,12,11,13
3442,115,21,2,16
3443,131,21,0,15
3444,142,8,11,18
3445,124,23,11,8
3446,106,25,9,18
3447,100,18,8,22
3448,93,49,-2,24
3449,76,115,1,26
3450,92,186,-4,18
3451,91,272,18,17
3452,107,343,2,34
3453,135,314,10,38
3454,140,224,32,36
3455,123,165,8,38
3456,111,84,18,33
3457,86,66,11,32
3458,97,26,3,42
3459,125,12,5,39
3460,147,23,7,23
3461,206,31,1,23
3462,268,73,1,26
3463,322,122,2,20
3464,338,208,-2,19
3465,307,250,0,19
3466,264,256,-7,21
3467,202,193,1,15
3468,156,121,1,20
3469,127,63,0,17
3470,105,29,1,16
3471,76,40,-5,15
3472,97,12,0,18
3473,102,8,-5,15
3474,110,12,1,20
3475,131,13,-3,21
3476,149,6,1,22
3477,145,24,-5,24
3478,144,8,2,23
3479,119,11,-3,26
3480,93,14,7,16
3481,70,22,-9,22
3482,65,16,-7,23
3483,74,15,-7,21
3484,94,10,3,9
3485,96,13,-4,18
3486,103,35,-9,23
3487,138,0,10,15
3488,145,-12,3,16
3489,109,13,-1,15
3490,89,18,-3,18
3491,61,0,16,7
3492,57,12,-10,21
3493,58,14,-7,13
3494,70,4,3,14
3495,78,7,8,15
3496,88,-1,0,18
3497,99,8,-1,20
3498,119,6,13,12
3499,158,5,0,15
3500,174,-5,22,8
3501,180,0,8,18
3502,173,23,1,9
3503,183,8,2,15
3504,239,19,0,17
3505,374,-9,-1,21
3506,508,0,0,11
3507,573,14,-4,19
3508,548,0,10,11
3509,467,1,20,5
3510,378,15,6,12
3511,369,-6,18,17
3512,356,12,4,9
3513,326,16,3,13
3514,259,41,-16,18
3515,214,22,6,15
3516,175,15,-4,17
3517,151,13,1,19
3518,130,9,0,16
3519,119,5,2,14
3520,118,-17,27,10
3521,101,20,8,9
3522,110,52,-2,20
3523,163,77,-2,31
3524,222,128,-6,28
3525,325,161,10,17
3526,502,181,6,16
3527,742,120,28,8
3528,1014,97,10,21
3529,1173,70,9,14
3530,1134,56,0,22
3531,923,24,7,13
3532,666,21,4,13
3533,560,7,4,16
3534,750,-5,7,19
3535,1260,5,-4,19
3536,2027,-27,18,11
3537,2578,-12,12,19
3538,2632,67,-18,24
3539,2313,33,8,14
3540,1678,55,10,13
3541,1086,55,-2,13
3542,643,25,16,13
3543,387,24,11,11
3544,230,26,8,11
3545,168,26,-1,18
3546,162,36,14,11
3547,205,93,4,16
3548,253,204,6,12
3549,319,335,0,12
3550,354,406,6,17
3551,297,470,7,11
3552,249,393,29,10
3553,180,294,7,14
