Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2328,36,54,-18,36
2329,36,40,-7,29
2330,37,31,1,28
2331,44,30,-5,32
2332,41,30,1,22
2333,53,12,11,24
2334,45,27,-7,22
2335,37,26,-12,30
2336,44,19,-10,33
2337,46,26,-16,35
2338,50,40,-27,30
2339,72,20,-24,40
2340,79,16,0,22
2341,86,24,-20,39
2342,78,28,-14,30
2343,69,10,1,30
2344,44,43,-32,40
2345,44,26,-4,27
2346,43,56,-37,39
2347,67,37,-21,33
2348,81,30,-11,23
2349,72,42,-21,30
2350,70,42,-19,37
2351,60,40,-21,30
2352,57,44,-24,33
2353,54,44,-22,40
2354,41,86,-24,35
2355,25,171,-14,29
2356,14,339,-28,30
2357,34,502,3,17
2358,25,668,18,24
2359,17,735,2,31
2360,37,595,9,28
2361,23,429,-9,20
2362,38,225,4,24
2363,47,119,-16,27
2364,38,75,-24,31
2365,48,45,2,22
2366,51,41,-14,33
2367,54,38,-18,35
2368,49,32,-9,29
2369,43,38,-11,30
2370,62,21,-10,32
2371,54,30,-5,24
2372,58,32,0,18
2373,56,34,-6,20
2374,51,46,-18,30
2375,45,48,-9,29
2376,44,34,1,21
2377,30,59,-26,29
2378,30,88,-13,29
2379,19,163,-22,30
2380,29,304,-17,30
2381,14,517,-4,25
2382,16,744,13,26
2383,21,804,18,21
2384,21,688,13,25
2385,36,475,-4,34
2386,35,280,0,23
2387,20,169,-23,32
2388,43,65,-5,26
2389,35,40,-1,26
2390,28,49,-21,36
2391,50,16,0,23
2392,31,44,-21,39
2393,50,29,-10,30
2394,52,29,1,26
2395,54,47,-28,37
2396,55,43,-17,26
2397,65,28,-17,35
2398,59,24,-7,24
2399,63,27,-16,29
2400,54,40,-27,30
2401,53,26,0,16
2402,56,69,-25,30
2403,83,108,-9,26
2404,139,145,7,26
2405,200,268,-14,31
2406,272,327,-27,36
2407,326,300,6,23
2408,297,263,-16,25
2409,258,138,0,28
2410,167,85,-8,36
2411,127,39,-9,31
2412,99,28,-9,27
2413,88,34,-24,32
2414,92,32,-5,17
2415,89,38,-16,36
2416,87,29,-6,31
2417,69,33,-16,27
2418,66,16,4,24
2419,56,36,-31,36
2420,64,25,-8,23
2421,70,26,-17,33
2422,73,22,0,27
2423,68,56,-37,33
2424,67,40,-19,33
2425,63,38,-13,30
2426,62,20,-2,24
2427,62,35,-23,29
2428,71,25,-12,27
2429,93,1,2,25
2430,86,27,-19,20
2431,90,21,-5,31
2432,72,39,-5,20
2433,67,25,-10,28
2434,63,35,-23,26
2435,52,37,-17,27
2436,49,30,-14,26
2437,77,18,-18,25
2438,118,20,-19,35
2439,165,30,-16,29
2440,266,21,-12,32
2441,341,16,-17,34
2442,349,28,-18,33
2443,310,18,-1,24
2444,208,25,-7,31
2445,131,20,-12,32
2446,80,32,-10,30
2447,67,24,0,22
2448,46,38,-19,34
2449,46,40,-31,29
2450,45,28,-21,32
2451,35,35,-13,27
2452,58,32,-9,29
2453,54,64,0,24
2454,61,168,-26,27
2455,73,291,-17,28
2456,80,469,6,20
2457,81,624,0,27
2458,65,663,13,23
2459,64,570,-1,29
2460,61,360,11,19
2461,49,226,-4,26
2462,47,107,-9,28
2463,30,63,-7,21
2464,36,45,-14,29
2465,38,32,-13,27
2466,32,52,-29,33
2467,51,25,-5,22
2468,70,24,-6,22
2469,92,23,-2,25
2470,131,27,-12,23
2471,152,28,-4,23
2472,160,28,-8,27
2473,157,18,-13,26
2474,121,25,-31,36
2475,77,30,-23,27
2476,55,20,-8,20
2477,40,25,-13,21
2478,42,17,-8,24
2479,49,17,-22,28
2480,63,4,-6,32
2481,79,1,13,13
2482,87,20,-3,27
2483,125,17,-6,24
2484,140,27,-17,29
2485,122,30,-10,28
2486,108,20,-5,23
2487,77,24,-17,27
2488,46,35,-32,34
2489,42,20,-16,25
2490,34,24,-18,25
2491,39,9,-5,25
2492,32,30,-25,32
2493,47,23,-11,27
2494,50,9,2,19
2495,46,27,-16,26
2496,46,34,-31,30
2497,29,33,-27,28
2498,15,60,-44,34
2499,34,26,-9,18
2500,33,22,-3,21
2501,32,30,-11,23
2502,30,38,-12,31
2503,44,31,-22,25
2504,64,33,-25,33
2505,67,24,-10,27
2506,62,31,-15,32
2507,58,17,-3,30
2508,45,22,-9,32
2509,39,28,-25,39
2510,32,13,-7,31
2511,27,12,-9,38
2512,26,17,-13,31
2513,31,21,-20,33
2514,38,12,-12,26
2515,45,11,-11,30
2516,64,0,-7,22
2517,56,11,0,21
2518,69,6,-1,18
2519,63,10,4,19
2520,53,11,-2,25
2521,38,22,-25,32
2522,33,7,1,28
2523,38,-3,7,18
2524,27,12,2,21
2525,21,22,0,23
2526,35,14,-7,25
2527,29,25,-5,18
2528,31,24,-7,25
2529,39,34,-20,25
2530,27,45,-27,32
2531,32,38,-25,30
2532,46,3,13,23
2533,40,17,-6,26
2534,25,23,-10,32
2535,29,16,-1,26
2536,27,16,-7,30
2537,23,20,-14,29
2538,23,7,5,22
2539,32,6,-1,23
2540,31,19,-15,31
2541,37,11,0,29
2542,41,21,-19,30
2543,40,17,-21,34
2544,39,22,-10,32
2545,38,22,-18,37
2546,36,17,-11,31
2547,37,15,-6,31
2548,30,30,-20,35
2549,33,26,-22,36
2550,31,31,-23,36
2551,31,38,-22,37
2552,40,19,-3,28
2553,44,22,-6,33
2554,57,14,-5,31
2555,68,10,-4,40
2556,57,26,-4,45
2557,69,14,-11,65
2558,53,40,-17,72
2559,52,14,0,77
2560,45,37,-22,81
2561,46,16,-3,69
2562,42,23,-3,57
2563,47,11,0,55
2564,46,13,7,55
2565,56,23,-11,79
2566,67,15,11,139
2567,70,18,0,293
2568,89,-1,33,555
2569,93,25,0,955
2570,85,31,0,1306
2571,88,2,46,1403
2572,76,23,-2,1244
2573,61,34,4,893
2574,69,18,11,561
2575,65,29,-9,332
2576,71,18,-1,175
2577,92,18,10,111
2578,100,29,5,71
2579,107,42,4,67
2580,134,23,11,56
2581,135,33,1,59
2582,122,52,1,57
2583,99,34,19,49
2584,83,28,1,52
2585,67,25,-3,45
2586,68,21,-15,45
2587,59,21,-1,32
2588,75,12,5,33
2589,111,22,-11,45
2590,176,19,-2,31
2591,252,34,-16,37
2592,367,9,4,31
2593,391,35,-17,47
2594,352,53,-30,47
2595,295,34,-17,51
2596,182,40,-8,36
2597,114,56,-30,41
2598,73,73,-9,38
2599,67,133,-15,35
2600,80,253,-18,33
2601,116,352,-2,30
2602,130,471,-5,23
2603,138,428,12,17
2604,130,332,2,24
2605,104,221,3,23
2606,81,134,3,27
2607,66,130,-37,41
2608,51,159,-9,36
2609,47,267,-6,25
2610,42,445,3,27
2611,26,641,-19,30
2612,47,639,17,18
2613,52,526,22,19
2614,45,371,17,20
2615,51,203,0,23
2616,39,118,-11,32
2617,45,77,-22,32
2618,55,38,0,18
2619,53,30,-8,29
2620,55,20,-8,29
2621,55,20,0,26
2622,56,31,-18,25
2623,58,39,-34,27
2624,62,26,-4,19
2625,56,27,-18,31
2626,52,24,-14,28
2627,46,27,-14,25
2628,42,24,-8,21
2629,40,28,-18,31
2630,31,35,-30,29
2631,38,15,-4,22
2632,27,23,-21,31
2633,32,17,-6,27
2634,26,32,-32,28
2635,45,29,-16,21
2636,50,42,-26,29
2637,66,29,-13,26
2638,51,27,1,13
2639,35,41,-12,23
2640,32,28,-8,28
2641,37,3,12,18
2642,15,34,-13,23
2643,28,12,3,28
2644,42,12,-19,31
2645,32,28,-14,23
2646,53,22,-14,23
2647,63,20,-15,24
2648,62,36,-25,26
2649,70,31,-19,28
2650,66,23,-24,29
2651,41,25,-17,24
2652,37,22,-21,35
2653,28,22,-24,30
2654,23,23,-13,23
2655,28,24,-25,33
2656,28,29,-29,29
2657,37,21,-25,28
2658,45,22,-13,25
2659,57,22,-19,34
2660,59,11,-6,26
2661,69,24,-14,30
2662,61,28,-28,31
2663,70,24,-21,29
2664,59,20,-13,27
2665,43,25,-19,30
2666,48,18,-6,25
2667,41,17,-3,27
2668,47,19,-12,38
2669,74,5,-1,37
2670,78,28,-12,52
2671,97,5,-4,61
2672,101,10,0,58
2673,116,18,-14,67
2674,107,21,-17,52
2675,91,24,-8,42
2676,87,24,-29,50
2677,73,12,2,47
2678,42,33,-8,78
2679,43,33,-16,179
2680,38,16,11,381
2681,46,11,-1,707
2682,45,17,-6,1085
2683,52,17,4,1348
2684,66,12,-2,1368
2685,99,16,0,1120
2686,139,15,-10,786
2687,198,4,-3,468
2688,244,7,-2,265
2689,231,24,-15,142
2690,189,15,5,86
2691,137,13,-5,73
2692,87,21,-13,61
2693,59,20,-16,61
2694,52,1,10,50
2695,41,20,-10,51
2696,45,16,-3,48
2697,61,25,-26,51
2698,95,22,-19,38
2699,132,19,-9,34
2700,163,30,-18,35
2701,175,38,-41,43
2702,154,13,-11,30
2703,123,9,5,23
2704,88,17,-15,29
2705,47,37,-28,39
2706,47,27,-19,31
2707,47,25,-20,33
2708,63,14,-12,36
2709,96,22,-16,33
2710,184,25,-28,40
2711,305,32,-24,33
2712,408,27,-15,32
2713,459,42,-27,29
2714,434,29,-12,27
2715,318,34,-16,33
2716,201,29,-6,20
2717,117,34,-10,28
2718,73,61,-28,37
2719,63,78,-12,29
2720,62,165,-11,32
2721,75,311,-5,31
2722,111,445,36,12
2723,130,572,16,23
2724,129,572,17,29
2725,118,469,-11,33
2726,93,327,-12,38
2727,78,152,8,35
2728,62,82,-4,35
2729,49,58,-27,35
2730,47,49,-30,33
2731,53,35,-24,35
2732,66,43,-27,35
2733,98,48,-38,44
2734,134,20,-5,32
2735,137,19,0,29
2736,125,28,-17,29
2737,92,27,-24,41
2738,57,33,-21,35
2739,39,18,-14,32
2740,34,20,-16,30
2741,35,12,-15,36
2742,31,12,-6,24
2743,30,30,-26,32
2744,46,24,-14,27
2745,50,19,-13,31
2746,54,27,-21,32
2747,52,33,-24,36
2748,53,19,-4,22
2749,49,19,-9,22
2750,35,38,-23,28
2751,41,27,-20,28
2752,35,29,-12,30
2753,56,19,0,25
2754,69,14,2,18
2755,55,48,-32,32
2756,42,44,-18,22
2757,48,21,-1,21
2758,39,42,-19,23
2759,49,32,-5,16
2760,33,86,-31,28
2761,29,126,-9,22
2762,25,232,-23,25
2763,31,379,8,17
2764,35,549,2,17
2765,52,619,21,18
2766,56,574,22,12
2767,44,437,1,17
2768,53,266,5,10
2769,39,141,7,9
2770,32,97,-14,20
2771,26,95,-21,25
2772,20,124,-25,21
2773,28,216,-25,33
2774,44,357,-1,22
2775,47,562,-4,25
2776,63,701,10,12
2777,61,742,-14,19
2778,83,564,0,14
2779,94,357,2,18
2780,66,212,-11,19
2781,64,91,0,16
2782,59,51,-12,22
2783,39,47,-5,17
2784,50,42,-20,25
2785,70,37,-18,30
2786,109,25,-10,23
2787,181,21,-6,22
2788,268,18,-2,22
2789,373,30,-20,23
2790,432,34,-11,27
2791,439,24,5,11
2792,359,38,-23,27
2793,247,24,-2,16
2794,161,24,-12,22
2795,96,12,-10,24
2796,59,18,-9,14
2797,46,35,-26,20
2798,52,14,-8,22
2799,44,44,-35,29
2800,92,11,-13,20
2801,126,-2,2,17
2802,134,33,-17,16
2803,168,12,1,18
2804,145,36,-18,23
2805,125,25,-10,19
2806,91,25,-9,24
2807,61,20,0,20
2808,30,32,-16,26
2809,32,18,-13,24
2810,27,25,-23,18
2811,26,26,-23,25
2812,27,27,-9,19
2813,38,20,-14,12
2814,44,25,-30,27
2815,57,17,-14,17
2816,59,16,-12,23
2817,60,13,-5,20
2818,40,27,-17,20
2819,34,23,-24,26
2820,24,33,-26,23
2821,33,18,-20,15
2822,28,24,-23,24
2823,38,18,-17,26
2824,51,12,-7,17
2825,38,18,-16,20
2826,39,25,-16,26
2827,40,26,-21,25
2828,40,33,-24,22
2829,35,34,-24,22
2830,57,4,-3,19
2831,51,23,-21,16
2832,31,27,-14,19
2833,38,14,-1,18
2834,26,34,-31,29
2835,28,20,-7,19
2836,28,47,-40,30
2837,36,45,-7,24
2838,36,113,-6,19
2839,38,208,-6,22
2840,34,355,-12,15
2841,32,459,-27,30
2842,33,446,0,17
2843,35,364,0,20
2844,25,242,3,10
2845,24,135,0,14
2846,23,82,-7,18
2847,10,65,-31,27
2848,26,27,-4,24
2849,20,36,-27,33
2850,7,58,-41,24
2851,30,24,-8,22
2852,36,14,-7,17
2853,33,26,-16,20
2854,31,9,-2,13
2855,25,34,-33,28
2856,32,13,-14,22
2857,30,21,-5,16
2858,38,12,-14,19
2859,41,14,-9,18
2860,40,28,-19,16
2861,50,16,-12,16
2862,47,31,-30,29
2863,52,17,-14,21
2864,56,14,-22,25
2865,49,19,-24,27
2866,52,18,-22,21
2867,41,17,-1,10
2868,53,15,-19,25
2869,62,13,-12,28
2870,67,21,-28,29
2871,87,-3,10,18
2872,78,37,-32,28
2873,85,18,-11,30
2874,69,22,-16,21
2875,55,20,-19,30
2876,42,13,-6,24
2877,28,27,-31,37
2878,23,29,-35,32
2879,24,17,-11,24
2880,23,17,-11,22
2881,25,14,-8,30
2882,32,23,-16,29
2883,28,23,-16,26
2884,36,11,-10,32
2885,29,33,-27,29
2886,28,22,-5,24
2887,28,26,-18,23
2888,27,19,-2,24
2889,19,26,-16,28
2890,22,29,-27,39
2891,17,32,-26,43
2892,11,37,-23,50
2893,24,37,-17,60
2894,19,51,-2,58
2895,19,96,-10,56
2896,16,197,-4,51
2897,14,350,-3,43
2898,10,432,19,37
2899,17,470,1,45
2900,29,374,8,60
2901,31,259,2,126
2902,30,156,-9,296
2903,16,85,-3,580
2904,19,45,3,945
2905,15,38,-1,1273
2906,20,13,1,1379
2907,33,10,4,1216
2908,21,30,-13,914
2909,25,39,-37,581
2910,44,20,-20,322
2911,41,37,-25,161
2912,61,18,-10,92
2913,57,12,2,69
2914,48,30,-22,55
2915,52,9,1,44
2916,36,17,-5,41
2917,35,2,0,41
2918,25,19,-9,40
2919,27,18,-1,35
2920,37,19,-9,36
2921,63,18,-24,34
2922,64,35,-23,30
2923,70,40,-25,30
2924,82,27,-14,31
2925,61,30,-14,28
2926,51,21,-1,28
2927,39,26,-26,31
2928,23,28,-12,23
2929,24,29,-12,30
2930,32,45,-13,34
2931,32,83,-1,25
2932,35,157,-16,29
2933,34,277,-16,24
2934,35,355,4,17
2935,36,361,12,14
2936,41,330,-16,26
2937,22,246,-4,13
2938,26,161,-9,22
2939,23,98,-24,22
2940,24,59,-12,25
2941,24,46,-10,18
2942,36,22,-12,24
2943,36,36,-13,15
2944,45,16,11,10
2945,53,17,-13,27
2946,36,52,-30,24
2947,47,19,-18,27
2948,36,26,-18,22
2949,31,24,-5,18
2950,26,23,-8,21
2951,32,23,-20,30
2952,41,27,-23,31
2953,65,24,-34,35
2954,78,24,-25,30
2955,95,36,-25,29
2956,123,13,-10,22
2957,114,26,-5,17
2958,96,43,-27,25
2959,90,20,-7,19
2960,64,27,-18,22
2961,47,34,-22,23
2962,53,21,-27,32
2963,71,0,-2,22
2964,70,17,-5,20
2965,97,2,0,13
2966,82,43,-31,26
2967,87,33,-22,24
2968,74,42,-24,28
2969,74,33,-27,27
2970,54,31,-18,21
2971,50,35,-30,27
2972,32,53,-33,28
2973,44,47,-15,22
2974,64,90,-35,31
2975,101,158,-24,30
2976,173,255,-3,22
2977,228,439,-14,25
2978,323,526,-6,23
2979,322,529,1,25
2980,270,415,2,18
2981,189,279,-1,21
2982,123,162,-12,24
2983,71,81,-8,21
2984,45,64,-23,24
2985,42,36,-1,19
2986,52,30,-20,32
2987,63,37,-18,26
2988,95,44,-36,43
2989,134,12,5,22
2990,139,23,-12,24
2991,135,36,-19,31
2992,114,30,-18,31
2993,75,31,-14,16
2994,65,23,-20,32
2995,43,29,-20,28
2996,28,29,-7,24
2997,31,16,-3,20
2998,19,38,-28,21
2999,20,44,-36,34
3000,37,22,-17,31
3001,45,16,-5,20
3002,50,32,-16,25
3003,64,22,-6,29
3004,77,33,-23,42
3005,70,48,-22,43
3006,74,26,-7,53
3007,54,34,-10,53
3008,50,18,-4,49
3009,32,16,-5,47
3010,37,12,-8,45
3011,33,28,-40,57
3012,25,24,-16,52
3013,27,32,-22,86
3014,43,21,-14,175
3015,39,24,-15,353
3016,48,2,7,656
3017,31,21,-7,1025
3018,29,15,-1,1297
3019,19,18,-3,1357
3020,16,15,0,1148
3021,15,18,4,868
3022,13,19,-11,557
3023,16,24,-17,339
3024,30,3,3,193
3025,30,22,-16,126
3026,32,19,-4,87
3027,36,30,-7,65
3028,36,17,1,53
3029,30,16,3,51
3030,27,17,-1,41
3031,24,16,-6,37
3032,24,19,-19,45
3033,23,29,-3,22
3034,19,44,-27,36
3035,22,52,-13,25
3036,15,120,-24,38
3037,12,210,-2,27
3038,8,323,-18,28
3039,-2,372,8,21
3040,-1,364,-8,21
3041,-3,287,0,25
3042,13,181,-2,26
3043,11,110,-7,27
3044,15,49,-8,27
3045,14,43,-16,28
3046,19,33,-20,25
3047,20,29,-20,25
3048,23,18,-1,21
3049,26,33,-21,27
3050,32,29,-18,31
3051,31,26,-11,22
3052,34,24,-5,20
3053,24,37,-21,29
3054,31,17,-9,19
3055,15,22,-15,26
3056,5,32,-16,22
3057,23,16,-7,19
3058,11,33,-11,23
3059,20,28,-9,22
3060,30,13,-3,16
3061,28,23,-21,26
3062,42,18,-23,26
3063,38,30,-24,28
3064,34,40,-30,30
3065,32,26,-15,21
3066,27,37,-18,24
3067,36,12,-2,25
3068,23,22,-9,22
3069,28,17,-3,15
3070,33,16,-18,31
3071,27,25,-15,24
3072,29,34,-14,20
3073,26,37,-22,20
3074,31,40,-24,28
3075,24,43,-27,29
3076,23,24,-2,23
3077,31,9,6,17
3078,29,21,-4,18
3079,27,45,-14,24
3080,15,97,-23,28
3081,15,167,-15,26
3082,10,306,0,12
3083,7,498,-11,18
3084,-1,616,10,15
3085,0,612,2,16
3086,0,491,15,10
3087,6,344,-14,18
3088,10,200,-5,11
3089,26,112,-27,25
3090,29,66,-19,21
3091,43,39,-20,32
3092,43,26,-6,18
3093,45,32,-14,24
3094,40,26,-16,19
3095,36,32,-13,19
3096,26,28,-14,26
3097,33,6,14,9
3098,18,39,-23,32
3099,16,32,-21,23
3100,29,14,-1,17
3101,23,27,-20,26
3102,25,27,-13,25
3103,34,26,-14,32
3104,51,6,-5,29
3105,52,6,3,23
3106,49,12,0,24
3107,44,32,-11,23
3108,41,33,-15,26
3109,47,8,1,19
3110,32,34,-25,29
3111,40,25,-24,28
3112,39,16,-10,25
3113,42,12,-11,30
3114,37,15,-4,23
3115,53,13,0,28
3116,68,22,-20,39
3117,60,30,-11,42
3118,75,9,3,44
3119,67,16,1,68
3120,51,25,-14,75
3121,42,39,-32,78
3122,33,25,-14,62
3123,37,27,-24,63
3124,59,6,-1,47
3125,74,9,-2,67
3126,101,4,7,117
3127,108,22,-10,249
3128,118,19,0,495
3129,104,8,7,837
3130,75,19,-4,1188
3131,66,13,4,1377
3132,49,15,9,1328
3133,44,8,3,1055
3134,30,28,-5,723
3135,16,33,-13,433
3136,34,6,-4,242
3137,21,18,6,128
3138,24,7,4,97
3139,26,8,6,70
3140,36,4,4,65
3141,34,21,3,53
3142,35,32,-14,57
3143,48,19,-9,52
3144,58,-6,13,45
3145,34,37,-22,49
3146,23,38,-14,32
3147,28,27,-16,40
3148,19,42,-30,36
3149,22,23,-4,27
3150,40,13,-15,34
3151,45,10,-4,28
3152,54,6,6,16
3153,55,27,-20,31
3154,56,25,-12,31
3155,53,29,-2,24
3156,54,19,-10,29
3157,44,23,-14,33
3158,33,23,-12,30
3159,32,17,-10,28
3160,30,20,-12,23
3161,35,15,-11,24
3162,37,22,-19,24
3163,48,7,-7,17
3164,37,38,-28,32
3165,39,22,-10,25
3166,39,23,-14,25
3167,41,36,-21,28
3168,41,29,-19,28
3169,36,26,-10,12
3170,32,37,-23,21
3171,34,28,-15,18
3172,22,24,-6,16
3173,25,44,-24,27
3174,30,34,-26,29
3175,42,22,-10,22
3176,43,17,3,15
3177,45,32,-14,26
3178,37,35,-9,21
3179,34,33,-18,28
3180,35,32,-17,28
3181,36,28,-15,30
3182,20,49,-23,26
3183,25,68,-10,23
3184,22,146,-5,20
3185,18,304,-11,19
3186,22,531,14,15
3187,20,767,24,5
3188,15,883,21,7
3189,10,819,14,13
3190,23,595,28,9
3191,27,356,10,16
3192,24,194,10,14
3193,22,119,-24,24
3194,16,84,-19,19
3195,22,57,-18,22
3196,35,48,-19,29
3197,33,53,-23,22
3198,38,53,-27,25
3199,37,58,-23,27
3200,43,48,-22,24
3201,45,27,6,13
3202,34,49,-14,20
3203,33,47,-10,21
3204,23,68,4,12
3205,22,133,7,15
3206,-1,295,-8,21
3207,5,469,0,13
3208,-13,657,0,18
3209,-11,720,23,5
3210,-10,646,24,3
3211,-2,492,16,4
3212,8,301,-13,28
3213,19,166,-10,22
3214,29,77,0,20
3215,26,51,-10,18
3216,29,49,-17,24
3217,27,34,-22,32
3218,39,25,-10,19
3219,31,28,-7,20
3220,36,22,-4,14
3221,42,29,-20,26
3222,40,20,-11,24
3223,36,24,-2,17
3224,42,12,4,10
3225,36,9,0,13
3226,20,39,-33,30
3227,26,22,-8,16
3228,18,28,-23,23
3229,23,22,-16,21
3230,27,15,-10,17
3231,37,19,-8,17
3232,29,31,-16,16
3233,39,22,-8,22
3234,50,12,-2,17
3235,53,39,-24,23
3236,39,24,-3,21
3237,40,20,-6,20
3238,37,24,-14,23
3239,40,9,-1,11
3240,30,21,-15,28
3241,20,27,-11,21
3242,26,16,-9,18
3243,30,17,-22,21
3244,33,22,-22,17
3245,45,19,-7,19
3246,59,24,-24,19
3247,66,15,-1,18
3248,67,15,-4,14
3249,48,39,-27,29
3250,41,21,-8,16
3251,30,28,-11,14
3252,30,25,-23,26
3253,22,34,-19,16
3254,22,23,1,16
3255,28,33,-16,27
3256,34,26,-7,18
3257,48,18,3,15
3258,53,27,-6,22
3259,50,38,-18,28
3260,57,18,-1,21
3261,51,24,-10,27
3262,44,23,-2,20
3263,42,22,-10,14
3264,39,26,-14,25
3265,44,-2,10,15
3266,35,32,-17,24
3267,42,18,-12,28
3268,47,19,-8,18
3269,53,19,6,22
3270,79,11,5,19
3271,68,34,-12,23
3272,70,31,-15,28
3273,69,39,-16,31
3274,60,42,-15,26
3275,69,23,5,23
3276,62,13,13,24
3277,71,7,22,20
3278,53,40,0,29
3279,61,52,-14,36
3280,83,17,11,30
3281,76,37,6,34
3282,71,46,7,27
3283,80,29,19,17
3284,82,32,9,31
3285,81,34,10,30
3286,81,50,-3,26
3287,94,29,11,25
3288,81,52,-10,34
3289,94,33,11,30
3290,100,37,2,31
3291,99,46,1,33
3292,109,42,6,29
3293,108,38,4,32
3294,104,36,9,26
3295,95,51,-3,32
3296,81,53,0,26
3297,81,51,6,26
3298,68,58,-2,21
3299,68,58,-10,30
3300,80,38,-4,27
3301,78,27,-3,23
3302,76,45,-13,37
3303,83,23,0,25
3304,63,34,-7,25
3305,68,29,-3,28
3306,59,17,4,22
3307,49,14,7,23
3308,46,34,-12,21
3309,33,52,-24,31
3310,43,28,-6,13
3311,50,39,-27,30
3312,62,38,-16,27
3313,57,32,-10,18
3314,53,32,-14,22
3315,38,24,-7,19
3316,43,23,-8,21
3317,38,29,-18,23
3318,28,36,-2,20
3319,29,47,0,15
3320,44,75,-13,23
3321,42,172,-8,11
3322,35,302,0,13
3323,36,435,-9,18
3324,28,499,-3,21
3325,30,461,16,16
3326,26,360,5,19
3327,32,232,8,16
3328,21,128,-5,26
3329,14,76,-15,26
3330,20,38,5,20
3331,24,39,-16,27
3332,17,48,-22,25
3333,23,30,2,19
3334,42,37,-6,16
3335,37,36,3,10
3336,32,42,-10,23
3337,41,29,0,22
3338,33,34,-16,24
3339,29,21,0,21
3340,18,40,-16,25
3341,20,43,0,15
3342,22,81,-13,26
3343,26,155,-13,26
3344,17,269,-16,27
3345,10,415,-9,12
3346,19,477,-4,20
3347,27,444,0,24
3348,28,356,9,22
3349,25,239,-3,25
3350,21,142,1,38
3351,19,83,-5,51
3352,24,44,-15,77
3353,22,21,3,72
3354,19,28,-2,78
3355,15,45,-32,79
3356,27,26,0,55
3357,36,14,-4,52
3358,37,16,0,49
3359,40,23,-9,72
3360,32,22,-2,146
3361,25,27,-11,297
3362,20,22,4,563
3363,21,12,5,927
3364,22,5,5,1249
3365,23,4,13,1401
3366,15,16,6,1300
3367,29,2,18,987
3368,22,11,6,632
3369,19,36,-16,367
3370,41,10,-3,215
3371,38,17,13,106
3372,34,27,-5,69
3373,35,31,-13,64
3374,23,39,-8,45
3375,23,26,-7,38
3376,19,22,-9,46
3377,25,20,1,44
3378,24,33,4,34
3379,13,72,-3,31
3380,15,127,-1,29
3381,18,193,0,27
3382,9,273,-2,30
3383,19,270,4,22
3384,14,259,-13,25
3385,18,185,-13,29
3386,18,127,-20,30
3387,33,58,-11,26
3388,23,43,-13,24
3389,10,34,-14,25
3390,22,27,-19,29
3391,20,25,-9,28
3392,23,22,-11,31
3393,26,27,-10,22
3394,32,40,-20,28
3395,34,24,0,18
3396,39,35,-16,25
3397,34,35,-15,25
3398,35,33,-14,21
3399,31,24,-2,13
3400,12,36,-8,13
3401,21,37,-26,32
3402,25,45,-9,17
3403,23,83,-8,21
3404,27,169,-17,24
3405,40,286,0,19
3406,28,473,-3,20
3407,33,575,0,20
3408,40,592,11,16
3409,39,468,25,16
3410,26,330,7,13
3411,26,193,16,10
3412,35,102,0,20
3413,40,70,-8,22
3414,51,36,7,13
3415,34,54,-19,28
3416,54,24,-6,12
3417,53,22,-10,23
3418,53,29,-4,18
3419,51,42,-9,22
3420,81,15,14,15
3421,85,29,-4,15
3422,81,34,-9,19
3423,68,44,-15,24
3424,71,39,-10,23
3425,73,37,-11,24
3426,76,32,0,21
3427,52,92,-7,16
3428,53,157,3,18
3429,41,304,6,15
3430,32,503,-12,21
3431,15,642,-4,19
3432,32,628,28,7
3433,25,530,4,18
3434,17,375,1,13
3435,30,222,0,19
3436,36,127,-10,16
3437,39,49,14,12
3438,32,62,-20,20
3439,40,28,0,20
3440,44,20,-5,19
3441,43,28,-5,14
3442,46,30,-8,18
3443,64,27,-10,24
3444,64,21,-2,17
3445,49,36,-28,26
3446,58,22,-10,15
3447,48,37,-18,27
3448,44,29,-8,20
3449,60,19,0,18
3450,61,44,-26,22
3451,101,22,-7,19
3452,122,34,-25,20
3453,139,22,-12,13
3454,145,16,-4,24
3455,129,11,3,13
3456,96,31,-16,19
3457,81,28,-19,24
3458,50,35,-13,19
3459,61,19,-10,23
3460,64,29,-10,17
3461,91,30,-22,21
3462,131,31,-14,22
3463,186,29,-15,23
3464,224,22,-21,22
3465,223,47,-32,24
3466,207,28,-19,22
3467,152,30,-14,21
3468,126,32,-21,20
3469,100,27,-21,19
3470,105,24,-19,19
3471,150,16,-14,21
3472,211,19,-15,16
3473,328,18,-11,22
3474,506,11,-7,28
3475,719,15,-5,16
3476,855,-8,-8,23
3477,879,15,-7,17
3478,730,28,-15,27
3479,504,55,-23,24
3480,305,26,-15,21
3481,184,12,1,11
3482,146,1,0,18
3483,165,15,-3,18
3484,297,3,4,23
3485,537,13,1,20
3486,896,15,-13,22
3487,1198,11,-7,31
3488,1353,0,-2,28
3489,1228,30,-25,35
3490,953,33,0,21
3491,596,44,-15,25
3492,329,26,-4,19
3493,184,22,-12,18
3494,111,21,0,20
3495,80,52,-13,19
3496,68,61,-3,16
3497,62,132,0,20
3498,59,221,0,12
3499,50,340,7,15
3500,57,394,16,18
3501,52,410,-2,12
3502,45,320,11,15
3503,40,223,1,13
3504,42,108,9,16
3505,20,84,-9,20
3506,29,51,-11,21
3507,27,43,1,11
3508,43,31,-3,16
3509,48,45,-8,14
