Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2402,83,33,7,20
2403,64,11,21,13
2404,47,9,14,18
2405,37,12,6,21
2406,41,18,3,22
2407,54,11,6,19
2408,62,15,-2,22
2409,70,11,-3,34
2410,72,9,4,24
2411,58,11,6,23
2412,47,3,17,22
2413,42,4,22,12
2414,23,15,-1,20
2415,36,-4,15,20
2416,24,13,1,23
2417,29,1,4,22
2418,36,0,3,27
2419,42,4,1,25
2420,32,23,-5,24
2421,42,1,21,13
2422,42,0,13,21
2423,32,23,-14,30
2424,27,20,1,23
2425,38,16,1,22
2426,41,6,8,17
2427,41,21,-7,30
2428,61,8,2,25
2429,77,1,2,23
2430,91,15,3,25
2431,131,16,-2,20
2432,146,30,-1,23
2433,136,29,-5,23
2434,103,24,18,18
2435,69,23,17,21
2436,35,44,-7,31
2437,41,26,0,31
2438,45,20,9,21
2439,64,13,14,26
2440,77,32,6,23
2441,92,30,5,23
2442,101,38,-3,31
2443,93,31,11,29
2444,76,29,10,23
2445,61,18,5,25
2446,42,19,8,20
2447,35,6,13,19
2448,36,13,-3,22
2449,50,0,7,15
2450,66,3,11,12
2451,121,-4,19,18
2452,156,29,-21,24
2453,164,21,3,25
2454,153,16,1,21
2455,111,17,1,17
2456,79,9,6,22
2457,46,3,9,22
2458,43,8,-3,25
2459,41,-1,9,16
2460,44,6,-3,24
2461,52,10,8,16
2462,86,6,-1,21
2463,102,0,12,17
2464,105,15,11,21
2465,95,8,12,20
2466,69,14,12,15
2467,51,24,-5,24
2468,44,15,11,21
2469,36,23,0,26
2470,33,12,1,20
2471,39,-1,10,15
2472,26,16,-5,31
2473,31,4,0,35
2474,41,-12,16,21
2475,26,15,1,27
2476,37,2,6,32
2477,31,16,-5,21
2478,22,21,0,24
2479,29,3,17,19
2480,30,8,7,11
2481,29,9,3,19
2482,30,6,8,19
2483,38,10,-10,31
2484,52,0,-1,28
2485,49,-4,7,27
2486,50,16,-4,21
2487,40,25,-4,21
2488,33,11,4,22
2489,36,3,5,20
2490,31,0,7,19
2491,32,11,-3,27
2492,49,-10,17,24
2493,54,0,13,18
2494,63,23,-6,28
2495,90,12,1,20
2496,116,30,-13,30
2497,132,29,1,21
2498,127,42,-6,22
2499,116,30,12,19
2500,87,16,13,18
2501,60,14,14,14
2502,37,26,-10,27
2503,26,15,2,21
2504,27,9,0,26
2505,16,17,-6,21
2506,23,8,1,23
2507,33,8,4,26
2508,27,15,-5,19
2509,37,-1,1,21
2510,28,-3,23,20
2511,36,-7,19,19
2512,23,14,-1,31
2513,24,11,4,30
2514,33,0,14,26
2515,23,9,4,32
2516,29,0,16,21
2517,27,10,8,26
2518,32,4,8,24
2519,30,17,5,24
2520,32,27,-7,37
2521,32,10,3,31
2522,42,0,16,41
2523,48,10,3,53
2524,38,18,10,68
2525,34,44,0,75
2526,42,68,8,70
2527,31,140,16,58
2528,36,242,16,53
2529,37,292,18,42
2530,52,269,16,49
2531,49,220,11,76
2532,61,114,38,158
2533,51,70,19,338
2534,57,35,23,633
2535,73,9,35,948
2536,69,11,26,1180
2537,58,26,0,1158
2538,59,12,25,916
2539,64,7,28,610
2540,55,23,14,368
2541,44,36,-3,214
2542,49,3,32,119
2543,54,7,14,82
2544,45,15,8,69
2545,40,13,16,57
2546,38,20,0,57
2547,48,-7,26,39
2548,43,3,17,45
2549,22,30,-12,47
2550,37,9,8,34
2551,47,7,10,36
2552,44,20,-1,35
2553,47,18,4,34
2554,50,5,13,34
2555,39,9,13,31
2556,31,16,-1,34
2557,24,25,-5,32
2558,27,18,6,33
2559,20,40,1,31
2560,28,64,-1,32
2561,33,108,-3,36
2562,24,190,-6,32
2563,18,243,2,28
2564,39,229,13,23
2565,42,190,23,18
2566,41,111,10,22
2567,40,62,8,24
2568,45,26,9,23
2569,44,12,11,27
2570,18,67,11,24
2571,31,149,20,23
2572,31,320,15,22
2573,38,503,20,19
2574,51,644,16,24
2575,58,615,-2,32
2576,80,475,-5,30
2577,90,285,14,24
2578,88,124,11,32
2579,61,65,-1,31
2580,46,32,10,22
2581,41,9,10,27
2582,49,7,18,21
2583,74,-3,29,20
2584,137,22,2,25
2585,304,-1,15,28
2586,543,-7,21,16
2587,776,-24,26,19
2588,828,5,1,29
2589,700,8,13,21
2590,489,31,-13,30
2591,281,13,5,22
2592,133,13,11,22
2593,77,9,10,23
2594,69,11,-2,21
2595,101,-1,11,21
2596,163,2,3,23
2597,223,18,-7,24
2598,263,26,-14,27
2599,291,14,-3,27
2600,241,17,-9,22
2601,167,32,-14,27
2602,116,9,18,13
2603,81,0,15,16
2604,43,13,7,19
2605,42,-4,13,21
2606,39,-2,6,25
2607,39,8,2,24
2608,50,4,7,28
2609,54,8,5,19
2610,64,3,6,23
2611,63,-2,18,15
2612,51,12,6,22
2613,44,1,12,19
2614,38,1,10,30
2615,36,5,8,22
2616,25,9,7,24
2617,34,9,-2,27
2618,39,-5,14,16
2619,34,4,0,25
2620,35,6,10,27
2621,28,11,13,21
2622,46,-3,17,19
2623,31,5,10,21
2624,41,-7,10,22
2625,31,2,0,24
2626,26,6,10,21
2627,16,21,-5,26
2628,28,-1,5,23
2629,26,6,-7,27
2630,24,12,-6,29
2631,29,3,5,24
2632,32,1,18,30
2633,28,19,0,40
2634,37,10,3,38
2635,41,-5,33,48
2636,41,-6,22,48
2637,32,0,16,50
2638,31,-2,10,39
2639,30,5,9,32
2640,23,10,5,33
2641,40,-3,11,34
2642,40,-5,8,85
2643,53,-2,15,166
2644,55,17,1,365
2645,65,12,8,657
2646,61,6,20,975
2647,59,-2,23,1164
2648,37,0,30,1117
2649,33,0,20,854
2650,21,14,6,557
2651,31,4,3,322
2652,32,8,-3,186
2653,73,-1,6,108
2654,89,29,-9,74
2655,178,0,21,59
2656,219,25,3,54
2657,249,12,21,51
2658,206,18,15,45
2659,140,33,8,46
2660,81,34,1,41
2661,50,15,8,33
2662,37,12,11,33
2663,26,27,18,23
2664,34,58,7,31
2665,44,124,25,19
2666,42,289,1,24
2667,74,388,21,23
2668,82,489,16,20
2669,76,466,0,28
2670,69,328,30,19
2671,56,192,9,25
2672,36,99,15,26
2673,32,45,13,24
2674,24,34,0,16
2675,15,20,1,30
2676,26,2,14,26
2677,29,15,0,24
2678,19,11,3,26
2679,24,9,12,20
2680,34,8,7,31
2681,35,6,22,23
2682,39,1,29,15
2683,41,9,23,24
2684,43,4,27,19
2685,26,30,-1,32
2686,28,6,20,22
2687,23,11,8,25
2688,22,5,6,30
2689,29,4,-1,37
2690,26,18,-4,38
2691,28,9,13,22
2692,36,0,24,23
2693,49,4,13,26
2694,58,10,11,30
2695,52,23,-1,32
2696,41,18,0,30
2697,28,28,0,31
2698,32,3,14,30
2699,29,4,15,28
2700,33,3,3,33
2701,30,10,-6,35
2702,40,0,19,20
2703,32,22,0,31
2704,38,24,1,25
2705,38,36,-11,36
2706,32,25,10,28
2707,37,26,-8,27
2708,28,23,-1,23
2709,48,-4,17,20
2710,49,6,14,25
2711,91,12,-8,28
2712,129,-9,15,21
2713,123,20,2,24
2714,118,29,0,29
2715,110,13,15,19
2716,72,30,9,26
2717,58,33,-7,26
2718,50,7,20,19
2719,60,16,0,27
2720,129,0,13,21
2721,257,4,22,16
2722,523,5,14,19
2723,837,13,10,18
2724,1075,26,-10,27
2725,1031,25,13,23
2726,815,24,19,12
2727,518,21,14,17
2728,279,6,16,17
2729,129,19,5,25
2730,90,6,14,19
2731,128,5,-1,22
2732,199,6,2,20
2733,294,19,-11,31
2734,360,26,5,19
2735,383,39,7,21
2736,340,42,6,20
2737,251,41,1,22
2738,167,31,1,20
2739,99,28,5,18
2740,67,14,-3,27
2741,53,9,-4,23
2742,43,-3,11,16
2743,43,-4,22,10
2744,40,19,4,18
2745,54,14,3,19
2746,51,15,18,16
2747,55,31,9,21
2748,42,36,13,21
2749,34,31,10,20
2750,42,13,20,12
2751,35,9,9,19
2752,26,7,9,24
2753,33,-15,23,19
2754,22,15,-3,18
2755,21,8,4,22
2756,31,-2,11,13
2757,22,13,0,26
2758,23,0,27,12
2759,27,27,-2,27
2760,23,34,4,18
2761,35,18,10,16
2762,34,11,26,14
2763,23,11,19,12
2764,25,18,8,18
2765,23,1,15,26
2766,26,0,9,25
2767,17,12,2,21
2768,21,11,0,24
2769,29,0,0,25
2770,22,16,4,18
2771,43,7,8,19
2772,38,15,8,17
2773,36,15,18,18
2774,29,22,2,16
2775,24,21,5,17
2776,33,0,19,11
2777,25,-6,22,17
2778,25,6,7,14
2779,38,-7,15,17
2780,37,10,-2,23
2781,31,10,13,18
2782,30,4,23,14
2783,29,6,13,13
2784,25,1,17,8
2785,29,-1,12,16
2786,22,4,13,20
2787,20,0,18,18
2788,33,-12,31,21
2789,39,-10,20,14
2790,34,0,20,18
2791,38,3,8,23
2792,32,-9,22,13
2793,27,10,0,24
2794,29,7,4,16
2795,30,-14,19,22
2796,32,-6,10,19
2797,35,4,5,22
2798,38,0,5,18
2799,53,-3,13,21
2800,65,-11,22,19
2801,65,5,13,20
2802,74,13,6,15
2803,74,7,21,19
2804,66,4,15,16
2805,44,22,4,17
2806,35,11,6,22
2807,29,5,16,14
2808,35,-17,19,22
2809,18,19,4,18
2810,27,-5,15,18
2811,35,2,-3,27
2812,34,3,9,19
2813,43,12,-6,23
2814,56,9,-1,24
2815,55,7,6,24
2816,41,3,16,19
2817,39,10,6,19
2818,37,-4,11,14
2819,31,0,14,14
2820,29,7,0,18
2821,35,0,15,14
2822,39,1,2,22
2823,40,-5,18,13
2824,51,-4,18,21
2825,49,-10,23,11
2826,47,-11,31,12
2827,45,6,9,11
2828,49,-16,29,11
2829,28,23,-7,22
2830,39,2,9,23
2831,37,-6,17,21
2832,38,-8,17,22
2833,38,14,-6,34
2834,49,-19,31,18
2835,39,-5,19,24
2836,49,-1,11,21
2837,46,-8,22,20
2838,50,2,14,20
2839,45,-16,22,19
2840,43,-5,14,22
2841,47,-1,16,30
2842,67,-8,21,19
2843,105,-6,20,25
2844,183,-16,29,15
2845,251,-6,15,19
2846,288,-17,22,20
2847,251,-14,26,18
2848,187,-3,14,25
2849,122,3,11,30
2850,68,9,17,22
2851,55,3,7,31
2852,39,1,17,43
2853,24,7,9,49
2854,34,-2,10,59
2855,34,4,8,51
2856,43,0,17,44
2857,50,-2,9,48
2858,42,4,10,30
2859,39,8,5,43
2860,37,-1,19,53
2861,36,5,8,101
2862,28,-6,30,227
2863,28,-4,19,456
2864,30,-10,21,782
2865,25,-21,42,1078
2866,24,-7,21,1186
2867,24,-4,18,1056
2868,34,-15,28,769
2869,24,-2,20,464
2870,27,3,5,259
2871,34,-19,46,130
2872,31,-4,18,78
2873,28,-4,26,59
2874,39,-5,18,56
2875,19,8,13,42
2876,33,0,15,44
2877,29,-7,24,41
2878,29,-21,35,34
2879,25,-5,35,23
2880,20,40,0,35
2881,34,80,30,21
2882,31,191,22,20
2883,24,344,10,24
2884,35,437,31,17
2885,36,423,40,12
2886,30,345,34,19
2887,45,190,48,15
2888,45,105,13,27
2889,49,40,30,21
2890,48,31,12,19
2891,102,3,8,21
2892,157,-4,14,21
2893,220,4,10,28
2894,246,15,10,24
2895,244,12,15,19
2896,189,18,18,12
2897,130,19,10,24
2898,108,-17,39,11
2899,60,9,9,21
2900,56,-8,29,18
2901,33,5,7,17
2902,29,21,4,24
2903,29,18,26,13
2904,19,78,0,26
2905,36,133,18,21
2906,28,221,30,21
2907,17,303,11,24
2908,25,270,26,23
2909,20,222,12,26
2910,30,133,17,24
2911,26,73,11,21
2912,18,45,7,26
2913,18,20,15,24
2914,32,3,16,21
2915,19,7,19,23
2916,35,-3,10,28
2917,36,-9,24,16
2918,41,-4,33,13
2919,36,12,11,15
2920,27,22,-1,22
2921,27,15,1,21
2922,34,1,15,20
2923,41,4,7,13
2924,37,3,9,21
2925,33,13,3,23
2926,29,10,9,24
2927,35,-2,22,15
2928,30,0,19,17
2929,29,-5,17,19
2930,33,0,23,14
2931,17,20,3,23
2932,36,-14,11,23
2933,20,20,4,22
2934,37,-10,18,18
2935,29,16,1,25
2936,27,8,8,24
2937,31,13,5,29
2938,36,-12,33,24
2939,26,16,-2,19
2940,30,-3,27,13
2941,29,1,23,13
2942,35,-9,30,10
2943,32,-5,24,15
2944,25,10,14,21
2945,38,-3,12,20
2946,27,4,11,21
2947,30,3,7,21
2948,18,19,6,25
2949,17,14,6,21
2950,24,3,10,23
2951,36,0,12,24
2952,30,8,4,27
2953,42,4,5,26
2954,45,5,9,21
2955,57,10,6,22
2956,64,-6,21,20
2957,60,-8,25,21
2958,49,4,13,29
2959,34,11,12,26
2960,32,-6,27,22
2961,29,2,15,19
2962,36,1,4,36
2963,33,4,8,33
2964,39,-4,18,37
2965,37,8,2,49
2966,50,-7,24,38
2967,38,4,12,41
2968,37,2,20,39
2969,40,-1,15,37
2970,38,4,9,46
2971,31,11,-2,74
2972,31,-1,15,122
2973,27,3,17,269
2974,31,-5,25,523
2975,36,-16,26,850
2976,21,-3,34,1106
2977,26,-10,33,1164
2978,29,-4,33,1014
2979,24,4,32,741
2980,30,8,16,484
2981,34,4,23,285
2982,47,0,29,170
2983,56,-1,8,118
2984,58,-1,29,68
2985,52,-5,30,50
2986,38,9,13,50
2987,39,-6,17,51
2988,29,-2,19,38
2989,26,-11,23,38
2990,32,-17,29,21
2991,28,-5,24,23
2992,31,-14,17,30
2993,21,0,12,26
2994,31,-20,30,26
2995,22,0,23,21
2996,33,-3,20,25
2997,36,-12,25,23
2998,34,9,-3,25
2999,37,-14,31,14
3000,30,-1,20,15
3001,35,0,2,22
3002,28,-5,23,22
3003,32,-11,24,15
3004,25,-3,20,20
3005,32,0,10,25
3006,28,5,16,18
3007,34,1,13,21
3008,38,5,11,20
3009,50,0,15,14
3010,51,-5,13,13
3011,48,3,11,21
3012,33,18,11,15
3013,37,1,9,20
3014,29,15,5,22
3015,22,23,-1,23
3016,39,-3,21,20
3017,45,7,9,20
3018,41,22,0,22
3019,49,6,22,16
3020,55,6,19,15
3021,50,-1,34,18
3022,38,15,-1,30
3023,33,-1,10,22
3024,26,11,18,23
3025,26,8,28,20
3026,25,49,16,27
3027,35,107,24,22
3028,40,223,20,22
3029,59,371,11,30
3030,70,443,17,16
3031,70,450,20,21
3032,74,351,9,27
3033,67,214,27,10
3034,56,107,8,19
3035,37,59,0,19
3036,33,22,21,17
3037,42,13,17,16
3038,51,9,9,18
3039,98,-2,12,21
3040,190,0,27,9
3041,325,3,23,14
3042,458,15,10,17
3043,517,5,14,25
3044,472,-5,33,11
3045,342,21,5,18
3046,219,-10,21,20
3047,109,10,17,21
3048,74,-5,16,19
3049,64,-12,28,8
3050,82,-1,4,26
3051,106,9,7,20
3052,175,-9,23,15
3053,223,-7,14,17
3054,250,3,2,26
3055,214,12,11,23
3056,163,27,0,21
3057,121,8,10,22
3058,90,-4,13,20
3059,65,-4,25,14
3060,46,-2,8,28
3061,27,15,2,25
3062,29,7,6,25
3063,37,-13,19,21
3064,33,5,8,24
3065,41,6,10,27
3066,48,2,16,23
3067,58,-2,28,20
3068,55,15,12,22
3069,59,5,17,22
3070,47,11,8,25
3071,41,7,12,28
3072,34,17,10,32
3073,24,34,7,38
3074,23,76,12,49
3075,29,162,10,63
3076,28,270,16,62
3077,37,374,53,59
3078,23,465,21,55
3079,34,381,32,48
3080,33,270,21,37
3081,18,171,15,54
3082,22,77,22,83
3083,29,26,18,182
3084,31,-1,34,361
3085,24,0,32,656
3086,34,-3,35,979
3087,32,5,21,1187
3088,32,3,25,1171
3089,30,11,20,950
3090,47,0,33,651
3091,54,0,22,388
3092,44,16,17,218
3093,37,12,25,127
3094,40,11,15,80
3095,43,-4,21,57
3096,35,4,23,52
3097,34,20,36,43
3098,24,108,16,51
3099,11,249,13,44
3100,19,426,25,33
3101,9,584,18,34
3102,10,595,22,32
3103,21,468,30,25
3104,25,317,30,24
3105,26,173,8,29
3106,31,80,12,31
3107,36,36,13,28
3108,32,16,15,23
3109,33,13,10,29
3110,36,6,19,22
3111,42,-9,32,18
3112,39,3,15,19
3113,39,13,6,26
3114,38,7,13,24
3115,47,0,17,21
3116,43,2,19,14
3117,29,21,-1,26
3118,37,-5,18,20
3119,35,0,14,22
3120,27,23,3,27
3121,21,58,8,21
3122,28,131,-4,29
3123,23,220,19,17
3124,23,311,29,19
3125,45,344,20,13
3126,66,298,18,19
3127,85,215,14,19
3128,99,129,6,26
3129,100,72,1,18
3130,91,47,16,18
3131,64,78,11,21
3132,38,145,24,20
3133,19,284,7,21
3134,17,400,22,21
3135,16,423,27,16
3136,23,364,19,20
3137,38,257,24,22
3138,48,148,8,28
3139,46,78,15,15
3140,52,19,31,16
3141,42,12,23,17
3142,35,9,10,19
3143,34,14,-4,20
3144,34,9,14,22
3145,30,23,4,20
3146,38,21,-9,27
3147,38,24,2,21
3148,36,28,3,26
3149,29,18,12,19
3150,29,27,-3,25
3151,23,16,9,16
3152,32,2,26,10
3153,36,-4,30,14
3154,32,0,18,17
3155,38,-1,17,18
3156,30,18,4,23
3157,39,1,18,18
3158,25,22,0,16
3159,31,10,7,20
3160,33,-10,20,22
3161,30,8,2,22
3162,21,15,22,12
3163,20,14,10,27
3164,20,23,5,21
3165,30,-2,23,17
3166,21,15,9,18
3167,25,16,5,17
3168,27,24,1,17
3169,27,9,9,20
3170,26,19,0,20
3171,29,33,14,14
3172,29,99,12,14
3173,26,190,21,13
3174,23,291,19,17
3175,33,355,11,22
3176,31,362,9,20
3177,56,262,35,10
3178,67,188,19,12
3179,81,100,27,9
3180,94,54,3,24
3181,75,40,22,20
3182,50,75,-11,23
3183,39,104,23,16
3184,23,240,-3,16
3185,12,350,6,15
3186,19,429,38,12
3187,11,439,35,8
3188,8,357,33,13
3189,11,248,2,14
3190,35,109,23,16
3191,42,58,12,20
3192,58,37,4,16
3193,62,41,3,22
3194,72,65,3,26
3195,65,143,23,20
3196,53,285,10,13
3197,41,417,20,12
3198,29,483,8,14
3199,30,415,32,9
3200,23,314,27,11
3201,26,182,17,23
3202,22,87,23,9
3203,22,45,9,23
3204,31,17,18,13
3205,40,3,20,21
3206,43,0,23,20
3207,51,2,20,19
3208,42,17,1,16
3209,41,24,0,20
3210,45,3,16,15
3211,46,-4,14,22
3212,33,23,-2,26
3213,33,12,19,13
3214,39,-5,12,27
3215,23,8,30,17
3216,37,0,11,19
3217,26,-3,28,14
3218,27,5,11,18
3219,32,-8,24,17
3220,35,5,17,20
3221,37,5,11,18
3222,36,13,5,24
3223,34,17,10,15
3224,33,13,15,15
3225,29,12,13,19
3226,33,15,-1,25
3227,37,7,8,25
3228,38,9,17,19
3229,34,14,14,22
3230,39,19,9,23
3231,46,6,19,22
3232,47,23,6,22
3233,55,8,19,22
3234,56,22,8,29
3235,55,20,3,30
3236,61,6,21,23
3237,66,4,32,24
3238,66,28,8,28
3239,67,31,1,31
3240,72,16,24,23
3241,70,29,21,23
3242,80,30,13,27
3243,83,22,15,28
3244,76,29,19,31
3245,85,22,19,30
3246,74,26,23,23
3247,80,21,27,29
3248,71,28,15,28
3249,84,4,30,22
3250,79,12,20,31
3251,67,24,14,27
3252,72,13,18,25
3253,61,23,9,24
3254,72,7,28,24
3255,52,37,1,32
3256,61,10,24,20
3257,51,32,11,26
3258,54,19,18,24
3259,43,37,-3,24
3260,54,8,18,25
3261,48,10,13,20
3262,42,8,12,21
3263,44,-1,22,12
3264,42,11,11,18
3265,33,17,11,20
3266,30,11,19,21
3267,36,2,29,17
3268,38,10,10,19
3269,51,-17,35,13
3270,28,17,10,21
3271,37,6,3,21
3272,17,11,12,21
3273,25,12,4,21
3274,29,8,9,15
3275,31,-11,27,10
3276,22,7,3,23
3277,24,15,7,17
3278,37,-2,6,20
3279,38,-1,16,17
3280,36,2,13,19
3281,36,7,14,15
3282,37,-4,22,18
3283,33,6,-4,29
3284,23,12,3,14
3285,33,-16,31,8
3286,28,-6,16,13
3287,20,4,6,15
3288,31,0,9,17
3289,27,4,18,19
3290,39,13,2,26
3291,46,6,1,22
3292,65,0,0,30
3293,48,11,5,20
3294,46,14,1,27
3295,49,20,-6,25
3296,26,23,-9,30
3297,36,-4,10,20
3298,21,6,2,29
3299,26,3,12,19
3300,30,-8,14,23
3301,25,1,8,29
3302,29,12,3,37
3303,42,-9,12,46
3304,34,13,4,59
3305,47,1,2,69
3306,49,-6,18,68
3307,43,-2,11,60
3308,30,9,6,47
3309,35,-7,11,45
3310,29,-2,9,38
3311,29,-2,6,55
3312,15,4,14,108
3313,32,-6,27,223
3314,28,7,5,464
3315,44,1,24,755
3316,65,-5,30,1058
3317,100,-3,20,1185
3318,100,0,26,1086
3319,117,-20,37,814
3320,80,16,0,526
3321,65,18,-5,289
3322,34,23,-2,163
3323,33,4,12,89
3324,19,47,3,64
3325,36,73,16,45
3326,27,181,14,42
3327,35,307,23,36
3328,46,435,18,30
3329,44,453,32,30
3330,42,399,44,8
3331,36,299,12,27
3332,42,168,-4,27
3333,34,57,24,23
3334,25,37,11,24
3335,32,18,14,24
3336,51,0,13,27
3337,61,3,24,21
3338,83,19,-5,28
3339,129,0,22,21
3340,150,27,1,20
3341,182,17,0,21
3342,162,35,0,20
3343,133,11,0,27
3344,89,14,-3,22
3345,64,14,2,22
3346,50,22,1,25
3347,47,61,7,16
3348,79,126,-4,23
3349,108,239,-10,31
3350,142,344,6,24
3351,182,430,0,21
3352,186,399,5,20
3353,166,292,7,18
3354,122,171,15,18
3355,88,101,6,20
3356,59,33,18,13
3357,36,23,5,19
3358,31,13,6,19
3359,30,9,9,17
3360,38,11,6,19
3361,47,14,1,18
3362,60,7,6,16
3363,70,-6,24,12
3364,60,4,10,19
3365,48,11,-4,24
3366,49,-10,26,13
3367,39,-8,17,18
3368,23,-3,11,24
3369,18,18,-7,23
3370,30,-3,6,22
3371,34,3,1,24
3372,27,19,-10,21
3373,29,4,21,12
3374,39,-3,9,22
3375,26,20,-10,23
3376,32,10,-9,22
3377,30,-5,22,14
3378,24,9,0,24
3379,33,-15,23,12
3380,19,10,0,23
3381,27,-3,16,14
3382,27,17,-1,16
3383,50,-2,16,20
3384,68,4,4,17
3385,74,5,8,17
3386,80,8,7,22
3387,75,-1,0,29
3388,50,5,9,16
3389,48,-3,2,18
3390,31,2,9,18
3391,28,4,8,16
3392,14,14,0,19
3393,20,13,0,16
3394,18,2,11,20
3395,27,1,6,16
3396,23,10,2,16
3397,26,3,10,11
3398,32,0,11,19
3399,33,-8,18,16
3400,33,0,14,14
3401,25,6,14,16
3402,24,10,6,19
3403,28,8,1,23
3404,24,0,9,20
3405,22,7,8,15
3406,35,-5,5,20
3407,28,10,-2,22
3408,33,0,14,14
3409,45,-3,15,17
3410,34,6,0,18
3411,37,6,13,16
3412,40,6,0,24
3413,24,11,14,15
3414,30,-10,31,11
3415,34,5,3,20
3416,25,6,21,15
3417,19,23,0,26
3418,16,11,14,12
3419,13,8,13,13
3420,17,8,1,20
3421,22,-9,20,11
3422,16,15,-2,25
3423,27,2,4,21
3424,35,7,-1,23
3425,30,12,6,22
3426,27,0,26,4
3427,31,21,-3,19
3428,17,16,9,9
3429,19,12,1,22
3430,28,0,9,16
3431,23,11,-5,24
3432,33,-1,6,21
3433,24,8,1,20
3434,24,9,6,18
3435,34,3,13,16
3436,25,19,-2,22
3437,28,20,-6,21
3438,40,-6,14,20
3439,30,7,8,16
3440,28,1,3,20
3441,27,3,4,19
3442,30,10,-8,20
3443,32,1,9,23
3444,29,18,3,22
3445,31,28,-13,22
3446,32,25,-8,22
3447,35,13,2,26
3448,29,15,0,26
3449,37,-9,17,21
3450,14,23,-12,20
3451,43,-8,15,10
3452,39,8,0,24
3453,31,19,-2,22
3454,40,-5,29,15
3455,33,17,-9,25
3456,18,21,-6,13
3457,31,8,-4,21
3458,26,7,2,17
3459,39,-11,17,12
3460,31,15,-5,25
3461,36,18,-15,29
3462,42,10,7,15
3463,46,22,0,19
3464,47,21,-4,26
3465,45,17,-9,18
3466,39,14,-3,18
3467,39,7,12,10
3468,28,3,12,16
3469,28,12,0,10
3470,30,-7,15,14
3471,31,7,5,19
3472,19,8,7,25
3473,32,-4,18,13
3474,28,13,2,17
3475,34,13,0,23
3476,36,16,-12,25
3477,47,11,4,19
3478,39,18,-10,23
3479,33,13,3,17
3480,37,0,9,17
3481,23,15,-7,21
3482,28,1,13,22
3483,34,-1,9,18
3484,34,10,-2,27
3485,42,13,-8,30
3486,45,10,0,20
3487,45,19,-3,18
3488,49,9,6,17
3489,40,7,0,19
3490,38,3,13,16
3491,44,-17,26,10
3492,32,2,5,13
3493,27,16,0,26
3494,44,-10,14,21
3495,48,-7,18,12
3496,60,17,-10,24
3497,83,23,-4,30
3498,122,-12,18,20
3499,124,14,-4,20
3500,107,13,0,23
3501,77,10,-1,28
3502,55,9,10,21
3503,42,5,10,17
3504,33,-10,20,15
3505,23,12,0,20
3506,26,13,-3,22
3507,27,11,-1,22
3508,27,8,6,22
3509,49,4,8,22
3510,64,5,0,24
3511,55,9,2,20
3512,54,20,-8,27
3513,47,-7,13,16
3514,39,14,0,21
3515,33,8,12,21
3516,33,-4,8,30
3517,20,12,-7,28
3518,29,-8,16,20
3519,30,0,11,25
3520,24,-4,16,23
3521,17,16,-2,31
3522,24,8,10,24
3523,26,15,-2,32
3524,30,5,7,22
3525,21,-1,11,23
3526,22,4,16,21
3527,20,9,8,40
3528,32,-4,11,41
3529,18,8,0,55
3530,28,2,1,58
3531,21,12,-6,53
3532,29,-1,15,36
3533,23,3,17,43
3534,22,9,10,45
3535,26,15,-6,67
3536,22,9,8,118
3537,24,0,18,244
3538,29,-2,3,477
3539,27,0,16,762
3540,32,-2,16,1054
3541,29,-2,14,1168
3542,30,0,21,1070
3543,24,13,8,831
3544,30,20,-19,546
3545,35,-6,14,306
3546,26,0,16,169
3547,20,7,8,107
3548,24,0,17,67
3549,22,13,-11,76
3550,26,-4,17,57
3551,25,3,10,59
3552,32,0,8,52
3553,26,-5,21,48
3554,34,3,5,46
3555,29,11,3,31
3556,43,-5,8,37
3557,35,20,-14,36
3558,42,3,12,18
3559,21,15,3,28
3560,34,0,14,22
3561,33,-2,8,22
3562,22,19,-19,35
3563,27,7,2,17
3564,32,-2,9,26
3565,30,-5,18,14
3566,33,5,2,23
3567,38,5,-1,27
3568,42,13,-8,25
3569,50,4,3,22
3570,32,24,-8,27
3571,33,20,-7,23
3572,33,6,8,22
3573,32,12,0,21
3574,28,4,8,15
3575,22,10,4,18
3576,31,-1,6,22
3577,29,11,-4,27
3578,41,-2,12,27
3579,52,11,-10,25
3580,68,11,2,23
3581,100,-8,12,18
3582,94,-8,28,17
3583,83,9,5,16
3584,92,0,20,21
3585,95,6,-3,29
3586,128,-13,21,19
3587,127,-6,27,11
3588,137,-7,11,17
3589,107,8,-2,27
3590,80,4,0,25
3591,68,-2,15,25
3592,65,-5,20,23
3593,64,6,3,29
3594,61,25,-7,28
3595,86,6,18,16
3596,76,16,13,21
3597,69,18,5,26
3598,57,22,-11,32
3599,45,13,6,27
3600,41,7,11,23
3601,32,26,-6,27
3602,37,47,2,18
3603,58,80,16,20
3604,55,207,-8,21
3605,88,288,9,22
3606,110,351,5,15
3607,107,371,-6,21
3608,98,294,3,20
3609,69,203,-2,21
3610,65,81,18,19
3611,44,31,25,11
3612,33,14,21,11
3613,26,18,6,25
3614,19,24,-1,23
3615,40,-4,18,16
3616,50,12,5,17
3617,66,14,4,19
3618,65,22,7,19
3619,75,38,5,17
3620,74,37,15,12
3621,68,46,-4,30
3622,55,20,16,15
3623,27,31,3,19
3624,24,34,-3,21
3625,25,30,11,15
3626,29,70,3,19
3627,36,121,12,20
3628,39,217,17,12
3629,51,344,18,11
3630,53,409,16,20
