Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2353,47,39,0,29
2354,60,77,-10,30
2355,75,111,4,26
2356,54,177,-12,36
2357,51,190,1,34
2358,29,206,-20,48
2359,37,143,-9,34
2360,29,99,-10,33
2361,28,73,-6,35
2362,37,36,11,27
2363,32,52,-30,43
2364,49,26,-4,31
2365,52,38,-29,46
2366,62,33,-22,40
2367,57,12,5,29
2368,46,33,-18,45
2369,38,23,-14,40
2370,42,19,2,35
2371,34,34,-12,43
2372,35,21,-9,40
2373,39,16,0,29
2374,51,20,-21,40
2375,52,24,-15,36
2376,67,11,-2,36
2377,45,41,-28,42
2378,49,32,-7,29
2379,50,45,-28,36
2380,41,38,-18,38
2381,25,40,-22,46
2382,34,21,-13,40
2383,22,38,-22,35
2384,33,29,-18,44
2385,48,14,-6,40
2386,43,21,2,37
2387,35,56,-20,44
2388,39,59,-12,36
2389,34,61,1,28
2390,27,79,-17,35
2391,18,67,-10,40
2392,31,50,-15,39
2393,21,39,-14,37
2394,17,41,-17,38
2395,25,31,-20,41
2396,38,12,-10,38
2397,42,30,-22,37
2398,45,29,-24,42
2399,50,21,-18,40
2400,45,24,-5,28
2401,46,19,-9,36
2402,42,23,-7,40
2403,27,50,-33,44
2404,31,21,-13,34
2405,30,27,-21,43
2406,33,18,-6,33
2407,39,21,-9,27
2408,40,28,-22,42
2409,40,30,-16,35
2410,45,17,-8,37
2411,54,16,3,24
2412,50,30,-13,39
2413,50,24,-13,37
2414,40,17,6,30
2415,41,21,-10,39
2416,29,44,-29,45
2417,47,15,0,35
2418,45,20,5,37
2419,59,47,-19,41
2420,67,67,-4,34
2421,89,93,3,32
2422,71,168,-17,33
2423,74,184,-16,37
2424,55,172,-8,30
2425,46,140,-4,30
2426,32,106,-11,38
2427,30,69,-2,29
2428,32,55,-25,38
2429,38,36,-17,38
2430,51,10,6,34
2431,56,19,-13,41
2432,58,41,-34,42
2433,61,25,-13,37
2434,59,30,-21,41
2435,53,26,-20,41
2436,42,20,-5,35
2437,29,34,-27,41
2438,28,37,-16,33
2439,48,27,-16,37
2440,59,25,-9,35
2441,80,28,-20,33
2442,89,36,-10,32
2443,108,51,-37,40
2444,93,66,-31,41
2445,94,77,-27,37
2446,74,74,-9,32
2447,55,93,-21,33
2448,43,98,-31,43
2449,38,69,-12,33
2450,38,48,-13,29
2451,45,30,-7,34
2452,54,39,-9,33
2453,68,39,-15,39
2454,72,55,11,24
2455,52,130,-20,28
2456,53,159,-26,36
2457,57,178,-9,33
2458,39,192,-27,37
2459,34,148,-20,37
2460,23,125,-22,41
2461,41,73,-12,39
2462,52,39,-2,31
2463,83,20,-1,34
2464,95,42,-14,34
2465,131,35,-20,40
2466,135,28,-14,37
2467,108,29,-12,39
2468,94,16,-6,36
2469,56,36,-20,36
2470,47,33,-28,43
2471,39,34,-17,36
2472,39,24,-11,35
2473,43,8,-4,34
2474,46,11,0,33
2475,42,23,-11,37
2476,39,18,-14,36
2477,35,30,-29,43
2478,35,17,-7,34
2479,20,41,-22,33
2480,40,21,-18,34
2481,34,24,-5,31
2482,39,14,3,33
2483,51,24,-9,36
2484,58,26,-14,34
2485,69,11,-4,30
2486,75,13,-17,45
2487,61,22,-20,41
2488,53,27,-19,41
2489,36,41,-20,32
2490,35,30,-26,37
2491,29,31,-32,43
2492,29,33,-25,39
2493,21,26,-11,41
2494,42,7,-2,28
2495,40,22,-13,39
2496,45,27,-12,34
2497,48,30,-16,41
2498,60,25,-25,50
2499,56,30,-25,38
2500,43,35,-20,47
2501,33,38,-29,37
2502,40,17,-13,33
2503,29,19,-11,39
2504,25,31,-19,39
2505,24,30,-18,34
2506,29,31,-29,43
2507,30,37,-31,40
2508,43,30,-27,41
2509,45,23,-12,38
2510,46,30,-27,34
2511,36,44,-33,41
2512,40,28,-12,35
2513,49,12,-18,40
2514,40,8,4,35
2515,32,24,3,28
2516,49,19,-10,33
2517,61,40,-10,39
2518,79,38,-13,35
2519,91,48,13,24
2520,97,86,5,29
2521,92,128,-19,34
2522,85,96,0,43
2523,58,114,-23,40
2524,44,93,-23,45
2525,47,52,-8,36
2526,27,65,-24,36
2527,45,40,-11,37
2528,69,34,-25,44
2529,109,29,-14,38
2530,141,24,-16,34
2531,169,8,-11,42
2532,167,14,-12,37
2533,162,16,-18,45
2534,125,25,-21,44
2535,87,22,-9,39
2536,50,35,-22,48
2537,33,36,-17,46
2538,28,27,-7,38
2539,23,27,-14,42
2540,22,34,-22,45
2541,33,22,-11,42
2542,21,42,-28,53
2543,31,26,-14,52
2544,42,34,-17,51
2545,47,12,-6,64
2546,36,23,-11,72
2547,31,27,-17,76
2548,38,15,0,75
2549,34,15,-2,76
2550,32,17,-3,67
2551,42,5,4,65
2552,43,25,-16,82
2553,51,16,7,101
2554,73,16,-12,175
2555,76,28,-7,318
2556,87,17,18,510
2557,103,-1,12,737
2558,88,23,-11,887
2559,65,37,-10,907
2560,57,30,-5,785
2561,61,13,9,587
2562,54,23,-10,410
2563,62,22,-6,255
2564,65,33,-10,162
2565,84,32,-6,108
2566,113,18,1,85
2567,111,26,-9,78
2568,116,20,0,64
2569,97,23,-3,55
2570,80,15,3,60
2571,61,36,-26,69
2572,46,25,-5,54
2573,42,32,-17,59
2574,56,11,-3,46
2575,75,10,7,43
2576,76,10,0,41
2577,84,14,-3,38
2578,82,27,-18,41
2579,84,15,0,36
2580,70,21,-4,41
2581,55,29,-19,47
2582,52,21,-18,50
2583,29,29,-6,41
2584,36,8,5,45
2585,38,7,4,44
2586,35,19,-11,39
2587,41,15,-12,47
2588,40,19,-12,45
2589,53,1,6,35
2590,58,10,-15,46
2591,40,28,-10,35
2592,35,31,-28,46
2593,23,37,-28,46
2594,31,10,4,33
2595,22,19,-9,38
2596,27,13,-4,32
2597,38,16,-16,35
2598,36,22,-19,45
2599,39,27,-18,41
2600,52,14,-2,36
2601,61,9,-8,39
2602,61,24,-12,43
2603,59,21,-21,46
2604,47,29,-23,38
2605,38,10,-3,32
2606,29,38,-29,41
2607,20,31,-12,36
2608,40,16,-19,36
2609,34,15,-2,29
2610,36,18,-1,29
2611,49,14,2,32
2612,57,22,-15,38
2613,57,35,-14,34
2614,65,14,-3,36
2615,51,30,-15,43
2616,40,21,1,33
2617,41,9,-2,41
2618,23,39,-29,42
2619,25,28,-16,30
2620,36,27,-18,38
2621,51,31,-27,43
2622,69,17,-13,35
2623,76,27,-30,43
2624,89,12,-9,35
2625,82,17,-6,34
2626,74,33,-21,39
2627,52,48,-25,38
2628,54,30,-28,48
2629,45,11,4,31
2630,44,20,-9,35
2631,63,5,0,39
2632,56,39,-26,40
2633,73,34,-27,42
2634,98,11,2,29
2635,107,29,-11,37
2636,115,26,-26,49
2637,111,15,2,34
2638,85,30,-13,38
2639,62,31,-20,36
2640,54,27,-23,43
2641,57,11,-9,40
2642,52,20,-11,36
2643,60,14,-5,34
2644,82,18,-12,39
2645,102,27,-5,32
2646,134,22,-17,41
2647,156,18,-6,39
2648,153,27,-25,43
2649,132,22,-14,35
2650,105,33,-16,37
2651,90,26,-16,40
2652,85,28,-9,38
2653,140,23,-23,49
2654,271,5,-22,47
2655,518,6,-18,54
2656,830,6,1,44
2657,1225,2,-10,61
2658,1508,-29,12,55
2659,1568,-20,8,56
2660,1363,11,-14,60
2661,1019,33,-23,65
2662,683,38,-21,58
2663,405,34,-11,67
2664,260,10,-3,90
2665,152,29,8,141
2666,131,18,3,269
2667,132,21,-3,463
2668,169,3,2,685
2669,182,29,-14,856
2670,215,8,6,889
2671,218,12,4,787
2672,208,8,8,611
2673,178,23,-12,441
2674,143,30,-18,276
2675,106,27,-9,174
2676,73,24,-11,114
2677,75,10,-5,96
2678,73,14,-11,76
2679,85,-5,24,57
2680,96,13,-10,67
2681,111,4,8,55
2682,125,15,-10,54
2683,132,15,-9,58
2684,141,15,-2,53
2685,126,24,-5,46
2686,109,32,-15,52
2687,89,16,3,39
2688,68,17,-4,42
2689,60,10,-1,41
2690,52,17,-12,39
2691,59,19,-11,47
2692,63,31,-18,41
2693,75,16,-4,39
2694,83,5,-5,42
2695,74,18,-5,37
2696,78,20,-18,42
2697,83,1,4,36
2698,58,30,-20,41
2699,62,12,-2,34
2700,80,29,-21,41
2701,144,9,-6,36
2702,224,24,-4,42
2703,337,13,-3,38
2704,420,25,-16,43
2705,470,35,-8,39
2706,477,61,-17,45
2707,427,96,-23,44
2708,356,93,-17,41
2709,254,93,-23,45
2710,183,69,-18,39
2711,138,41,-4,42
2712,98,24,2,44
2713,86,40,-15,49
2714,105,39,-15,48
2715,155,39,-10,47
2716,190,78,-31,51
2717,232,85,-17,48
2718,247,93,-28,47
2719,234,87,-24,50
2720,192,68,-25,56
2721,156,40,-10,46
2722,101,57,-37,61
2723,79,39,-23,53
2724,69,51,-18,53
2725,69,71,-19,38
2726,83,84,-21,56
2727,84,115,-19,47
2728,88,138,-17,38
2729,82,140,-16,47
2730,73,118,-15,42
2731,54,99,-12,43
2732,59,58,-10,42
2733,46,60,-8,36
2734,51,60,-24,48
2735,66,72,-19,46
2736,65,122,-21,38
2737,67,157,-12,34
2738,65,189,-24,47
2739,50,224,-25,39
2740,56,184,-9,36
2741,44,144,-15,36
2742,38,107,-10,32
2743,40,75,-12,32
2744,67,38,-12,35
2745,84,35,-5,36
2746,87,37,-19,38
2747,97,39,-21,40
2748,96,45,-19,39
2749,108,31,-18,32
2750,81,40,-23,37
2751,67,28,-5,29
2752,54,39,-22,35
2753,55,25,-10,36
2754,58,31,-2,33
2755,52,63,-19,39
2756,51,98,-13,31
2757,64,135,-18,39
2758,58,182,-21,35
2759,53,193,-17,36
2760,54,171,-3,34
2761,36,157,-20,40
2762,36,105,-9,37
2763,32,76,-9,32
2764,32,52,-10,38
2765,40,37,-8,32
2766,45,27,-10,28
2767,44,24,-7,34
2768,64,-2,2,26
2769,59,28,-18,32
2770,68,16,3,34
2771,64,32,-27,43
2772,55,23,-7,30
2773,51,23,-1,30
2774,40,31,-14,35
2775,29,23,-5,29
2776,23,37,-22,37
2777,24,36,-20,37
2778,45,23,-11,33
2779,46,25,1,31
2780,42,66,-18,35
2781,60,80,-10,31
2782,64,120,-4,33
2783,62,161,-23,41
2784,51,164,-3,25
2785,37,144,-2,29
2786,30,123,-14,35
2787,22,86,-15,34
2788,36,59,-12,40
2789,24,50,-17,36
2790,32,33,-9,37
2791,40,20,-13,33
2792,50,13,-6,31
2793,51,15,-3,32
2794,49,33,-14,31
2795,51,27,-19,39
2796,44,17,-1,33
2797,36,30,-8,25
2798,29,30,-15,31
2799,32,23,-20,37
2800,22,25,-3,32
2801,26,31,-15,34
2802,25,47,-24,35
2803,36,22,-16,44
2804,46,16,-5,30
2805,52,12,-1,31
2806,49,18,-10,37
2807,32,26,-23,39
2808,30,18,2,28
2809,30,28,-11,30
2810,26,25,-15,32
2811,20,31,-22,37
2812,23,29,-14,31
2813,22,25,-9,30
2814,31,28,-15,33
2815,32,13,3,32
2816,29,25,-10,35
2817,38,16,-16,43
2818,27,27,-14,32
2819,24,33,-20,41
2820,33,13,-2,31
2821,26,21,-10,34
2822,27,18,0,33
2823,35,15,-3,42
2824,25,43,-21,33
2825,22,46,-19,38
2826,31,33,7,28
2827,32,58,-3,33
2828,32,58,-6,34
2829,14,78,-22,39
2830,24,54,4,29
2831,21,47,-9,35
2832,26,30,-11,31
2833,34,16,-1,36
2834,24,36,-18,38
2835,32,22,-5,31
2836,34,18,-8,33
2837,39,34,-23,37
2838,46,13,-14,37
2839,32,34,-29,42
2840,23,33,-20,36
2841,29,18,-8,35
2842,28,20,-9,30
2843,32,14,-8,30
2844,22,34,-22,31
2845,29,26,-18,35
2846,31,20,-16,34
2847,32,12,-2,26
2848,38,21,-8,35
2849,41,18,-9,37
2850,39,13,-2,30
2851,31,25,-9,30
2852,37,14,-6,35
2853,32,15,-2,37
2854,37,25,-10,30
2855,49,3,13,33
2856,70,21,-17,43
2857,94,12,-8,33
2858,91,29,-17,41
2859,96,15,-10,38
2860,76,31,-8,28
2861,76,8,5,32
2862,58,17,-9,35
2863,45,20,0,33
2864,45,12,-12,41
2865,45,12,-6,38
2866,54,6,0,33
2867,71,17,-6,30
2868,66,19,-9,36
2869,71,14,-14,41
2870,67,13,-3,40
2871,59,30,-23,41
2872,55,25,-14,43
2873,61,11,0,36
2874,47,11,-3,51
2875,36,23,-17,56
2876,28,36,-28,70
2877,40,7,-2,59
2878,45,14,-8,69
2879,46,27,-15,72
2880,72,0,0,60
2881,78,14,-3,57
2882,86,17,-9,66
2883,83,15,-3,83
2884,81,15,-13,151
2885,64,17,-3,265
2886,56,18,-1,434
2887,47,17,-4,667
2888,55,7,8,818
2889,75,1,15,894
2890,110,13,-6,826
2891,152,19,-11,652
2892,206,9,-1,463
2893,239,22,4,307
2894,263,41,32,221
2895,293,69,63,202
2896,296,72,118,205
2897,218,72,82,167
2898,157,46,58,132
2899,100,47,25,102
2900,67,20,23,72
2901,46,44,18,69
2902,39,19,12,55
2903,46,15,-3,53
2904,53,18,0,52
2905,60,22,-11,43
2906,63,21,-1,34
2907,72,21,-14,45
2908,62,15,0,40
2909,63,23,-21,46
2910,56,11,0,32
2911,35,19,-2,36
2912,33,24,-10,36
2913,27,16,-6,38
2914,30,20,-1,29
2915,36,0,22,22
2916,23,29,-6,35
2917,19,34,-22,43
2918,33,22,-4,36
2919,32,27,-4,31
2920,41,12,2,43
2921,29,11,2,39
2922,35,14,-4,39
2923,21,40,-23,40
2924,37,5,0,34
2925,26,19,-10,35
2926,24,29,-23,42
2927,27,16,-10,37
2928,30,14,-5,38
2929,19,24,-5,40
2930,24,27,-17,36
2931,28,11,-6,34
2932,29,10,-7,36
2933,24,22,-16,41
2934,28,20,-14,41
2935,28,24,-16,38
2936,27,21,0,36
2937,30,21,-5,34
2938,19,32,-11,35
2939,26,23,-15,37
2940,13,27,-7,37
2941,23,20,-5,31
2942,42,0,3,29
2943,26,17,5,32
2944,22,36,-16,37
2945,39,11,-9,36
2946,41,5,-4,34
2947,33,24,-14,44
2948,39,18,-9,32
2949,36,14,-2,35
2950,24,28,-5,33
2951,41,11,-16,42
2952,24,13,8,27
2953,29,-1,20,23
2954,25,20,-11,42
2955,27,9,7,25
2956,28,4,8,33
2957,18,27,-4,34
2958,22,26,-13,45
2959,32,33,-4,39
2960,28,44,-4,35
2961,35,46,4,39
2962,20,72,-16,36
2963,22,65,-6,34
2964,28,44,-10,40
2965,24,48,-17,43
2966,25,22,-7,39
2967,37,16,0,34
2968,27,20,-11,36
2969,35,8,0,38
2970,44,1,5,34
2971,38,22,-14,36
2972,33,29,-16,37
2973,42,20,1,36
2974,40,20,9,25
2975,52,16,-4,36
2976,43,14,-2,41
2977,48,11,1,31
2978,48,21,-7,34
2979,48,21,-1,34
2980,56,8,2,38
2981,52,22,-4,34
2982,49,17,10,33
2983,48,31,-19,47
2984,61,24,-13,41
2985,69,24,-19,50
2986,97,0,1,42
2987,90,17,0,48
2988,99,17,-7,61
2989,95,31,-17,64
2990,89,22,-19,67
2991,67,22,-9,65
2992,56,18,-1,59
2993,36,42,-30,75
2994,28,30,-15,91
2995,32,20,-10,140
2996,26,32,-12,238
2997,39,21,-5,400
2998,43,28,1,591
2999,60,21,9,769
3000,63,48,-5,871
3001,72,64,1,830
3002,66,85,-2,699
3003,44,111,-26,534
3004,44,81,-5,369
3005,36,77,-17,252
3006,48,46,-3,169
3007,31,35,3,117
3008,22,41,-11,93
3009,24,19,13,71
3010,30,24,0,72
3011,34,16,0,55
3012,36,19,8,48
3013,34,28,-8,56
3014,40,25,-6,48
3015,44,13,1,45
3016,44,24,-7,46
3017,36,33,-8,41
3018,51,16,-5,40
3019,33,29,-12,42
3020,43,21,-20,44
3021,38,16,-7,35
3022,35,22,-12,36
3023,34,20,-10,44
3024,39,27,-9,35
3025,39,29,-14,36
3026,57,7,-7,39
3027,45,21,-5,35
3028,51,21,-9,39
3029,47,20,-12,42
3030,45,33,-17,33
3031,39,14,-2,32
3032,31,38,-22,37
3033,42,23,0,32
3034,55,18,-11,41
3035,56,31,-7,38
3036,54,57,-3,27
3037,71,54,-4,28
3038,64,86,-16,34
3039,68,82,-7,34
3040,52,104,-18,42
3041,59,82,-7,36
3042,50,60,3,37
3043,45,48,7,26
3044,46,32,6,26
3045,38,35,-11,31
3046,34,44,-10,36
3047,52,33,-4,30
3048,77,57,-18,35
3049,121,77,-4,35
3050,190,98,-22,36
3051,258,108,-8,27
3052,290,132,-9,35
3053,301,119,-16,41
3054,283,87,-13,37
3055,228,70,-17,34
3056,158,40,0,26
3057,116,31,3,32
3058,83,21,0,37
3059,75,24,-8,40
3060,88,8,6,28
3061,87,25,-4,28
3062,112,25,-14,36
3063,115,33,-14,35
3064,117,23,-9,37
3065,118,15,-5,36
3066,95,24,-3,26
3067,78,15,4,24
3068,70,4,3,27
3069,35,37,-16,40
3070,43,14,3,32
3071,40,14,-1,34
3072,46,16,-9,41
3073,40,23,-12,36
3074,42,9,-1,30
3075,38,26,-8,36
3076,37,24,-11,32
3077,40,33,-17,34
3078,35,22,-8,35
3079,33,21,-17,36
3080,32,11,5,23
3081,32,14,-10,38
3082,34,5,-5,41
3083,36,15,-3,34
3084,44,20,-5,38
3085,33,36,-16,40
3086,43,25,-6,36
3087,49,9,-1,37
3088,33,22,-9,37
3089,34,12,-6,42
3090,27,24,-15,42
3091,30,17,0,40
3092,30,17,-16,42
3093,28,17,-2,40
3094,36,9,2,41
3095,23,23,2,35
3096,27,30,-15,46
3097,28,21,1,50
3098,31,13,-1,63
3099,33,22,-16,64
3100,28,22,0,65
3101,28,19,-6,68
3102,29,24,-11,73
3103,28,22,0,66
3104,42,27,-13,77
3105,60,15,-5,95
3106,70,18,-16,163
3107,74,35,-26,269
3108,79,21,3,421
3109,92,-5,14,602
3110,76,22,-10,785
3111,72,12,2,865
3112,56,9,1,827
3113,39,16,-4,683
3114,37,18,-6,513
3115,25,25,-18,357
3116,35,20,-6,238
3117,42,20,-10,153
3118,43,20,-12,115
3119,51,10,6,83
3120,46,20,-6,81
3121,59,9,8,64
3122,53,9,-1,61
3123,48,9,5,62
3124,35,21,-10,62
3125,35,18,3,51
3126,31,17,-11,55
3127,27,21,-1,38
3128,32,16,-2,49
3129,43,16,-6,40
3130,41,26,-4,39
3131,51,13,3,29
3132,54,21,-15,40
3133,44,23,-10,41
3134,44,12,-11,35
3135,42,6,6,36
3136,26,31,-10,34
3137,37,8,6,33
3138,37,0,8,31
3139,31,9,0,33
3140,36,24,-17,38
3141,48,5,-1,30
3142,52,18,-11,37
3143,46,15,1,30
3144,48,25,-14,36
3145,43,15,-11,44
3146,39,5,16,26
3147,23,35,-24,41
3148,29,32,-23,38
3149,33,23,-20,38
3150,40,1,5,28
3151,48,22,-11,37
3152,47,16,0,32
3153,67,1,0,31
3154,86,2,8,26
3155,78,13,-6,34
3156,82,34,-20,38
3157,66,25,-6,30
3158,55,25,-14,41
3159,54,6,-1,34
3160,34,29,-2,29
3161,32,23,-11,36
3162,32,8,2,32
3163,35,13,-10,38
3164,35,33,-33,42
3165,49,10,-7,33
3166,35,26,-15,32
3167,43,7,-3,33
3168,38,28,-18,38
3169,32,26,-17,34
3170,39,11,0,24
3171,20,32,-19,35
3172,11,46,-28,34
3173,29,20,-12,29
3174,29,9,0,28
3175,33,7,0,30
3176,20,27,-15,36
3177,30,9,0,26
3178,27,28,-20,35
3179,29,20,-15,36
3180,22,21,-5,31
3181,31,12,-11,32
3182,29,12,-5,31
3183,28,6,3,33
3184,21,28,-19,34
3185,27,15,-4,29
3186,34,14,-11,36
3187,48,5,3,33
3188,42,21,-11,37
3189,44,6,3,28
3190,52,7,-1,35
3191,44,17,-10,38
3192,31,17,8,23
3193,34,19,-2,33
3194,25,32,-14,36
3195,28,16,2,29
3196,31,15,-15,38
3197,13,42,-23,39
3198,32,19,-1,28
3199,33,48,2,29
3200,31,94,-33,36
3201,39,121,-15,36
3202,27,168,-10,28
3203,24,191,-13,35
3204,19,187,-12,29
3205,24,149,2,29
3206,17,122,-16,30
3207,23,75,-7,33
3208,17,65,-7,31
3209,23,37,-2,28
3210,25,26,-5,30
3211,26,38,-19,30
3212,29,17,0,27
3213,26,27,-21,39
3214,19,17,-4,31
3215,33,4,-3,35
3216,12,39,-15,35
3217,30,13,-8,30
3218,26,20,-9,32
3219,34,5,14,22
3220,37,16,-8,34
3221,44,16,-5,32
3222,50,16,-7,36
3223,56,12,4,29
3224,55,16,-8,33
3225,48,25,-17,31
3226,27,37,-21,36
3227,34,30,-21,34
3228,27,25,-17,35
3229,26,15,-4,25
3230,21,32,-24,37
3231,15,26,-7,29
3232,19,34,-18,30
3233,20,24,-6,37
3234,33,8,0,31
3235,25,33,-22,36
3236,26,20,-3,27
3237,27,13,-9,32
3238,33,2,2,37
3239,22,16,-7,28
3240,22,38,-20,30
3241,16,27,-14,35
3242,22,18,-3,31
3243,26,14,-8,35
3244,28,14,-5,32
3245,47,1,2,25
3246,31,21,-4,24
3247,41,18,-15,27
3248,37,24,-17,38
3249,37,24,-12,33
3250,41,8,8,29
3251,24,27,-11,30
3252,39,10,-13,33
3253,22,33,-18,31
3254,28,28,-15,34
3255,30,15,-10,35
3256,30,32,-18,32
3257,33,29,-14,41
3258,45,22,-21,35
3259,40,25,-1,29
3260,51,12,6,26
3261,46,24,-10,36
3262,43,19,-7,32
3263,39,21,-5,38
3264,26,40,-14,34
3265,33,24,-6,30
3266,55,5,4,31
3267,47,15,7,27
3268,65,4,11,22
3269,64,22,5,35
3270,58,31,-9,37
3271,64,21,-5,33
3272,63,18,-3,30
3273,59,13,7,34
3274,49,35,-15,38
3275,42,34,-9,36
3276,41,28,-9,33
3277,42,31,-13,30
3278,41,26,-2,34
3279,47,35,-8,35
3280,58,20,-6,40
3281,63,22,-3,33
3282,68,18,-7,33
3283,64,18,3,25
3284,58,22,-8,35
3285,60,13,-6,30
3286,51,7,4,28
3287,36,13,12,26
3288,29,30,-9,29
3289,31,16,6,29
3290,32,15,-3,33
3291,34,26,-9,27
3292,55,7,2,19
3293,52,18,-5,31
3294,61,18,-9,29
3295,68,18,-10,37
3296,62,21,-13,40
3297,47,38,-21,38
3298,47,15,-3,29
3299,37,21,-11,35
3300,35,12,1,27
3301,23,32,-21,37
3302,24,32,-17,32
3303,40,27,-25,33
3304,39,18,-11,31
3305,45,-2,18,16
3306,53,4,5,33
3307,44,7,0,26
3308,33,9,-3,35
3309,33,10,2,31
3310,26,16,-6,32
3311,24,14,-8,38
3312,20,25,-18,42
3313,20,25,-9,33
3314,30,11,1,27
3315,20,27,-7,29
3316,35,10,-16,41
3317,34,7,-4,36
3318,34,18,-5,39
3319,25,35,-26,44
3320,31,4,0,35
3321,11,40,-27,46
3322,22,14,-3,36
3323,26,4,11,31
3324,24,8,6,36
3325,21,20,-4,39
3326,35,4,-7,47
3327,23,20,-12,53
3328,25,11,1,57
3329,26,23,-10,65
3330,25,23,-23,69
3331,26,11,8,57
3332,34,0,5,61
3333,26,18,-10,60
3334,26,19,-6,64
3335,17,29,-19,89
3336,22,12,-3,145
3337,28,2,15,236
3338,17,30,-8,398
3339,26,25,-8,572
3340,41,4,9,723
3341,34,6,9,803
3342,25,22,-6,771
3343,25,15,4,653
3344,22,11,0,489
3345,12,22,-3,339
3346,27,22,-20,234
3347,26,5,3,147
3348,28,10,-3,101
3349,32,5,1,79
3350,38,-4,16,68
3351,25,15,-3,55
3352,30,5,1,51
3353,31,3,6,49
3354,19,27,-9,48
3355,28,7,0,47
3356,30,0,11,43
3357,22,27,-20,45
3358,23,12,-3,39
3359,18,33,-21,44
3360,33,6,1,34
3361,21,30,-24,39
3362,32,23,-22,36
3363,36,9,-3,36
3364,26,25,-10,34
3365,35,11,-7,38
3366,13,29,-14,38
3367,26,14,-3,31
3368,25,27,-20,34
3369,21,18,-4,37
3370,36,6,-7,42
3371,38,9,-12,37
3372,28,28,-12,25
3373,27,28,-11,29
3374,34,18,-6,31
3375,24,25,-7,30
3376,30,11,-4,27
3377,33,10,-9,34
3378,30,-1,12,29
3379,26,18,-13,38
3380,19,13,4,29
3381,25,10,6,25
3382,21,21,-4,27
3383,33,12,-1,33
3384,39,7,-7,33
3385,20,22,2,30
3386,33,14,1,38
3387,29,20,-3,32
3388,33,10,2,37
3389,31,7,-1,35
3390,23,16,-4,29
3391,18,27,-12,35
3392,23,6,8,26
3393,19,13,3,25
3394,25,9,6,24
3395,21,20,-17,37
3396,32,-5,5,29
3397,28,15,-6,32
3398,34,10,0,31
3399,17,21,-6,28
3400,18,31,-25,40
3401,22,11,-2,29
3402,11,24,-9,35
3403,29,6,9,18
3404,21,22,-15,28
3405,16,25,-13,35
3406,28,7,-1,24
3407,27,17,-4,32
3408,26,22,-4,27
3409,30,19,-20,41
3410,36,2,9,21
3411,25,29,-28,40
3412,26,18,-17,41
3413,20,16,-6,32
3414,19,16,4,24
3415,22,18,-1,29
3416,33,4,1,26
3417,31,20,-16,34
3418,42,13,-12,25
3419,38,15,-2,19
3420,38,14,-9,29
3421,45,18,-6,30
3422,44,12,-13,38
3423,35,16,-5,29
3424,23,20,-15,34
3425,23,19,-8,28
3426,22,21,-11,30
3427,20,15,-3,27
3428,19,6,6,24
3429,20,19,-10,27
3430,18,27,-15,32
3431,27,9,-3,28
3432,27,25,-13,28
3433,29,21,-15,31
3434,19,28,-18,33
3435,25,19,-7,33
3436,25,14,-7,20
3437,26,8,-2,25
3438,14,27,-10,31
3439,8,29,-7,26
3440,17,29,-11,25
3441,34,6,-4,32
3442,16,27,-10,30
3443,19,16,-3,27
3444,25,16,-13,27
3445,20,17,-4,26
3446,24,21,-10,25
3447,22,10,3,29
3448,14,20,1,20
3449,27,11,0,19
3450,26,13,-3,26
3451,17,23,-20,33
3452,26,17,-14,25
3453,24,13,0,27
3454,22,16,-9,26
3455,25,17,-10,37
3456,21,33,-19,33
3457,27,15,-12,32
3458,23,17,-12,30
3459,24,28,-13,27
3460,34,3,11,24
3461,42,15,-7,32
3462,31,25,-14,28
3463,37,14,-1,26
3464,34,2,8,28
3465,37,28,-24,32
3466,37,18,-13,27
3467,36,8,1,26
3468,33,22,-18,26
3469,36,4,0,26
3470,28,14,-12,34
3471,19,19,-4,31
3472,40,-2,4,24
3473,16,34,-15,28
3474,24,21,-8,29
3475,27,18,-11,27
3476,35,14,1,20
3477,40,21,-16,26
3478,36,31,-23,34
3479,44,25,-18,28
3480,43,16,-12,27
3481,37,17,-4,26
3482,31,27,-32,37
3483,27,22,-11,30
3484,20,22,-10,28
3485,19,15,-11,30
3486,18,12,0,22
3487,22,13,-2,23
3488,24,12,-7,26
3489,31,15,-8,32
3490,36,7,0,30
3491,29,25,-6,28
3492,29,21,-2,23
3493,29,23,-4,26
3494,29,11,2,31
3495,30,19,-6,30
3496,27,19,-10,27
3497,24,21,-6,31
3498,20,18,-3,19
3499,27,12,-8,34
3500,22,24,-10,27
3501,28,17,-10,31
3502,23,21,-6,19
3503,40,-3,9,24
3504,18,35,-21,31
3505,40,5,-2,25
3506,23,16,5,29
3507,32,1,16,20
3508,35,-1,7,26
3509,23,17,-12,31
3510,22,11,0,25
3511,24,16,-10,24
3512,32,8,-4,29
3513,29,14,-11,29
3514,44,-1,-2,30
3515,18,39,-30,35
3516,31,27,-16,28
3517,31,20,-3,21
3518,24,13,5,19
3519,23,18,-9,29
3520,28,10,-7,31
3521,29,11,-3,27
3522,22,15,-1,28
3523,36,0,14,19
3524,32,2,10,25
3525,33,13,-20,33
3526,33,-7,20,20
3527,38,2,-2,29
3528,22,25,-11,31
3529,33,5,1,26
3530,18,18,-10,27
3531,29,18,-9,32
3532,26,17,1,30
3533,22,16,-12,35
3534,27,4,11,24
