Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1168,9877,295,-54,114
1169,10151,243,-76,109
1170,12034,186,-75,112
1171,14995,186,-87,105
1172,17988,219,-95,112
1173,19781,238,-138,123
1174,19749,260,-67,100
1175,17949,264,-110,118
1176,15185,250,-105,120
1177,12319,274,-106,145
1178,10251,264,-76,128
1179,9176,186,-21,121
1180,8818,211,-65,138
1181,8779,145,-17,116
1182,8937,165,-29,105
1183,9123,185,-41,91
1184,9212,159,-44,93
1185,8862,249,-98,99
1186,8220,178,-23,73
1187,7209,175,-29,74
1188,6139,138,-26,77
1189,5160,171,-33,85
1190,4412,171,-37,82
1191,3960,114,-13,85
1192,3785,97,-1,92
1193,3694,118,-18,103
1194,3736,114,-24,97
1195,3775,92,-8,116
1196,3695,82,19,93
1197,3543,110,-30,118
1198,3411,136,-34,116
1199,3291,111,-15,105
1200,3212,115,-17,112
1201,3165,148,-2,94
1202,3160,88,-4,109
1203,3091,104,36,108
1204,2967,156,-21,132
1205,2830,97,32,132
1206,2715,105,-4,172
1207,2628,145,-20,207
1208,2699,92,9,228
1209,2723,111,11,248
1210,2658,136,7,261
1211,2579,49,39,238
1212,2451,59,55,205
1213,2410,65,26,179
1214,2520,62,22,172
1215,2713,69,12,151
1216,2816,98,4,131
1217,2752,81,10,119
1218,2463,110,2,119
1219,2123,99,8,97
1220,1882,74,-4,107
1221,1701,105,-31,112
1222,1683,79,-6,95
1223,1775,61,-4,95
1224,1936,66,-8,93
1225,2037,66,4,86
1226,2090,76,-15,89
1227,1996,85,-22,94
1228,1839,51,18,81
1229,1714,70,-1,89
1230,1788,68,-5,86
1231,1969,53,6,80
1232,2241,58,-1,83
1233,2432,63,4,80
1234,2439,82,-15,89
1235,2310,103,-12,76
1236,2130,136,-3,83
1237,2116,205,-25,72
1238,2189,301,10,69
1239,2297,506,-10,66
1240,2436,661,-8,69
1241,2357,736,17,55
1242,2209,728,20,62
1243,2083,608,0,78
1244,2138,391,42,76
1245,2377,267,4,80
1246,2813,124,19,89
1247,3156,114,-31,99
1248,3316,76,-18,80
1249,3041,87,-16,82
1250,2626,66,1,68
1251,2238,76,-14,72
1252,2025,88,-6,65
1253,2039,35,10,62
1254,2133,53,9,57
1255,2193,76,-6,54
1256,2137,70,17,50
1257,1893,107,5,57
1258,1641,143,-6,55
1259,1540,189,-16,51
1260,1526,248,-20,54
1261,1538,317,-16,49
1262,1590,310,8,35
1263,1561,316,-25,58
1264,1477,253,-7,49
1265,1352,189,-8,55
1266,1311,101,21,39
1267,1336,90,8,45
1268,1505,76,8,31
1269,1696,75,8,46
1270,1857,57,8,48
1271,1907,51,4,42
1272,1828,67,-9,53
1273,1668,40,11,44
1274,1458,43,15,36
1275,1314,63,-10,51
1276,1240,36,1,41
1277,1203,52,-16,50
1278,1160,47,3,46
1279,1060,76,-16,45
1280,1054,36,40,35
1281,1066,28,10,39
1282,1067,31,15,41
1283,1039,44,-4,44
1284,1017,36,2,46
1285,966,35,-5,46
1286,897,73,-15,46
1287,879,51,-6,40
1288,822,39,6,42
1289,824,59,-9,40
1290,841,62,-11,50
1291,849,69,-5,45
1292,874,32,22,37
1293,878,36,0,50
1294,864,53,-10,50
1295,832,53,3,44
1296,836,58,0,46
1297,827,66,18,46
1298,835,115,4,50
1299,872,201,-4,56
1300,951,306,35,44
1301,1049,451,7,47
1302,1192,524,4,52
1303,1314,532,-1,56
1304,1412,465,22,53
1305,1393,414,5,52
1306,1361,305,10,60
1307,1315,228,15,53
1308,1374,170,-4,52
1309,1411,130,17,42
1310,1426,121,-9,54
1311,1319,119,-5,51
1312,1177,87,26,42
1313,993,102,2,41
1314,906,85,5,45
1315,816,77,6,39
1316,813,73,-1,36
1317,852,59,7,40
1318,908,47,1,45
1319,958,35,11,37
1320,1046,42,7,46
1321,1094,76,-11,46
1322,1163,61,-6,46
1323,1231,52,4,45
1324,1279,58,-1,45
1325,1427,39,-1,47
1326,1718,67,-3,47
1327,2127,82,-21,47
1328,2431,65,-12,47
1329,2545,86,14,30
1330,2321,205,-16,41
1331,2081,279,-4,40
1332,1949,429,-24,40
1333,2105,488,-7,38
1334,2347,429,6,32
1335,2555,333,14,28
1336,2449,273,-17,42
1337,2173,153,15,40
1338,1828,136,-3,39
1339,1612,93,0,32
1340,1591,66,-4,37
1341,1665,102,-35,49
1342,1923,61,-32,50
1343,2252,42,-6,53
1344,2589,51,-24,47
1345,2880,38,-12,36
1346,3079,45,-20,56
1347,3153,48,-6,39
1348,3175,21,-4,47
1349,3026,39,-9,51
1350,2764,49,-10,56
1351,2371,54,-10,49
1352,1960,86,-24,49
1353,1644,54,-4,49
1354,1494,66,-9,39
1355,1616,57,-7,48
1356,1859,57,-15,45
1357,2179,57,-10,38
1358,2419,50,-21,39
1359,2500,38,-6,42
1360,2281,61,1,34
1361,1987,97,-31,46
1362,1677,73,-15,39
1363,1467,23,8,34
1364,1344,45,-17,45
1365,1272,67,-8,38
1366,1296,58,-22,48
1367,1324,43,3,40
1368,1310,49,0,43
1369,1266,37,-9,47
1370,1226,36,13,34
1371,1176,36,0,34
1372,1152,38,0,43
1373,1196,31,-1,38
1374,1199,37,-5,39
1375,1176,51,-6,38
1376,1139,43,-10,47
1377,1067,24,6,40
1378,991,51,-8,36
1379,960,38,5,35
1380,992,32,-2,37
1381,1026,46,-3,38
1382,1167,11,14,37
1383,1327,27,-5,40
1384,1471,69,-27,46
1385,1637,36,-4,39
1386,1782,12,-1,45
1387,1779,81,-26,40
1388,1738,39,1,35
1389,1652,77,-7,38
1390,1610,43,-21,43
1391,1528,66,0,33
1392,1548,74,-16,44
1393,1529,53,2,25
1394,1513,-3,30,28
1395,1409,68,-21,45
1396,1475,37,0,35
1397,1576,33,3,37
1398,1914,9,3,38
1399,2309,43,-11,37
1400,2824,35,3,27
1401,3319,47,9,34
1402,3586,68,-25,40
1403,3564,73,-13,47
1404,3245,70,-28,51
1405,2762,82,-12,39
1406,2363,74,1,35
1407,2097,114,-5,45
1408,1841,220,-24,41
1409,1734,361,1,35
1410,1652,566,11,24
1411,1664,663,2,38
1412,1678,604,20,27
1413,1632,464,-7,41
1414,1663,312,-4,31
1415,1866,159,6,34
1416,2284,108,-1,29
1417,2877,70,-20,40
1418,3332,91,-41,45
1419,3385,49,-14,33
1420,2956,71,-11,46
1421,2354,50,-2,46
1422,1839,55,-7,49
1423,1593,40,11,33
1424,1544,27,10,34
1425,1575,54,-11,43
1426,1564,62,-7,35
1427,1567,44,4,38
1428,1486,51,10,26
1429,1399,43,-3,39
1430,1262,62,-13,40
1431,1165,58,0,36
1432,1096,78,-10,40
1433,1087,80,10,36
1434,1110,139,14,31
1435,1172,211,7,26
1436,1239,285,-3,45
1437,1290,275,2,34
1438,1320,234,21,29
1439,1320,206,3,22
1440,1362,131,1,38
1441,1317,88,10,36
1442,1292,53,4,37
1443,1263,50,4,34
1444,1188,28,5,32
1445,1103,39,-4,43
1446,1031,63,-6,40
1447,1022,75,3,37
1448,1145,83,-2,29
1449,1472,59,15,31
1450,1954,95,-27,51
1451,2929,48,5,28
1452,4615,72,-29,44
1453,7250,19,-21,51
1454,10127,6,-40,52
1455,11830,-39,-12,43
1456,11569,81,-74,67
1457,9253,126,-109,74
1458,6290,69,-2,35
1459,3817,124,-46,69
1460,2588,36,0,45
1461,2202,66,-11,47
1462,2350,29,-11,59
1463,2761,7,30,46
1464,3226,18,1,68
1465,3481,14,6,68
1466,3246,7,20,82
1467,2748,20,17,81
1468,2187,15,2,99
1469,1754,69,-22,101
1470,1551,61,-14,107
1471,1481,48,0,115
1472,1414,34,17,186
1473,1272,40,-10,340
1474,1193,24,16,612
1475,1146,21,16,952
1476,1115,35,15,1205
1477,1130,10,31,1295
1478,1098,23,29,1155
1479,944,52,-6,903
1480,782,43,10,636
1481,661,51,3,444
1482,587,62,17,319
1483,534,138,-5,244
1484,495,219,-2,188
1485,509,274,23,128
1486,519,342,19,91
1487,529,357,23,74
1488,549,303,27,52
1489,579,200,13,54
1490,554,136,8,52
1491,543,63,23,48
1492,530,74,18,55
1493,506,136,-1,59
1494,496,210,10,57
1495,472,363,13,49
1496,459,517,-6,61
1497,398,592,8,44
1498,380,532,16,38
1499,348,415,16,37
1500,324,267,14,40
1501,352,149,7,38
1502,387,85,16,34
1503,406,67,10,40
1504,445,82,4,44
1505,478,115,0,36
1506,530,153,0,44
1507,557,187,0,47
1508,587,190,13,29
1509,650,155,14,29
1510,777,99,4,44
1511,973,86,-6,41
1512,1240,76,9,30
1513,1530,120,3,48
1514,1671,227,0,41
1515,1610,374,25,30
1516,1344,510,24,31
1517,1006,615,17,31
1518,772,556,4,36
1519,622,428,24,28
1520,589,267,30,27
1521,554,165,13,37
1522,533,100,27,33
1523,521,80,5,31
1524,553,44,0,38
1525,578,45,8,26
1526,606,20,23,21
1527,610,30,18,30
1528,607,28,19,26
1529,599,26,16,24
1530,549,51,-3,43
1531,504,39,5,35
1532,434,60,-8,34
1533,389,77,0,37
1534,356,106,12,27
1535,330,213,-11,41
1536,364,318,3,38
1537,365,455,-6,30
1538,370,535,21,24
1539,402,493,33,21
1540,393,463,8,31
1541,354,435,-3,43
1542,320,424,7,38
1543,307,437,24,28
1544,348,427,11,37
1545,436,340,8,38
1546,537,259,7,40
1547,662,147,15,30
1548,699,68,24,29
1549,632,25,20,38
1550,513,37,6,34
1551,402,49,7,32
1552,355,49,-2,38
1553,376,37,2,41
1554,407,46,0,42
1555,420,86,3,43
1556,412,78,-5,39
1557,363,68,11,31
1558,323,74,-11,37
1559,284,40,22,26
1560,252,24,19,39
1561,238,26,-4,45
1562,233,22,2,45
1563,236,27,0,45
1564,222,40,5,48
1565,210,81,10,55
1566,208,138,0,60
1567,232,161,19,59
1568,241,217,5,58
1569,299,210,12,58
1570,360,146,42,41
1571,373,126,12,56
1572,356,91,3,73
1573,372,65,3,124
1574,381,39,10,238
1575,420,31,26,461
1576,443,32,9,774
1577,442,9,31,1057
1578,394,12,26,1213
1579,338,21,11,1162
1580,278,9,34,885
1581,257,23,24,635
1582,275,39,13,445
1583,306,44,0,310
1584,330,49,25,226
1585,358,81,2,177
1586,384,100,35,115
1587,430,198,21,82
1588,476,385,3,79
1589,553,617,42,41
1590,681,782,37,45
1591,757,817,49,40
1592,778,681,31,46
1593,725,444,49,37
1594,637,262,27,43
1595,677,140,19,49
1596,954,54,27,52
1597,1338,53,-2,57
1598,1719,35,13,39
1599,1812,57,15,49
1600,1608,72,-7,52
1601,1182,134,4,46
1602,809,229,3,41
1603,587,327,-6,44
1604,543,381,11,29
1605,581,340,19,34
1606,577,280,16,28
1607,533,196,2,35
1608,511,112,0,30
1609,498,65,16,32
1610,507,44,16,29
1611,562,32,1,39
1612,632,42,2,34
1613,759,36,8,30
1614,803,46,21,31
1615,767,49,-5,43
1616,660,89,21,29
1617,552,157,9,28
1618,508,215,21,25
1619,500,261,3,34
1620,519,229,23,20
1621,493,177,23,28
1622,457,109,13,34
1623,377,84,0,30
1624,359,35,4,39
1625,337,40,-5,38
1626,334,13,22,29
1627,355,27,6,33
1628,390,26,0,35
1629,404,21,8,27
1630,399,38,-2,29
1631,403,-1,38,22
1632,362,31,3,32
1633,323,19,21,25
1634,302,56,-6,32
1635,334,44,-10,37
1636,396,16,10,22
1637,476,24,5,30
1638,566,18,-2,31
1639,596,19,13,28
1640,611,31,5,33
1641,611,36,0,27
1642,612,30,0,28
1643,599,28,3,32
1644,620,22,4,31
1645,763,21,23,28
1646,1175,29,1,30
1647,2068,38,-33,47
1648,3371,0,4,34
1649,4540,10,-21,32
1650,4900,93,-21,20
1651,4385,81,-61,51
1652,3198,121,-20,41
1653,2069,122,-8,32
1654,1239,234,-14,33
1655,809,361,2,36
1656,663,539,13,25
1657,786,639,16,32
1658,1045,610,21,22
1659,1372,517,6,27
1660,1609,367,-8,40
1661,1593,200,11,35
1662,1368,132,-2,40
1663,1079,76,0,37
1664,823,68,-2,40
1665,642,48,-6,39
1666,509,43,23,22
1667,412,52,-11,37
1668,363,20,9,31
1669,303,30,16,27
1670,304,22,8,33
1671,295,26,19,27
1672,295,49,-9,34
1673,302,32,10,31
1674,316,43,0,32
1675,316,33,1,39
1676,304,26,9,31
1677,275,28,0,31
1678,250,20,6,35
1679,208,37,-3,38
1680,197,16,12,20
1681,198,18,2,36
1682,190,32,1,35
1683,210,23,8,27
1684,214,13,5,28
1685,206,26,8,33
1686,208,27,-11,37
1687,215,21,5,28
1688,224,27,-7,29
1689,233,14,20,20
1690,245,16,14,25
1691,259,12,8,29
1692,280,19,13,20
1693,300,38,13,30
1694,308,93,0,28
1695,285,177,-2,27
1696,279,245,17,22
1697,266,329,-4,34
1698,251,311,28,11
1699,245,268,21,15
1700,248,175,14,30
1701,209,133,-5,32
1702,188,134,7,30
1703,169,219,0,35
1704,161,374,14,22
1705,161,567,25,24
1706,148,727,24,26
1707,126,751,36,19
1708,127,627,17,31
1709,123,423,28,21
1710,132,274,3,33
1711,146,173,25,29
1712,137,223,12,27
1713,127,340,-1,32
1714,125,469,13,30
1715,131,595,14,22
1716,161,611,12,31
1717,194,518,42,14
1718,188,403,21,25
1719,186,234,32,17
1720,166,158,3,26
1721,158,79,19,25
1722,146,65,22,27
1723,148,79,12,28
1724,155,123,13,28
1725,175,207,4,26
1726,210,287,14,28
1727,257,292,15,28
1728,275,276,-4,41
1729,282,187,-5,35
1730,288,118,22,17
1731,252,61,19,25
1732,211,48,-1,32
1733,196,46,7,32
1734,188,29,25,20
1735,217,37,8,26
1736,269,52,4,32
1737,352,43,21,24
1738,399,36,34,23
1739,418,41,9,26
1740,398,59,-5,34
1741,374,37,23,26
1742,347,62,4,32
1743,348,43,28,20
1744,352,58,15,20
1745,377,37,40,15
1746,381,65,-12,35
1747,375,20,23,23
1748,350,26,8,31
1749,329,24,19,24
1750,329,27,3,30
1751,337,19,20,25
1752,329,27,7,30
1753,293,50,-1,30
1754,282,25,12,30
1755,269,32,0,32
1756,276,36,5,31
1757,292,49,-5,28
1758,336,24,17,23
1759,321,44,2,32
1760,328,36,0,27
1761,304,36,4,25
1762,293,48,-1,27
1763,272,42,9,36
1764,271,52,13,25
1765,279,148,0,30
1766,341,225,3,29
1767,411,279,12,23
1768,478,296,0,31
1769,464,245,9,26
1770,437,167,13,22
1771,373,118,4,28
1772,341,73,1,31
1773,351,44,27,26
1774,310,119,12,29
1775,278,225,-4,29
1776,264,381,0,30
1777,254,473,21,18
1778,266,484,10,27
1779,279,408,9,24
1780,289,258,23,24
1781,272,159,13,19
1782,268,109,0,30
1783,298,62,12,34
1784,340,60,3,32
1785,436,46,10,32
1786,587,37,0,32
1787,741,22,19,22
1788,794,58,-14,40
1789,725,57,-1,29
1790,573,23,25,27
1791,406,37,10,25
1792,301,48,3,31
1793,295,52,9,27
1794,318,103,20,19
1795,393,198,9,26
1796,531,305,27,28
1797,695,472,7,23
1798,899,523,15,33
1799,1051,459,28,17
1800,1074,344,16,31
1801,916,235,-3,34
1802,688,130,11,28
1803,470,69,12,31
1804,317,28,16,30
1805,227,23,7,30
1806,160,36,20,20
1807,163,9,25,22
1808,172,34,-9,35
1809,214,28,10,27
1810,282,4,17,25
1811,323,5,8,28
1812,372,8,19,25
1813,390,29,-11,33
1814,371,11,28,21
1815,316,36,4,25
1816,254,33,1,28
1817,195,21,7,34
1818,163,7,18,28
1819,148,0,23,19
1820,141,5,20,28
1821,179,4,13,26
1822,213,26,0,29
1823,269,27,-3,35
1824,315,32,4,28
1825,328,34,-10,35
1826,318,28,10,26
1827,304,4,21,18
1828,257,30,-3,31
1829,214,35,0,30
1830,187,48,6,29
1831,173,88,14,24
1832,215,165,0,32
1833,262,296,2,35
1834,337,383,34,26
1835,437,428,22,17
1836,489,400,23,25
1837,497,279,-2,36
1838,431,169,13,22
1839,362,93,6,21
1840,312,47,4,32
1841,305,32,13,27
1842,350,29,6,29
1843,482,15,7,26
1844,578,12,9,37
1845,667,42,-2,41
1846,735,9,26,24
1847,725,25,17,25
1848,669,48,13,26
1849,590,60,-13,41
1850,508,49,-6,36
1851,400,34,0,28
1852,305,30,18,23
1853,290,12,23,24
1854,303,28,5,32
1855,296,25,18,27
1856,296,32,2,29
1857,327,29,-6,36
1858,323,38,13,30
1859,332,15,1,37
1860,331,29,6,28
1861,331,17,6,25
1862,319,18,9,33
1863,316,26,7,33
1864,298,29,6,38
1865,296,30,5,37
1866,272,28,15,38
1867,261,41,22,28
1868,259,90,7,34
1869,328,148,11,31
1870,405,269,-4,44
1871,464,364,30,29
1872,504,433,49,25
1873,486,476,23,41
1874,412,447,8,55
1875,356,346,14,55
1876,299,262,12,60
1877,249,157,20,57
1878,209,98,2,56
1879,199,58,10,53
1880,218,45,11,60
1881,284,51,18,49
1882,408,52,28,77
1883,521,140,5,150
1884,659,206,18,271
1885,707,285,8,496
1886,725,287,14,756
1887,658,251,7,969
1888,528,179,15,1025
1889,422,106,4,880
1890,320,57,13,664
1891,256,32,4,454
1892,204,50,-14,307
1893,215,19,6,197
1894,261,14,22,117
1895,347,22,0,107
1896,433,32,5,97
1897,529,3,29,103
1898,576,28,5,113
1899,538,33,10,105
1900,479,33,3,93
1901,386,18,17,86
1902,310,11,16,65
1903,272,29,18,54
1904,368,14,13,56
1905,619,39,0,59
1906,1237,-1,25,42
1907,2165,24,-1,46
1908,3030,-14,25,38
1909,3412,33,-40,68
1910,3040,41,18,34
1911,2195,38,16,36
1912,1266,77,-17,47
1913,700,77,8,33
1914,436,119,25,28
1915,400,197,23,33
1916,607,243,24,26
1917,1056,254,9,41
1918,1660,187,42,15
1919,2283,138,-2,47
1920,2475,69,21,34
1921,2269,65,0,44
1922,1779,25,12,37
1923,1227,61,-7,35
1924,825,35,7,36
1925,588,25,-1,36
1926,472,16,10,34
1927,428,36,-13,44
1928,472,53,-11,35
1929,599,7,8,32
1930,647,27,15,26
1931,661,18,7,41
1932,623,23,19,29
1933,534,21,5,33
1934,456,19,-2,43
1935,387,21,11,30
1936,321,41,0,36
1937,261,21,0,41
1938,242,19,7,34
1939,240,20,12,36
1940,271,14,8,31
1941,297,26,10,28
1942,336,24,5,34
1943,417,18,20,22
1944,509,48,4,39
1945,635,95,12,33
1946,757,175,1,36
1947,790,318,0,35
1948,680,451,23,21
1949,516,560,4,41
1950,400,506,32,23
1951,294,386,21,27
1952,247,236,16,26
1953,258,139,26,22
1954,301,92,29,22
1955,395,125,11,33
1956,517,173,20,22
1957,597,203,6,36
1958,625,212,8,36
1959,583,149,20,28
1960,466,111,10,34
1961,364,56,16,27
1962,272,32,-4,36
1963,217,15,21,32
1964,191,22,13,29
1965,214,23,1,33
1966,256,24,6,29
1967,329,3,16,26
1968,355,21,16,18
1969,408,28,-3,34
1970,409,11,31,21
1971,382,9,18,32
1972,318,43,6,33
1973,296,11,24,27
1974,251,30,13,31
1975,229,33,2,36
1976,206,48,4,34
1977,208,53,3,38
1978,213,97,7,35
1979,219,145,17,31
1980,222,236,1,38
1981,227,267,-3,38
1982,232,251,12,44
1983,228,200,21,38
1984,235,135,0,58
1985,234,77,0,60
1986,275,43,17,50
1987,356,21,15,61
1988,463,38,1,64
1989,565,86,7,50
1990,678,178,7,49
1991,820,291,10,54
1992,976,360,16,77
1993,978,371,40,129
1994,873,289,30,275
1995,658,191,36,507
1996,475,96,33,772
1997,337,54,27,965
1998,277,39,19,934
1999,247,26,17,761
2000,236,9,12,534
2001,222,3,19,321
2002,212,4,26,188
2003,224,11,15,114
2004,263,7,16,74
2005,263,12,3,66
2006,267,1,26,54
2007,284,14,15,50
2008,310,1,20,50
2009,328,2,24,46
2010,312,2,11,50
2011,273,0,6,48
2012,209,-6,23,41
2013,165,3,11,43
2014,137,13,8,48
2015,125,17,14,36
2016,134,12,-1,43
2017,142,5,17,43
2018,143,26,2,43
2019,174,13,14,32
2020,178,15,7,34
2021,169,41,0,35
2022,170,34,-3,36
2023,155,22,0,35
2024,128,33,0,30
2025,127,11,14,21
2026,102,15,15,27
2027,124,3,11,28
2028,122,19,-9,39
2029,134,11,-6,38
2030,151,-9,23,29
2031,153,12,0,33
2032,142,21,-5,34
2033,130,19,14,25
2034,132,18,-1,27
2035,120,14,8,28
2036,92,24,12,29
2037,83,7,7,33
2038,90,-9,31,14
2039,84,17,5,27
2040,110,5,-4,36
2041,135,6,15,32
2042,181,14,16,23
2043,231,7,6,34
2044,272,15,9,28
2045,272,33,-6,28
2046,256,16,14,24
2047,223,-10,30,27
2048,161,7,4,35
2049,114,25,-4,36
2050,108,24,-4,31
2051,120,9,13,26
2052,121,19,-6,30
2053,133,17,10,29
2054,148,19,14,26
2055,154,25,0,28
2056,133,43,-4,36
2057,135,40,6,26
2058,113,31,21,21
2059,107,28,5,30
2060,115,30,5,33
2061,135,33,-3,26
2062,172,7,18,26
2063,186,28,19,18
2064,210,32,19,21
2065,214,18,15,23
2066,210,20,15,28
2067,204,4,26,26
2068,165,41,-15,32
2069,190,28,-6,30
2070,229,15,7,30
2071,269,16,1,28
2072,292,29,2,24
2073,279,45,0,41
2074,249,30,27,22
2075,184,78,-14,32
2076,144,48,9,25
2077,114,40,9,22
2078,101,21,19,21
2079,89,5,22,26
2080,79,44,-17,36
2081,105,12,19,25
2082,137,5,24,24
2083,144,54,-6,34
2084,176,79,13,25
2085,166,120,21,25
2086,151,159,-4,31
2087,119,174,-14,28
2088,118,135,0,30
2089,130,76,8,30
2090,152,39,14,32
2091,170,25,9,25
2092,170,41,7,23
2093,199,47,-6,37
2094,211,40,13,28
2095,214,71,-9,40
2096,225,54,1,31
2097,224,41,-6,35
2098,200,39,2,33
2099,168,44,-4,31
2100,168,15,16,27
2101,169,19,31,21
2102,201,4,22,23
2103,163,44,4,27
2104,168,48,-5,28
2105,167,30,17,33
2106,184,37,7,28
2107,239,37,0,29
2108,314,36,-8,39
2109,398,37,-9,38
2110,447,20,13,30
2111,445,0,31,24
2112,357,42,8,29
2113,292,59,5,26
2114,248,113,1,28
2115,205,207,-8,35
2116,209,257,12,35
2117,197,335,16,29
2118,223,277,27,27
2119,244,209,8,25
2120,281,139,0,27
2121,324,64,18,21
2122,314,41,-10,39
2123,320,24,4,28
2124,304,25,-4,33
2125,294,15,10,30
2126,311,13,11,29
2127,331,27,10,33
2128,385,41,-8,35
2129,514,9,15,32
2130,725,9,21,21
2131,993,19,2,26
2132,1256,48,3,29
2133,1401,35,-8,33
2134,1472,23,9,27
2135,1562,39,-5,33
2136,1752,60,22,29
2137,1952,195,-20,34
2138,2115,300,-20,36
2139,1984,362,24,21
2140,1625,387,19,24
2141,1144,323,5,34
2142,770,233,13,27
2143,558,142,-7,36
2144,426,73,3,34
2145,368,58,3,32
2146,370,81,-7,41
2147,457,131,14,29
2148,604,203,15,28
2149,719,291,-8,33
2150,753,267,10,29
2151,687,210,-2,30
2152,534,149,7,32
2153,437,72,20,34
2154,349,42,19,30
2155,293,34,3,37
2156,281,28,3,34
2157,338,14,15,33
2158,574,18,8,33
2159,1120,13,7,26
2160,2130,-4,7,30
2161,3166,-35,14,30
2162,3754,6,-13,42
2163,3474,-19,23,28
2164,2511,25,8,32
2165,1533,27,8,36
2166,823,21,10,29
2167,488,41,-10,37
2168,439,38,-1,26
2169,619,30,-11,45
2170,1021,17,-10,37
2171,1553,11,10,21
2172,2027,-4,12,32
2173,2187,7,8,29
2174,1967,14,-8,41
2175,1507,59,-24,40
2176,1048,34,13,27
2177,710,22,11,28
2178,483,32,10,38
2179,374,39,-14,43
2180,336,18,10,45
2181,311,31,0,34
2182,320,8,20,28
2183,359,24,-6,39
2184,380,31,7,38
2185,393,26,3,31
2186,382,45,-4,38
2187,361,106,-1,36
2188,354,219,4,32
2189,363,361,-8,31
2190,419,452,1,36
2191,386,472,-10,35
2192,345,353,7,42
2193,290,204,25,46
2194,249,122,9,55
2195,238,68,-2,62
2196,231,47,0,63
2197,214,28,3,54
2198,206,40,3,46
2199,234,34,-4,50
2200,292,23,-9,51
2201,368,26,9,53
2202,433,30,2,103
2203,436,23,13,196
2204,440,23,5,406
2205,415,28,14,662
2206,426,29,21,903
2207,456,24,29,999
2208,497,14,19,901
2209,485,32,6,659
2210,488,12,6,430
2211,483,44,-14,258
2212,509,1,28,147
2213,494,13,8,101
2214,427,28,11,73
2215,371,40,-12,75
2216,362,-2,11,66
2217,305,29,8,63
2218,323,17,0,57
2219,326,24,0,61
2220,343,7,18,60
2221,378,7,27,45
2222,473,-5,35,42
2223,597,36,-2,52
2224,795,5,23,44
2225,957,-1,18,42
2226,1125,7,10,48
2227,1309,19,19,34
2228,1399,16,9,38
2229,1287,27,6,43
2230,1009,35,6,36
2231,691,15,17,36
2232,473,28,11,35
2233,413,22,12,21
2234,409,19,5,32
2235,431,18,2,41
2236,390,32,8,32
2237,313,58,6,38
2238,263,94,11,33
2239,241,155,16,31
2240,212,263,0,36
2241,218,276,2,34
2242,190,257,10,34
2243,177,190,14,28
2244,175,123,16,34
2245,206,61,22,29
2246,230,47,0,35
2247,261,55,-10,39
2248,287,74,6,35
2249,292,132,27,26
2250,287,234,8,29
2251,283,315,5,32
2252,253,313,14,35
2253,243,235,11,35
2254,189,172,21,29
2255,180,95,5,33
2256,162,64,9,36
2257,156,51,16,32
2258,148,111,4,33
2259,150,190,12,19
2260,166,328,-16,35
2261,173,434,11,34
2262,178,471,7,31
2263,184,397,9,25
2264,227,265,-1,29
2265,272,156,17,25
2266,339,94,8,28
2267,396,31,20,34
2268,385,50,-4,30
2269,345,41,9,30
2270,301,58,-14,39
2271,260,49,-8,30
2272,218,45,-2,38
2273,187,58,-14,40
2274,195,31,14,23
2275,229,27,-2,30
2276,342,26,3,30
2277,570,15,11,33
2278,856,24,-4,34
2279,1107,9,3,35
2280,1184,-3,19,27
2281,995,29,6,29
2282,720,17,6,30
2283,481,10,11,28
2284,321,17,8,32
2285,251,19,8,33
2286,242,29,12,26
2287,359,36,-12,35
2288,589,39,-10,35
2289,1052,13,18,24
2290,1682,31,-12,35
2291,2267,26,-22,45
2292,2479,14,-9,36
2293,2354,2,24,26
2294,2014,43,0,31
2295,1613,24,19,38
2296,1189,69,5,31
2297,813,133,6,34
2298,498,271,0,28
2299,315,450,10,29
2300,229,602,29,23
2301,201,667,23,22
2302,236,598,16,22
2303,291,425,25,33
2304,368,260,20,33
2305,398,140,17,34
2306,409,89,-3,38
2307,336,64,17,30
2308,264,111,-2,39
2309,188,188,-1,34
2310,171,243,12,30
2311,169,299,13,31
2312,190,280,11,29
2313,198,228,-6,41
2314,211,147,-9,39
2315,205,90,-8,37
2316,204,31,14,32
2317,171,40,14,23
2318,145,32,4,35
2319,141,40,2,30
2320,133,62,6,29
2321,146,97,0,26
2322,158,120,23,22
2323,179,142,-2,31
2324,191,117,5,25
2325,186,92,3,30
2326,163,52,6,27
2327,155,24,-1,34
2328,119,41,-9,34
2329,110,35,-7,30
2330,109,27,-2,28
2331,116,24,-2,32
2332,136,27,9,33
2333,183,17,12,25
2334,220,30,8,32
2335,261,36,0,26
2336,252,33,8,31
2337,241,13,22,24
2338,175,41,1,32
2339,143,40,-2,34
2340,136,26,14,26
2341,97,67,-6,34
2342,93,123,6,22
2343,80,268,1,23
2344,78,458,-6,38
2345,95,589,18,27
2346,111,604,17,26
2347,144,502,18,22
2348,168,320,29,15
2349,173,180,15,28
2350,174,85,23,24
2351,172,42,7,31
2352,154,23,25,23
2353,141,24,12,30
2354,134,22,12,30
2355,137,27,0,28
2356,151,19,-1,31
2357,152,30,7,25
2358,144,38,-7,30
2359,155,37,-12,35
2360,169,31,8,29
2361,211,24,0,35
2362,227,27,3,34
2363,213,36,-3,34
2364,195,32,9,28
2365,169,49,18,32
2366,154,79,24,27
2367,154,94,12,27
2368,174,95,19,26
