Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2335,27,119,-20,34
2336,31,72,-7,26
2337,33,50,-20,37
2338,49,25,-12,32
2339,59,19,-15,35
2340,70,13,-15,38
2341,73,2,1,22
2342,64,11,-11,30
2343,46,28,-19,34
2344,46,17,-10,29
2345,35,34,-31,39
2346,32,18,-12,26
2347,42,16,-13,34
2348,44,10,-10,29
2349,47,20,-15,39
2350,53,30,-12,32
2351,60,32,-25,33
2352,67,19,-14,33
2353,71,27,-18,33
2354,52,21,-7,27
2355,38,32,-21,31
2356,40,9,4,31
2357,27,20,-2,28
2358,36,6,-5,34
2359,32,22,-15,34
2360,29,28,-25,35
2361,45,26,-16,32
2362,48,35,-7,30
2363,43,59,-10,32
2364,41,75,-15,29
2365,31,86,-25,32
2366,20,87,-35,38
2367,26,56,-16,30
2368,31,25,-11,30
2369,26,30,-10,25
2370,34,18,-7,29
2371,35,11,2,25
2372,44,34,-33,40
2373,59,10,-1,24
2374,68,8,-9,31
2375,59,28,-25,38
2376,63,0,-4,34
2377,46,13,-11,35
2378,40,18,-12,33
2379,37,20,-24,36
2380,28,21,-21,33
2381,27,19,-13,35
2382,34,22,-18,29
2383,51,19,-10,29
2384,54,25,-15,33
2385,77,11,-12,37
2386,63,16,-11,38
2387,63,13,-10,29
2388,51,28,-25,43
2389,47,20,-11,29
2390,36,21,-7,27
2391,45,10,-8,37
2392,37,16,-18,39
2393,44,26,-17,34
2394,56,43,-17,29
2395,87,55,-5,30
2396,98,132,-28,37
2397,89,199,-24,31
2398,82,227,-12,25
2399,60,225,-16,30
2400,57,157,-17,38
2401,44,95,3,28
2402,32,51,12,25
2403,31,21,22,18
2404,42,36,-24,36
2405,47,31,-11,30
2406,66,22,-6,31
2407,75,10,0,29
2408,64,39,-21,34
2409,67,17,-11,28
2410,66,15,-18,30
2411,46,29,-17,26
2412,46,21,-18,30
2413,35,18,-5,29
2414,68,4,0,33
2415,95,14,-4,28
2416,141,24,-13,30
2417,172,17,-22,40
2418,181,27,-9,26
2419,150,44,-9,30
2420,122,67,0,24
2421,88,87,1,31
2422,60,100,-6,32
2423,48,94,-23,35
2424,36,72,-21,34
2425,34,45,-16,35
2426,57,23,-6,34
2427,65,37,-6,24
2428,76,56,-19,26
2429,82,89,-28,29
2430,77,148,-23,30
2431,58,207,-12,29
2432,49,234,-29,31
2433,32,206,-12,22
2434,23,167,-17,30
2435,20,116,-17,32
2436,41,62,-22,41
2437,62,40,-6,27
2438,90,35,-21,36
2439,136,26,-11,28
2440,152,34,-22,31
2441,140,39,-30,39
2442,116,24,-20,34
2443,79,35,-36,37
2444,54,19,-13,30
2445,46,13,-5,27
2446,45,17,-11,28
2447,38,25,-10,24
2448,43,15,-8,31
2449,45,25,-20,34
2450,45,26,-14,28
2451,50,13,-14,31
2452,36,20,-14,29
2453,39,1,2,22
2454,26,29,-28,38
2455,38,28,-35,33
2456,45,6,-10,28
2457,43,42,-32,34
2458,61,23,-22,32
2459,72,3,11,17
2460,71,20,-9,26
2461,73,15,-9,33
2462,74,14,-15,30
2463,63,18,-6,31
2464,56,9,-13,34
2465,35,16,-9,27
2466,38,9,-13,36
2467,21,22,-11,26
2468,23,30,-28,38
2469,38,18,-22,37
2470,47,16,-15,30
2471,54,7,-4,32
2472,65,27,-33,33
2473,71,16,-25,40
2474,59,7,-1,29
2475,53,14,-12,35
2476,43,10,-3,25
2477,32,23,-25,35
2478,29,28,-26,37
2479,20,33,-22,29
2480,28,10,-2,20
2481,31,25,-19,35
2482,44,24,-17,34
2483,61,16,-19,33
2484,49,22,-13,28
2485,47,34,-29,35
2486,52,20,-24,33
2487,39,33,-30,35
2488,34,33,-35,37
2489,35,16,-11,28
2490,46,15,-13,33
2491,50,23,-10,23
2492,93,18,0,29
2493,108,54,-10,31
2494,124,107,-38,45
2495,121,148,-33,33
2496,105,150,-21,35
2497,78,136,-15,28
2498,45,129,-34,34
2499,29,76,-13,24
2500,38,48,-26,39
2501,41,36,-10,23
2502,56,16,-4,23
2503,84,31,-14,30
2504,145,6,-4,25
2505,182,19,-16,31
2506,206,23,-26,36
2507,193,31,-17,32
2508,168,22,-15,33
2509,101,31,-30,37
2510,66,26,-22,34
2511,49,11,-8,31
2512,30,24,-4,26
2513,31,21,-15,29
2514,36,13,-10,27
2515,35,5,-4,32
2516,38,13,-16,32
2517,37,24,-17,36
2518,51,4,1,32
2519,50,9,-8,37
2520,35,19,-4,50
2521,28,33,-28,61
2522,36,11,-6,57
2523,39,12,-16,55
2524,29,10,-7,48
2525,25,7,0,38
2526,27,31,-25,47
2527,41,17,-15,48
2528,61,17,-22,93
2529,78,14,-4,158
2530,95,18,-11,295
2531,106,17,-14,498
2532,89,26,-6,667
2533,72,21,-3,734
2534,51,23,-6,635
2535,38,20,-8,472
2536,42,22,-8,295
2537,45,23,-12,181
2538,63,18,-9,111
2539,85,20,-8,71
2540,105,30,-27,69
2541,124,17,-6,56
2542,121,22,-15,54
2543,102,25,-19,54
2544,85,15,4,39
2545,65,16,-14,42
2546,40,23,-18,51
2547,37,12,-8,38
2548,38,27,-31,52
2549,55,17,-13,44
2550,66,24,-16,41
2551,87,14,-13,37
2552,110,3,-10,40
2553,94,20,-11,35
2554,80,22,-13,32
2555,61,21,-16,42
2556,45,8,-3,38
2557,33,13,-14,42
2558,25,11,-7,31
2559,33,10,-12,31
2560,30,20,-22,32
2561,37,20,-19,38
2562,47,14,-19,34
2563,48,21,-19,33
2564,53,7,-6,30
2565,41,14,-4,24
2566,59,-9,8,27
2567,34,22,-23,35
2568,17,41,-34,33
2569,22,16,-13,26
2570,20,26,-23,37
2571,23,16,-17,36
2572,33,14,-14,35
2573,46,8,-13,41
2574,61,6,-12,36
2575,71,10,-10,34
2576,64,24,-16,30
2577,63,24,-21,35
2578,53,10,-6,28
2579,40,19,-18,34
2580,22,29,-20,34
2581,19,16,-11,33
2582,23,13,-16,30
2583,29,8,-11,34
2584,38,2,0,30
2585,52,10,-10,33
2586,56,16,-16,34
2587,60,24,-17,30
2588,69,26,-28,38
2589,60,21,-25,37
2590,52,9,-12,28
2591,39,11,-12,30
2592,17,24,-23,30
2593,38,6,-8,29
2594,33,22,-23,29
2595,45,12,-16,24
2596,60,29,-26,32
2597,82,11,-10,30
2598,100,15,-30,41
2599,99,13,-8,23
2600,86,25,-22,34
2601,73,28,-30,40
2602,53,24,-8,30
2603,31,28,-14,28
2604,42,11,-15,30
2605,43,6,0,25
2606,60,10,-5,19
2607,82,18,-28,33
2608,106,13,-16,35
2609,125,21,-33,39
2610,142,6,-6,27
2611,129,21,-11,28
2612,110,20,-18,30
2613,76,15,-20,36
2614,57,24,-28,33
2615,44,11,-8,30
2616,35,29,-26,37
2617,52,13,-23,35
2618,62,33,-25,31
2619,102,22,-19,28
2620,153,23,-29,34
2621,184,17,-23,32
2622,180,14,-12,30
2623,145,23,-17,30
2624,114,20,-13,37
2625,91,4,-5,25
2626,68,11,-7,29
2627,83,12,-18,31
2628,150,27,-17,32
2629,377,3,-8,37
2630,755,-13,-5,39
2631,1298,-16,-12,42
2632,1784,-21,-3,55
2633,1888,28,-24,52
2634,1662,53,-42,56
2635,1242,3,-7,43
2636,773,19,-5,33
2637,415,42,-26,35
2638,224,29,-18,43
2639,139,11,-6,73
2640,102,23,-23,144
2641,107,24,-20,284
2642,142,19,-2,468
2643,188,24,-21,660
2644,215,21,-13,706
2645,236,17,-12,637
2646,238,-1,4,480
2647,211,16,-6,297
2648,177,21,-27,181
2649,129,15,-18,107
2650,87,28,-27,79
2651,75,19,-15,54
2652,68,10,2,42
2653,84,9,-14,48
2654,84,24,-28,51
2655,110,22,-18,45
2656,128,7,-10,47
2657,141,34,-32,51
2658,158,14,-11,40
2659,163,13,-20,49
2660,134,12,-7,39
2661,104,22,-13,41
2662,66,27,-7,36
2663,38,38,-24,38
2664,44,31,-25,35
2665,51,19,-11,35
2666,67,16,-21,37
2667,69,36,-30,41
2668,91,17,-14,39
2669,97,5,-4,33
2670,90,11,1,29
2671,79,13,-13,37
2672,59,32,-22,38
2673,54,21,-13,30
2674,70,12,-13,35
2675,104,14,-3,32
2676,182,26,-24,37
2677,332,16,-21,40
2678,468,18,-20,44
2679,536,48,-18,37
2680,561,69,-12,33
2681,537,110,-27,43
2682,433,94,-14,36
2683,326,92,-16,32
2684,211,73,-4,38
2685,121,66,-30,44
2686,83,34,-17,46
2687,62,46,-33,50
2688,87,46,-25,49
2689,139,44,-14,43
2690,186,74,-23,42
2691,247,81,-10,42
2692,273,112,-23,47
2693,280,100,-25,47
2694,215,94,-33,42
2695,147,60,-30,48
2696,111,33,-25,49
2697,75,27,-21,40
2698,59,37,-26,46
2699,69,44,-27,44
2700,92,66,-17,40
2701,89,130,-23,38
2702,96,156,-4,37
2703,85,180,-20,35
2704,74,150,-16,30
2705,81,98,-17,34
2706,59,58,-6,30
2707,48,50,-28,40
2708,48,36,-9,31
2709,67,51,-20,31
2710,76,89,-26,40
2711,87,146,-9,26
2712,80,224,-16,31
2713,59,285,-36,37
2714,48,255,-17,25
2715,42,170,-15,33
2716,36,119,-21,31
2717,33,93,-35,31
2718,58,48,-28,31
2719,85,30,-19,28
2720,102,40,-33,39
2721,114,34,-22,28
2722,131,4,0,19
2723,98,34,-17,33
2724,102,25,-13,25
2725,88,22,-8,22
2726,77,28,-19,22
2727,58,15,-9,21
2728,54,17,-11,26
2729,56,37,-13,22
2730,61,83,-20,26
2731,62,146,-19,27
2732,65,217,-23,26
2733,62,242,-10,26
2734,60,219,-4,21
2735,43,194,-26,29
2736,42,118,-10,26
2737,40,62,-5,24
2738,41,23,0,21
2739,30,40,-22,30
2740,48,18,-16,32
2741,53,16,-11,27
2742,64,15,-12,25
2743,68,26,-17,26
2744,68,28,-26,28
2745,68,22,-14,29
2746,65,16,-7,22
2747,51,39,-33,34
2748,42,29,-25,30
2749,39,31,-30,29
2750,30,40,-33,29
2751,34,20,-28,26
2752,32,29,-27,24
2753,38,28,-10,28
2754,51,46,-18,26
2755,63,79,-15,32
2756,64,151,-29,27
2757,63,181,1,19
2758,46,224,-17,23
2759,55,186,-14,26
2760,33,141,-18,30
2761,31,88,-12,27
2762,27,47,-10,21
2763,28,33,-12,27
2764,30,29,-22,29
2765,39,16,-13,23
2766,35,20,-13,31
2767,48,31,-28,31
2768,58,12,-2,25
2769,54,18,-9,27
2770,52,24,-19,25
2771,41,22,-14,25
2772,34,12,0,28
2773,26,21,-6,28
2774,21,27,-18,28
2775,28,5,-3,25
2776,27,17,-12,18
2777,44,14,-11,25
2778,50,7,-16,29
2779,47,9,-3,30
2780,44,26,-29,30
2781,32,35,-20,22
2782,34,20,-14,31
2783,31,20,-9,28
2784,33,12,-20,29
2785,24,23,-18,25
2786,29,21,-15,23
2787,23,17,-16,28
2788,20,22,-6,18
2789,35,21,-17,26
2790,41,24,-27,31
2791,35,17,-17,23
2792,34,20,-27,32
2793,26,11,-3,27
2794,25,17,-15,25
2795,13,28,-15,26
2796,24,30,-31,36
2797,31,1,6,19
2798,29,17,-9,23
2799,23,35,-7,24
2800,22,72,-35,32
2801,24,72,-12,20
2802,20,90,-16,23
2803,21,83,-23,30
2804,23,57,-8,22
2805,14,46,-5,21
2806,23,23,-3,24
2807,30,16,-10,25
2808,21,26,-21,31
2809,29,16,-16,29
2810,35,27,-17,27
2811,46,14,-13,22
2812,45,26,-20,26
2813,49,17,-21,26
2814,36,22,-29,29
2815,28,24,-19,28
2816,33,8,-17,25
2817,21,20,-25,27
2818,24,17,-19,24
2819,20,26,-25,27
2820,39,11,-27,28
2821,33,14,-15,23
2822,34,17,-10,21
2823,40,14,-10,20
2824,40,13,-8,21
2825,40,6,-12,29
2826,33,12,-17,26
2827,27,19,-15,24
2828,35,18,-20,28
2829,34,12,-14,31
2830,67,11,-16,30
2831,89,11,0,23
2832,96,18,-19,29
2833,116,0,-1,19
2834,95,3,-2,20
2835,75,21,-23,29
2836,47,29,-29,30
2837,44,5,-16,25
2838,27,21,-13,26
2839,36,22,-19,30
2840,44,25,-29,30
2841,59,16,-15,28
2842,66,21,-25,30
2843,64,33,-36,36
2844,79,-1,-4,21
2845,78,-7,2,25
2846,65,8,-7,28
2847,54,19,-20,33
2848,55,17,-18,32
2849,52,-2,-1,33
2850,30,14,-3,36
2851,28,16,-11,44
2852,27,19,-19,48
2853,44,15,-16,48
2854,53,29,-22,37
2855,92,0,3,30
2856,102,7,-10,44
2857,85,24,-24,46
2858,80,12,-1,71
2859,67,3,-1,134
2860,55,23,-27,280
2861,43,11,2,447
2862,35,18,-17,616
2863,43,10,-4,701
2864,74,25,-25,641
2865,132,9,-1,474
2866,210,1,2,294
2867,263,-14,11,170
2868,250,14,-10,111
2869,228,10,-12,62
2870,160,15,-10,45
2871,104,11,-7,44
2872,60,25,-11,44
2873,48,18,-19,43
2874,34,13,-14,43
2875,28,16,-15,34
2876,28,15,-9,31
2877,36,13,-10,30
2878,39,17,-14,36
2879,51,12,-1,31
2880,67,22,-21,40
2881,72,32,-30,39
2882,65,25,-19,33
2883,58,16,-19,35
2884,37,26,-15,31
2885,41,3,-1,24
2886,22,20,-11,27
2887,24,15,-6,25
2888,12,39,-37,42
2889,29,1,8,27
2890,22,22,-16,22
2891,21,21,-14,31
2892,22,23,-15,25
2893,34,20,-11,24
2894,28,27,-21,27
2895,33,19,-20,26
2896,33,19,-13,19
2897,32,5,-7,22
2898,18,26,-29,34
2899,11,30,-17,33
2900,16,21,-18,27
2901,22,14,-14,24
2902,25,4,-6,22
2903,18,11,-12,22
2904,16,16,-7,20
2905,30,3,-4,19
2906,20,26,-18,20
2907,16,27,-19,27
2908,26,16,-18,32
2909,18,19,-21,31
2910,21,8,-2,24
2911,28,6,-6,21
2912,32,11,-19,29
2913,24,23,-15,25
2914,29,8,-16,32
2915,18,13,-5,18
2916,19,21,-12,26
2917,26,21,-19,27
2918,29,8,-2,23
2919,36,7,-3,23
2920,38,11,-1,18
2921,37,13,-15,30
2922,38,22,-24,27
2923,31,12,-7,26
2924,38,0,-8,20
2925,18,22,-18,23
2926,18,25,-18,25
2927,28,23,-18,24
2928,20,21,-15,27
2929,23,11,-2,20
2930,24,12,-8,17
2931,21,11,2,16
2932,23,31,-17,29
2933,17,54,-17,28
2934,31,50,-11,26
2935,34,67,-11,24
2936,28,69,-7,20
2937,24,73,-22,30
2938,23,52,-17,28
2939,21,36,-11,25
2940,24,27,-21,26
2941,19,33,-32,33
2942,33,11,-10,26
2943,26,19,-13,21
2944,42,6,-5,18
2945,41,9,-2,26
2946,47,9,0,25
2947,47,2,6,16
2948,34,33,-23,30
2949,33,24,-14,23
2950,47,6,4,23
2951,52,18,-22,29
2952,50,23,-17,23
2953,64,17,-11,19
2954,71,11,-5,25
2955,86,10,-23,35
2956,65,8,-9,31
2957,58,15,-18,26
2958,53,18,-10,23
2959,71,3,5,20
2960,97,13,-24,40
2961,106,19,-19,45
2962,119,15,-28,47
2963,114,22,-27,45
2964,87,15,-12,35
2965,57,19,-12,40
2966,42,18,-7,40
2967,42,-4,16,31
2968,29,19,-13,42
2969,32,15,0,67
2970,24,22,-6,138
2971,32,20,-18,278
2972,33,25,0,449
2973,69,13,-5,624
2974,61,54,-9,703
2975,96,56,15,629
2976,75,104,-7,498
2977,64,108,4,332
2978,56,90,-5,206
2979,35,76,-7,129
2980,26,49,-1,84
2981,34,34,-14,67
2982,24,12,3,52
2983,28,14,-1,41
2984,31,5,-1,36
2985,21,17,-4,36
2986,38,-2,13,26
2987,46,10,-7,31
2988,50,19,-15,36
2989,41,19,-20,40
2990,47,26,-20,40
2991,55,6,-5,26
2992,42,14,-5,31
2993,34,21,-27,37
2994,30,18,-4,24
2995,25,22,-13,26
2996,38,7,-7,28
2997,24,29,-24,32
2998,37,24,-14,27
2999,49,17,-5,22
3000,53,20,-18,32
3001,53,10,0,23
3002,55,17,-9,32
3003,40,30,-16,25
3004,38,25,-19,27
3005,28,34,-25,29
3006,42,12,-9,24
3007,43,13,-8,23
3008,48,20,-22,34
3009,62,23,-9,23
3010,76,31,-14,28
3011,76,58,-13,28
3012,73,90,-19,27
3013,64,111,-12,26
3014,64,112,-13,30
3015,51,98,-14,20
3016,42,62,-4,21
3017,39,43,-6,25
3018,33,35,-9,34
3019,40,16,-11,27
3020,32,35,-22,34
3021,37,45,-26,32
3022,66,57,-24,32
3023,100,92,-12,25
3024,182,131,-20,31
3025,302,142,-20,34
3026,369,169,-44,37
3027,397,126,-19,24
3028,330,94,-23,31
3029,238,46,-6,26
3030,134,45,-23,32
3031,90,21,-11,18
3032,50,19,-8,25
3033,52,19,-5,21
3034,78,8,5,15
3035,96,13,-4,24
3036,108,39,-29,29
3037,134,12,-9,22
3038,144,12,-6,26
3039,121,29,-24,29
3040,98,5,0,19
3041,66,11,0,20
3042,39,28,-22,31
3043,42,13,-10,19
3044,28,15,-6,25
3045,31,23,-20,31
3046,39,20,-10,26
3047,43,12,-12,18
3048,43,15,-5,22
3049,64,-4,0,19
3050,39,22,-17,26
3051,51,14,-8,21
3052,36,13,-7,24
3053,30,12,-12,28
3054,13,27,-19,27
3055,30,26,-26,33
3056,32,5,-7,23
3057,40,-2,9,21
3058,38,12,-1,23
3059,41,24,-10,28
3060,43,30,-23,30
3061,47,10,-11,27
3062,35,13,1,26
3063,37,-3,10,23
3064,20,18,-7,26
3065,22,14,-4,23
3066,21,15,-13,29
3067,29,12,-10,25
3068,30,12,-1,25
3069,32,14,-14,38
3070,35,19,-17,39
3071,31,15,-9,40
3072,32,13,-2,37
3073,33,15,-11,50
3074,22,15,-4,46
3075,23,13,-6,45
3076,21,26,-23,41
3077,25,14,-15,41
3078,43,0,-4,36
3079,53,8,-9,52
3080,65,24,-19,87
3081,97,1,-8,162
3082,97,18,-8,298
3083,96,8,-2,488
3084,89,-6,11,649
3085,58,17,-12,696
3086,44,19,-15,618
3087,23,28,-15,467
3088,43,-7,3,296
3089,25,23,-16,181
3090,32,13,-15,119
3091,42,-8,17,69
3092,38,22,-6,55
3093,58,22,-21,56
3094,65,8,-10,50
3095,61,15,-9,48
3096,45,18,-12,48
3097,39,11,0,38
3098,31,4,5,36
3099,18,18,-10,33
3100,22,32,-34,48
3101,31,9,-6,30
3102,41,2,-1,31
3103,41,3,3,26
3104,38,18,-17,39
3105,60,9,-16,37
3106,61,7,-7,27
3107,50,17,-18,31
3108,35,17,-12,31
3109,40,9,-6,20
3110,27,13,-12,27
3111,31,4,-2,24
3112,38,-4,-5,24
3113,31,17,-25,31
3114,42,0,-5,22
3115,38,24,-23,27
3116,51,21,-22,35
3117,47,16,-6,20
3118,38,29,-29,31
3119,35,18,-11,30
3120,41,5,-8,30
3121,27,19,-20,27
3122,26,22,-17,28
3123,25,2,11,23
3124,34,13,-8,23
3125,37,25,-27,35
3126,50,26,-19,20
3127,62,19,-17,35
3128,91,11,-17,25
3129,89,9,-4,22
3130,79,29,-21,26
3131,78,11,0,18
3132,59,3,6,23
3133,40,16,-2,21
3134,24,27,-32,34
3135,22,24,-29,32
3136,35,7,-1,20
3137,35,10,-14,25
3138,36,15,-11,18
3139,35,15,-5,25
3140,50,9,-13,24
3141,56,4,-4,19
3142,42,13,-8,28
3143,42,2,0,24
3144,29,9,-8,29
3145,24,16,-9,22
3146,23,5,1,20
3147,22,20,-25,28
3148,24,11,-3,21
3149,14,30,-23,30
3150,33,9,2,17
3151,31,4,0,23
3152,24,22,-3,25
3153,25,21,-14,25
3154,24,8,-3,22
3155,22,15,-8,26
3156,24,3,2,22
3157,14,18,-4,17
3158,28,1,2,12
3159,29,18,-20,25
3160,28,-2,7,26
3161,37,8,-7,17
3162,38,13,-7,28
3163,43,16,-10,22
3164,55,0,-6,19
3165,32,31,-6,17
3166,33,29,-18,28
3167,20,33,-18,24
3168,31,9,-5,17
3169,24,22,-21,32
3170,21,31,-20,22
3171,24,14,8,12
3172,18,45,-33,24
3173,34,50,-23,23
3174,38,89,-14,26
3175,50,136,-10,24
3176,32,209,-5,28
3177,40,222,-6,19
3178,19,225,-17,29
3179,12,165,0,13
3180,12,108,-8,14
3181,10,72,-20,27
3182,16,44,-19,28
3183,20,39,-24,23
3184,22,19,5,10
3185,23,25,-13,21
3186,27,21,-16,25
3187,34,5,-3,22
3188,27,10,-5,18
3189,25,20,-11,25
3190,22,20,-10,22
3191,21,13,0,20
3192,29,14,-3,33
3193,28,11,4,15
3194,38,17,-14,25
3195,49,0,8,22
3196,66,4,-6,20
3197,56,26,-17,26
3198,66,17,-15,23
3199,53,21,-14,29
3200,32,28,-21,29
3201,32,10,3,18
3202,21,20,-14,23
3203,19,21,-12,29
3204,28,5,-5,20
3205,24,15,-4,20
3206,33,8,-17,30
3207,25,23,-17,30
3208,33,17,-11,26
3209,32,2,5,14
3210,24,19,-11,26
3211,34,0,-2,25
3212,15,26,-16,23
3213,21,5,-5,23
3214,23,11,-16,30
3215,14,26,-26,32
3216,24,19,-16,28
3217,18,22,-15,27
3218,27,20,-15,25
3219,33,3,-2,23
3220,35,15,-6,20
3221,39,16,-9,23
3222,49,9,-5,18
3223,36,16,-10,26
3224,32,20,-17,29
3225,29,19,-13,22
3226,23,26,-19,28
3227,23,11,-9,18
3228,20,21,-17,29
3229,33,10,-6,17
3230,25,15,-3,23
3231,30,14,-6,25
3232,34,35,-23,27
3233,48,18,-10,22
3234,36,25,-2,24
3235,51,14,-4,24
3236,44,20,-16,30
3237,21,18,0,19
3238,31,6,-3,24
3239,31,16,-16,23
3240,24,28,-23,23
3241,39,15,-9,23
3242,38,25,-14,29
3243,68,11,-3,16
3244,63,22,-8,30
3245,68,15,-9,24
3246,59,21,-16,24
3247,41,26,-21,28
3248,36,29,-17,28
3249,33,12,2,19
3250,29,28,-21,28
3251,35,17,-12,21
3252,45,12,-12,25
3253,39,23,-14,27
3254,52,36,-32,39
3255,81,5,-12,24
3256,78,12,-13,23
3257,81,0,5,21
3258,59,29,-26,25
3259,44,21,-3,21
3260,30,4,19,16
3261,26,19,-6,23
3262,30,11,-13,26
3263,20,22,-15,27
3264,24,28,-18,25
3265,43,11,-10,25
3266,63,11,-5,22
3267,94,9,-4,28
3268,124,5,-6,27
3269,132,-2,-2,21
3270,124,-6,-10,31
3271,82,8,-3,19
3272,58,18,-17,25
3273,35,34,-35,38
3274,17,36,-23,26
3275,40,9,-4,18
3276,34,13,-10,24
3277,40,19,-14,26
3278,56,9,-7,22
3279,66,14,-13,28
3280,54,16,-6,32
3281,51,25,-10,25
3282,34,26,-9,26
3283,44,-1,5,23
3284,30,4,10,13
3285,16,34,-23,29
3286,24,20,-17,26
3287,15,21,-4,24
3288,27,2,-3,24
3289,30,7,-1,26
3290,35,11,-12,27
3291,28,21,-20,29
3292,41,7,0,23
3293,29,21,-24,40
3294,27,20,-13,24
3295,24,27,-24,28
3296,24,19,-27,33
3297,19,20,-16,29
3298,24,13,-9,15
3299,20,22,-15,26
3300,20,19,-10,30
3301,34,8,-9,37
3302,37,3,2,45
3303,32,15,-15,42
3304,25,19,-23,51
3305,31,7,0,40
3306,22,13,0,35
3307,18,18,-10,36
3308,22,11,-3,26
3309,27,25,-25,51
3310,25,23,-32,91
3311,30,15,-9,153
3312,30,12,-1,283
3313,37,3,3,472
3314,35,15,1,611
3315,47,8,-6,696
3316,35,15,-12,628
3317,32,10,4,473
3318,33,-3,12,300
3319,33,0,0,168
3320,33,4,-7,106
3321,24,8,7,61
3322,22,22,-9,48
3323,23,18,-12,44
3324,28,17,-5,46
3325,30,19,-5,40
3326,24,22,-15,41
3327,24,19,-11,34
3328,26,11,-2,33
3329,30,10,-3,26
3330,26,8,-11,30
3331,28,8,-1,28
3332,23,1,12,25
3333,33,-4,24,20
3334,37,2,-4,29
3335,36,13,-13,33
3336,33,13,-4,31
3337,39,20,-22,32
3338,31,9,-6,25
3339,32,22,-29,40
3340,19,26,-16,30
3341,28,7,-10,26
3342,29,18,-17,25
3343,28,14,-3,21
3344,29,6,-5,24
3345,33,6,5,20
3346,48,15,-11,29
3347,46,9,-4,20
3348,35,23,-16,20
3349,49,-3,1,22
3350,32,15,-4,20
3351,21,30,-23,31
3352,22,11,-5,24
3353,24,11,0,23
3354,24,12,-1,22
3355,23,20,-18,27
3356,16,23,-9,26
3357,30,12,-9,23
3358,23,17,-10,25
3359,34,10,-2,17
3360,33,8,-13,26
3361,21,25,-16,26
3362,24,13,-9,27
3363,24,3,5,25
3364,20,16,-15,24
3365,10,29,-22,22
3366,11,33,-28,30
3367,24,14,-24,23
3368,25,3,11,13
3369,25,0,12,18
3370,22,9,-8,24
3371,27,9,1,23
3372,26,15,-3,21
3373,32,-1,0,29
3374,22,1,5,26
3375,30,5,-10,28
3376,20,11,-15,19
3377,21,3,-4,26
3378,31,6,-4,24
3379,17,12,-2,21
3380,26,18,-17,23
3381,29,7,-10,25
3382,25,14,-16,23
3383,44,3,0,25
3384,34,10,-6,27
3385,23,22,-7,25
3386,27,21,-11,22
3387,18,24,-18,23
3388,25,10,0,24
3389,31,9,-4,23
3390,26,13,-14,26
3391,35,14,-17,24
3392,35,16,-8,20
3393,55,2,2,18
3394,58,5,-6,21
3395,48,10,5,21
3396,41,20,-13,27
3397,33,25,-19,30
3398,29,17,0,16
3399,26,9,-11,27
3400,15,15,-2,14
3401,17,11,-5,21
3402,15,17,-12,24
3403,29,0,-5,21
3404,29,2,-7,24
3405,29,0,-4,21
3406,27,13,-9,24
3407,40,-4,3,22
3408,30,30,-28,32
3409,27,-3,16,18
3410,23,26,-28,30
3411,23,14,-15,25
3412,21,14,-9,24
3413,13,26,-19,27
3414,19,27,-23,27
3415,32,-2,10,14
3416,25,24,-21,30
3417,20,19,-5,18
3418,26,18,-18,25
3419,29,18,-10,23
3420,23,28,-20,28
3421,21,26,-25,30
3422,18,26,-25,27
3423,22,16,-4,19
3424,20,21,-11,28
3425,20,24,-17,21
3426,15,27,-23,31
3427,24,8,-5,22
3428,30,5,-1,19
3429,32,9,-7,17
3430,16,18,-12,27
3431,30,3,-1,20
3432,21,19,-11,26
3433,25,23,-19,25
3434,24,18,-3,16
3435,34,6,-4,25
3436,30,21,-24,20
3437,34,19,-19,27
3438,32,11,2,18
3439,38,29,-31,30
3440,48,8,-3,14
3441,39,24,-15,23
3442,45,10,-4,16
3443,31,12,-7,26
3444,29,13,-10,30
3445,30,7,-4,25
3446,21,8,-9,25
3447,30,11,-7,29
3448,22,15,-1,29
3449,26,13,-11,26
3450,34,13,-2,25
3451,42,24,-19,21
3452,47,10,-4,20
3453,48,33,-23,27
3454,61,0,5,19
3455,41,14,-6,21
3456,26,20,-13,24
3457,33,0,3,16
3458,15,16,-4,24
3459,24,10,-9,35
3460,27,23,-23,29
3461,16,30,-23,34
3462,28,17,-15,25
3463,28,17,-10,22
3464,36,5,0,20
3465,42,17,-17,31
3466,32,31,-31,29
3467,29,19,-8,20
3468,22,15,-10,23
3469,30,10,-13,20
3470,32,0,3,20
3471,25,11,2,23
3472,27,15,-16,23
3473,23,8,-3,20
3474,24,15,-9,25
3475,30,12,-8,19
3476,31,4,-1,19
3477,22,26,-17,24
3478,44,5,-11,25
3479,28,19,-18,25
3480,22,17,-1,13
3481,22,13,-6,27
3482,27,-1,-3,19
3483,29,3,-3,25
3484,13,17,-15,27
3485,16,10,-6,21
3486,20,27,-25,26
3487,16,23,-19,31
3488,25,14,-8,21
3489,28,13,-9,20
3490,22,24,-18,25
3491,32,18,-15,32
3492,23,23,-19,30
3493,34,5,0,24
3494,30,15,-11,27
3495,11,30,-22,30
3496,12,38,-28,29
3497,34,-3,7,14
3498,34,11,-11,23
3499,32,26,-22,29
3500,34,-3,13,12
3501,23,19,-11,24
3502,31,17,-9,22
3503,22,23,-11,27
3504,33,10,-11,22
