Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2385,46,41,-28,37
2386,72,19,-9,34
2387,108,26,-11,39
2388,189,12,9,27
2389,293,41,-20,36
2390,409,28,-2,27
2391,433,49,-12,38
2392,429,60,-27,40
2393,345,30,9,26
2394,229,52,-28,39
2395,149,54,-20,36
2396,95,35,-22,40
2397,70,30,-8,34
2398,61,81,-18,37
2399,80,156,-17,35
2400,136,292,-16,32
2401,219,450,-22,40
2402,325,487,6,37
2403,394,467,-1,33
2404,391,348,16,30
2405,328,222,-2,27
2406,241,127,-17,31
2407,158,85,-25,36
2408,104,36,0,39
2409,97,13,12,27
2410,107,13,11,23
2411,156,29,-6,28
2412,274,27,-4,35
2413,436,22,0,35
2414,589,28,-10,32
2415,698,47,-15,37
2416,681,53,-11,32
2417,569,55,-18,31
2418,425,23,-8,37
2419,260,25,-1,34
2420,158,25,-11,24
2421,118,25,-6,24
2422,134,29,-24,35
2423,164,40,-15,24
2424,184,31,-3,19
2425,219,19,4,25
2426,191,30,-9,30
2427,162,36,-19,30
2428,127,38,-20,31
2429,119,15,-9,31
2430,95,31,-22,28
2431,121,9,11,19
2432,165,15,-5,35
2433,238,22,-3,31
2434,332,22,0,23
2435,389,41,-15,31
2436,371,49,-27,36
2437,304,38,-7,34
2438,206,49,-15,29
2439,134,49,-7,28
2440,83,49,-13,32
2441,51,51,-6,21
2442,49,50,-5,23
2443,79,34,-14,37
2444,104,35,-11,34
2445,162,26,7,18
2446,194,21,-3,25
2447,199,30,-4,24
2448,184,42,-18,27
2449,152,41,-26,35
2450,112,26,-13,31
2451,67,40,-21,36
2452,44,36,-33,36
2453,34,32,-8,27
2454,45,23,-27,32
2455,59,20,-20,35
2456,72,16,-11,25
2457,86,32,-28,34
2458,95,34,-20,38
2459,106,25,-14,33
2460,96,17,-12,28
2461,75,19,-6,25
2462,35,40,-18,32
2463,39,41,-30,34
2464,37,16,3,27
2465,48,28,-18,34
2466,49,42,-38,40
2467,72,33,-19,28
2468,103,24,-18,29
2469,119,31,7,16
2470,136,43,-27,33
2471,136,29,2,20
2472,110,37,-5,20
2473,80,45,-11,31
2474,57,52,-23,38
2475,46,57,-15,25
2476,80,44,-13,26
2477,154,38,-19,31
2478,233,54,-20,27
2479,336,36,-9,33
2480,391,55,-19,34
2481,388,44,-13,34
2482,284,73,-17,36
2483,211,55,-8,24
2484,131,61,-17,30
2485,100,28,-15,39
2486,60,34,-11,25
2487,71,17,-4,29
2488,85,13,-3,23
2489,107,27,-9,26
2490,137,19,-6,26
2491,144,45,-11,24
2492,153,34,-9,33
2493,151,21,-4,24
2494,116,48,-12,33
2495,99,25,-9,24
2496,74,27,0,20
2497,56,22,-23,36
2498,45,20,-21,30
2499,54,27,-12,30
2500,77,18,-19,32
2501,95,43,-26,31
2502,116,37,-15,28
2503,136,25,-10,29
2504,131,25,-6,32
2505,124,35,-19,25
2506,91,45,-23,32
2507,62,35,-14,25
2508,42,43,-9,26
2509,40,40,-21,26
2510,49,12,-2,26
2511,58,12,0,25
2512,69,6,-8,35
2513,78,6,9,34
2514,98,6,6,25
2515,98,20,-7,31
2516,81,35,-19,40
2517,79,21,-3,25
2518,72,23,-3,24
2519,73,17,-11,33
2520,73,20,-10,28
2521,86,27,-29,37
2522,105,21,-8,34
2523,135,16,-5,26
2524,173,20,-7,33
2525,201,10,-6,30
2526,212,21,-12,31
2527,171,7,4,27
2528,133,16,7,23
2529,109,22,-13,24
2530,117,23,-14,25
2531,204,25,-20,33
2532,336,9,14,26
2533,509,26,0,24
2534,713,-14,30,14
2535,888,29,-6,36
2536,1043,56,-12,30
2537,1120,54,2,25
2538,1022,62,9,21
2539,785,36,2,30
2540,449,54,-13,37
2541,237,37,-2,34
2542,130,22,11,19
2543,76,20,0,28
2544,67,24,-8,28
2545,68,22,-13,30
2546,75,29,-19,33
2547,96,8,0,30
2548,110,24,-17,30
2549,108,38,-19,31
2550,96,32,-18,33
2551,78,29,-7,31
2552,55,42,-26,40
2553,48,24,-16,35
2554,45,14,0,33
2555,26,31,-10,34
2556,33,23,-11,34
2557,42,33,-22,39
2558,48,26,-3,37
2559,67,14,7,27
2560,79,17,9,28
2561,78,32,-22,49
2562,71,43,-22,57
2563,72,18,0,61
2564,63,20,11,71
2565,53,50,5,74
2566,59,79,5,77
2567,56,180,-6,63
2568,82,254,18,55
2569,96,342,-12,53
2570,102,327,11,53
2571,121,246,19,84
2572,112,161,11,173
2573,102,98,16,361
2574,86,67,9,636
2575,81,40,5,951
2576,76,38,13,1116
2577,81,42,8,1095
2578,95,31,17,855
2579,100,46,0,576
2580,97,64,-11,348
2581,109,63,-16,206
2582,100,37,18,119
2583,99,44,-1,87
2584,82,40,7,72
2585,73,40,4,63
2586,72,28,0,64
2587,71,23,12,51
2588,72,24,-3,56
2589,72,21,11,49
2590,73,32,-4,41
2591,92,30,-5,42
2592,89,52,-19,45
2593,114,38,-3,34
2594,116,33,-7,38
2595,105,42,-9,37
2596,71,42,-17,33
2597,56,49,-34,44
2598,40,32,-4,41
2599,27,59,-22,44
2600,42,68,-30,42
2601,54,97,-7,34
2602,70,153,16,25
2603,93,223,11,25
2604,93,256,-2,25
2605,93,227,-6,30
2606,97,169,-14,40
2607,63,113,-16,33
2608,47,58,6,23
2609,35,47,-12,28
2610,27,76,-9,34
2611,39,128,-10,32
2612,55,254,-3,32
2613,97,447,13,23
2614,139,624,18,31
2615,186,687,13,22
2616,219,586,4,26
2617,200,414,-15,34
2618,154,210,2,25
2619,104,99,5,26
2620,64,58,-8,32
2621,48,33,-9,32
2622,52,20,-8,30
2623,65,36,-16,28
2624,144,39,-24,30
2625,273,18,-4,22
2626,404,23,-5,23
2627,489,47,-29,34
2628,508,41,-12,24
2629,404,42,-19,26
2630,280,28,-18,32
2631,166,27,-14,39
2632,92,22,-3,32
2633,49,26,-12,24
2634,47,27,-21,28
2635,50,29,-18,31
2636,82,27,-20,41
2637,141,19,-9,26
2638,215,18,-13,26
2639,257,15,-12,29
2640,296,5,0,24
2641,255,23,7,20
2642,203,26,-6,24
2643,127,19,0,25
2644,78,17,-7,28
2645,45,25,-10,32
2646,48,19,-12,32
2647,87,24,-22,32
2648,147,6,4,23
2649,245,31,-18,25
2650,353,9,-1,24
2651,381,31,-13,24
2652,359,36,-22,28
2653,279,22,-1,22
2654,178,35,-34,35
2655,101,26,-9,26
2656,68,19,-17,26
2657,43,23,-12,26
2658,42,32,-25,26
2659,50,17,-3,23
2660,74,22,-12,28
2661,91,9,-9,28
2662,92,20,-11,29
2663,90,24,-13,32
2664,64,37,-25,37
2665,60,10,-7,34
2666,52,18,-10,26
2667,25,27,-19,31
2668,25,12,0,26
2669,26,17,-6,26
2670,34,18,0,24
2671,47,22,-20,26
2672,71,19,-6,28
2673,105,18,10,26
2674,125,28,-10,43
2675,136,19,-6,52
2676,116,21,-1,51
2677,75,36,-22,63
2678,58,18,-8,53
2679,43,1,1,50
2680,37,6,11,39
2681,39,12,-2,44
2682,50,5,6,38
2683,53,15,0,69
2684,95,6,-7,153
2685,125,5,1,322
2686,130,22,0,587
2687,148,16,19,879
2688,126,21,9,1087
2689,91,22,-2,1081
2690,55,30,-7,891
2691,51,-4,12,599
2692,35,7,13,341
2693,32,19,-8,208
2694,39,16,-9,113
2695,52,22,-6,69
2696,82,15,-6,60
2697,109,15,3,43
2698,148,8,5,46
2699,156,17,5,45
2700,145,35,-8,41
2701,97,45,-11,44
2702,72,26,-6,41
2703,54,22,0,33
2704,42,19,0,28
2705,41,42,-4,25
2706,36,116,-22,34
2707,68,201,-8,31
2708,98,348,-6,26
2709,139,485,2,22
2710,168,513,1,30
2711,156,461,-12,37
2712,137,300,1,27
2713,103,172,-8,31
2714,76,102,-8,28
2715,43,57,-8,33
2716,43,34,-10,31
2717,43,26,-2,26
2718,55,10,1,30
2719,64,29,-11,33
2720,103,12,8,24
2721,121,26,-6,31
2722,153,15,4,32
2723,177,22,-5,42
2724,181,11,12,27
2725,162,43,-8,35
2726,134,41,-6,35
2727,102,28,-7,38
2728,67,31,-18,44
2729,42,45,-32,43
2730,44,28,-14,41
2731,61,15,-3,34
2732,91,24,-16,41
2733,174,17,-7,34
2734,305,27,-18,38
2735,447,32,-9,41
2736,547,21,-11,39
2737,533,50,-21,42
2738,432,54,-26,44
2739,288,53,-17,38
2740,169,41,-24,42
2741,102,21,-12,32
2742,76,26,-17,30
2743,96,18,-11,34
2744,115,27,-16,35
2745,166,13,-1,34
2746,179,27,-1,26
2747,178,52,-21,29
2748,155,39,-2,29
2749,113,45,-8,32
2750,94,26,0,22
2751,78,13,1,18
2752,92,27,-3,27
2753,131,34,-17,28
2754,192,32,-1,26
2755,270,35,-21,29
2756,348,32,-2,27
2757,387,33,-18,32
2758,362,51,-10,31
2759,295,48,0,23
2760,205,42,-10,26
2761,152,36,-8,24
2762,139,35,-25,33
2763,181,22,-8,29
2764,228,38,-23,30
2765,323,15,-10,23
2766,369,29,-15,28
2767,335,43,-17,26
2768,274,56,-20,26
2769,181,53,-29,26
2770,125,12,0,21
2771,85,23,-13,25
2772,55,24,-16,23
2773,62,21,-6,21
2774,72,31,-14,24
2775,111,18,0,15
2776,168,33,-21,27
2777,198,27,4,24
2778,200,41,-4,19
2779,188,67,-15,23
2780,167,58,-6,24
2781,128,45,0,24
2782,94,43,-1,20
2783,75,20,-9,25
2784,49,24,-14,26
2785,49,28,-27,33
2786,71,18,-9,28
2787,93,32,-15,29
2788,157,12,15,17
2789,224,28,-14,26
2790,274,53,-16,34
2791,303,56,-10,26
2792,273,37,-15,25
2793,187,40,-12,27
2794,125,32,-16,27
2795,78,25,-11,21
2796,48,30,-12,18
2797,45,7,0,21
2798,47,17,-5,20
2799,44,20,-4,18
2800,63,8,2,21
2801,60,23,-8,26
2802,67,31,-3,19
2803,65,28,1,28
2804,56,50,-12,19
2805,52,28,-12,25
2806,34,32,-14,28
2807,35,9,1,18
2808,31,16,-17,25
2809,30,22,-14,21
2810,38,21,-17,24
2811,51,25,-19,21
2812,67,24,-12,29
2813,73,37,-22,33
2814,106,19,-5,22
2815,105,20,1,21
2816,81,47,-14,26
2817,70,25,-4,19
2818,46,41,-25,25
2819,51,17,-11,25
2820,52,8,-9,17
2821,47,29,-25,32
2822,70,10,-16,30
2823,52,29,-16,28
2824,57,17,1,22
2825,49,20,-16,29
2826,50,13,0,27
2827,39,19,-11,23
2828,42,12,0,18
2829,60,23,-23,28
2830,91,3,-1,22
2831,95,13,3,19
2832,133,20,-15,24
2833,156,13,-12,28
2834,157,26,-11,19
2835,145,18,-10,27
2836,116,30,-19,22
2837,88,6,3,23
2838,70,14,7,19
2839,99,20,-13,24
2840,168,19,-7,21
2841,279,12,-7,24
2842,403,29,-2,22
2843,569,0,20,18
2844,699,23,-7,27
2845,779,38,-6,30
2846,787,20,2,25
2847,641,42,3,18
2848,456,51,-16,28
2849,253,47,-23,28
2850,132,29,-5,21
2851,57,45,-21,29
2852,51,28,-17,21
2853,54,33,-23,33
2854,79,9,1,21
2855,136,15,-14,28
2856,191,15,-3,23
2857,245,28,-16,30
2858,267,34,-21,34
2859,248,33,-5,22
2860,186,42,-26,27
2861,128,18,2,13
2862,68,24,-9,25
2863,38,25,-7,26
2864,41,7,-1,24
2865,47,0,3,21
2866,61,25,-9,17
2867,91,8,-2,17
2868,132,20,-6,22
2869,160,37,-15,24
2870,184,36,-24,30
2871,179,19,-3,22
2872,145,38,-22,20
2873,99,15,-5,24
2874,65,21,-8,30
2875,46,22,-5,30
2876,57,17,-18,36
2877,58,13,1,24
2878,73,20,-10,25
2879,84,21,-13,27
2880,81,22,-14,32
2881,76,16,-10,25
2882,54,9,2,22
2883,44,22,-13,26
2884,36,18,-11,29
2885,30,16,-10,21
2886,32,11,8,23
2887,38,25,-21,27
2888,30,21,-3,27
2889,39,13,-4,24
2890,37,12,-4,23
2891,31,26,-16,29
2892,27,26,-23,34
2893,27,30,-25,38
2894,19,26,-18,39
2895,12,25,-11,39
2896,17,26,-10,52
2897,24,10,-1,54
2898,22,7,-2,56
2899,13,34,-29,61
2900,17,11,-5,45
2901,20,32,-19,43
2902,24,10,2,32
2903,22,20,-20,47
2904,23,21,-9,57
2905,38,-3,6,120
2906,21,19,6,258
2907,20,19,0,510
2908,23,15,-1,819
2909,19,8,8,1040
2910,19,21,-17,1115
2911,22,17,-27,962
2912,23,5,0,692
2913,21,13,6,425
2914,29,19,-19,240
2915,31,15,-9,133
2916,28,16,1,76
2917,29,21,1,52
2918,40,14,5,44
2919,40,14,-8,40
2920,29,23,-14,39
2921,17,32,-17,40
2922,23,15,-8,39
2923,18,21,1,34
2924,14,57,-7,30
2925,20,98,-1,27
2926,23,215,-7,29
2927,30,349,1,23
2928,32,461,4,15
2929,47,476,10,18
2930,51,427,31,13
2931,52,282,13,20
2932,45,162,-1,22
2933,42,79,1,24
2934,25,46,-17,32
2935,20,34,-11,25
2936,16,33,-15,27
2937,26,13,10,21
2938,39,2,11,18
2939,40,24,-9,22
2940,54,28,-6,19
2941,67,7,19,14
2942,89,24,-17,35
2943,65,41,-18,33
2944,49,42,-11,26
2945,38,44,-24,36
2946,30,26,-7,22
2947,26,40,-17,25
2948,21,56,-8,23
2949,19,137,-9,20
2950,20,208,-1,28
2951,22,294,1,17
2952,29,332,-4,20
2953,33,291,10,14
2954,44,192,12,18
2955,31,129,-18,30
2956,21,79,-15,26
2957,11,56,-28,31
2958,25,25,0,24
2959,42,4,1,20
2960,29,31,-16,28
2961,53,33,-17,29
2962,68,13,-11,27
2963,70,16,1,23
2964,64,31,-10,20
2965,50,41,-22,28
2966,48,9,0,25
2967,41,17,-13,26
2968,31,21,-5,21
2969,26,27,-8,25
2970,36,27,-23,26
2971,34,27,-9,18
2972,40,16,0,23
2973,39,26,-14,28
2974,33,26,-19,29
2975,22,37,-19,28
2976,39,19,-4,19
2977,46,10,4,21
2978,39,27,-16,37
2979,45,10,0,24
2980,41,25,-11,33
2981,37,24,-1,25
2982,33,28,-8,19
2983,37,10,3,21
2984,24,47,-17,20
2985,31,23,4,18
2986,39,33,-21,31
2987,56,6,6,22
2988,65,23,-7,22
2989,82,-1,10,21
2990,79,12,-15,31
2991,70,14,-11,31
2992,60,16,0,18
2993,45,30,-18,32
2994,33,28,-15,32
2995,35,14,4,24
2996,61,-7,11,31
2997,78,-6,22,12
2998,115,18,-6,27
2999,201,19,-2,19
3000,317,12,-8,29
3001,357,30,-18,27
3002,361,28,-10,32
3003,276,37,-15,28
3004,178,35,-10,25
3005,97,43,-22,36
3006,73,5,4,26
3007,37,31,-10,37
3008,32,26,-11,37
3009,25,20,-10,48
3010,30,16,-4,43
3011,49,11,-5,50
3012,62,8,1,43
3013,67,26,-17,41
3014,96,29,-12,38
3015,115,16,1,38
3016,104,22,-8,57
3017,103,8,0,108
3018,76,25,-7,226
3019,58,15,3,443
3020,47,6,10,752
3021,36,3,17,1016
3022,27,25,-4,1087
3023,32,13,-1,997
3024,40,24,7,746
3025,50,31,-3,495
3026,102,10,1,313
3027,158,13,-1,182
3028,199,13,0,116
3029,215,7,7,79
3030,178,30,-8,56
3031,113,52,-21,48
3032,76,21,-4,43
3033,45,13,11,27
3034,30,25,-18,44
3035,33,9,-6,29
3036,26,21,-15,36
3037,19,20,0,26
3038,20,21,-11,26
3039,33,21,-12,31
3040,34,33,-23,31
3041,35,30,-3,20
3042,51,22,-19,27
3043,53,13,-9,25
3044,48,13,-9,28
3045,38,15,-12,24
3046,32,8,0,22
3047,25,7,-3,22
3048,26,20,-16,31
3049,22,15,-3,24
3050,27,15,0,27
3051,25,28,-16,38
3052,38,34,-17,34
3053,72,10,4,29
3054,81,29,-12,34
3055,84,18,2,24
3056,88,24,-3,30
3057,60,49,-22,32
3058,56,36,-11,35
3059,46,38,-17,41
3060,34,25,0,33
3061,45,27,-2,34
3062,58,36,-9,29
3063,66,36,-6,32
3064,81,45,-14,32
3065,106,25,0,27
3066,101,37,-19,37
3067,91,25,-11,26
3068,72,33,-23,29
3069,62,19,-16,28
3070,38,33,-14,28
3071,44,44,-13,30
3072,48,101,-24,29
3073,89,164,-18,30
3074,140,296,-21,32
3075,226,415,-4,17
3076,298,492,-6,19
3077,331,453,16,20
3078,290,361,7,14
3079,208,234,0,22
3080,119,133,-14,32
3081,81,77,-15,24
3082,43,48,-20,31
3083,32,33,-6,20
3084,42,30,-14,19
3085,62,28,-12,18
3086,101,26,-17,27
3087,142,31,-10,19
3088,191,31,-20,25
3089,203,38,-19,25
3090,186,32,-12,34
3091,140,37,-20,33
3092,100,17,-9,27
3093,56,34,-12,34
3094,51,28,-18,29
3095,40,23,-8,24
3096,66,16,0,22
3097,108,15,-16,27
3098,173,18,-5,26
3099,237,26,-10,25
3100,291,21,-14,29
3101,273,31,-6,23
3102,236,30,-13,28
3103,195,8,0,24
3104,120,10,7,25
3105,81,13,-2,28
3106,49,25,-10,31
3107,44,13,-8,28
3108,30,17,-4,25
3109,34,30,-28,34
3110,51,37,-23,31
3111,82,32,-23,35
3112,126,30,-29,41
3113,165,42,-21,30
3114,192,30,-7,22
3115,196,3,11,22
3116,160,6,1,25
3117,100,38,-23,32
3118,59,31,-9,37
3119,45,37,-9,40
3120,30,61,-6,50
3121,46,125,0,54
3122,69,240,-5,60
3123,109,367,-5,62
3124,156,483,8,52
3125,176,488,-2,48
3126,171,366,13,46
3127,137,225,6,49
3128,94,122,7,60
3129,62,67,-5,126
3130,35,49,-16,266
3131,36,38,-15,492
3132,48,-6,33,786
3133,42,30,-14,1053
3134,61,9,13,1128
3135,81,25,-3,999
3136,86,30,0,769
3137,100,35,4,500
3138,103,26,5,294
3139,92,24,-1,159
3140,72,24,-1,113
3141,53,23,1,76
3142,36,31,-14,59
3143,28,41,-5,55
3144,29,73,-1,53
3145,21,169,-6,44
3146,21,329,-19,46
3147,33,503,2,48
3148,36,647,-5,41
3149,60,648,24,34
3150,51,518,2,33
3151,56,332,22,16
3152,46,194,-5,31
3153,42,92,-1,27
3154,29,42,5,25
3155,26,29,2,26
3156,21,48,-26,32
3157,28,25,1,27
3158,31,28,-10,29
3159,44,24,-2,28
3160,49,31,-8,23
3161,71,16,0,22
3162,63,44,-18,30
3163,68,25,-14,26
3164,60,12,2,22
3165,46,12,3,29
3166,38,14,-1,25
3167,21,46,-9,18
3168,21,83,-19,24
3169,19,151,-21,25
3170,32,241,-3,19
3171,52,327,9,18
3172,51,383,16,13
3173,56,351,-7,21
3174,82,252,-5,23
3175,104,148,-4,25
3176,84,97,-10,23
3177,79,61,3,18
3178,51,95,-5,21
3179,39,156,11,22
3180,33,252,0,20
3181,29,407,-7,26
3182,53,473,-1,25
3183,58,417,7,21
3184,71,334,-10,22
3185,89,189,3,21
3186,84,100,2,31
3187,72,65,0,21
3188,58,39,-4,17
3189,40,36,-21,26
3190,36,37,-21,31
3191,53,20,3,16
3192,66,35,-9,25
3193,76,45,-22,24
3194,104,28,-8,24
3195,104,45,-10,25
3196,102,33,0,18
3197,82,40,-19,28
3198,60,29,-9,25
3199,49,48,-31,32
3200,35,20,-5,22
3201,36,32,-13,20
3202,35,29,-14,26
3203,36,25,-7,24
3204,41,18,2,18
3205,38,28,-5,18
3206,38,24,-14,23
3207,31,24,-7,18
3208,37,33,-22,25
3209,49,18,-7,21
3210,46,21,-3,20
3211,49,25,-6,20
3212,45,35,-8,21
3213,54,14,9,12
3214,49,17,-1,20
3215,39,19,0,18
3216,34,26,-3,18
3217,42,22,-13,24
3218,51,33,0,16
3219,53,71,-17,29
3220,63,135,4,11
3221,47,261,-10,18
3222,50,356,-14,29
3223,35,417,4,13
3224,27,381,10,12
3225,36,271,-5,25
3226,25,179,-15,22
3227,24,113,-1,27
3228,29,70,-8,24
3229,24,65,-8,17
3230,14,96,-7,23
3231,22,155,-7,25
3232,10,270,0,18
3233,6,421,-8,19
3234,4,509,-14,20
3235,7,492,7,12
3236,12,389,6,14
3237,20,250,-11,24
3238,13,142,-8,23
3239,21,68,-10,23
3240,12,60,-14,23
3241,8,81,-23,27
3242,19,111,-19,27
3243,24,197,-17,25
3244,11,325,-3,23
3245,21,439,20,16
3246,7,541,8,15
3247,16,478,17,17
3248,16,383,-22,26
3249,16,214,6,13
3250,19,106,0,21
3251,26,50,6,13
3252,26,30,1,24
3253,20,27,3,6
3254,23,22,-5,18
3255,22,28,-14,26
3256,36,21,3,19
3257,37,27,-1,19
3258,36,32,-7,23
3259,47,28,-7,24
3260,39,44,-22,32
3261,35,33,-14,30
3262,34,16,10,24
3263,31,17,-2,23
3264,32,11,-3,21
3265,29,18,-1,21
3266,30,21,-7,22
3267,32,23,4,20
3268,47,34,-20,25
3269,63,25,1,19
3270,61,30,2,16
3271,60,30,-2,26
3272,53,23,8,17
3273,49,22,-4,23
3274,40,32,-10,28
3275,37,16,10,25
3276,45,29,-6,25
3277,65,18,3,30
3278,64,27,-4,37
3279,71,23,6,25
3280,83,28,-3,31
3281,79,34,1,23
3282,86,41,-9,32
3283,73,46,-12,33
3284,79,27,4,30
3285,79,25,18,32
3286,77,49,7,33
3287,102,45,-6,39
3288,120,58,-1,33
3289,140,47,19,32
3290,174,47,10,44
3291,197,47,0,47
3292,201,58,-1,37
3293,180,52,2,38
3294,164,66,0,42
3295,137,50,7,38
3296,118,46,19,37
3297,100,57,11,37
3298,100,40,18,39
3299,106,38,12,43
3300,102,49,3,41
3301,106,61,-9,39
3302,102,61,-10,38
3303,126,46,2,36
3304,122,48,7,31
3305,119,42,4,29
3306,96,53,-10,42
3307,92,22,21,34
3308,68,47,-7,27
3309,67,23,13,27
3310,44,45,-8,29
3311,47,36,-10,28
3312,56,10,8,26
3313,49,23,0,30
3314,39,43,-24,35
3315,45,29,-3,27
3316,51,26,0,27
3317,56,21,-9,24
3318,58,17,6,27
3319,42,35,-24,37
3320,30,23,-10,26
3321,31,24,-23,30
3322,19,34,-14,25
3323,28,19,-6,22
3324,21,24,-17,29
3325,35,0,20,17
3326,22,19,-1,20
3327,26,19,-1,17
3328,27,18,-11,21
3329,40,17,-1,22
3330,31,35,-22,31
3331,33,26,-8,21
3332,29,28,-25,31
3333,30,16,4,17
3334,18,26,-16,24
3335,21,17,-10,26
3336,24,17,-6,25
3337,21,8,4,25
3338,20,26,-14,29
3339,33,6,9,24
3340,31,24,-8,24
3341,42,12,-5,28
3342,46,20,-11,32
3343,46,33,-22,33
3344,47,13,-2,24
3345,44,39,-23,28
3346,33,31,-17,32
3347,25,38,-32,35
3348,21,26,-7,27
3349,20,20,-10,30
3350,26,21,-7,33
3351,36,15,-2,36
3352,40,29,-25,52
3353,61,31,-24,71
3354,77,27,-15,67
3355,98,16,-9,71
3356,98,23,-10,64
3357,98,16,-8,55
3358,65,24,-13,47
3359,49,33,-27,47
3360,38,22,-9,55
3361,32,22,-13,90
3362,23,27,-8,176
3363,57,21,-6,352
3364,101,12,11,612
3365,181,20,-3,907
3366,275,26,8,1104
3367,361,15,27,1114
3368,395,39,-6,901
3369,334,44,-23,637
3370,266,28,-3,380
3371,162,17,7,198
3372,81,35,-13,115
3373,55,29,1,75
3374,47,60,-4,53
3375,68,131,-4,52
3376,101,264,-8,51
3377,173,409,-2,44
3378,206,496,3,39
3379,221,516,8,30
3380,208,402,3,28
3381,161,275,-14,45
3382,106,158,-20,38
3383,69,74,-11,32
3384,47,56,-14,30
3385,41,27,-8,26
3386,61,20,-13,31
3387,66,27,3,20
3388,119,38,-9,30
3389,128,48,-15,29
3390,162,40,-18,26
3391,144,43,-19,20
3392,120,22,-4,30
3393,88,23,-2,27
3394,65,14,3,17
3395,47,21,-8,25
3396,36,41,-15,28
3397,32,95,-18,30
3398,66,148,3,21
3399,98,290,-10,17
3400,134,404,10,21
3401,163,464,1,22
3402,163,439,3,21
3403,148,329,-9,24
3404,101,195,17,15
3405,75,112,1,16
3406,48,76,-22,29
3407,34,42,-11,21
3408,40,28,-3,22
3409,53,27,-11,26
3410,67,29,-23,30
3411,79,24,0,26
3412,98,25,-5,20
3413,97,40,-20,29
3414,100,26,-6,29
3415,61,39,-21,25
3416,56,17,3,17
3417,36,8,10,9
3418,34,4,2,18
3419,19,27,-20,31
3420,15,31,-19,29
3421,14,29,-15,22
3422,34,22,-10,25
3423,36,14,-8,19
3424,38,17,-4,24
3425,50,12,-6,21
3426,36,37,-22,24
3427,35,12,-1,23
3428,24,31,-16,28
3429,22,25,-16,25
3430,25,20,-16,28
3431,32,2,3,16
3432,26,14,-1,18
3433,39,15,-12,25
3434,45,6,-7,21
3435,38,19,-17,26
3436,42,30,-14,20
3437,48,12,-3,24
3438,42,16,-7,25
3439,33,25,-8,24
3440,33,19,-11,29
3441,23,23,-14,22
3442,26,21,-20,28
3443,32,5,0,19
3444,23,10,0,15
3445,30,13,-10,17
3446,27,22,-19,27
3447,29,36,-17,24
3448,41,18,-16,25
3449,29,25,-17,24
3450,32,26,-25,31
3451,30,29,-8,23
3452,34,35,-29,30
3453,37,27,-11,21
3454,32,6,15,13
3455,35,20,-10,20
3456,28,26,-18,22
3457,30,19,-12,20
3458,25,27,-13,22
3459,27,28,-19,25
3460,37,11,-5,20
3461,30,27,-19,20
3462,28,29,-18,31
3463,34,23,-16,27
3464,36,24,-8,21
3465,28,35,-13,22
3466,34,41,-27,27
3467,25,41,-21,29
3468,32,19,-9,25
3469,24,24,-14,26
3470,22,20,-3,12
3471,25,19,-9,27
3472,26,26,-13,25
3473,28,18,-15,27
3474,41,8,6,18
3475,33,35,-22,23
3476,45,29,-31,27
3477,47,25,-12,18
3478,40,21,-4,26
3479,39,36,-20,26
3480,34,35,-13,24
3481,39,31,-25,28
3482,38,16,-3,24
3483,41,27,-6,21
3484,47,11,-10,22
3485,41,17,-6,21
3486,49,20,-12,25
3487,44,26,-8,24
3488,43,32,-25,32
3489,38,36,-26,29
3490,48,22,-3,27
3491,47,26,-10,25
3492,57,32,-23,26
3493,70,28,-13,24
3494,80,28,-11,29
3495,100,18,13,16
3496,92,30,-3,22
3497,66,46,-6,19
3498,70,24,-5,24
3499,56,32,-24,35
3500,60,24,-11,18
3501,73,19,-10,22
3502,100,13,-10,28
3503,122,25,-5,22
3504,155,29,-13,29
3505,170,21,-3,17
3506,143,17,-6,27
3507,99,36,-16,28
3508,81,31,-17,21
3509,59,24,-23,26
3510,52,20,-3,22
3511,65,18,-6,23
3512,85,29,-14,26
3513,130,14,-3,21
3514,140,27,-10,28
3515,150,29,-23,33
3516,140,19,-4,18
3517,109,31,-7,23
3518,94,32,-24,28
3519,72,17,-9,27
3520,52,36,-22,30
3521,42,39,-28,40
3522,45,28,-14,27
3523,60,16,-5,26
3524,73,18,-3,27
3525,88,31,-22,26
3526,104,22,-5,20
3527,117,29,-11,21
3528,119,30,-19,29
3529,131,14,-3,27
3530,95,27,-11,23
3531,80,17,-14,21
3532,52,38,-24,25
3533,59,7,-11,31
3534,52,21,-6,23
3535,60,26,-20,29
3536,78,43,-24,31
3537,107,25,-10,29
3538,111,47,-31,33
3539,122,22,1,19
3540,109,23,-5,19
3541,88,32,-28,28
3542,76,5,6,20
3543,49,32,-24,32
3544,37,25,-10,24
3545,38,35,-20,31
3546,54,25,-16,29
3547,69,35,-32,27
3548,98,11,-2,28
3549,97,29,-15,26
3550,105,32,-20,36
3551,87,27,-19,33
3552,72,19,-7,23
3553,59,19,-19,29
3554,38,37,-19,20
3555,31,23,-14,25
3556,23,32,-23,30
3557,18,26,-18,28
3558,24,22,-9,26
3559,26,31,-24,37
3560,41,13,-7,28
3561,46,16,-13,32
3562,54,22,-19,31
3563,70,12,-3,17
3564,52,25,-8,23
3565,62,17,-12,29
3566,48,24,-20,26
3567,30,37,-23,34
3568,27,32,-22,37
3569,25,10,0,24
3570,26,8,-6,23
