Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1152,2131,354,-36,103
1153,2095,439,-21,87
1154,2126,454,-23,102
1155,2191,474,-16,100
1156,2281,385,-30,129
1157,2248,318,-17,144
1158,2222,273,-16,136
1159,2231,238,-8,112
1160,2288,261,-34,122
1161,2367,333,-64,117
1162,2556,322,-57,108
1163,2600,317,-42,95
1164,2582,333,-71,93
1165,2528,275,-42,83
1166,2445,259,-48,80
1167,2340,252,-74,97
1168,2218,232,-48,82
1169,2050,231,-73,104
1170,1870,232,-55,96
1171,1718,189,-26,94
1172,1613,132,0,90
1173,1523,156,-14,102
1174,1475,141,1,101
1175,1441,142,-11,99
1176,1406,137,-6,105
1177,1431,170,-12,107
1178,1514,200,-44,112
1179,1655,206,-22,116
1180,1784,247,-35,118
1181,1867,264,-43,124
1182,1923,263,-28,134
1183,1870,255,-59,159
1184,1764,251,-42,180
1185,1708,237,-27,197
1186,1600,200,-17,232
1187,1499,208,-41,271
1188,1401,173,-8,276
1189,1383,140,-6,280
1190,1390,129,-11,265
1191,1458,142,-8,239
1192,1509,124,10,209
1193,1605,117,14,191
1194,1640,112,4,162
1195,1640,133,-15,150
1196,1668,113,-1,133
1197,1599,139,-33,138
1198,1583,116,-4,118
1199,1564,139,-32,118
1200,1552,155,-35,106
1201,1729,150,-43,112
1202,1952,185,-38,108
1203,2198,198,-62,117
1204,2402,191,-46,110
1205,2390,208,-60,114
1206,2171,211,-48,108
1207,1829,161,-19,94
1208,1471,169,-28,105
1209,1245,132,-2,87
1210,1161,112,-13,98
1211,1169,111,-1,90
1212,1187,127,-23,98
1213,1161,165,-15,86
1214,1122,239,-10,79
1215,1025,415,-35,83
1216,932,587,-10,86
1217,907,754,10,72
1218,915,863,34,66
1219,909,864,14,79
1220,988,711,-3,88
1221,1043,505,0,91
1222,1049,327,4,93
1223,1062,193,-4,105
1224,1012,117,8,92
1225,955,103,-3,100
1226,954,95,-1,86
1227,1031,72,2,80
1228,1135,70,3,79
1229,1220,88,-11,76
1230,1246,87,-14,69
1231,1185,128,-24,74
1232,1088,110,-20,72
1233,1003,119,-13,69
1234,965,123,-21,64
1235,915,218,-31,58
1236,962,282,-27,60
1237,939,363,1,48
1238,913,476,4,36
1239,855,530,15,45
1240,784,538,-8,49
1241,747,438,-8,52
1242,703,367,-11,50
1243,648,303,-6,44
1244,625,224,-4,49
1245,669,171,-21,47
1246,723,133,-11,51
1247,826,100,-8,54
1248,979,85,0,39
1249,1052,85,-15,48
1250,1119,72,-9,53
1251,1095,107,-24,56
1252,1068,99,-17,52
1253,1062,77,15,38
1254,993,112,-11,48
1255,941,133,-21,53
1256,933,95,-6,50
1257,940,120,-37,59
1258,1019,93,-17,53
1259,1042,107,-23,55
1260,1058,118,-10,48
1261,987,176,-29,52
1262,936,183,-1,57
1263,850,202,8,43
1264,792,239,-12,46
1265,796,222,5,40
1266,853,182,-15,47
1267,964,128,-11,52
1268,1047,126,-15,54
1269,1143,121,-22,55
1270,1193,132,-13,66
1271,1131,176,-18,61
1272,1103,199,-22,58
1273,1042,230,-5,61
1274,994,288,-6,58
1275,1049,342,-23,71
1276,1176,379,-4,62
1277,1330,552,-33,67
1278,1585,615,-14,52
1279,1763,632,-24,76
1280,1896,593,-40,77
1281,1925,443,0,75
1282,1796,349,-26,79
1283,1535,246,-18,66
1284,1378,179,12,64
1285,1287,121,3,59
1286,1345,99,22,39
1287,1388,104,10,52
1288,1381,112,10,50
1289,1274,111,0,43
1290,1114,135,-31,57
1291,953,102,4,37
1292,820,88,-1,45
1293,771,102,-5,46
1294,826,111,-22,45
1295,936,84,-4,36
1296,1023,130,-42,55
1297,1110,74,13,40
1298,1109,68,-1,56
1299,1021,87,-5,51
1300,944,91,-17,63
1301,850,87,-17,55
1302,821,89,-13,52
1303,908,76,-4,47
1304,1058,95,-6,50
1305,1270,146,0,44
1306,1421,251,-11,52
1307,1492,378,25,39
1308,1448,582,6,40
1309,1323,653,14,36
1310,1146,636,-5,41
1311,1067,510,13,30
1312,1069,374,-13,44
1313,1187,245,-21,44
1314,1491,166,-21,42
1315,1870,91,-3,43
1316,2229,89,-21,51
1317,2379,82,-26,58
1318,2173,107,-25,48
1319,1827,81,-13,50
1320,1496,93,-29,46
1321,1373,62,-5,38
1322,1485,49,-8,42
1323,1829,61,-13,44
1324,2346,52,-16,54
1325,2841,103,-73,68
1326,3133,91,-36,59
1327,2985,99,-40,65
1328,2642,96,-28,59
1329,2277,81,-28,57
1330,2307,83,-35,63
1331,2833,78,-45,71
1332,4139,88,-37,76
1333,5873,61,-52,82
1334,7265,146,-56,74
1335,7855,209,-103,102
1336,7208,181,-71,80
1337,5737,180,-51,69
1338,4180,165,-58,64
1339,2795,155,-30,59
1340,1879,112,-14,41
1341,1377,128,-40,49
1342,1109,92,-26,50
1343,981,80,-18,46
1344,890,36,1,34
1345,756,48,-15,47
1346,696,29,7,33
1347,626,42,4,37
1348,600,47,-17,44
1349,585,69,-30,42
1350,632,44,-8,33
1351,630,57,-22,42
1352,628,42,-2,43
1353,594,45,-10,38
1354,533,53,-25,44
1355,489,47,-26,46
1356,445,45,-26,48
1357,411,41,-3,39
1358,398,41,-23,44
1359,392,29,-16,42
1360,382,34,-5,42
1361,404,51,-28,48
1362,442,16,3,36
1363,457,36,-6,41
1364,516,54,-14,38
1365,563,61,-24,43
1366,613,56,-15,35
1367,603,72,-18,42
1368,581,50,4,33
1369,529,63,0,32
1370,500,61,-20,41
1371,472,49,-6,29
1372,432,61,-26,46
1373,414,67,-27,37
1374,440,27,-7,37
1375,444,30,-2,32
1376,462,43,0,28
1377,480,43,-3,40
1378,491,81,-12,35
1379,509,92,-9,35
1380,520,167,-10,39
1381,578,205,30,20
1382,679,263,-5,35
1383,786,291,-3,33
1384,906,342,7,35
1385,967,520,-3,40
1386,961,806,-9,36
1387,882,972,-15,42
1388,723,913,4,28
1389,598,675,15,27
1390,464,410,28,16
1391,394,273,-26,39
1392,420,126,1,30
1393,442,80,28,27
1394,472,71,-14,35
1395,505,40,2,31
1396,481,54,-6,32
1397,413,65,-19,37
1398,369,62,-19,35
1399,345,67,-35,41
1400,333,33,-11,39
1401,341,64,-29,44
1402,390,58,-32,41
1403,440,35,4,30
1404,443,29,1,32
1405,441,44,-10,36
1406,410,53,3,28
1407,417,104,-5,39
1408,439,137,9,28
1409,455,237,-1,32
1410,471,330,11,28
1411,494,459,-15,25
1412,499,481,5,32
1413,472,448,-7,35
1414,415,339,0,30
1415,374,220,-4,35
1416,341,117,-1,34
1417,321,69,0,37
1418,300,75,-21,42
1419,328,37,-2,30
1420,347,31,-9,35
1421,421,46,-26,39
1422,614,23,0,34
1423,825,38,-22,41
1424,1070,-6,16,35
1425,1158,50,-11,34
1426,1127,57,-14,36
1427,1012,47,-26,50
1428,838,40,-31,49
1429,650,41,-14,40
1430,506,32,-25,41
1431,406,34,-16,43
1432,355,12,9,34
1433,350,27,-1,40
1434,375,8,3,35
1435,405,7,8,38
1436,422,17,-4,46
1437,454,29,-1,45
1438,475,9,13,55
1439,475,6,17,60
1440,465,24,-8,84
1441,460,25,-10,92
1442,438,28,-3,100
1443,447,36,-15,111
1444,470,27,-1,114
1445,517,13,12,122
1446,529,61,-13,143
1447,532,61,-6,196
1448,514,68,-14,346
1449,492,59,1,617
1450,486,45,10,1037
1451,518,28,12,1455
1452,506,28,20,1729
1453,463,40,17,1660
1454,406,49,-6,1361
1455,347,28,2,985
1456,296,46,0,681
1457,267,67,7,473
1458,239,162,0,343
1459,267,271,11,244
1460,305,396,0,188
1461,363,470,3,135
1462,452,435,3,88
1463,491,339,-4,78
1464,477,248,-6,61
1465,412,159,-5,53
1466,347,97,11,45
1467,275,135,-6,54
1468,218,212,5,46
1469,180,375,-7,55
1470,163,627,14,44
1471,157,802,7,44
1472,164,869,7,47
1473,198,726,9,45
1474,218,488,14,43
1475,212,288,7,47
1476,185,164,-1,39
1477,187,89,9,44
1478,178,73,7,40
1479,176,102,-14,47
1480,204,117,0,38
1481,260,133,14,44
1482,322,152,2,49
1483,376,131,20,43
1484,385,115,7,43
1485,341,107,0,45
1486,285,97,-14,54
1487,233,110,13,36
1488,181,233,-9,42
1489,163,427,9,29
1490,193,639,18,32
1491,265,796,10,35
1492,337,842,11,36
1493,383,699,12,38
1494,374,500,5,37
1495,330,296,17,36
1496,271,167,0,40
1497,215,97,-2,40
1498,175,83,-16,50
1499,192,25,28,29
1500,226,54,-4,33
1501,266,56,-9,42
1502,351,43,-7,35
1503,391,54,-10,41
1504,405,65,-12,40
1505,380,66,-17,43
1506,322,66,-15,45
1507,262,99,-15,42
1508,212,134,-19,42
1509,189,250,-14,40
1510,203,396,-6,38
1511,214,612,-15,39
1512,243,739,-10,42
1513,290,686,23,29
1514,294,533,10,31
1515,277,371,-4,35
1516,242,200,6,35
1517,198,114,7,35
1518,170,65,0,35
1519,147,50,-8,47
1520,144,64,-29,48
1521,148,56,-25,51
1522,166,37,-4,40
1523,165,46,-15,44
1524,194,35,-5,40
1525,177,41,-19,44
1526,168,46,-10,42
1527,157,54,-27,55
1528,167,45,-21,54
1529,159,48,-11,42
1530,149,48,-3,41
1531,146,53,-7,39
1532,146,49,-14,40
1533,161,39,-17,42
1534,154,31,-2,37
1535,186,28,-4,36
1536,179,28,-2,41
1537,196,15,0,50
1538,192,22,5,53
1539,232,15,-6,69
1540,240,31,-21,77
1541,255,16,-2,76
1542,239,38,-11,77
1543,243,47,-6,64
1544,246,52,-13,60
1545,253,57,-3,59
1546,303,51,-8,80
1547,367,47,-10,124
1548,444,25,1,242
1549,558,3,7,484
1550,580,36,-3,868
1551,561,25,-4,1298
1552,494,11,11,1610
1553,395,29,-4,1638
1554,298,18,-3,1412
1555,295,3,12,1009
1556,301,13,8,691
1557,352,20,-5,477
1558,356,41,0,325
1559,367,28,-6,248
1560,321,45,-26,183
1561,286,19,4,122
1562,268,10,6,81
1563,243,8,5,69
1564,224,32,-2,65
1565,225,14,1,59
1566,225,30,-10,54
1567,270,5,-2,49
1568,286,29,-11,53
1569,313,27,-5,48
1570,310,30,-11,49
1571,291,31,-6,42
1572,263,42,-3,36
1573,229,56,-3,39
1574,218,111,-2,39
1575,236,189,16,36
1576,286,337,-10,42
1577,382,504,11,31
1578,518,590,-16,46
1579,632,524,9,39
1580,635,426,7,37
1581,580,272,-3,35
1582,479,174,-14,39
1583,409,101,-29,48
1584,389,61,-12,50
1585,425,40,-5,46
1586,485,53,-8,47
1587,553,55,-16,45
1588,571,49,-13,47
1589,546,78,0,36
1590,541,125,-8,38
1591,571,199,-8,30
1592,595,275,3,36
1593,690,271,18,32
1594,680,289,-10,40
1595,625,204,-14,45
1596,514,128,-12,38
1597,405,90,-19,47
1598,344,68,-11,42
1599,305,44,-13,38
1600,290,17,-1,33
1601,289,35,-17,42
1602,323,25,-7,35
1603,375,37,-26,44
1604,403,19,-4,36
1605,402,35,-7,31
1606,359,35,0,32
1607,341,35,-19,45
1608,323,21,5,31
1609,318,40,-10,34
1610,379,25,0,36
1611,446,40,-24,48
1612,506,39,-4,35
1613,556,47,-7,29
1614,577,22,-5,36
1615,575,38,-5,33
1616,568,75,-9,28
1617,616,118,-7,31
1618,717,165,-10,30
1619,811,197,-20,36
1620,1001,172,-3,33
1621,1153,171,-41,41
1622,1306,121,-12,35
1623,1355,74,-4,38
1624,1199,66,-7,38
1625,943,114,-30,40
1626,707,125,-24,37
1627,533,171,-16,40
1628,504,189,2,27
1629,482,190,-2,30
1630,531,171,-16,33
1631,597,106,-9,29
1632,613,66,-11,40
1633,586,62,-20,37
1634,535,46,-23,43
1635,463,45,-22,36
1636,398,24,-6,31
1637,334,28,-7,35
1638,331,41,-17,32
1639,338,26,-5,40
1640,340,45,-17,36
1641,369,45,-11,21
1642,393,37,-30,35
1643,403,52,-28,31
1644,392,35,-9,29
1645,360,21,-2,25
1646,306,21,-12,24
1647,250,28,-30,41
1648,227,16,-8,29
1649,195,16,-7,33
1650,180,31,-5,35
1651,193,25,-12,38
1652,197,33,-16,40
1653,225,26,-14,36
1654,240,15,-3,32
1655,251,32,-9,25
1656,273,12,10,27
1657,261,24,-19,36
1658,251,20,-4,30
1659,217,21,0,22
1660,227,13,2,27
1661,227,19,-8,32
1662,258,36,-17,27
1663,372,38,-20,25
1664,617,11,0,28
1665,934,34,-4,27
1666,1285,53,-6,38
1667,1513,141,-37,45
1668,1442,212,-4,22
1669,1165,368,-27,39
1670,926,440,-16,28
1671,681,462,-14,36
1672,524,396,1,26
1673,395,268,1,34
1674,312,170,-16,27
1675,274,130,-12,27
1676,269,180,-6,20
1677,285,333,-30,40
1678,303,521,-12,33
1679,310,691,2,29
1680,281,742,6,31
1681,238,648,1,25
1682,188,451,-27,42
1683,170,248,-6,34
1684,157,155,-17,40
1685,177,102,-16,42
1686,208,187,-36,47
1687,271,242,0,31
1688,319,440,-1,24
1689,361,580,3,26
1690,406,619,22,19
1691,388,525,26,20
1692,324,386,9,28
1693,236,239,-15,31
1694,186,131,0,23
1695,147,83,3,22
1696,138,129,-9,33
1697,188,202,-5,23
1698,253,323,-1,22
1699,320,453,-11,29
1700,408,477,4,22
1701,476,425,14,21
1702,449,303,-5,24
1703,389,193,-22,35
1704,298,99,-20,29
1705,208,66,-16,30
1706,185,40,-18,35
1707,209,44,-20,30
1708,284,38,-6,24
1709,386,26,-10,38
1710,462,23,-4,30
1711,513,37,-5,27
1712,481,44,-17,36
1713,408,60,-18,32
1714,329,38,-11,30
1715,260,22,-10,31
1716,227,20,-5,30
1717,249,25,-10,25
1718,333,33,-17,32
1719,442,-6,3,27
1720,495,10,-15,37
1721,496,24,-13,32
1722,427,45,-29,34
1723,327,54,-17,28
1724,258,37,-2,27
1725,181,50,-9,33
1726,180,52,-4,27
1727,191,56,-18,45
1728,225,71,-5,27
1729,306,55,-4,28
1730,352,54,-13,34
1731,371,52,-2,30
1732,397,65,-11,24
1733,378,58,-1,21
1734,340,42,-6,33
1735,295,86,-20,28
1736,235,150,-23,33
1737,210,246,-11,24
1738,174,426,-16,31
1739,181,606,-18,33
1740,196,666,24,14
1741,201,650,-15,30
1742,198,481,-13,21
1743,157,305,-11,31
1744,142,169,-10,27
1745,130,105,2,20
1746,120,159,-24,36
1747,139,279,-2,31
1748,134,486,-13,25
1749,163,697,-12,29
1750,213,765,19,23
1751,193,738,0,21
1752,197,531,9,28
1753,178,320,-2,24
1754,155,180,-7,27
1755,146,75,2,19
1756,133,54,-10,26
1757,172,34,-7,21
1758,208,38,-15,28
1759,270,43,-14,28
1760,311,47,-16,28
1761,341,61,-19,29
1762,350,45,-13,30
1763,289,38,-10,31
1764,239,30,-11,31
1765,188,51,-34,44
1766,190,26,-15,30
1767,225,25,-14,33
1768,307,40,-5,26
1769,433,79,-15,32
1770,628,124,-2,28
1771,848,186,-3,39
1772,986,246,-37,47
1773,977,208,0,34
1774,817,181,-25,39
1775,568,126,-23,39
1776,372,66,-9,34
1777,239,41,-4,30
1778,179,24,1,24
1779,163,19,-2,28
1780,192,24,-2,27
1781,242,32,-8,25
1782,312,52,-21,30
1783,390,35,10,19
1784,396,79,-40,43
1785,398,35,-3,30
1786,329,39,-9,31
1787,272,28,-7,26
1788,209,25,-2,27
1789,154,19,-2,28
1790,142,2,-1,28
1791,132,11,-9,25
1792,162,34,-30,39
1793,234,39,-27,35
1794,334,17,0,27
1795,422,42,-34,35
1796,501,18,-13,33
1797,475,37,-22,29
1798,398,48,-13,27
1799,315,16,-7,33
1800,226,20,-25,35
1801,159,22,-7,27
1802,164,9,-1,28
1803,176,17,-4,26
1804,266,-1,-2,31
1805,355,27,-16,37
1806,463,29,-3,29
1807,571,25,-3,34
1808,621,7,6,22
1809,559,34,-9,28
1810,453,62,-26,37
1811,351,37,-10,33
1812,300,24,-17,35
1813,302,2,-2,35
1814,365,36,-30,37
1815,542,35,-24,32
1816,755,24,-4,37
1817,980,41,-13,31
1818,1144,55,-33,45
1819,1150,60,-16,37
1820,1027,52,-7,32
1821,805,37,9,25
1822,547,57,-25,48
1823,384,27,-3,38
1824,252,39,-9,39
1825,219,29,-11,31
1826,217,48,-18,44
1827,249,37,7,31
1828,277,50,-7,39
1829,297,43,-2,33
1830,332,38,-4,33
1831,382,33,-4,34
1832,397,49,-14,42
1833,379,61,-16,32
1834,346,76,-16,37
1835,284,140,-22,38
1836,270,163,5,33
1837,265,184,24,31
1838,249,198,8,40
1839,268,175,0,37
1840,280,115,4,29
1841,289,88,-16,45
1842,307,101,-12,40
1843,336,163,2,31
1844,354,315,-12,41
1845,355,450,5,46
1846,321,581,6,61
1847,354,579,-4,65
1848,414,471,-19,79
1849,481,291,-10,72
1850,513,176,-19,80
1851,461,100,0,66
1852,406,77,-13,73
1853,329,73,14,73
1854,279,146,-6,106
1855,283,246,-11,200
1856,333,379,-3,372
1857,389,430,4,672
1858,424,435,-3,1079
1859,430,340,7,1416
1860,397,184,20,1484
1861,325,116,-1,1333
1862,252,82,-13,997
1863,212,42,7,668
1864,194,17,11,444
1865,188,29,-5,277
1866,241,13,2,187
1867,320,8,14,136
1868,411,21,-6,119
1869,503,36,-3,131
1870,590,15,4,139
1871,578,41,-12,135
1872,513,49,-9,119
1873,450,37,-15,96
1874,341,21,0,73
1875,255,48,-24,70
1876,183,36,-11,49
1877,150,20,-6,47
1878,144,12,-4,45
1879,146,11,-3,45
1880,190,10,15,30
1881,236,28,-17,42
1882,285,15,-1,33
1883,318,30,-23,42
1884,341,11,-4,39
1885,311,37,-21,44
1886,284,30,-21,41
1887,232,25,-2,41
1888,180,33,-16,42
1889,154,26,0,33
1890,142,83,-30,44
1891,150,118,-20,40
1892,208,145,-37,49
1893,277,155,-10,41
1894,338,118,10,39
1895,364,114,-1,43
1896,354,75,-4,43
1897,289,65,-9,35
1898,239,49,-9,40
1899,211,51,-28,41
1900,202,46,-18,37
1901,204,54,1,27
1902,204,94,-21,34
1903,202,104,-12,38
1904,230,102,-16,35
1905,291,64,4,32
1906,331,64,-5,32
1907,335,47,-5,35
1908,312,40,-17,30
1909,261,33,-15,34
1910,194,38,-16,32
1911,162,39,-4,32
1912,144,71,-13,32
1913,161,78,10,23
1914,195,103,-15,34
1915,273,102,-7,28
1916,388,75,-18,39
1917,461,54,2,29
1918,449,64,-23,40
1919,405,58,-15,36
1920,313,81,-23,31
1921,238,113,-16,37
1922,149,193,-2,29
1923,100,282,-12,43
1924,95,311,0,29
1925,114,321,-4,31
1926,188,306,-11,42
1927,249,320,-16,42
1928,330,321,7,37
1929,361,314,-16,37
1930,336,255,-14,41
1931,287,177,-13,29
1932,220,121,-32,38
1933,168,51,-1,36
1934,135,40,-8,31
1935,104,43,-16,34
1936,104,31,-12,32
1937,102,35,-5,27
1938,125,49,-27,36
1939,156,43,-22,30
1940,170,35,-10,26
1941,159,34,-16,43
1942,151,22,-2,23
1943,134,38,2,33
1944,98,89,-12,32
1945,85,156,-16,43
1946,76,237,-1,30
1947,92,271,5,31
1948,119,284,-4,37
1949,162,206,0,42
1950,181,138,-6,40
1951,193,81,-9,36
1952,199,61,-21,37
1953,156,37,-12,49
1954,145,20,-19,46
1955,112,35,-20,59
1956,96,25,-18,69
1957,87,23,0,69
1958,88,30,-5,76
1959,104,35,-5,70
1960,146,43,-19,64
1961,186,47,-17,59
1962,230,51,-10,52
1963,240,63,-32,92
1964,237,37,-12,151
1965,205,24,-2,306
1966,161,29,8,597
1967,140,15,18,1000
1968,144,4,16,1320
1969,141,7,10,1408
1970,138,14,4,1244
1971,143,17,3,914
1972,160,18,-4,556
1973,207,-1,9,314
1974,193,42,-30,181
1975,213,29,-20,110
1976,221,27,-24,87
1977,198,30,-12,60
1978,177,30,-21,59
1979,145,14,-4,50
1980,101,33,-5,49
1981,100,13,10,45
1982,95,30,-9,45
1983,128,27,1,41
1984,182,32,-5,39
1985,211,35,-4,40
1986,247,24,-9,46
1987,264,51,-30,48
1988,272,22,-10,42
1989,257,7,13,34
1990,233,21,-18,46
1991,176,44,-17,26
1992,141,31,-12,30
1993,122,20,-12,31
1994,113,24,-16,34
1995,118,31,-12,26
1996,147,9,-8,37
1997,141,7,-3,34
1998,138,11,-14,40
1999,154,2,-3,34
2000,138,16,-4,27
2001,130,30,-20,34
2002,134,26,-30,41
2003,132,19,-18,40
2004,121,23,-13,40
2005,99,20,-4,32
2006,97,14,-3,29
2007,79,21,-9,33
2008,73,19,-12,32
2009,84,7,-3,20
2010,95,11,-17,33
2011,100,30,-31,37
2012,119,27,-20,29
2013,159,41,-36,33
2014,198,15,-11,31
2015,206,28,-18,29
2016,196,22,-4,30
2017,158,47,-15,27
2018,129,46,-30,38
2019,103,42,-27,31
2020,93,34,-14,39
2021,84,24,-17,38
2022,80,26,-13,30
2023,95,22,-6,23
2024,102,41,-33,41
2025,112,22,-5,33
2026,108,34,-12,35
2027,98,43,-23,41
2028,80,54,-25,33
2029,73,56,-26,29
2030,85,36,-14,30
2031,90,36,-22,35
2032,100,37,-27,33
2033,117,36,-34,40
2034,125,43,-8,24
2035,130,52,-14,30
2036,125,57,-13,25
2037,123,73,-18,34
2038,131,64,11,27
2039,114,133,-15,33
2040,121,163,-14,37
2041,138,194,-25,34
2042,188,138,2,23
2043,223,109,-3,25
2044,211,99,-10,29
2045,194,82,-13,29
2046,142,93,-14,32
2047,98,75,-24,34
2048,80,46,-15,25
2049,62,49,-37,33
2050,68,25,-14,32
2051,81,30,-17,32
2052,117,28,-7,24
2053,139,58,-17,31
2054,142,115,-20,36
2055,153,179,-7,27
2056,134,239,-6,27
2057,110,244,-16,40
2058,102,193,2,26
2059,78,136,-11,23
2060,64,91,-17,24
2061,77,71,-28,31
2062,95,61,-24,28
2063,100,83,-24,31
2064,112,90,-11,37
2065,135,86,-3,25
2066,130,92,-25,31
2067,139,61,-5,21
2068,130,56,-16,22
2069,130,40,-16,26
2070,148,43,-11,26
2071,144,81,-14,27
2072,159,122,-7,26
2073,168,177,-13,26
2074,155,190,-2,23
2075,147,194,-26,32
2076,149,136,-23,35
2077,164,84,-19,31
2078,208,62,-23,30
2079,255,52,-20,25
2080,312,31,-9,24
2081,301,54,-8,25
2082,258,125,-26,37
2083,228,163,2,26
2084,206,225,0,25
2085,218,242,-8,28
2086,212,210,-15,42
2087,205,149,-6,32
2088,192,103,-11,24
2089,187,62,-13,34
2090,186,59,-27,33
2091,185,61,-34,31
2092,207,46,-18,22
2093,232,26,-21,35
2094,259,22,-28,30
2095,262,28,-24,38
2096,274,47,-46,35
2097,285,21,-13,29
2098,290,23,-21,33
2099,266,28,-19,35
2100,277,18,-13,31
2101,287,16,-12,28
2102,304,12,-5,25
2103,312,17,-13,24
2104,304,28,-22,26
2105,335,18,-14,31
2106,403,30,-25,30
2107,492,33,-21,30
2108,534,29,-10,29
2109,501,40,-14,30
2110,396,66,-23,30
2111,292,65,-35,35
2112,224,59,-17,33
2113,187,71,-23,40
2114,192,80,-21,32
2115,222,77,1,31
2116,244,162,-22,30
2117,310,289,-12,30
2118,364,440,-1,23
2119,415,512,-15,25
2120,407,446,15,17
2121,321,343,-10,31
2122,231,209,-21,37
2123,155,121,-25,31
2124,124,65,-12,30
2125,122,61,-32,34
2126,134,38,-18,30
2127,154,42,-28,32
2128,186,25,-15,30
2129,238,30,-18,35
2130,280,38,-16,35
2131,329,29,-38,39
2132,318,55,-28,36
2133,279,34,-25,34
2134,197,31,-10,28
2135,139,43,-26,35
2136,105,49,-33,34
2137,113,30,-22,28
2138,128,17,-13,30
2139,157,26,-25,35
2140,198,15,-8,24
2141,237,17,-16,35
2142,288,13,-11,29
2143,295,39,-34,37
2144,308,21,-13,23
2145,281,41,-31,44
2146,230,44,-13,29
2147,197,45,-36,36
2148,184,22,-18,36
2149,204,40,-29,38
2150,219,30,-21,38
2151,241,29,-15,35
2152,242,28,-8,23
2153,243,21,-6,27
2154,228,42,-11,39
2155,214,71,-15,33
2156,235,112,-20,38
2157,225,250,-18,29
2158,260,406,10,23
2159,298,660,-29,37
2160,344,776,-9,26
2161,330,713,2,29
2162,298,501,19,37
2163,229,310,-4,61
2164,161,153,-17,63
2165,118,76,-4,63
2166,87,57,-26,68
2167,83,40,-11,60
2168,102,29,-10,51
2169,147,20,-2,47
2170,195,39,-12,47
2171,258,18,9,66
2172,295,41,-18,145
2173,310,37,-18,307
2174,286,30,-15,596
2175,215,34,-1,973
2176,145,36,-2,1304
2177,106,7,25,1405
2178,78,21,-8,1237
2179,55,33,-7,900
2180,50,26,-16,582
2181,62,11,-2,332
2182,78,26,-8,188
2183,105,49,-12,115
2184,130,36,1,78
2185,145,42,7,64
2186,143,43,-16,75
2187,118,59,-25,70
2188,107,25,-11,66
2189,86,18,-11,62
2190,62,20,-3,55
2191,62,14,4,44
2192,65,22,-14,41
2193,73,45,-17,48
2194,104,35,-13,33
2195,164,48,-8,36
2196,233,44,-7,34
2197,290,48,-18,34
2198,306,17,16,24
2199,278,38,-9,33
2200,217,38,-13,29
2201,148,64,-7,28
2202,98,95,-15,34
2203,72,138,-14,33
2204,78,181,-15,32
2205,82,204,-17,36
2206,114,212,-15,25
2207,132,272,-33,40
2208,141,328,-23,34
2209,174,447,-6,29
2210,148,505,-6,31
2211,145,452,6,26
2212,111,359,0,33
2213,120,256,-2,39
2214,115,224,-20,40
2215,137,217,-6,40
2216,156,233,-15,43
2217,196,249,-6,30
2218,215,317,4,30
2219,194,457,-18,40
2220,176,526,4,28
2221,153,529,17,17
2222,116,446,-14,28
2223,114,265,-7,36
2224,118,158,-7,26
2225,144,130,-23,37
2226,204,122,-2,27
2227,247,227,-30,37
2228,327,361,-27,30
2229,354,567,-28,35
2230,320,706,-3,33
2231,248,747,-14,29
2232,177,606,2,30
2233,135,403,0,30
2234,108,241,-2,21
2235,104,135,-18,29
2236,144,70,-8,32
2237,204,53,-25,43
2238,301,51,-14,40
2239,391,62,-24,32
2240,428,47,-6,34
2241,402,63,-13,27
2242,318,78,-18,34
2243,241,49,-18,30
2244,173,29,-5,25
2245,146,35,-20,38
2246,148,26,-26,40
2247,164,36,-30,37
2248,203,37,-16,32
2249,241,35,-10,28
2250,268,18,-12,31
2251,279,23,-24,34
2252,259,12,0,28
2253,216,45,-15,36
2254,218,31,-12,26
2255,217,34,-9,27
2256,226,44,1,26
2257,221,47,-9,31
2258,226,42,-16,32
2259,203,34,-6,27
2260,218,33,-9,34
2261,303,30,-16,31
2262,367,41,-7,27
2263,453,40,-29,37
2264,474,55,-13,35
2265,431,121,-8,36
2266,326,264,-21,34
2267,250,417,2,28
2268,156,549,5,22
2269,118,580,-1,21
2270,91,488,10,24
2271,86,332,3,22
2272,101,201,-22,30
2273,127,107,-25,36
2274,140,70,-14,29
2275,143,75,-22,40
2276,147,107,-12,30
2277,119,193,-3,26
2278,107,396,-32,37
2279,81,539,-9,26
2280,100,580,-12,31
2281,92,497,-4,27
2282,80,341,-20,38
2283,85,212,-8,29
2284,91,104,-20,37
2285,84,60,-15,33
2286,72,51,-9,27
2287,77,48,-7,27
2288,79,69,-9,28
2289,91,102,-13,29
2290,121,156,-8,24
2291,126,192,-7,24
2292,150,178,-20,34
2293,135,161,-13,25
2294,141,110,-12,29
2295,132,77,-20,30
2296,117,45,-14,20
2297,79,45,-22,26
2298,76,17,-13,22
2299,58,43,-27,26
2300,76,26,-18,31
2301,105,19,-14,28
2302,101,38,-16,24
2303,122,40,-29,28
2304,126,36,-15,26
2305,129,43,-27,32
2306,106,58,-21,23
2307,100,66,-9,26
2308,76,88,-13,29
2309,56,120,-2,29
2310,42,148,-22,37
2311,48,150,-14,31
2312,51,120,-16,26
2313,73,72,0,24
2314,91,47,4,17
2315,90,73,-19,28
2316,110,79,-25,26
2317,102,71,-18,27
2318,93,63,-11,23
