Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1170,1133,155,0,87
1171,1195,155,0,81
1172,1297,147,4,78
1173,1441,139,2,84
1174,1622,149,-2,90
1175,1759,173,-14,99
1176,1823,159,-2,105
1177,1883,164,-17,115
1178,1875,150,-16,121
1179,1793,129,2,116
1180,1774,134,-11,121
1181,1785,127,-17,114
1182,1791,108,-3,95
1183,1799,91,8,76
1184,1811,135,-1,67
1185,1838,81,15,68
1186,1739,117,-10,70
1187,1650,116,-28,75
1188,1566,100,-9,64
1189,1519,82,-4,63
1190,1454,71,18,61
1191,1401,83,3,69
1192,1359,83,14,74
1193,1256,96,-2,89
1194,1173,117,-10,88
1195,1102,130,0,83
1196,1024,124,-12,106
1197,910,137,-21,106
1198,848,133,-20,106
1199,768,100,-13,101
1200,763,82,9,98
1201,769,100,-8,94
1202,792,131,-9,103
1203,790,178,6,105
1204,744,232,8,117
1205,681,265,13,135
1206,557,325,4,155
1207,481,309,-12,196
1208,431,234,0,217
1209,410,178,0,245
1210,415,118,3,257
1211,451,78,6,238
1212,497,72,-5,220
1213,539,39,10,181
1214,576,41,12,160
1215,576,75,-7,153
1216,581,68,9,134
1217,582,59,-2,125
1218,558,64,0,117
1219,525,82,-14,110
1220,535,59,-2,102
1221,552,19,27,86
1222,615,52,5,86
1223,840,48,-4,85
1224,1142,39,-4,91
1225,1513,18,16,81
1226,1769,96,-2,79
1227,1830,128,-25,94
1228,1639,168,6,79
1229,1286,178,17,65
1230,905,232,1,84
1231,624,234,-12,84
1232,526,176,8,84
1233,509,115,14,78
1234,534,100,11,75
1235,556,60,-1,77
1236,519,79,-19,76
1237,458,48,-8,76
1238,398,30,19,61
1239,339,21,15,56
1240,306,19,14,64
1241,277,54,-21,76
1242,261,56,-7,71
1243,288,36,-6,84
1244,306,23,3,85
1245,312,34,2,83
1246,305,43,-16,95
1247,315,32,-10,83
1248,306,25,18,74
1249,293,18,0,73
1250,285,30,-7,78
1251,262,33,-6,61
1252,250,25,-2,66
1253,188,35,-1,61
1254,177,32,1,55
1255,157,43,-4,48
1256,159,29,16,41
1257,166,23,14,38
1258,160,42,1,41
1259,155,52,-13,53
1260,150,47,-9,44
1261,140,45,-6,40
1262,134,63,4,36
1263,138,97,-3,43
1264,130,145,7,39
1265,137,198,-2,44
1266,114,273,2,43
1267,117,273,2,44
1268,117,241,12,30
1269,120,171,8,41
1270,139,111,-6,44
1271,133,78,-3,37
1272,137,50,5,41
1273,126,32,2,40
1274,143,22,8,30
1275,136,16,4,32
1276,124,32,-12,43
1277,125,34,-1,37
1278,135,13,10,40
1279,140,28,-10,43
1280,131,36,-8,42
1281,140,40,-20,48
1282,137,20,6,45
1283,145,27,-7,45
1284,149,23,0,49
1285,160,34,-16,49
1286,158,27,-2,40
1287,145,36,-20,44
1288,155,21,0,47
1289,152,24,-8,47
1290,143,36,-15,44
1291,139,24,-5,46
1292,141,16,12,41
1293,149,9,-2,48
1294,133,13,4,41
1295,131,12,13,44
1296,126,19,-1,41
1297,132,25,-1,51
1298,141,11,8,45
1299,134,10,20,44
1300,135,25,-3,47
1301,138,33,-6,56
1302,141,19,-7,60
1303,140,18,5,50
1304,136,37,-7,59
1305,136,33,-8,55
1306,133,35,-10,51
1307,142,20,-2,59
1308,130,16,-3,55
1309,135,13,3,52
1310,139,20,-7,51
1311,142,25,-9,50
1312,147,-5,30,36
1313,130,13,5,42
1314,131,0,13,41
1315,127,22,-2,37
1316,135,19,-5,42
1317,142,19,4,33
1318,145,22,-5,42
1319,139,5,2,40
1320,147,11,14,33
1321,139,10,0,47
1322,126,19,3,42
1323,140,1,4,44
1324,127,28,-5,42
1325,127,7,9,40
1326,133,18,5,40
1327,123,36,-20,42
1328,135,3,13,34
1329,122,26,-12,44
1330,127,14,-2,39
1331,124,20,-1,35
1332,122,30,-1,35
1333,139,12,17,28
1334,131,19,11,33
1335,130,38,-10,37
1336,144,17,-9,34
1337,132,20,0,39
1338,141,13,-3,38
1339,133,20,-9,50
1340,129,37,-9,34
1341,142,17,5,39
1342,133,37,-13,35
1343,132,25,-1,38
1344,135,12,16,31
1345,133,13,18,30
1346,130,27,5,35
1347,139,28,-9,47
1348,148,22,-1,41
1349,157,15,9,32
1350,160,26,-8,40
1351,134,32,-9,41
1352,126,23,1,43
1353,122,23,-5,39
1354,118,36,-7,42
1355,127,53,2,44
1356,138,80,0,39
1357,141,126,17,28
1358,129,209,-11,37
1359,145,229,1,35
1360,156,210,1,32
1361,150,184,17,24
1362,150,143,-9,38
1363,153,86,4,35
1364,146,60,4,31
1365,154,23,-4,38
1366,141,20,12,36
1367,133,22,9,34
1368,127,24,12,32
1369,147,27,0,36
1370,163,18,5,36
1371,177,11,0,38
1372,172,11,-1,35
1373,156,25,0,30
1374,164,14,-4,38
1375,139,25,-10,38
1376,122,30,-6,38
1377,116,28,7,31
1378,109,34,5,26
1379,82,62,-24,46
1380,91,35,-9,42
1381,83,44,-18,36
1382,73,42,-9,41
1383,86,6,12,29
1384,73,29,-1,35
1385,96,17,7,38
1386,89,28,5,36
1387,90,41,5,32
1388,84,89,-11,41
1389,93,103,3,42
1390,89,138,9,32
1391,85,155,13,30
1392,77,166,3,35
1393,79,153,15,25
1394,86,109,19,30
1395,76,100,-5,34
1396,82,75,-3,32
1397,84,46,7,32
1398,79,26,13,27
1399,62,72,-14,32
1400,70,76,-1,32
1401,68,122,-7,33
1402,64,171,-2,30
1403,73,238,12,29
1404,71,263,0,29
1405,84,233,10,31
1406,110,160,8,36
1407,113,122,-8,32
1408,112,77,-13,31
1409,97,52,7,24
1410,80,103,1,28
1411,64,186,11,24
1412,58,330,16,20
1413,53,470,24,19
1414,58,526,15,25
1415,73,476,20,25
1416,94,322,9,32
1417,112,178,25,19
1418,122,108,16,34
1419,109,90,4,29
1420,103,85,-11,35
1421,96,62,22,22
1422,91,68,3,33
1423,102,57,17,27
1424,123,34,13,30
1425,120,51,3,27
1426,110,54,-3,32
1427,105,67,-7,37
1428,78,143,-17,38
1429,70,237,-12,37
1430,64,346,19,23
1431,55,480,4,29
1432,55,517,22,21
1433,61,454,12,34
1434,62,340,-2,32
1435,76,211,-5,40
1436,84,104,8,26
1437,71,76,4,18
1438,77,47,4,32
1439,73,36,-5,34
1440,82,36,-5,37
1441,88,31,0,37
1442,102,17,6,27
1443,91,29,0,41
1444,91,10,11,33
1445,76,17,-1,33
1446,60,11,20,22
1447,66,14,0,35
1448,63,22,-15,38
1449,62,24,-6,35
1450,66,13,3,31
1451,65,23,-5,35
1452,64,15,0,31
1453,63,33,-8,32
1454,70,11,9,33
1455,69,26,-9,44
1456,62,34,-16,44
1457,68,16,-5,42
1458,56,31,7,34
1459,47,45,-3,49
1460,45,49,-1,44
1461,57,37,3,50
1462,61,33,0,62
1463,58,37,6,63
1464,70,20,4,79
1465,79,17,1,85
1466,61,24,12,88
1467,75,29,5,98
1468,73,65,12,106
1469,59,168,-12,113
1470,50,247,4,134
1471,37,328,12,221
1472,45,362,16,433
1473,47,320,9,726
1474,72,223,17,1122
1475,70,126,47,1411
1476,86,79,6,1449
1477,77,53,1,1257
1478,74,32,9,936
1479,68,17,19,657
1480,61,19,10,460
1481,58,22,-5,333
1482,55,18,3,248
1483,43,30,-2,188
1484,65,9,7,130
1485,69,9,5,93
1486,89,-7,28,60
1487,81,15,2,59
1488,91,12,4,55
1489,84,20,-3,55
1490,80,15,3,49
1491,76,25,-12,54
1492,81,3,12,42
1493,65,7,4,49
1494,54,12,8,48
1495,58,5,27,35
1496,84,2,15,43
1497,86,17,-5,50
1498,112,2,3,42
1499,126,1,13,40
1500,127,16,2,37
1501,127,-13,37,30
1502,112,6,11,37
1503,95,1,16,32
1504,85,3,10,34
1505,87,7,11,33
1506,111,10,2,36
1507,124,23,0,39
1508,161,5,9,26
1509,165,18,-6,39
1510,147,15,-4,37
1511,116,4,9,38
1512,82,3,13,29
1513,63,-2,19,36
1514,38,20,-5,39
1515,43,12,5,35
1516,49,12,8,35
1517,56,9,-6,41
1518,59,9,0,49
1519,64,2,5,48
1520,56,23,1,37
1521,57,-1,21,32
1522,58,-6,28,26
1523,52,13,-7,37
1524,41,11,7,36
1525,49,4,2,31
1526,40,13,10,31
1527,41,-2,21,26
1528,43,-5,14,26
1529,29,18,-4,36
1530,33,12,6,28
1531,36,31,-18,34
1532,43,19,3,34
1533,50,18,4,31
1534,56,17,-9,35
1535,55,12,7,32
1536,54,19,-4,35
1537,48,19,-3,32
1538,55,4,11,30
1539,49,12,-12,36
1540,43,13,-7,41
1541,49,5,6,34
1542,64,1,13,32
1543,102,0,4,39
1544,137,19,-9,45
1545,178,-4,17,37
1546,165,14,11,34
1547,163,1,18,35
1548,118,23,-9,43
1549,79,15,5,31
1550,70,5,1,34
1551,53,4,4,35
1552,38,15,-2,42
1553,51,5,-2,39
1554,43,6,7,35
1555,50,10,0,46
1556,45,21,-1,38
1557,43,18,-5,42
1558,54,14,0,46
1559,58,8,10,41
1560,44,20,-7,59
1561,41,0,14,43
1562,41,18,-12,60
1563,42,7,0,62
1564,39,5,-4,73
1565,48,-14,28,59
1566,45,-2,21,50
1567,47,12,1,61
1568,36,38,-20,62
1569,56,-1,18,50
1570,52,13,-1,70
1571,42,4,13,113
1572,30,27,-7,217
1573,37,-3,33,427
1574,53,3,2,784
1575,46,-4,29,1119
1576,60,-19,43,1354
1577,53,5,12,1354
1578,60,9,8,1147
1579,79,0,31,820
1580,81,0,18,547
1581,81,24,-7,389
1582,80,9,7,276
1583,60,20,0,211
1584,57,-2,27,150
1585,52,3,12,105
1586,52,2,13,87
1587,59,24,-8,73
1588,74,11,7,58
1589,86,3,16,54
1590,82,22,-4,53
1591,105,19,-11,56
1592,127,6,10,50
1593,142,2,13,45
1594,137,2,13,43
1595,115,7,8,46
1596,91,0,22,39
1597,79,-9,26,34
1598,66,3,9,38
1599,68,10,0,39
1600,66,13,6,34
1601,70,0,7,36
1602,63,13,12,35
1603,67,17,-4,41
1604,54,23,-8,33
1605,52,25,-12,33
1606,58,-4,16,21
1607,53,4,9,23
1608,53,23,-11,37
1609,72,5,23,29
1610,83,4,5,36
1611,80,22,-9,39
1612,83,10,2,40
1613,89,5,6,30
1614,91,0,2,39
1615,73,13,1,28
1616,80,15,-9,42
1617,63,17,-3,41
1618,68,-4,18,32
1619,45,15,-1,33
1620,50,7,1,39
1621,53,14,-2,48
1622,48,23,-14,43
1623,41,23,0,30
1624,50,18,-7,37
1625,57,10,1,32
1626,61,18,-3,36
1627,60,14,13,27
1628,83,-9,12,26
1629,63,15,2,30
1630,64,-1,18,27
1631,53,29,-3,33
1632,70,10,0,31
1633,70,27,-15,33
1634,102,4,11,23
1635,120,0,11,27
1636,134,0,7,22
1637,100,25,-15,32
1638,102,10,0,26
1639,72,27,-12,24
1640,73,-1,30,16
1641,77,9,3,30
1642,66,10,11,23
1643,84,8,2,27
1644,101,5,1,28
1645,99,15,3,32
1646,114,8,-2,31
1647,97,18,-2,30
1648,96,-4,16,22
1649,85,13,-8,33
1650,81,14,-5,28
1651,89,2,2,28
1652,93,22,-10,36
1653,107,24,-10,30
1654,100,17,0,18
1655,97,10,1,28
1656,88,5,2,31
1657,69,3,9,32
1658,58,5,7,34
1659,68,0,6,29
1660,63,17,-2,38
1661,86,8,3,30
1662,100,29,-17,38
1663,118,19,-4,34
1664,109,23,-1,31
1665,99,5,9,28
1666,80,15,-6,34
1667,55,23,0,26
1668,49,19,-2,28
1669,43,9,6,26
1670,44,7,2,31
1671,46,0,4,30
1672,48,12,0,26
1673,58,15,0,35
1674,76,4,3,30
1675,72,9,8,35
1676,65,12,5,30
1677,62,9,2,29
1678,46,23,-11,38
1679,39,15,3,34
1680,37,-1,9,25
1681,29,9,-1,32
1682,33,5,0,35
1683,42,-11,20,21
1684,40,4,10,26
1685,49,7,1,29
1686,42,11,3,29
1687,47,13,0,28
1688,45,18,-4,26
1689,45,7,16,19
1690,45,-1,16,22
1691,42,11,5,29
1692,35,15,7,29
1693,39,-3,20,23
1694,48,0,12,24
1695,52,3,7,27
1696,51,14,-5,30
1697,62,13,2,30
1698,56,27,-6,31
1699,74,12,-6,36
1700,81,1,11,29
1701,70,1,14,26
1702,67,10,22,23
1703,53,11,-2,30
1704,48,16,9,26
1705,52,7,0,34
1706,46,14,8,32
1707,41,16,4,30
1708,46,10,0,37
1709,45,7,0,40
1710,47,13,-5,38
1711,48,2,22,27
1712,59,25,-17,36
1713,73,23,6,31
1714,107,13,11,23
1715,116,28,-8,28
1716,101,20,10,27
1717,94,8,19,21
1718,67,19,6,25
1719,51,21,6,22
1720,44,33,-3,32
1721,35,52,15,21
1722,45,81,20,24
1723,49,135,19,23
1724,64,194,10,21
1725,93,196,7,28
1726,125,157,20,23
1727,139,110,-3,37
1728,120,67,15,25
1729,100,38,15,21
1730,80,28,6,27
1731,66,14,9,26
1732,50,21,7,29
1733,44,12,24,17
1734,44,7,20,24
1735,31,29,-9,31
1736,49,12,-8,33
1737,34,8,9,24
1738,32,15,12,20
1739,43,7,4,25
1740,30,29,3,28
1741,37,25,15,17
1742,42,31,4,35
1743,41,32,7,29
1744,49,20,22,24
1745,57,13,14,23
1746,43,23,0,27
1747,38,18,1,30
1748,30,40,0,34
1749,30,46,13,31
1750,34,90,-1,37
1751,30,164,10,29
1752,27,227,22,21
1753,36,240,17,23
1754,12,253,17,20
1755,30,180,21,23
1756,29,119,17,26
1757,22,86,-7,34
1758,24,54,5,25
1759,31,34,2,33
1760,35,50,25,16
1761,21,134,2,28
1762,17,207,24,14
1763,11,296,24,23
1764,18,332,26,15
1765,19,323,-2,33
1766,23,247,5,27
1767,22,157,10,21
1768,25,88,-3,29
1769,36,37,14,23
1770,24,40,-4,30
1771,42,0,35,22
1772,26,22,3,30
1773,36,12,15,25
1774,28,23,11,20
1775,37,23,0,25
1776,38,16,4,23
1777,37,25,-14,33
1778,37,13,15,28
1779,46,11,1,27
1780,44,8,14,31
1781,40,30,-16,33
1782,48,14,-1,27
1783,60,5,21,22
1784,57,11,14,19
1785,55,21,4,29
1786,49,25,-8,28
1787,57,6,4,27
1788,42,13,9,22
1789,40,27,-15,43
1790,38,12,-1,26
1791,34,10,0,31
1792,39,22,0,32
1793,61,17,5,26
1794,120,2,19,17
1795,189,10,12,23
1796,269,1,22,19
1797,318,18,10,26
1798,294,34,5,28
1799,238,35,0,19
1800,147,31,0,28
1801,94,24,-16,37
1802,58,19,3,27
1803,36,30,11,27
1804,37,49,0,27
1805,27,70,10,26
1806,28,108,20,23
1807,35,139,0,23
1808,51,116,6,27
1809,53,72,32,18
1810,61,51,10,24
1811,54,23,20,19
1812,43,16,16,20
1813,33,23,-6,38
1814,36,3,23,15
1815,38,3,10,28
1816,32,11,5,30
1817,48,15,-8,36
1818,57,3,10,21
1819,65,29,-6,31
1820,74,23,0,28
1821,95,15,2,22
1822,99,7,4,25
1823,84,16,-8,32
1824,71,10,0,28
1825,53,7,9,24
1826,40,6,11,26
1827,48,3,10,23
1828,47,0,20,19
1829,63,11,6,28
1830,94,-10,28,22
1831,110,8,3,28
1832,115,22,6,24
1833,126,17,8,28
1834,116,4,15,23
1835,87,17,4,27
1836,75,18,-3,36
1837,73,4,4,21
1838,62,18,-8,31
1839,57,22,-5,32
1840,98,29,2,19
1841,192,30,-2,25
1842,314,35,1,27
1843,444,7,16,21
1844,488,23,14,24
1845,441,33,3,26
1846,319,35,-5,33
1847,193,13,19,26
1848,114,32,-3,30
1849,67,38,11,33
1850,45,69,13,32
1851,34,136,-1,34
1852,25,169,9,30
1853,36,180,14,31
1854,40,139,18,29
1855,36,114,10,34
1856,44,66,9,33
1857,40,36,12,28
1858,40,32,13,34
1859,52,27,14,29
1860,41,89,13,31
1861,68,122,27,26
1862,42,249,11,36
1863,39,343,-11,43
1864,48,321,30,31
1865,34,282,32,28
1866,52,167,41,21
1867,48,110,8,39
1868,35,67,11,32
1869,46,32,8,43
1870,45,20,9,51
1871,40,27,13,56
1872,51,20,13,58
1873,51,17,4,68
1874,67,0,19,71
1875,73,1,14,60
1876,77,6,15,63
1877,76,-6,22,64
1878,69,8,2,71
1879,59,10,-1,119
1880,47,3,22,185
1881,38,16,12,374
1882,46,-7,38,654
1883,37,-3,27,969
1884,29,16,9,1177
1885,38,11,0,1186
1886,49,6,12,985
1887,43,9,2,735
1888,54,12,6,488
1889,51,21,-8,324
1890,57,12,3,214
1891,75,4,9,138
1892,69,19,5,113
1893,73,5,1,110
1894,61,4,14,115
1895,57,-2,16,115
1896,40,6,10,111
1897,38,10,6,105
1898,53,-3,16,69
1899,59,1,16,58
1900,60,11,2,51
1901,52,12,7,53
1902,47,9,16,39
1903,39,-3,27,40
1904,35,1,11,44
1905,39,1,14,42
1906,37,5,11,38
1907,55,6,6,38
1908,61,19,8,38
1909,105,18,0,36
1910,138,9,21,31
1911,149,30,7,37
1912,144,10,17,26
1913,130,2,23,26
1914,90,6,24,29
1915,69,0,18,37
1916,45,24,16,31
1917,35,67,19,29
1918,39,114,13,27
1919,56,135,16,28
1920,67,134,23,30
1921,72,119,9,33
1922,72,79,11,30
1923,62,54,2,31
1924,43,44,-4,36
1925,48,10,25,20
1926,48,2,13,34
1927,40,6,11,32
1928,40,12,0,33
1929,47,11,8,35
1930,60,7,4,34
1931,79,14,-4,39
1932,85,13,11,38
1933,89,23,2,35
1934,89,10,8,33
1935,70,14,4,39
1936,57,13,15,28
1937,40,19,-1,28
1938,37,8,5,31
1939,35,0,29,27
1940,26,18,9,29
1941,31,7,18,25
1942,39,14,7,29
1943,41,15,0,35
1944,43,15,6,32
1945,48,8,11,31
1946,49,6,11,30
1947,41,14,0,34
1948,20,21,3,34
1949,38,3,12,29
1950,38,-2,7,33
1951,34,5,3,37
1952,35,1,15,27
1953,40,18,0,30
1954,49,2,17,28
1955,77,0,19,30
1956,89,16,5,36
1957,97,25,-3,33
1958,85,11,13,32
1959,63,28,-5,37
1960,54,21,-7,39
1961,42,-3,32,22
1962,44,0,10,27
1963,56,5,14,26
1964,66,16,-2,31
1965,72,11,11,27
1966,89,0,13,32
1967,75,8,11,29
1968,73,0,19,18
1969,65,7,15,30
1970,47,16,9,28
1971,45,18,6,33
1972,45,15,7,34
1973,67,9,14,37
1974,102,19,4,44
1975,188,5,17,36
1976,250,16,21,27
1977,293,20,16,29
1978,261,16,9,39
1979,213,13,9,45
1980,153,2,3,56
1981,79,28,1,55
1982,69,22,7,66
1983,50,78,-6,66
1984,73,116,4,61
1985,122,158,12,49
1986,203,195,14,50
1987,260,202,16,54
1988,277,159,-1,65
1989,262,92,18,127
1990,198,69,5,274
1991,151,27,20,517
1992,104,13,19,843
1993,75,7,24,1092
1994,62,2,35,1132
1995,69,11,17,998
1996,116,9,25,711
1997,228,33,1,460
1998,399,12,25,256
1999,537,32,9,154
2000,629,42,-7,104
2001,602,26,6,66
2002,458,2,25,46
2003,298,8,19,54
2004,171,9,15,57
2005,105,27,1,60
2006,87,56,16,43
2007,116,89,13,47
2008,170,161,9,40
2009,279,197,9,41
2010,363,193,11,40
2011,409,162,6,39
2012,390,105,10,43
2013,314,59,10,35
2014,217,37,19,33
2015,141,36,0,39
2016,104,4,17,35
2017,72,21,3,33
2018,68,12,12,26
2019,80,15,0,32
2020,96,11,3,25
2021,120,14,-2,35
2022,147,42,-14,34
2023,155,23,10,32
2024,139,33,0,31
2025,94,43,-4,30
2026,85,13,14,30
2027,53,23,3,28
2028,45,8,7,27
2029,39,19,-3,35
2030,43,15,11,24
2031,51,23,1,26
2032,47,23,4,25
2033,48,25,-4,34
2034,53,14,-1,32
2035,37,18,15,23
2036,41,0,16,23
2037,30,14,5,28
2038,23,21,-1,29
2039,40,3,8,27
2040,31,6,11,28
2041,23,12,3,35
2042,37,-9,19,26
2043,26,-2,21,27
2044,25,23,-2,36
2045,38,20,-11,36
2046,41,7,11,29
2047,39,8,10,34
2048,46,9,0,36
2049,31,18,-5,32
2050,35,4,14,25
2051,32,1,10,28
2052,27,8,1,29
2053,21,8,7,26
2054,27,1,6,29
2055,35,0,3,28
2056,24,4,-3,29
2057,24,9,1,27
2058,22,10,8,26
2059,15,23,-8,28
2060,25,0,17,30
2061,28,-2,6,25
2062,24,12,-4,25
2063,22,4,17,19
2064,23,14,-10,28
2065,35,-1,9,26
2066,28,2,15,27
2067,21,11,9,25
2068,18,13,9,18
2069,15,27,-16,29
2070,27,4,-1,30
2071,11,21,-3,27
2072,29,10,-11,31
2073,16,22,4,26
2074,20,11,1,26
2075,27,9,0,26
2076,30,-5,23,17
2077,26,14,-4,30
2078,24,-8,27,19
2079,30,8,10,23
2080,28,13,-4,27
2081,32,0,11,28
2082,32,-6,26,20
2083,32,4,10,25
2084,32,8,2,31
2085,27,10,0,23
2086,25,15,-17,32
2087,24,10,-5,31
2088,29,9,4,26
2089,36,5,8,29
2090,37,17,4,29
2091,52,6,4,31
2092,59,0,16,21
2093,67,-4,26,22
2094,62,14,-6,31
2095,65,-4,7,29
2096,53,8,12,21
2097,47,1,19,23
2098,55,-7,10,33
2099,47,8,2,28
2100,52,13,-3,25
2101,62,4,9,27
2102,89,-16,27,26
2103,109,16,-9,31
2104,144,5,5,28
2105,170,-7,21,16
2106,184,12,4,21
2107,190,8,3,25
2108,144,17,-1,32
2109,117,13,2,27
2110,108,8,5,30
2111,115,5,14,25
2112,164,6,3,26
2113,272,8,-6,29
2114,457,3,8,27
2115,624,-4,22,22
2116,722,14,13,23
2117,789,10,17,26
2118,714,-8,27,24
2119,589,0,20,18
2120,449,0,8,28
2121,335,21,-5,32
2122,321,-10,25,18
2123,459,3,9,17
2124,910,-6,9,23
2125,1858,-9,25,18
2126,3270,-29,35,13
2127,4823,-8,-7,30
2128,5652,1,24,14
2129,5253,0,14,13
2130,3816,46,12,15
2131,2332,63,-18,36
2132,1236,37,5,22
2133,612,43,-9,33
2134,313,50,-8,24
2135,207,58,1,25
2136,204,102,8,23
2137,266,145,5,25
2138,381,174,16,23
2139,474,192,9,25
2140,508,153,4,24
2141,467,93,17,17
2142,365,41,22,22
2143,269,35,1,30
2144,174,15,9,27
2145,121,6,14,20
2146,71,23,-1,27
2147,64,12,4,30
2148,59,15,5,22
2149,62,16,0,25
2150,87,18,8,21
2151,126,8,9,30
2152,151,17,-3,32
2153,156,9,4,31
2154,136,20,7,24
2155,117,11,1,34
2156,93,-3,18,23
2157,69,1,20,24
2158,45,15,0,31
2159,41,16,0,24
2160,37,13,3,27
2161,47,10,11,21
2162,63,10,10,25
2163,81,3,20,20
2164,95,10,10,24
2165,97,4,9,28
2166,83,28,-13,36
2167,84,-4,22,20
2168,59,20,-9,32
2169,48,24,-18,36
2170,42,5,4,28
2171,19,38,-24,36
2172,41,1,4,33
2173,30,21,1,30
2174,36,10,0,32
2175,43,-16,37,17
2176,36,6,10,28
2177,53,18,-6,34
2178,57,13,-8,38
2179,62,6,4,35
2180,55,21,-8,33
2181,57,4,5,35
2182,37,9,13,30
2183,37,4,0,32
2184,25,23,-4,32
2185,33,-8,22,23
2186,29,-5,16,33
2187,26,11,4,37
2188,42,-2,4,47
2189,27,21,-3,53
2190,16,16,3,64
2191,26,3,14,58
2192,26,17,-8,55
2193,25,5,17,44
2194,23,15,6,46
2195,8,36,-21,53
2196,13,25,-1,58
2197,16,23,6,88
2198,28,18,23,182
2199,20,28,16,382
2200,22,19,20,644
2201,28,17,20,962
2202,20,22,15,1136
2203,22,12,10,1081
2204,28,19,8,857
2205,26,17,15,569
2206,16,48,1,342
2207,15,86,13,199
2208,21,142,18,128
2209,23,206,26,78
2210,6,293,1,67
2211,22,239,35,46
2212,19,192,14,65
2213,17,116,19,53
2214,21,70,22,54
2215,22,35,11,55
2216,16,45,2,50
2217,12,70,-2,46
2218,18,95,18,37
2219,13,187,4,38
2220,13,282,4,38
2221,14,313,24,29
2222,20,295,11,28
2223,23,216,4,30
2224,15,136,13,30
2225,16,90,-4,33
2226,27,30,26,23
2227,26,26,10,32
2228,12,21,17,30
2229,14,35,-12,41
2230,28,8,24,26
2231,31,13,4,25
2232,28,20,-2,32
2233,30,16,5,28
2234,34,8,13,23
2235,27,12,3,31
2236,18,17,1,25
2237,21,1,18,21
2238,8,27,-13,35
2239,9,29,-16,33
2240,29,2,9,31
2241,21,19,-3,35
2242,26,14,3,26
2243,39,0,19,27
2244,39,10,0,27
2245,28,21,-8,35
2246,29,10,2,22
2247,18,22,3,27
2248,23,17,0,26
2249,34,-9,22,27
2250,23,21,-2,31
2251,30,1,17,25
2252,15,20,-2,37
2253,17,8,12,35
2254,21,23,-7,43
2255,22,14,7,35
2256,26,13,-3,36
2257,25,19,-9,39
2258,30,12,1,30
2259,27,8,6,26
2260,17,27,-11,29
2261,16,26,1,28
2262,30,7,12,26
2263,18,24,-3,32
2264,24,6,10,19
2265,18,22,-6,35
2266,19,14,1,21
2267,30,4,16,25
2268,23,24,10,24
2269,42,18,-4,35
2270,48,16,11,22
2271,53,25,1,25
2272,55,28,0,21
2273,41,20,10,21
2274,27,28,4,25
2275,26,20,5,27
2276,17,20,13,16
2277,27,9,6,33
2278,24,18,4,30
2279,31,48,0,30
2280,25,87,21,29
2281,26,157,-12,44
2282,33,169,14,28
2283,37,158,31,20
2284,48,119,11,26
2285,37,80,18,21
2286,27,48,23,19
2287,31,25,15,17
2288,33,10,14,21
2289,22,23,0,24
2290,15,30,-8,26
2291,21,23,-1,24
2292,17,26,-11,32
2293,34,2,12,26
2294,32,0,16,26
2295,29,3,13,31
2296,39,3,9,22
2297,36,4,17,22
2298,35,14,4,37
2299,42,8,6,30
2300,36,8,0,33
2301,29,12,-3,34
2302,26,4,11,28
2303,15,26,-3,29
2304,23,12,9,19
2305,20,19,-5,34
2306,22,27,2,26
2307,35,15,21,19
2308,55,18,5,32
2309,78,25,-4,39
2310,101,-6,16,26
2311,83,12,11,22
2312,73,8,11,22
2313,54,21,-4,31
2314,40,8,3,30
2315,25,24,10,25
2316,31,17,4,27
2317,22,46,7,19
2318,38,64,5,20
2319,51,70,15,19
2320,53,74,15,20
2321,67,69,9,23
2322,58,48,10,28
2323,48,45,0,24
2324,37,33,3,22
2325,43,8,10,30
2326,35,3,21,19
2327,33,17,-8,35
2328,31,31,-17,39
2329,36,34,-4,29
2330,62,35,4,23
2331,93,40,-4,32
2332,114,44,-6,30
2333,137,28,1,25
2334,119,23,6,25
2335,98,25,3,25
2336,73,15,5,28
2337,64,10,26,20
2338,44,54,12,25
2339,34,101,2,22
2340,33,179,3,12
2341,34,254,7,24
2342,38,299,-5,28
2343,51,270,15,18
2344,59,190,15,24
2345,49,140,11,24
2346,51,87,0,27
2347,42,59,0,32
2348,48,43,12,21
2349,45,41,24,15
2350,38,54,6,19
2351,49,48,-11,36
2352,36,40,12,14
2353,34,33,7,23
2354,38,34,-9,31
2355,39,43,-10,31
2356,53,20,10,23
2357,58,41,2,32
2358,61,73,19,26
2359,61,165,9,31
2360,43,270,21,19
2361,52,301,30,21
2362,35,316,15,22
2363,45,234,-3,28
2364,35,163,-2,29
2365,39,93,3,32
2366,53,44,34,18
2367,80,42,0,25
2368,106,8,20,23
2369,115,21,-3,26
2370,102,9,19,21
2371,95,3,19,20
2372,57,21,0,25
2373,45,22,-1,30
2374,29,21,3,18
2375,26,11,14,19
2376,30,3,13,22
2377,20,39,-12,29
2378,49,-12,18,19
2379,39,3,16,26
2380,36,18,-2,25
2381,46,0,13,20
2382,30,26,-5,25
2383,39,7,9,24
2384,40,13,-3,29
2385,32,5,6,26
2386,21,11,0,29
2387,21,23,-6,24
2388,32,2,2,29
2389,32,8,9,26
2390,34,21,-6,29
2391,40,19,1,21
2392,36,15,-3,31
2393,27,14,8,29
2394,29,18,1,27
2395,32,5,3,26
