Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2371,52,203,2,20
2372,50,193,-1,30
2373,34,161,-3,30
2374,42,91,-1,29
2375,42,51,-3,30
2376,33,36,3,25
2377,37,33,-1,30
2378,25,24,14,18
2379,32,29,0,27
2380,36,28,-15,31
2381,34,37,-3,26
2382,58,17,5,23
2383,52,35,-4,26
2384,60,21,8,18
2385,58,34,0,26
2386,56,29,10,30
2387,38,60,1,27
2388,44,86,6,22
2389,31,128,0,29
2390,28,164,1,18
2391,25,147,6,26
2392,21,132,0,23
2393,27,101,1,28
2394,38,60,0,34
2395,50,51,6,23
2396,44,65,-1,27
2397,57,45,24,18
2398,42,65,-13,35
2399,46,36,4,25
2400,46,24,7,28
2401,35,26,6,27
2402,37,25,-2,25
2403,35,25,0,28
2404,32,35,-6,21
2405,29,40,-15,29
2406,40,27,-8,34
2407,50,1,11,20
2408,33,27,-19,33
2409,26,36,-17,31
2410,33,25,-2,24
2411,38,0,20,18
2412,34,16,3,34
2413,30,34,2,25
2414,42,43,-13,30
2415,30,63,-9,28
2416,27,61,-16,32
2417,45,43,-12,28
2418,40,30,8,20
2419,55,19,5,21
2420,53,28,-10,28
2421,52,35,-15,31
2422,48,40,-12,27
2423,53,31,-7,25
2424,44,21,4,24
2425,41,29,8,23
2426,35,61,1,27
2427,61,103,-3,25
2428,94,187,8,25
2429,137,333,-6,27
2430,163,454,-1,20
2431,171,490,-7,24
2432,143,412,7,18
2433,109,290,0,22
2434,84,172,-3,33
2435,48,153,-2,26
2436,41,177,-9,35
2437,48,207,11,29
2438,62,212,25,20
2439,104,208,0,29
2440,193,153,14,27
2441,338,94,6,28
2442,485,65,-11,34
2443,579,38,6,24
2444,556,28,18,15
2445,415,41,6,23
2446,269,41,-1,25
2447,159,34,4,22
2448,96,28,-1,34
2449,71,34,-2,31
2450,101,15,5,24
2451,127,18,4,25
2452,176,21,2,23
2453,212,19,4,26
2454,226,14,9,22
2455,191,38,-8,32
2456,148,21,4,25
2457,118,13,9,20
2458,85,26,-5,29
2459,66,38,-13,24
2460,79,20,-6,31
2461,93,23,-7,33
2462,90,35,-18,33
2463,93,20,4,22
2464,74,31,-13,28
2465,72,39,-22,39
2466,79,34,-10,42
2467,111,35,3,30
2468,161,84,-3,27
2469,242,144,8,31
2470,270,304,8,20
2471,257,517,-1,27
2472,182,675,-12,30
2473,137,631,-2,31
2474,89,497,-1,27
2475,61,321,6,19
2476,48,175,-6,31
2477,34,105,-4,25
2478,30,78,-17,30
2479,40,62,-4,24
2480,43,97,-11,28
2481,56,168,-14,32
2482,80,226,11,25
2483,96,279,6,24
2484,78,311,-15,25
2485,82,231,4,23
2486,66,167,-5,22
2487,46,106,-15,33
2488,41,55,4,25
2489,40,38,0,27
2490,29,47,-14,31
2491,40,28,-16,36
2492,43,19,-6,30
2493,70,26,-10,31
2494,89,40,-7,22
2495,117,63,-22,33
2496,133,76,-20,32
2497,129,78,-11,33
2498,117,57,-1,34
2499,76,54,2,28
2500,50,52,-7,27
2501,37,30,3,26
2502,32,22,3,27
2503,37,11,11,25
2504,29,21,4,26
2505,32,16,3,28
2506,36,19,-4,34
2507,34,35,-15,32
2508,53,21,1,20
2509,57,10,7,19
2510,52,30,-2,30
2511,51,14,9,22
2512,43,26,-5,30
2513,32,37,-13,30
2514,32,21,-4,30
2515,29,35,-6,27
2516,33,45,0,30
2517,40,97,-4,29
2518,39,236,-7,29
2519,48,425,23,18
2520,42,661,-4,27
2521,25,787,13,23
2522,27,765,18,22
2523,24,564,22,21
2524,18,362,6,34
2525,13,192,16,24
2526,24,103,5,28
2527,19,76,-1,33
2528,36,56,5,33
2529,25,69,-2,30
2530,22,66,-6,26
2531,38,24,21,27
2532,32,45,-10,31
2533,32,29,8,20
2534,34,34,0,30
2535,33,25,7,23
2536,29,34,-9,30
2537,40,15,1,25
2538,31,17,0,35
2539,41,7,2,26
2540,32,21,-4,32
2541,27,19,-15,34
2542,29,20,0,24
2543,23,22,1,27
2544,27,22,-3,30
2545,37,24,-14,39
2546,45,14,-7,30
2547,42,18,-2,36
2548,39,26,-3,30
2549,54,20,0,26
2550,70,24,-11,27
2551,75,30,-14,30
2552,86,19,-8,37
2553,81,25,0,31
2554,80,43,-24,42
2555,99,26,4,33
2556,96,41,-16,37
2557,67,60,-12,31
2558,69,45,-8,30
2559,45,53,-3,35
2560,46,49,7,23
2561,41,66,2,22
2562,41,128,-1,25
2563,42,264,-15,39
2564,56,503,10,23
2565,52,869,-17,33
2566,58,1114,27,16
2567,42,1227,2,24
2568,53,1005,28,19
2569,42,675,32,20
2570,35,395,14,31
2571,48,206,14,33
2572,55,104,17,36
2573,53,69,-8,52
2574,52,62,-8,67
2575,59,34,26,62
2576,67,39,6,73
2577,63,67,-10,75
2578,87,31,23,62
2579,79,46,8,60
2580,78,52,5,58
2581,83,37,4,62
2582,68,51,11,82
2583,83,23,25,163
2584,77,49,-2,360
2585,97,18,27,646
2586,113,27,24,980
2587,148,15,37,1175
2588,158,51,5,1168
2589,173,26,17,927
2590,153,56,5,636
2591,126,41,17,383
2592,108,38,13,220
2593,102,35,4,131
2594,98,49,-11,97
2595,126,18,22,76
2596,147,24,12,67
2597,168,37,-6,62
2598,169,38,-3,62
2599,175,27,8,57
2600,145,23,11,47
2601,127,24,7,41
2602,102,31,9,43
2603,114,39,-7,47
2604,176,35,-3,41
2605,266,38,-14,41
2606,375,51,7,34
2607,466,44,-1,33
2608,468,31,7,31
2609,422,42,-13,37
2610,356,36,-2,37
2611,267,54,-16,41
2612,194,47,5,31
2613,139,54,-7,41
2614,80,85,-3,34
2615,54,120,-4,35
2616,42,133,-7,39
2617,35,136,9,25
2618,43,124,-10,31
2619,50,82,1,32
2620,75,45,5,27
2621,106,31,0,23
2622,123,30,-4,30
2623,128,28,-6,33
2624,105,30,4,28
2625,78,44,0,28
2626,44,73,-23,39
2627,33,74,-9,32
2628,39,52,5,21
2629,31,60,-9,35
2630,37,45,-10,31
2631,40,48,-16,37
2632,58,26,-9,33
2633,79,17,-8,29
2634,94,29,-15,36
2635,95,43,-11,36
2636,87,75,8,21
2637,59,156,-7,32
2638,41,223,1,23
2639,39,270,-23,35
2640,32,268,-17,34
2641,57,195,0,23
2642,73,106,3,25
2643,94,62,0,27
2644,89,53,-15,38
2645,99,33,-13,35
2646,104,29,-14,35
2647,110,39,-13,27
2648,109,22,-1,30
2649,74,25,-1,26
2650,69,26,-13,29
2651,44,32,1,25
2652,44,22,5,25
2653,53,20,-9,33
2654,62,-4,22,16
2655,56,42,-33,42
2656,64,17,-3,34
2657,71,24,-7,35
2658,66,24,-3,32
2659,72,22,1,27
2660,74,5,11,21
2661,51,37,-21,31
2662,42,26,-7,29
2663,38,26,-12,32
2664,35,36,-8,29
2665,24,58,-15,33
2666,23,66,-9,33
2667,33,62,-1,29
2668,35,49,0,25
2669,31,55,-12,30
2670,34,27,0,33
2671,31,20,3,24
2672,31,26,-8,31
2673,33,12,-6,32
2674,28,22,-13,36
2675,17,38,-16,38
2676,25,25,-12,33
2677,18,42,-27,35
2678,31,22,-18,40
2679,29,20,-9,24
2680,24,32,-19,30
2681,28,30,-15,27
2682,20,25,-8,29
2683,20,16,-1,26
2684,15,35,-11,41
2685,30,14,0,40
2686,32,14,1,42
2687,22,25,-2,56
2688,27,28,-9,60
2689,31,17,-4,59
2690,29,16,-3,51
2691,32,27,-10,47
2692,23,41,-11,49
2693,25,58,-19,48
2694,27,69,-5,70
2695,17,97,-3,121
2696,17,113,5,259
2697,25,106,20,503
2698,16,151,-2,840
2699,21,226,11,1088
2700,12,415,2,1160
2701,8,648,20,1018
2702,-2,845,3,734
2703,-13,888,-13,462
2704,-8,727,9,259
2705,0,487,31,138
2706,21,336,9,86
2707,10,262,11,64
2708,7,216,0,62
2709,6,170,5,55
2710,21,109,16,43
2711,23,81,-6,55
2712,25,62,-13,54
2713,19,66,-15,50
2714,22,47,-2,42
2715,28,46,-7,37
2716,23,60,-9,36
2717,16,67,17,28
2718,16,92,6,27
2719,21,111,-9,37
2720,28,106,-5,30
2721,34,83,-9,32
2722,37,66,-14,36
2723,42,37,2,24
2724,30,49,-11,32
2725,22,40,-9,32
2726,26,20,3,31
2727,23,33,-6,33
2728,35,34,-10,35
2729,34,42,-6,35
2730,40,39,-3,35
2731,53,30,0,35
2732,46,45,-11,38
2733,46,49,2,35
2734,30,62,-23,41
2735,24,47,-8,37
2736,29,24,-9,35
2737,29,15,-5,39
2738,17,45,-28,43
2739,31,24,-8,37
2740,29,43,-22,47
2741,32,40,-16,42
2742,59,27,-13,43
2743,79,16,1,36
2744,85,33,-19,47
2745,86,33,2,38
2746,66,61,-18,40
2747,40,87,-17,43
2748,32,109,-2,34
2749,25,122,0,40
2750,12,149,-12,40
2751,18,114,-4,39
2752,23,82,-9,39
2753,29,49,-7,35
2754,32,35,-8,33
2755,40,34,-27,42
2756,35,27,-7,37
2757,31,38,-24,38
2758,45,22,-15,32
2759,36,33,-10,34
2760,37,32,-31,35
2761,27,41,-28,29
2762,26,23,-10,25
2763,19,32,-25,31
2764,32,22,0,27
2765,42,10,8,27
2766,54,16,-13,32
2767,59,34,-15,36
2768,61,36,2,26
2769,56,60,-24,32
2770,78,35,-6,24
2771,58,61,-22,28
2772,48,50,-20,30
2773,54,18,0,28
2774,31,31,-8,26
2775,27,30,-20,35
2776,35,14,5,22
2777,42,8,-5,30
2778,36,24,-8,23
2779,45,21,-14,23
2780,46,22,-24,33
2781,52,3,9,14
2782,51,13,-15,33
2783,33,20,-7,31
2784,19,48,-37,31
2785,23,31,-8,27
2786,35,4,3,19
2787,23,23,-7,27
2788,21,36,-22,38
2789,45,2,15,22
2790,43,41,-28,35
2791,51,26,-11,29
2792,71,5,-3,32
2793,61,10,0,26
2794,50,21,-15,27
2795,36,32,-26,33
2796,37,17,3,19
2797,35,26,-7,19
2798,26,30,-6,28
2799,22,48,-20,33
2800,33,39,-9,28
2801,27,63,-23,31
2802,34,47,6,20
2803,22,83,-14,25
2804,22,139,-16,28
2805,21,238,-7,28
2806,17,360,-3,16
2807,11,476,-7,17
2808,6,484,-15,21
2809,8,402,-30,37
2810,17,258,2,27
2811,20,148,-17,25
2812,35,66,-1,22
2813,39,44,-9,23
2814,47,40,-13,32
2815,58,32,-3,27
2816,80,18,-2,25
2817,61,27,-10,24
2818,51,32,0,19
2819,28,46,-23,31
2820,22,35,-3,30
2821,22,27,2,22
2822,21,34,-18,30
2823,25,42,-14,33
2824,33,50,-11,27
2825,36,64,-5,24
2826,31,90,-16,29
2827,33,102,-3,20
2828,32,123,-2,19
2829,35,155,-9,27
2830,32,155,-7,27
2831,28,138,-2,25
2832,19,114,0,17
2833,18,81,-12,32
2834,31,37,-9,24
2835,23,39,-17,29
2836,31,13,-2,24
2837,41,17,1,16
2838,31,31,-28,36
2839,15,55,-28,34
2840,33,30,-7,23
2841,36,30,-14,27
2842,37,23,-7,24
2843,34,29,-18,32
2844,27,35,-20,35
2845,17,34,-6,24
2846,14,30,-6,21
2847,26,20,-5,27
2848,32,23,-3,22
2849,43,24,-5,28
2850,49,35,-21,33
2851,51,43,-20,28
2852,39,50,-21,30
2853,29,38,6,25
2854,30,38,-16,23
2855,34,22,-3,24
2856,21,32,-7,23
2857,27,38,0,22
2858,36,71,-16,31
2859,34,160,-18,33
2860,40,303,-11,24
2861,49,503,-14,30
2862,32,664,-38,35
2863,36,623,-7,26
2864,35,489,-22,35
2865,26,320,-20,35
2866,28,186,-20,37
2867,25,91,-8,29
2868,24,56,1,19
2869,30,31,-1,29
2870,35,25,2,25
2871,50,29,-9,32
2872,60,40,-15,32
2873,76,44,-22,37
2874,80,55,-24,34
2875,75,50,-15,25
2876,59,58,-21,26
2877,50,46,-17,32
2878,33,42,-15,36
2879,17,51,-32,32
2880,19,35,-15,30
2881,37,13,-5,25
2882,32,38,-22,26
2883,35,58,-22,32
2884,33,103,-16,30
2885,39,134,-6,36
2886,33,178,3,32
2887,16,210,-4,30
2888,21,181,1,20
2889,18,141,-10,24
2890,17,83,4,20
2891,14,73,-17,30
2892,7,107,-24,27
2893,18,157,-18,28
2894,12,297,-4,18
2895,19,426,-9,35
2896,-3,507,-9,27
2897,-3,480,-11,31
2898,7,339,6,23
2899,20,210,-5,30
2900,26,120,-4,27
2901,13,75,-19,28
2902,19,44,-11,26
2903,11,55,-29,31
2904,19,39,-8,26
2905,23,58,-7,34
2906,17,104,-12,37
2907,14,171,-7,36
2908,14,244,-7,64
2909,15,283,2,53
2910,13,273,-11,58
2911,20,194,-3,58
2912,23,109,2,45
2913,15,88,-22,43
2914,23,39,1,35
2915,19,30,-11,54
2916,23,26,-11,78
2917,28,18,-8,144
2918,23,25,-7,320
2919,32,25,-8,588
2920,23,32,-9,919
2921,33,19,2,1138
2922,22,31,1,1162
2923,28,26,0,970
2924,22,32,-6,684
2925,34,9,12,405
2926,22,17,7,222
2927,27,15,7,117
2928,33,6,3,82
2929,25,20,-5,66
2930,35,21,4,55
2931,47,44,-3,46
2932,49,87,-5,45
2933,31,153,-22,49
2934,28,161,11,37
2935,26,155,7,34
2936,17,128,-18,41
2937,24,69,12,27
2938,13,61,-20,45
2939,18,35,-6,29
2940,22,27,-1,29
2941,29,33,-24,34
2942,48,12,-4,25
2943,41,36,-13,34
2944,40,47,-23,37
2945,37,40,-16,35
2946,34,35,-6,33
2947,32,30,1,24
2948,27,44,-20,35
2949,31,43,-8,32
2950,24,61,-14,31
2951,10,87,-35,34
2952,21,71,-14,29
2953,29,57,-11,26
2954,15,72,-13,23
2955,17,81,-18,31
2956,28,95,1,29
2957,18,131,-8,25
2958,12,147,-9,26
2959,11,125,-6,29
2960,21,100,-21,30
2961,18,70,-14,27
2962,25,45,-23,28
2963,22,33,-16,27
2964,26,33,-18,32
2965,23,39,-7,26
2966,34,27,-4,27
2967,23,46,-25,37
2968,22,35,-4,27
2969,25,46,-13,33
2970,27,50,-13,35
2971,27,59,-13,30
2972,30,75,-9,31
2973,21,89,4,17
2974,23,106,-12,29
2975,19,126,-15,30
2976,23,153,-14,28
2977,31,216,-6,22
2978,19,304,-20,27
2979,23,335,-26,35
2980,29,284,-8,28
2981,29,208,0,22
2982,31,119,0,22
2983,18,86,-16,32
2984,26,62,1,30
2985,23,73,2,27
2986,24,145,-10,28
2987,18,301,-6,28
2988,16,539,-4,28
2989,0,805,2,21
2990,4,962,-22,39
2991,14,853,21,14
2992,34,615,10,25
2993,48,368,-3,28
2994,46,205,-18,36
2995,43,104,0,28
2996,40,61,1,13
2997,36,45,-8,25
2998,33,43,-5,26
2999,41,41,5,19
3000,52,57,-9,29
3001,81,54,-7,22
3002,99,74,-29,35
3003,118,65,-1,24
3004,104,114,-15,27
3005,67,181,-15,30
3006,55,225,-4,26
3007,27,284,-7,28
3008,25,314,-8,27
3009,22,386,-6,28
3010,15,539,-17,28
3011,4,683,-20,18
3012,9,695,-13,24
3013,6,587,0,31
3014,16,426,-3,26
3015,12,342,-5,28
3016,5,364,-15,30
3017,17,455,-16,31
3018,11,621,1,23
3019,13,865,-7,34
3020,-3,1072,-10,38
3021,0,1114,-10,41
3022,0,938,14,46
3023,10,615,9,54
3024,21,364,-5,46
3025,19,190,3,40
3026,15,124,-33,46
3027,22,71,-1,42
3028,23,70,-15,62
3029,41,52,-10,109
3030,42,47,8,216
3031,53,53,-2,454
3032,45,57,9,736
3033,37,47,8,1026
3034,44,46,0,1167
3035,27,46,-2,1064
3036,22,59,-23,840
3037,28,49,-10,577
3038,31,95,-13,367
3039,51,179,0,207
3040,86,329,10,124
3041,107,553,-4,90
3042,155,746,3,62
3043,170,884,6,54
3044,125,840,-6,48
3045,91,607,11,42
3046,58,400,-9,52
3047,35,224,-16,45
3048,32,118,-6,35
3049,16,90,-29,42
3050,24,65,-27,41
3051,41,45,-9,29
3052,46,48,-8,24
3053,70,37,-7,21
3054,82,46,-11,25
3055,99,29,0,23
3056,101,46,-20,28
3057,76,53,-23,27
3058,69,51,-21,30
3059,53,36,-10,27
3060,36,31,-6,32
3061,36,33,-21,34
3062,18,35,-12,28
3063,18,35,-9,29
3064,22,32,-7,27
3065,43,31,-21,30
3066,42,40,-22,31
3067,50,29,2,23
3068,51,48,-15,30
3069,43,59,-21,24
3070,41,39,-12,27
3071,23,51,-24,32
3072,24,40,-9,24
3073,28,46,-13,19
3074,28,70,-11,30
3075,33,142,-12,19
3076,37,293,-1,22
3077,19,520,-25,28
3078,29,654,-13,18
3079,23,686,-8,29
3080,17,568,8,21
3081,17,390,-6,32
3082,25,220,-1,22
3083,28,108,2,29
3084,10,93,-30,35
3085,29,49,-12,27
3086,25,42,-7,25
3087,36,43,-15,27
3088,33,52,-13,27
3089,47,33,0,25
3090,43,52,-10,23
3091,43,45,-7,25
3092,44,43,-19,30
3093,46,27,-5,25
3094,30,66,-36,36
3095,34,66,-16,25
3096,21,137,-3,29
3097,17,304,-16,35
3098,21,525,-12,32
3099,20,774,-10,22
3100,0,904,-10,21
3101,2,804,-6,21
3102,25,577,6,26
3103,21,354,-16,28
3104,29,172,8,21
3105,32,99,-9,32
3106,37,54,-1,28
3107,20,59,-18,33
3108,20,44,-6,22
3109,20,40,2,21
3110,33,32,-2,25
3111,29,42,-7,22
3112,23,38,-7,19
3113,20,43,-25,29
3114,23,29,-11,25
3115,24,27,-9,30
3116,15,39,-14,31
3117,24,55,-20,40
3118,18,105,-10,26
3119,19,195,-7,24
3120,22,319,-23,33
3121,23,409,-9,25
3122,17,491,-29,33
3123,13,433,-11,25
3124,17,306,-10,21
3125,19,202,-17,29
3126,16,124,-22,36
3127,21,76,-16,28
3128,23,73,-11,28
3129,28,110,-12,26
3130,21,231,1,29
3131,15,401,5,35
3132,11,594,-2,42
3133,-5,683,10,42
3134,5,589,4,59
3135,15,433,-12,67
3136,28,245,8,63
3137,15,147,3,51
3138,15,92,-17,54
3139,20,58,-6,46
3140,19,67,-21,62
3141,14,86,-7,97
3142,25,122,-7,200
3143,18,194,-16,404
3144,28,223,-7,697
3145,26,213,-15,1007
3146,35,161,-1,1157
3147,26,126,-23,1133
3148,23,71,-5,894
3149,23,45,-1,589
3150,20,41,-18,373
3151,21,30,-2,214
3152,23,32,-10,127
3153,24,38,-22,92
3154,31,23,-3,63
3155,29,38,-20,67
3156,36,13,13,48
3157,31,26,0,59
3158,24,38,-11,52
3159,25,29,-5,50
3160,27,16,1,38
3161,27,11,4,38
3162,28,19,-8,41
3163,26,18,3,29
3164,20,31,-8,28
3165,18,32,-19,30
3166,25,43,-32,31
3167,29,44,-16,27
3168,42,40,-9,34
3169,48,43,-9,25
3170,31,63,-22,32
3171,40,32,2,18
3172,30,41,-23,37
3173,28,27,-15,26
3174,33,27,-16,21
3175,25,22,-17,25
3176,18,25,-9,31
3177,14,26,-8,32
3178,24,34,-22,26
3179,33,32,-27,28
3180,40,19,-9,27
3181,56,13,-1,22
3182,50,28,-12,30
3183,44,35,-13,22
3184,42,36,-18,30
3185,43,21,-1,30
3186,16,47,-14,29
3187,22,42,-17,26
3188,21,48,-29,28
3189,28,35,-13,28
3190,24,46,-6,21
3191,33,53,-30,27
3192,47,37,-20,23
3193,39,44,-18,24
3194,52,26,-1,24
3195,48,36,-20,33
3196,53,17,0,21
3197,46,20,1,21
3198,32,31,-9,23
3199,33,13,-14,31
3200,25,29,-16,21
3201,29,28,-20,26
3202,46,25,-16,26
3203,52,42,-28,30
3204,81,23,-10,29
3205,94,13,3,17
3206,68,47,-21,26
3207,59,49,-16,31
3208,49,50,-31,33
3209,43,34,-9,24
3210,42,31,-12,20
3211,46,24,-18,31
3212,52,17,-8,25
3213,40,33,-15,18
3214,42,38,-17,27
3215,37,26,-9,23
3216,37,33,-9,22
3217,34,16,5,17
3218,28,36,-18,36
3219,29,29,-19,28
3220,17,38,-18,24
3221,32,26,-13,24
3222,38,41,-15,26
3223,36,51,-28,31
3224,61,18,5,13
3225,50,54,-20,21
3226,51,47,-20,23
3227,43,52,-23,27
3228,48,36,-19,24
3229,38,34,-14,28
3230,34,38,-20,28
3231,57,39,-24,29
3232,96,49,-20,26
3233,135,80,-6,21
3234,165,157,-5,20
3235,193,266,-4,20
3236,165,421,-7,22
3237,125,493,-17,27
3238,91,436,-8,28
3239,60,338,-3,21
3240,39,199,8,13
3241,21,133,-18,23
3242,32,65,-13,26
3243,31,35,-1,17
3244,37,29,0,23
3245,53,30,-17,28
3246,64,42,-23,28
3247,82,38,-26,27
3248,90,38,-17,27
3249,82,51,-18,28
3250,91,23,-3,26
3251,68,32,-9,29
3252,34,47,-19,31
3253,35,28,-17,29
3254,18,47,-28,29
3255,25,17,2,16
3256,30,11,-12,21
3257,20,46,-28,28
3258,21,45,-29,29
3259,28,48,-16,24
3260,30,50,-16,19
3261,28,50,-17,22
3262,35,47,-24,26
3263,29,49,-32,28
3264,31,38,-29,29
3265,27,42,-39,30
3266,30,13,-17,26
3267,29,23,-16,26
3268,27,13,-8,27
3269,19,33,-29,27
3270,27,28,-20,23
3271,33,27,-3,23
3272,28,74,-21,31
3273,34,104,-1,22
3274,46,127,-11,22
3275,37,153,-17,31
3276,30,162,-34,32
3277,34,100,-14,21
3278,26,69,-6,26
3279,21,61,-27,35
3280,35,31,-18,21
3281,28,32,-13,20
3282,41,13,-6,25
3283,45,6,7,22
3284,29,37,-22,27
3285,34,31,-4,23
3286,42,21,-7,31
3287,36,33,-18,32
3288,40,40,-13,27
3289,46,30,0,23
3290,44,46,-23,38
3291,49,36,-3,27
3292,52,31,7,26
3293,53,47,0,28
3294,48,54,-8,34
3295,57,51,-3,34
3296,64,50,4,31
3297,72,44,-3,39
3298,76,35,11,33
3299,75,50,-7,34
3300,71,63,-20,48
3301,78,45,-7,37
3302,74,57,-3,32
3303,86,45,-3,39
3304,86,30,17,30
3305,77,43,12,29
3306,81,31,17,34
3307,71,58,4,28
3308,81,59,-15,39
3309,91,52,2,35
3310,94,53,-2,41
3311,105,59,-8,40
3312,107,42,0,37
3313,86,74,-11,32
3314,89,60,-16,37
3315,75,63,-13,33
3316,71,45,-4,33
3317,62,51,-10,33
3318,70,28,5,30
3319,64,52,-15,33
3320,64,74,-12,32
3321,71,114,-6,30
3322,76,232,-27,40
3323,82,354,-27,32
3324,68,483,-4,26
3325,60,534,-7,33
3326,66,485,-12,35
3327,65,335,-7,32
3328,75,190,-6,30
3329,64,106,-7,28
3330,52,65,-9,27
3331,44,41,-9,29
3332,43,22,2,19
3333,54,31,-12,25
3334,65,30,-9,30
3335,77,38,-14,28
3336,87,41,-20,26
3337,81,44,-24,31
3338,81,23,-3,23
3339,63,34,-13,29
3340,52,28,-17,32
3341,40,23,-11,30
3342,36,21,-3,25
3343,32,31,-19,33
3344,33,33,-19,29
3345,42,30,-8,19
3346,57,37,-22,23
3347,65,31,3,15
3348,68,27,0,23
3349,54,50,-14,25
3350,38,68,-48,42
3351,33,70,-19,29
3352,29,68,-3,24
3353,27,92,-11,29
3354,27,122,-2,22
3355,49,155,5,21
3356,93,231,-23,37
3357,158,322,-33,33
3358,233,368,5,22
3359,259,417,-8,19
3360,249,373,-11,28
3361,192,302,-15,23
3362,111,231,-31,38
3363,70,168,-10,33
3364,42,182,-10,38
3365,34,226,-10,48
3366,22,302,-18,63
3367,29,330,1,64
3368,27,357,-2,73
3369,33,356,3,59
3370,29,348,-20,57
3371,21,271,-9,46
3372,40,150,13,43
3373,25,105,-19,68
3374,26,48,-1,110
3375,24,50,-16,220
3376,22,46,-20,419
3377,25,33,-8,711
3378,23,32,4,988
3379,34,26,2,1154
3380,26,41,-6,1100
3381,44,18,8,864
3382,20,59,-21,567
3383,26,43,-3,323
3384,25,39,-3,182
3385,23,35,-7,109
3386,19,35,-14,74
3387,26,23,-15,65
3388,27,21,-14,55
3389,20,25,-10,47
3390,14,58,-37,55
3391,29,24,0,42
3392,28,41,-12,41
3393,23,63,-14,36
3394,24,64,-3,33
3395,21,72,-9,37
3396,17,76,-18,31
3397,24,60,-27,33
3398,22,43,-24,36
3399,30,14,-7,31
3400,23,21,-11,19
3401,17,31,-15,28
3402,18,24,-8,20
3403,19,48,-31,28
3404,24,47,-20,31
3405,21,62,-5,20
3406,12,90,-26,27
3407,15,77,-26,31
3408,35,38,0,18
3409,13,53,-17,30
3410,18,18,0,21
3411,15,33,-19,30
3412,23,25,-27,25
3413,11,28,-10,22
3414,15,20,-8,24
3415,28,26,-10,19
3416,35,30,-19,28
3417,29,28,-13,25
3418,29,39,-21,23
3419,19,45,-8,20
3420,17,52,-25,25
3421,23,30,-13,24
3422,23,36,-21,22
3423,16,37,-16,26
3424,12,40,-3,20
3425,20,71,-9,18
3426,24,99,-10,25
3427,33,122,-17,30
3428,35,127,-20,35
3429,41,99,-15,24
3430,37,98,-16,23
3431,32,65,-12,24
3432,49,40,-5,23
3433,36,61,-22,23
3434,34,80,-26,24
3435,34,127,-8,19
3436,38,248,-9,21
3437,35,442,-15,25
3438,32,658,-27,32
3439,30,753,0,17
3440,21,732,-5,19
3441,18,572,-14,22
3442,36,344,17,16
3443,52,190,-11,20
3444,57,103,-7,22
3445,66,56,-4,21
3446,55,52,-19,26
3447,48,46,-13,26
3448,65,21,8,19
3449,65,35,-5,23
3450,60,58,-26,31
3451,66,44,-18,34
3452,65,40,-13,25
3453,40,55,-21,25
3454,29,63,-23,27
3455,27,66,-18,24
3456,21,101,-22,27
3457,17,140,-16,31
3458,11,189,-8,22
3459,20,193,-13,25
3460,25,169,-14,30
3461,30,126,-8,22
3462,32,85,-15,23
3463,39,54,-21,31
3464,35,21,9,15
3465,32,22,-8,17
3466,29,18,0,21
3467,17,43,-17,27
3468,17,43,-15,28
3469,21,53,-34,31
3470,19,67,-24,29
3471,30,50,-16,26
3472,26,57,-9,18
3473,34,34,-2,24
3474,45,31,-7,21
3475,38,40,-13,22
3476,40,29,-12,26
3477,27,42,-22,25
3478,23,33,-4,21
3479,20,30,-7,19
3480,26,27,-13,24
3481,23,43,-29,33
3482,51,20,-5,20
3483,70,24,-1,18
3484,103,35,-33,33
3485,136,34,-22,25
3486,152,40,-16,24
3487,146,57,-36,29
3488,131,44,-23,31
3489,71,69,-31,32
3490,64,37,-12,24
3491,38,36,-2,21
3492,25,55,-26,21
3493,31,56,-15,26
3494,28,72,-24,26
3495,22,97,-24,27
3496,27,163,-26,28
3497,32,255,-1,23
3498,28,406,-19,27
3499,28,506,-38,37
3500,19,490,0,23
3501,15,433,-9,29
3502,23,295,-16,32
3503,17,189,-15,32
3504,22,123,-18,30
3505,22,92,-25,29
3506,23,65,1,22
3507,17,64,-22,26
3508,30,37,4,13
3509,21,64,-33,30
3510,22,40,-13,31
3511,31,37,-13,26
3512,32,47,-9,24
3513,28,57,-11,27
3514,44,39,0,24
3515,44,39,-4,25
3516,39,38,-5,20
3517,28,36,-2,22
3518,26,35,-22,25
3519,26,34,-23,26
3520,24,29,-17,21
3521,17,50,-27,26
3522,27,29,0,23
3523,21,78,-10,24
3524,9,136,-18,27
3525,22,183,-10,23
3526,9,255,-12,27
3527,7,279,-9,24
3528,15,248,-7,26
3529,19,188,4,19
3530,13,143,-16,21
3531,11,97,-19,25
3532,8,62,-16,24
3533,24,30,-13,26
3534,25,28,-17,27
3535,27,19,1,18
3536,21,45,-16,23
3537,18,35,-6,23
3538,17,27,-3,16
3539,22,35,-23,28
3540,19,35,-23,27
3541,15,31,-12,26
3542,23,37,-21,27
3543,27,22,-17,27
3544,17,29,-19,27
3545,21,35,-23,32
3546,21,30,-18,28
3547,23,29,-14,30
3548,19,44,-15,24
3549,20,46,-29,35
3550,18,60,-24,34
3551,32,47,-11,38
3552,26,43,-3,24
3553,29,45,-17,31
3554,16,47,-8,23
3555,25,31,-23,28
