Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1192,32767,849,10719,26997
1193,32767,1245,11374,22231
1194,32767,-1362,15899,9500
1195,32767,1001,12817,-2090
1196,31045,3554,-114,125
1197,27990,1772,-162,183
1198,30404,1241,-44,157
1199,31940,1510,209,55
1200,31311,879,3,145
1201,26820,813,-27,151
1202,20930,678,-20,139
1203,15613,648,-47,123
1204,11798,580,-32,115
1205,9612,516,-55,103
1206,8803,380,2,94
1207,8996,354,-4,79
1208,10240,272,-6,91
1209,12747,197,3,90
1210,16542,76,61,92
1211,21229,185,-58,144
1212,25570,66,31,135
1213,27674,181,-71,164
1214,26249,290,-38,146
1215,22185,343,-52,151
1216,16910,403,-126,162
1217,12337,397,-102,129
1218,9868,296,-52,128
1219,9641,222,-33,122
1220,11261,156,-17,120
1221,14082,93,-2,109
1222,16938,26,4,130
1223,18927,86,-11,136
1224,19244,188,-37,146
1225,18087,168,-15,125
1226,15543,248,-37,144
1227,12813,304,-64,151
1228,10749,267,-45,140
1229,9530,231,-43,145
1230,9187,148,-54,159
1231,9620,61,-61,167
1232,10156,82,-82,158
1233,10722,26,-73,134
1234,10900,27,-76,138
1235,10471,65,-65,125
1236,9491,77,-45,123
1237,8134,112,-1,100
1238,6687,119,-1,87
1239,5483,142,-13,96
1240,4533,148,-5,93
1241,3938,105,18,78
1242,3658,132,-36,119
1243,3506,94,-6,98
1244,3463,101,2,101
1245,3417,108,-18,115
1246,3349,84,0,109
1247,3229,112,-10,111
1248,3075,93,7,105
1249,2988,108,-18,119
1250,2969,87,10,110
1251,3009,59,3,116
1252,2995,93,1,121
1253,2959,74,7,126
1254,2904,92,10,132
1255,2732,82,3,160
1256,2580,96,-1,197
1257,2484,94,21,202
1258,2495,59,34,238
1259,2534,92,20,253
1260,2583,56,36,265
1261,2522,51,44,250
1262,2414,70,4,257
1263,2304,50,45,211
1264,2289,74,27,188
1265,2391,76,20,163
1266,2560,94,5,155
1267,2629,51,26,141
1268,2548,56,9,138
1269,2292,80,-17,136
1270,2029,55,8,116
1271,1792,64,7,102
1272,1681,58,10,99
1273,1698,39,12,99
1274,1759,46,10,92
1275,1898,33,8,106
1276,1985,82,-14,105
1277,1976,44,9,101
1278,1870,80,-37,116
1279,1832,33,20,94
1280,1909,39,6,101
1281,2178,32,4,107
1282,2685,63,-1,104
1283,3176,43,4,92
1284,3361,64,11,95
1285,3244,42,14,94
1286,2918,62,5,85
1287,2617,98,14,86
1288,2556,114,16,80
1289,2671,222,0,85
1290,2893,315,26,74
1291,2981,441,-13,94
1292,2838,510,21,75
1293,2541,547,-10,97
1294,2343,486,-10,96
1295,2379,335,13,94
1296,2747,198,-2,112
1297,3242,148,2,111
1298,3661,108,-26,111
1299,3733,82,30,84
1300,3471,62,10,94
1301,2929,71,-8,92
1302,2394,64,13,77
1303,2093,38,15,72
1304,2015,45,2,66
1305,2130,30,22,64
1306,2224,70,-2,78
1307,2169,68,9,67
1308,1992,69,-2,68
1309,1709,101,-9,62
1310,1494,114,16,55
1311,1423,142,13,56
1312,1429,182,16,58
1313,1496,186,36,50
1314,1468,239,13,46
1315,1382,195,30,40
1316,1264,183,5,48
1317,1203,119,16,51
1318,1215,109,-14,64
1319,1390,58,3,59
1320,1578,43,4,66
1321,1793,61,-5,56
1322,1881,40,9,58
1323,1797,49,4,67
1324,1583,91,-32,65
1325,1401,69,-14,57
1326,1241,31,6,52
1327,1152,54,-6,53
1328,1102,39,12,54
1329,1041,65,-7,52
1330,993,48,3,51
1331,957,53,-9,58
1332,925,47,-5,59
1333,911,53,-1,51
1334,911,32,4,49
1335,899,36,-4,55
1336,847,55,-12,58
1337,789,61,-25,55
1338,756,25,6,52
1339,704,45,5,52
1340,693,47,-8,47
1341,699,25,21,47
1342,711,38,5,52
1343,705,49,10,45
1344,731,44,5,57
1345,739,50,-4,57
1346,739,42,-13,67
1347,716,47,-1,57
1348,676,77,-12,61
1349,681,90,-19,70
1350,700,127,-8,57
1351,735,200,1,61
1352,805,286,7,63
1353,906,355,-6,61
1354,1007,384,13,64
1355,1116,366,5,64
1356,1144,337,10,67
1357,1134,319,-15,73
1358,1141,241,-14,72
1359,1207,156,3,67
1360,1242,138,-11,71
1361,1258,106,-8,72
1362,1190,107,-12,61
1363,1088,69,7,52
1364,908,91,-4,55
1365,796,49,18,45
1366,716,70,-1,50
1367,762,56,-3,57
1368,916,34,9,50
1369,1155,52,-5,53
1370,1541,17,13,44
1371,1940,11,2,56
1372,2252,24,7,59
1373,2320,33,21,55
1374,2150,69,-21,67
1375,1732,59,-3,62
1376,1340,66,-17,57
1377,1047,68,7,48
1378,951,33,8,52
1379,928,74,-11,47
1380,988,67,2,47
1381,1027,113,-29,53
1382,1108,141,16,43
1383,1262,220,-4,53
1384,1507,303,-9,60
1385,1893,321,19,40
1386,2212,332,0,47
1387,2426,258,-9,56
1388,2325,202,-2,48
1389,2186,107,24,45
1390,2074,88,-8,47
1391,2118,48,0,48
1392,2267,28,10,50
1393,2361,40,8,51
1394,2334,39,3,47
1395,2323,49,-13,64
1396,2226,37,3,50
1397,2121,76,-15,52
1398,1992,15,12,48
1399,1842,51,-1,43
1400,1811,39,-18,70
1401,1830,71,-23,66
1402,1830,45,-4,49
1403,1753,26,4,59
1404,1557,42,2,60
1405,1368,31,-3,52
1406,1233,54,7,48
1407,1316,17,2,56
1408,1516,37,-13,57
1409,1740,60,-16,57
1410,1955,30,4,54
1411,1960,55,0,49
1412,1850,25,20,41
1413,1614,48,-6,46
1414,1357,51,-5,45
1415,1169,42,-8,48
1416,1059,53,-15,54
1417,1031,33,1,47
1418,1030,37,12,39
1419,1084,51,-8,51
1420,1163,11,-4,42
1421,1133,-1,31,39
1422,1074,6,23,47
1423,1002,26,14,39
1424,970,38,-4,51
1425,957,39,9,38
1426,945,54,-7,42
1427,1006,13,13,44
1428,1008,33,6,37
1429,980,50,-9,50
1430,930,64,-16,52
1431,875,52,-2,45
1432,854,29,3,46
1433,843,30,9,45
1434,893,38,-14,52
1435,963,37,-3,48
1436,1127,22,6,48
1437,1359,11,23,35
1438,1611,22,10,45
1439,1810,47,-13,48
1440,1936,0,23,43
1441,1883,38,8,43
1442,1696,54,-23,69
1443,1440,65,-11,44
1444,1223,56,-12,42
1445,1141,36,-10,46
1446,1157,29,8,37
1447,1327,37,-3,42
1448,1586,36,13,40
1449,1968,28,-4,50
1450,2301,38,1,42
1451,2588,37,-14,59
1452,2626,37,2,47
1453,2540,30,12,47
1454,2253,16,23,36
1455,1863,42,11,45
1456,1494,76,-1,43
1457,1277,60,3,56
1458,1235,53,-4,50
1459,1231,78,5,41
1460,1290,79,0,52
1461,1326,122,22,36
1462,1413,238,7,42
1463,1521,402,1,46
1464,1710,523,-20,44
1465,2011,501,-7,48
1466,2199,393,13,38
1467,2240,272,-4,42
1468,2093,167,1,49
1469,1857,102,3,41
1470,1614,66,18,39
1471,1524,50,-11,56
1472,1433,57,-9,60
1473,1360,39,8,44
1474,1216,31,11,51
1475,1053,42,-9,46
1476,973,45,1,39
1477,954,44,-5,48
1478,989,46,15,36
1479,1018,69,-22,57
1480,1051,51,-9,50
1481,1026,33,10,44
1482,954,48,3,40
1483,857,59,-15,47
1484,786,36,8,43
1485,786,70,-27,56
1486,827,86,-11,45
1487,945,102,-1,46
1488,1028,153,14,39
1489,1094,189,23,28
1490,1081,226,19,36
1491,1026,198,13,30
1492,881,177,-9,46
1493,788,111,5,44
1494,750,57,9,45
1495,729,68,-13,48
1496,769,48,2,46
1497,790,45,5,41
1498,793,21,17,37
1499,782,33,13,31
1500,789,61,-6,41
1501,850,49,10,28
1502,1040,53,-2,48
1503,1380,55,11,41
1504,2061,23,6,45
1505,3246,57,-6,47
1506,5348,1,-6,63
1507,7875,-20,-16,74
1508,9701,-6,-10,82
1509,10048,0,-13,73
1510,8448,115,-32,77
1511,5933,163,-43,72
1512,3738,118,-29,82
1513,2395,86,-2,59
1514,1845,74,-28,61
1515,1815,71,-14,66
1516,2076,56,4,65
1517,2451,27,3,71
1518,2739,19,-3,84
1519,2689,23,6,93
1520,2382,44,-3,97
1521,1938,36,-4,104
1522,1510,60,2,105
1523,1253,63,-13,112
1524,1148,58,-17,122
1525,1086,50,-5,164
1526,1022,36,13,280
1527,926,56,-1,510
1528,885,37,7,822
1529,902,32,19,1137
1530,917,25,12,1306
1531,896,39,10,1237
1532,836,18,22,1014
1533,708,27,16,740
1534,575,50,8,511
1535,516,48,2,375
1536,447,76,15,274
1537,419,120,-3,216
1538,365,213,-9,156
1539,373,268,10,110
1540,385,313,-3,93
1541,392,267,19,65
1542,398,224,14,56
1543,408,157,15,51
1544,402,93,19,48
1545,408,67,10,51
1546,400,73,14,49
1547,397,127,-11,57
1548,419,183,13,53
1549,392,321,8,52
1550,349,437,1,55
1551,334,436,26,45
1552,275,412,19,39
1553,262,299,15,46
1554,246,200,9,43
1555,257,118,8,44
1556,275,75,14,38
1557,290,64,5,42
1558,327,67,13,36
1559,352,92,7,36
1560,375,147,-3,38
1561,388,152,8,37
1562,442,134,2,48
1563,500,135,0,43
1564,613,83,12,41
1565,781,65,-5,51
1566,1031,57,1,38
1567,1285,107,-26,48
1568,1477,151,12,44
1569,1426,299,2,46
1570,1202,430,12,44
1571,910,523,-3,44
1572,663,491,-3,41
1573,527,375,11,46
1574,456,257,20,47
1575,411,157,25,26
1576,402,102,5,42
1577,412,77,-11,49
1578,409,56,-3,46
1579,452,44,0,39
1580,472,38,-4,44
1581,465,59,-22,50
1582,445,49,-16,45
1583,435,37,6,36
1584,412,32,12,35
1585,376,45,0,46
1586,329,55,0,52
1587,295,51,2,46
1588,257,85,15,32
1589,259,146,0,51
1590,281,223,7,40
1591,282,325,10,41
1592,291,398,22,32
1593,274,433,2,42
1594,270,383,13,34
1595,255,341,-6,46
1596,239,311,13,37
1597,234,332,10,46
1598,248,344,5,50
1599,300,301,16,46
1600,410,226,14,45
1601,491,149,21,37
1602,554,109,-3,49
1603,567,59,-1,50
1604,494,25,14,40
1605,367,49,0,42
1606,302,53,-7,42
1607,287,39,6,43
1608,294,47,8,42
1609,321,52,7,42
1610,328,70,-4,53
1611,326,57,-6,53
1612,281,58,3,50
1613,252,24,16,40
1614,214,43,-2,42
1615,187,24,6,39
1616,169,37,-13,48
1617,163,28,0,45
1618,173,19,9,51
1619,174,19,22,57
1620,153,77,1,61
1621,159,116,-10,73
1622,165,162,-1,61
1623,204,162,18,56
1624,232,170,0,63
1625,267,153,-13,63
1626,278,109,2,54
1627,268,62,16,84
1628,284,43,12,151
1629,299,26,25,289
1630,307,33,11,540
1631,316,39,2,859
1632,321,20,14,1109
1633,265,22,23,1199
1634,222,27,17,1078
1635,196,34,1,834
1636,185,50,-7,598
1637,207,22,16,406
1638,223,39,15,288
1639,247,59,-10,224
1640,269,57,0,171
1641,290,80,1,131
1642,331,145,7,92
1643,394,249,20,69
1644,452,451,9,68
1645,585,571,17,56
1646,666,651,6,64
1647,672,577,35,44
1648,602,415,36,46
1649,521,273,22,41
1650,538,140,33,32
1651,698,71,32,39
1652,1033,67,-1,45
1653,1404,30,3,45
1654,1557,64,-15,58
1655,1421,77,0,47
1656,1077,118,4,50
1657,749,147,19,37
1658,528,250,3,46
1659,432,317,-5,47
1660,440,279,15,35
1661,423,260,23,25
1662,417,178,24,35
1663,389,124,6,33
1664,383,71,-2,39
1665,377,44,19,32
1666,399,60,-22,48
1667,478,32,9,40
1668,547,73,-30,52
1669,618,48,-21,50
1670,611,57,-3,31
1671,556,80,-10,43
1672,461,129,-13,44
1673,393,164,6,37
1674,356,218,5,37
1675,332,219,11,30
1676,322,195,-1,39
1677,298,142,17,29
1678,276,83,21,33
1679,260,57,-7,40
1680,244,31,13,38
1681,235,36,-3,40
1682,255,26,-1,36
1683,275,31,11,28
1684,292,28,3,33
1685,304,16,2,39
1686,291,33,-15,44
1687,263,46,0,31
1688,248,31,1,30
1689,215,33,7,39
1690,226,30,1,42
1691,257,25,-1,42
1692,300,3,25,33
1693,351,25,8,40
1694,395,21,13,35
1695,418,35,0,43
1696,432,34,4,34
1697,434,28,10,33
1698,448,22,7,45
1699,459,53,-11,33
1700,502,22,6,36
1701,637,8,15,33
1702,1032,15,5,33
1703,1767,28,8,36
1704,2756,4,-4,39
1705,3551,64,-28,49
1706,3725,21,-5,39
1707,3152,104,-12,53
1708,2254,100,-4,44
1709,1391,111,5,34
1710,840,178,6,41
1711,574,317,-19,45
1712,518,438,0,43
1713,598,509,31,31
1714,791,516,25,28
1715,1000,445,16,32
1716,1137,311,20,38
1717,1093,203,14,30
1718,928,149,-7,51
1719,752,89,-10,46
1720,589,49,4,41
1721,449,62,3,33
1722,350,56,-3,39
1723,291,43,1,37
1724,251,35,4,26
1725,221,26,1,36
1726,219,26,-6,36
1727,228,31,-3,37
1728,224,41,-6,39
1729,245,30,3,34
1730,237,50,-8,33
1731,243,20,19,27
1732,237,32,1,44
1733,219,38,-2,41
1734,199,19,19,32
1735,172,19,15,33
1736,157,21,12,38
1737,146,19,13,36
1738,163,10,8,37
1739,161,18,12,30
1740,159,31,0,36
1741,171,14,5,31
1742,165,16,7,29
1743,166,20,2,37
1744,170,29,-6,39
1745,175,13,5,29
1746,178,29,0,34
1747,193,27,3,35
1748,204,20,-2,33
1749,209,49,-11,35
1750,221,73,-11,41
1751,219,116,-1,30
1752,210,162,29,16
1753,182,257,6,31
1754,181,299,-13,45
1755,168,282,3,24
1756,161,225,-3,33
1757,159,143,9,27
1758,147,106,-2,37
1759,150,85,21,32
1760,129,199,-8,38
1761,120,352,-12,35
1762,110,531,10,30
1763,109,636,6,36
1764,91,654,11,33
1765,110,514,25,32
1766,109,364,5,38
1767,110,217,8,36
1768,115,149,24,37
1769,103,198,6,32
1770,101,290,-5,35
1771,111,401,14,37
1772,126,487,25,29
1773,124,557,4,23
1774,129,486,16,28
1775,120,402,0,35
1776,115,266,10,31
1777,121,148,11,33
1778,110,84,14,31
1779,106,71,-6,40
1780,116,83,0,39
1781,127,125,-12,33
1782,127,181,10,36
1783,150,234,15,34
1784,167,274,6,33
1785,184,253,1,41
1786,187,175,21,30
1787,183,132,-7,40
1788,177,68,9,36
1789,163,48,8,33
1790,154,26,11,34
1791,134,39,-4,37
1792,147,38,2,35
1793,189,30,10,34
1794,221,58,-9,41
1795,260,58,-6,40
1796,273,64,9,29
1797,295,49,9,27
1798,287,63,-5,31
1799,277,58,5,32
1800,274,66,-13,37
1801,283,52,3,33
1802,291,59,5,31
1803,325,32,0,40
1804,279,38,6,29
1805,245,49,-3,33
1806,211,61,-5,33
1807,228,48,-13,36
1808,245,22,15,34
1809,235,32,7,35
1810,241,28,3,37
1811,225,44,-10,44
1812,208,27,14,32
1813,203,46,-22,48
1814,213,32,2,35
1815,232,41,-4,33
1816,243,25,6,28
1817,216,47,5,36
1818,217,35,3,40
1819,193,37,0,31
1820,202,27,5,27
1821,181,70,0,24
1822,195,105,1,36
1823,249,160,13,34
1824,299,242,0,35
1825,351,282,0,33
1826,393,243,15,29
1827,363,206,3,36
1828,319,135,5,35
1829,268,89,8,35
1830,257,69,-1,39
1831,242,102,-6,40
1832,227,138,16,32
1833,208,259,12,28
1834,207,369,7,24
1835,188,463,4,33
1836,188,426,21,34
1837,205,340,2,34
1838,204,209,14,33
1839,197,127,11,29
1840,215,68,-1,40
1841,228,42,16,34
1842,261,51,4,31
1843,368,34,5,33
1844,516,39,0,30
1845,649,31,-4,40
1846,650,48,4,30
1847,587,40,-12,42
1848,428,27,14,36
1849,300,36,7,28
1850,230,41,-4,35
1851,221,44,3,34
1852,260,81,19,28
1853,333,166,-7,44
1854,440,272,13,37
1855,598,387,11,34
1856,747,445,33,28
1857,831,411,20,27
1858,819,319,16,34
1859,691,178,47,14
1860,522,95,34,26
1861,347,70,0,40
1862,236,53,-9,41
1863,176,32,6,22
1864,141,13,22,27
1865,112,26,8,33
1866,150,3,21,27
1867,147,40,-5,44
1868,195,27,0,29
1869,232,20,17,22
1870,265,26,12,29
1871,269,51,-3,32
1872,282,38,0,29
1873,259,35,-15,35
1874,217,24,13,29
1875,178,17,1,40
1876,130,15,18,21
1877,111,18,4,30
1878,101,34,-5,40
1879,116,13,7,32
1880,142,12,12,31
1881,175,22,0,30
1882,207,31,10,28
1883,233,32,4,33
1884,237,34,9,28
1885,231,37,3,30
1886,221,29,5,31
1887,180,31,7,30
1888,162,30,-1,33
1889,133,48,12,29
1890,156,74,18,25
1891,170,163,-2,41
1892,221,269,9,31
1893,289,382,4,35
1894,354,376,20,30
1895,382,320,19,33
1896,352,243,4,36
1897,301,134,12,31
1898,258,67,20,30
1899,218,39,7,36
1900,224,31,14,24
1901,271,32,14,31
1902,344,19,6,31
1903,408,27,9,32
1904,485,14,6,34
1905,503,59,-3,38
1906,509,38,14,37
1907,488,33,6,39
1908,423,54,-1,34
1909,353,35,4,37
1910,283,35,9,36
1911,227,22,18,33
1912,213,28,2,37
1913,219,11,13,32
1914,212,37,-10,43
1915,221,32,-4,45
1916,214,23,13,34
1917,228,31,-3,41
1918,242,38,0,37
1919,241,22,15,34
1920,231,39,-1,38
1921,234,42,-9,40
1922,241,20,1,43
1923,232,34,-8,40
1924,216,27,21,37
1925,196,40,-3,41
1926,179,44,-4,37
1927,198,55,7,29
1928,235,84,33,29
1929,291,188,-7,48
1930,355,272,17,37
1931,378,370,13,38
1932,357,424,19,49
1933,318,424,17,57
1934,276,374,12,61
1935,231,285,5,70
1936,197,169,26,61
1937,155,133,-28,82
1938,160,52,20,56
1939,149,50,12,59
1940,194,48,-7,64
1941,265,73,-9,93
1942,365,97,8,121
1943,475,181,7,242
1944,547,255,-4,442
1945,556,289,14,678
1946,525,245,22,909
1947,459,179,24,1001
1948,360,110,21,925
1949,268,63,14,721
1950,203,40,9,530
1951,156,54,-4,350
1952,140,33,2,226
1953,161,35,-5,160
1954,185,32,0,113
1955,267,9,26,86
1956,340,21,7,105
1957,415,7,16,110
1958,421,8,34,102
1959,393,24,11,102
1960,327,28,7,82
1961,252,29,-3,77
1962,211,29,11,46
1963,209,25,3,52
1964,286,28,3,42
1965,534,5,24,39
1966,1086,-16,16,40
1967,1834,7,5,46
1968,2593,-23,21,52
1969,2895,-14,26,39
1970,2572,-17,44,40
1971,1801,50,8,41
1972,1052,58,7,40
1973,583,73,5,33
1974,339,112,0,42
1975,279,182,5,40
1976,417,230,1,38
1977,749,191,27,39
1978,1183,187,12,48
1979,1602,129,8,38
1980,1801,93,16,38
1981,1717,47,7,36
1982,1335,53,4,46
1983,973,33,6,44
1984,675,20,9,41
1985,453,59,-19,45
1986,363,31,1,40
1987,318,12,24,26
1988,344,17,11,32
1989,415,22,17,34
1990,444,38,-3,37
1991,470,29,-1,47
1992,463,24,-7,39
1993,408,31,-5,44
1994,350,24,12,35
1995,295,22,8,30
1996,235,41,-3,35
1997,206,33,-1,37
1998,181,28,-3,36
1999,160,20,21,30
2000,182,16,10,34
2001,196,43,-7,39
2002,233,29,12,34
2003,284,20,9,37
2004,342,35,0,41
2005,426,57,0,37
2006,540,101,-4,38
2007,577,198,9,38
2008,541,341,4,33
2009,449,451,-10,41
2010,319,505,0,37
2011,232,420,17,36
2012,180,321,-12,45
2013,179,189,-2,44
2014,200,123,8,46
2015,258,111,-1,43
2016,337,131,19,30
2017,420,166,0,43
2018,443,204,7,42
2019,439,190,2,31
2020,405,124,14,33
2021,317,95,0,37
2022,238,62,-9,45
2023,190,30,6,41
2024,156,36,6,30
2025,154,22,19,33
2026,175,27,-1,36
2027,226,0,11,32
2028,270,22,-7,42
2029,307,42,-20,38
2030,332,44,-14,35
2031,334,23,7,31
2032,305,30,4,36
2033,265,37,1,34
2034,220,30,2,39
2035,197,27,-3,38
2036,174,35,7,34
2037,173,32,0,47
2038,185,43,-7,44
2039,180,54,15,40
2040,184,109,15,33
2041,169,181,5,38
2042,165,258,0,35
2043,181,231,2,45
2044,175,185,21,42
2045,167,130,11,54
2046,195,53,22,60
2047,213,58,2,61
2048,291,36,-2,70
2049,383,45,-8,64
2050,471,68,5,56
2051,527,127,7,51
2052,645,186,14,50
2053,742,289,18,75
2054,807,335,0,154
2055,746,318,2,286
2056,588,198,43,504
2057,400,144,22,760
2058,299,65,32,954
2059,235,41,10,963
2060,207,19,18,791
2061,189,24,8,569
2062,173,34,-10,359
2063,174,5,15,211
2064,159,32,4,120
2065,178,29,-6,81
2066,182,20,12,61
2067,196,-1,12,60
2068,185,28,0,59
2069,212,12,8,55
2070,216,23,8,54
2071,242,35,-7,51
2072,228,18,6,48
2073,192,13,9,41
2074,140,21,-4,52
2075,113,29,0,44
2076,101,14,7,42
2077,93,16,2,44
2078,106,6,19,41
2079,106,16,-9,46
2080,103,23,1,42
2081,109,29,14,29
2082,115,22,8,37
2083,112,27,16,28
2084,106,35,0,30
2085,107,19,6,32
2086,95,13,8,36
2087,94,11,0,33
2088,77,18,-1,39
2089,84,20,1,38
2090,92,13,12,32
2091,90,26,-9,39
2092,99,14,4,29
2093,106,12,-10,39
2094,103,3,5,36
2095,88,27,-4,35
2096,83,17,2,31
2097,71,24,-2,37
2098,69,17,-3,41
2099,68,18,3,34
2100,66,0,16,31
2101,64,27,-4,33
2102,71,14,6,33
2103,77,26,-4,35
2104,114,12,0,35
2105,153,12,4,34
2106,192,6,7,33
2107,201,15,8,29
2108,172,38,-13,38
2109,150,14,11,27
2110,114,23,0,31
2111,91,22,-3,33
2112,84,24,-3,36
2113,73,19,2,39
2114,79,0,14,29
2115,79,31,-11,37
2116,106,2,15,28
2117,99,24,-6,37
2118,107,41,-17,48
2119,104,29,5,36
2120,94,32,9,29
2121,78,37,-1,34
2122,78,41,1,31
2123,77,44,-10,32
2124,96,45,-7,34
2125,115,37,1,34
2126,137,31,0,42
2127,135,38,-2,36
2128,138,47,-4,43
2129,123,50,-15,42
2130,134,18,9,35
2131,125,36,-6,35
2132,162,12,11,37
2133,181,35,-11,43
2134,197,35,-4,34
2135,203,38,-3,30
2136,185,36,9,32
2137,140,55,7,30
2138,111,56,4,32
2139,75,68,-3,30
2140,74,41,-11,36
2141,60,19,5,38
2142,61,27,7,24
2143,75,10,0,31
2144,82,16,0,35
2145,93,22,6,31
2146,104,48,2,38
2147,122,76,0,33
2148,103,135,1,33
2149,92,161,-8,38
2150,79,139,3,26
2151,81,110,3,29
2152,95,67,11,38
2153,111,50,6,32
2154,122,35,13,28
2155,147,32,0,36
2156,140,56,-16,40
2157,133,53,3,35
2158,149,53,4,28
2159,159,49,-11,39
2160,131,50,-10,37
2161,134,36,-6,37
2162,123,39,-11,37
2163,126,23,2,34
2164,133,30,-6,36
2165,123,23,5,31
2166,131,30,1,34
2167,123,27,10,27
2168,120,33,-1,34
2169,129,37,8,32
2170,165,31,-15,36
2171,225,34,-4,32
2172,300,16,4,32
2173,327,28,-6,36
2174,326,39,-18,43
2175,280,24,-5,32
2176,210,55,2,34
2177,167,92,8,38
2178,155,153,11,33
2179,137,247,5,29
2180,137,292,5,28
2181,146,280,12,33
2182,156,235,-3,35
2183,195,159,-2,37
2184,239,68,17,25
2185,243,41,2,35
2186,225,45,-2,31
2187,227,16,-6,42
2188,225,28,-4,44
2189,221,24,-1,25
2190,223,20,1,31
2191,241,38,-11,40
2192,314,34,-12,40
2193,453,58,-21,41
2194,671,32,-12,42
2195,894,54,-18,44
2196,1062,19,0,44
2197,1178,6,-9,49
2198,1211,62,-3,40
2199,1342,38,5,40
2200,1492,101,1,37
2201,1593,207,-32,47
2202,1558,295,-3,41
2203,1316,372,0,34
2204,950,343,5,38
2205,650,265,11,27
2206,428,196,-1,32
2207,344,90,9,34
2208,287,43,13,30
2209,249,79,-3,32
2210,292,110,0,40
2211,360,181,-1,35
2212,451,235,1,38
2213,492,275,1,33
2214,480,224,13,31
2215,401,178,3,41
2216,310,115,-4,38
2217,246,80,-14,44
2218,208,41,11,29
2219,197,23,0,42
2220,191,22,15,27
2221,278,29,0,36
2222,541,4,0,36
2223,1063,3,-2,40
2224,1836,-13,-4,40
2225,2631,-54,22,46
2226,2878,29,-18,39
2227,2527,47,-21,47
2228,1782,18,22,35
2229,1024,66,-16,33
2230,565,31,11,32
2231,356,39,-4,39
2232,333,31,4,30
2233,456,12,13,27
2234,704,2,21,29
2235,1069,7,8,34
2236,1381,9,-2,42
2237,1504,26,-15,44
2238,1400,12,6,43
2239,1093,35,-3,40
2240,752,31,-1,42
2241,497,42,-11,48
2242,336,17,17,33
2243,247,32,9,33
2244,210,18,-2,41
2245,206,20,7,34
2246,202,33,-1,34
2247,224,23,1,47
2248,263,9,5,41
2249,266,28,1,35
2250,260,33,0,39
2251,249,75,0,38
2252,250,172,0,35
2253,255,293,6,35
2254,270,410,0,37
2255,275,426,6,36
2256,226,375,0,47
2257,204,231,11,43
2258,169,141,10,51
2259,170,77,-2,63
2260,175,35,0,60
2261,159,32,8,51
2262,167,20,2,52
2263,166,24,12,42
2264,196,26,-9,46
2265,249,31,-15,60
2266,318,2,11,87
2267,325,26,-4,178
2268,347,-7,25,342
2269,308,21,18,580
2270,309,16,23,834
2271,337,14,17,982
2272,389,17,9,925
2273,415,21,3,736
2274,428,13,-1,496
2275,417,29,0,308
2276,419,30,0,178
2277,435,16,-9,123
2278,362,34,-16,87
2279,298,27,-5,75
2280,263,25,-4,64
2281,245,21,-7,69
2282,222,23,2,59
2283,228,15,7,61
2284,236,21,1,60
2285,254,22,-2,45
2286,295,4,20,43
2287,385,0,19,37
2288,493,26,0,41
2289,635,15,3,42
2290,779,17,8,45
2291,926,-2,16,34
2292,1009,28,-6,48
2293,1048,16,0,43
2294,938,57,-34,49
2295,719,50,-20,39
2296,505,27,2,43
2297,374,38,-15,40
2298,330,27,-2,38
2299,338,18,1,39
2300,359,24,3,36
2301,317,45,-4,39
2302,277,55,-14,36
2303,214,98,0,29
2304,182,147,5,30
2305,170,223,4,32
2306,139,269,11,28
2307,139,235,13,36
2308,114,209,-3,38
2309,120,134,-5,34
2310,140,72,0,34
2311,151,62,-7,36
2312,177,54,-3,32
2313,203,86,-8,34
2314,227,121,0,33
2315,235,196,-1,40
2316,218,268,6,26
2317,204,299,3,35
2318,190,259,0,32
2319,166,182,10,34
2320,139,134,-5,32
2321,122,76,3,26
2322,121,49,-3,38
2323,103,74,2,29
2324,114,116,10,33
2325,101,239,2,32
2326,113,356,12,25
2327,111,442,-9,42
2328,114,421,3,25
2329,135,311,10,33
2330,179,216,0,34
2331,223,133,-19,43
2332,299,64,16,27
2333,329,29,13,26
2334,301,18,12,33
2335,250,45,-8,30
2336,220,30,1,27
2337,160,54,-2,31
2338,134,55,-10,31
2339,129,53,-19,38
2340,133,42,-12,34
2341,180,24,-3,38
2342,303,9,-2,36
2343,509,28,-26,51
2344,768,1,0,42
2345,944,11,-2,41
2346,971,12,5,42
2347,814,19,2,32
2348,554,34,-20,41
2349,349,38,-18,42
2350,231,28,-6,42
2351,187,22,-4,34
2352,183,29,-5,37
2353,259,36,-14,38
2354,470,41,-10,36
2355,924,7,-2,38
2356,1454,0,13,29
2357,1917,8,0,37
2358,2078,22,-6,45
2359,1951,32,-4,40
2360,1649,16,-1,33
2361,1263,48,0,32
2362,928,64,-3,39
2363,626,112,5,33
2364,399,209,4,38
2365,256,347,9,34
2366,166,527,3,30
2367,168,610,10,29
2368,166,585,-4,35
2369,226,445,2,40
2370,279,270,19,35
2371,314,156,13,30
2372,328,83,13,28
2373,288,58,2,37
2374,234,66,4,33
2375,155,136,3,38
2376,122,205,9,34
2377,107,276,7,30
2378,114,281,0,29
2379,125,225,6,36
2380,123,175,-8,41
2381,138,95,0,33
2382,141,38,24,28
2383,144,34,0,37
2384,116,40,-6,33
2385,116,8,20,21
2386,104,37,0,35
