Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2323,27,18,-16,31
2324,21,15,-15,32
2325,26,3,1,26
2326,17,34,-19,31
2327,26,5,-11,31
2328,24,2,-3,25
2329,32,3,-11,36
2330,21,1,6,31
2331,26,11,-12,33
2332,24,17,-19,44
2333,32,-2,13,26
2334,27,9,-1,25
2335,26,15,-4,28
2336,35,1,-7,32
2337,26,7,-5,27
2338,18,9,-2,24
2339,15,19,-8,25
2340,15,25,-11,22
2341,21,16,-12,32
2342,21,30,-27,37
2343,27,23,-12,31
2344,29,37,-8,30
2345,24,55,-8,28
2346,33,77,-26,27
2347,33,70,-9,26
2348,31,50,-2,28
2349,28,43,-9,26
2350,23,29,-14,30
2351,17,36,-27,34
2352,20,26,-13,29
2353,14,31,-26,36
2354,22,20,-13,31
2355,29,3,-2,34
2356,18,21,-15,31
2357,25,17,-21,37
2358,34,5,-5,31
2359,30,4,1,27
2360,37,10,-12,28
2361,34,15,-21,40
2362,24,21,-12,31
2363,16,19,-16,31
2364,25,12,-11,27
2365,22,9,-1,21
2366,11,34,-29,39
2367,14,19,-12,35
2368,19,20,-8,19
2369,25,13,2,30
2370,31,21,-10,27
2371,35,10,-9,28
2372,43,13,-18,32
2373,47,8,-7,21
2374,43,17,-22,33
2375,36,15,-14,30
2376,25,10,-7,29
2377,33,11,-18,25
2378,37,1,-10,31
2379,38,14,-11,28
2380,34,10,-3,31
2381,33,19,-16,40
2382,36,11,-3,31
2383,38,9,1,23
2384,33,18,-14,25
2385,28,15,-6,26
2386,33,22,-30,35
2387,22,33,-28,34
2388,35,-4,7,23
2389,29,12,-17,27
2390,19,15,-7,28
2391,30,-1,-1,27
2392,33,5,-5,30
2393,31,13,-3,22
2394,31,6,-6,24
2395,32,7,1,20
2396,21,20,-13,27
2397,33,20,-16,35
2398,47,21,-17,28
2399,51,13,-19,29
2400,70,12,-13,18
2401,66,15,-27,30
2402,82,5,-12,30
2403,80,11,-5,21
2404,79,17,-13,27
2405,83,17,-8,22
2406,81,2,-4,23
2407,54,29,-19,27
2408,51,4,-4,22
2409,33,7,0,26
2410,27,13,-10,30
2411,25,14,-3,24
2412,24,21,-19,35
2413,28,10,-9,32
2414,30,20,-26,36
2415,32,10,-8,28
2416,30,16,-12,28
2417,33,7,-9,31
2418,36,4,4,25
2419,18,17,-2,29
2420,19,27,-20,38
2421,23,0,2,20
2422,42,-12,-1,30
2423,26,11,-12,28
2424,31,5,-2,23
2425,40,6,-4,23
2426,43,-4,-1,30
2427,36,10,-12,29
2428,37,8,-5,35
2429,33,15,-15,30
2430,27,11,-2,17
2431,42,5,-2,29
2432,41,0,6,20
2433,46,3,-13,30
2434,38,-2,7,15
2435,37,20,-22,26
2436,31,18,-20,30
2437,43,0,-2,23
2438,29,16,-12,27
2439,46,2,-5,18
2440,60,1,0,24
2441,69,25,-15,30
2442,88,0,5,21
2443,116,0,9,25
2444,117,24,-17,30
2445,108,20,-8,28
2446,86,14,-14,25
2447,63,3,-1,23
2448,30,33,-26,28
2449,21,34,-23,29
2450,13,34,-19,31
2451,36,10,-4,24
2452,41,23,-6,23
2453,64,40,-26,35
2454,68,37,-9,23
2455,58,59,-3,24
2456,53,62,-13,27
2457,43,45,-2,19
2458,33,37,-6,31
2459,21,31,-17,33
2460,30,12,-5,25
2461,30,11,-6,34
2462,15,28,-17,28
2463,26,26,-25,38
2464,28,6,15,13
2465,26,21,-17,25
2466,43,17,-30,37
2467,43,18,-17,28
2468,36,20,-24,35
2469,46,9,-2,31
2470,25,28,-22,32
2471,29,21,-25,33
2472,29,7,-5,30
2473,16,18,-16,26
2474,22,8,-16,33
2475,19,16,-13,27
2476,15,24,-23,31
2477,30,11,-6,22
2478,24,28,-38,40
2479,49,6,-12,28
2480,39,17,-21,34
2481,50,14,-4,25
2482,49,6,5,16
2483,42,3,0,23
2484,17,25,-22,33
2485,23,15,-9,16
2486,20,19,-15,22
2487,24,12,-10,19
2488,17,16,-4,21
2489,37,8,-15,30
2490,43,13,-9,32
2491,77,9,-7,33
2492,109,3,0,30
2493,117,20,-21,42
2494,104,23,-17,37
2495,82,25,-14,42
2496,57,33,-23,38
2497,37,24,-17,35
2498,26,29,-28,33
2499,29,31,-17,31
2500,42,24,-15,29
2501,73,21,-14,33
2502,106,23,-6,27
2503,148,29,-5,24
2504,168,57,-13,27
2505,180,51,-12,17
2506,155,56,-19,28
2507,116,28,-7,22
2508,63,34,-11,24
2509,48,22,-10,23
2510,39,18,-13,25
2511,39,27,-34,36
2512,57,17,-16,31
2513,62,16,-15,31
2514,63,12,-10,31
2515,48,39,-21,24
2516,48,31,-26,33
2517,49,13,-15,32
2518,46,9,-11,29
2519,42,10,-10,31
2520,47,12,-15,30
2521,51,12,-5,23
2522,60,18,-16,31
2523,68,13,-12,31
2524,68,31,-31,37
2525,60,11,-2,30
2526,47,10,-8,30
2527,44,15,-17,34
2528,34,6,-1,26
2529,30,23,-19,32
2530,48,4,-3,34
2531,53,14,-16,33
2532,63,-4,4,30
2533,48,18,-9,34
2534,43,18,-11,38
2535,38,3,4,27
2536,36,4,-3,30
2537,29,13,-11,26
2538,26,9,5,25
2539,42,7,-4,33
2540,41,12,-24,55
2541,49,5,-3,58
2542,41,17,-11,65
2543,49,14,-13,81
2544,49,19,-17,87
2545,45,21,-5,78
2546,48,21,-19,77
2547,41,18,-4,58
2548,47,1,9,50
2549,37,13,-6,62
2550,31,16,-13,84
2551,40,9,-2,156
2552,42,17,-11,342
2553,45,8,9,651
2554,47,15,1,1032
2555,58,10,2,1318
2556,81,-1,10,1375
2557,69,10,9,1174
2558,98,10,5,873
2559,95,13,4,552
2560,100,10,1,312
2561,82,26,-9,186
2562,79,31,-21,127
2563,71,17,-6,82
2564,54,12,16,59
2565,52,8,6,68
2566,46,4,12,59
2567,50,12,-5,62
2568,48,27,-7,59
2569,52,22,-13,51
2570,73,9,-11,48
2571,62,9,7,40
2572,62,2,10,34
2573,49,5,7,32
2574,44,7,-5,35
2575,29,24,-22,38
2576,25,17,-16,35
2577,28,21,-18,35
2578,22,23,-24,50
2579,19,30,-24,42
2580,27,-3,10,30
2581,33,7,-2,34
2582,42,13,-23,47
2583,37,21,-17,41
2584,42,18,-8,30
2585,49,16,-9,31
2586,37,8,4,30
2587,33,7,-6,32
2588,27,6,-2,31
2589,16,22,-27,35
2590,20,13,-18,29
2591,21,13,-6,27
2592,24,8,-13,32
2593,27,-7,5,31
2594,23,10,-16,31
2595,25,6,-15,35
2596,29,13,1,22
2597,27,25,-15,31
2598,20,16,-7,28
2599,20,17,-20,28
2600,23,9,-11,25
2601,23,19,-26,33
2602,28,7,-3,27
2603,26,7,-7,32
2604,25,18,-13,32
2605,24,20,-22,30
2606,41,-4,0,26
2607,27,10,-10,33
2608,30,17,-24,30
2609,23,7,-8,30
2610,23,16,-26,35
2611,24,8,-8,29
2612,23,9,-10,25
2613,9,22,-9,28
2614,16,11,-5,25
2615,14,14,-9,25
2616,21,1,-7,26
2617,33,0,0,19
2618,38,1,0,30
2619,26,16,-17,26
2620,26,4,-4,24
2621,27,2,-4,22
2622,12,27,-26,34
2623,21,20,-11,25
2624,8,24,-21,25
2625,12,21,-21,36
2626,20,18,-31,43
2627,9,27,-24,33
2628,20,11,-6,29
2629,19,28,-29,34
2630,13,24,-18,24
2631,25,7,-7,22
2632,22,16,-14,27
2633,23,13,-21,34
2634,15,18,-14,23
2635,15,34,-42,41
2636,25,-1,3,20
2637,16,15,-15,23
2638,28,1,-12,26
2639,24,2,-5,14
2640,17,14,-5,21
2641,28,10,-17,34
2642,26,7,-5,22
2643,31,10,-12,30
2644,26,8,-10,26
2645,22,8,-6,21
2646,19,21,-21,33
2647,11,19,-17,29
2648,18,8,-3,19
2649,15,13,-11,23
2650,18,17,-3,20
2651,31,19,-18,31
2652,39,14,-16,43
2653,56,7,-8,44
2654,56,25,-22,55
2655,67,0,-7,62
2656,55,5,-6,60
2657,29,19,-16,66
2658,27,15,-17,55
2659,27,3,-4,52
2660,20,11,0,35
2661,26,8,2,47
2662,32,10,-4,84
2663,24,13,-10,177
2664,30,8,-8,372
2665,31,22,-13,716
2666,40,-12,18,1095
2667,25,11,2,1324
2668,17,14,-2,1332
2669,22,8,0,1118
2670,12,13,-3,805
2671,8,8,0,488
2672,20,7,-4,272
2673,16,16,-4,165
2674,21,3,0,92
2675,20,13,-7,71
2676,19,12,-7,62
2677,13,15,-8,59
2678,10,25,-13,63
2679,10,17,-3,48
2680,21,7,1,47
2681,15,20,-19,49
2682,19,10,-2,37
2683,16,28,-28,41
2684,28,11,-4,27
2685,19,20,-13,32
2686,27,18,-23,36
2687,24,0,-10,32
2688,16,12,-8,29
2689,11,14,-12,24
2690,12,20,-22,32
2691,19,12,-18,30
2692,20,5,0,20
2693,34,19,-21,33
2694,36,24,-23,41
2695,53,9,-2,20
2696,41,24,-18,33
2697,51,8,-11,27
2698,45,5,4,23
2699,31,26,-16,28
2700,24,20,-17,36
2701,29,7,-11,30
2702,36,12,-21,34
2703,51,13,-8,28
2704,63,11,-5,24
2705,88,44,-18,19
2706,114,49,-9,24
2707,144,44,-18,38
2708,130,54,-12,30
2709,103,61,-25,35
2710,63,55,-15,34
2711,46,32,-17,41
2712,33,29,-22,37
2713,18,25,-9,26
2714,23,18,-8,31
2715,23,24,-26,42
2716,26,20,-17,37
2717,27,35,-21,36
2718,49,14,-1,31
2719,60,8,-2,33
2720,64,18,-9,32
2721,65,17,-10,38
2722,61,18,-13,41
2723,37,12,-1,27
2724,35,15,-14,32
2725,34,7,-16,41
2726,27,0,5,29
2727,18,19,-10,34
2728,40,-3,3,28
2729,47,17,-20,28
2730,56,18,-28,37
2731,78,14,-5,25
2732,91,37,-41,43
2733,108,27,-26,40
2734,102,10,-14,29
2735,84,6,-6,21
2736,53,13,-14,30
2737,45,5,-11,23
2738,37,5,-7,24
2739,28,0,4,24
2740,29,11,-17,33
2741,40,6,-4,23
2742,44,1,0,18
2743,55,3,-2,24
2744,61,15,-6,20
2745,86,10,-20,31
2746,80,3,-6,17
2747,75,3,-7,23
2748,61,10,-7,18
2749,84,10,-2,15
2750,120,4,-11,17
2751,167,7,-7,27
2752,207,14,-8,21
2753,230,13,-16,26
2754,247,2,3,17
2755,243,10,-13,34
2756,229,2,3,15
2757,205,26,-25,33
2758,173,18,-11,26
2759,128,25,-17,27
2760,85,26,-19,26
2761,55,14,-9,22
2762,41,16,-11,21
2763,29,22,-14,20
2764,33,4,2,14
2765,45,2,-6,16
2766,40,12,-11,16
2767,53,0,-3,24
2768,68,11,-5,17
2769,87,20,-18,23
2770,109,13,-12,21
2771,103,10,-3,22
2772,105,8,-15,24
2773,87,0,4,14
2774,80,9,-19,25
2775,67,24,-18,23
2776,56,18,-15,18
2777,50,13,-6,18
2778,47,9,-8,14
2779,51,7,-14,20
2780,54,11,-10,20
2781,49,18,-17,24
2782,48,21,-18,24
2783,43,31,-26,27
2784,32,33,-16,16
2785,39,6,-3,16
2786,28,8,-17,23
2787,21,30,-15,20
2788,17,26,-17,27
2789,45,-3,-9,24
2790,38,20,-21,39
2791,47,17,-4,23
2792,58,32,0,18
2793,78,24,14,11
2794,64,53,-1,20
2795,55,64,-6,15
2796,51,52,-12,19
2797,28,41,-2,16
2798,13,29,5,17
2799,24,25,-20,26
2800,23,8,3,14
2801,27,2,1,17
2802,27,28,-24,25
2803,32,-3,5,16
2804,28,8,-1,14
2805,13,32,-26,22
2806,22,23,-31,26
2807,18,14,-9,19
2808,34,5,-24,32
2809,20,13,-16,31
2810,27,8,-13,27
2811,28,23,-22,25
2812,34,17,-21,29
2813,37,6,-7,23
2814,40,15,-22,28
2815,19,29,-20,24
2816,28,10,-6,22
2817,34,7,-14,26
2818,20,14,-2,16
2819,28,13,-2,18
2820,34,32,-28,22
2821,29,47,-34,30
2822,55,35,-17,30
2823,42,52,-24,27
2824,28,58,-21,26
2825,40,28,-6,14
2826,24,26,-4,13
2827,11,40,-17,19
2828,11,30,-23,25
2829,19,9,-6,18
2830,23,5,-5,17
2831,12,29,-20,23
2832,24,10,-22,32
2833,22,15,-17,19
2834,26,15,-13,24
2835,29,12,-9,21
2836,25,18,-10,19
2837,27,17,-9,18
2838,29,9,-11,25
2839,14,17,-2,15
2840,18,15,-13,19
2841,20,11,-7,14
2842,20,12,-15,26
2843,31,-1,-4,23
2844,26,11,-13,16
2845,26,20,-17,23
2846,29,11,-11,22
2847,31,27,-23,24
2848,37,7,-12,24
2849,38,7,-15,23
2850,29,17,-26,28
2851,18,5,-4,19
2852,19,11,-10,27
2853,17,12,-7,27
2854,13,22,-27,32
2855,15,13,-12,24
2856,27,6,-7,27
2857,41,1,-10,21
2858,47,20,-20,26
2859,65,15,-14,21
2860,56,20,-20,24
2861,42,29,-17,20
2862,46,4,-7,23
2863,33,-5,-4,27
2864,10,20,-13,23
2865,15,24,-27,29
2866,22,2,-1,21
2867,24,6,-4,23
2868,31,19,-10,23
2869,43,22,-23,26
2870,72,3,-15,24
2871,99,0,-7,31
2872,71,17,-14,31
2873,66,15,-18,43
2874,53,20,-24,51
2875,37,5,-5,55
2876,31,0,3,48
2877,20,24,-25,67
2878,25,23,-29,62
2879,28,13,0,43
2880,39,13,-14,44
2881,61,-1,0,41
2882,56,26,-22,62
2883,60,13,-5,102
2884,45,19,-8,221
2885,49,8,-5,467
2886,31,17,-11,799
2887,24,7,7,1137
2888,27,9,6,1352
2889,33,28,-6,1296
2890,43,33,0,1037
2891,38,59,-3,714
2892,59,61,0,424
2893,42,96,-20,232
2894,36,71,-5,123
2895,35,57,-17,83
2896,30,36,-10,68
2897,27,24,-4,55
2898,33,20,-8,46
2899,49,10,-4,38
2900,49,32,-16,44
2901,65,13,-8,37
2902,56,26,-11,39
2903,59,11,-5,28
2904,45,21,-14,35
2905,31,17,-8,28
2906,19,23,-11,27
2907,19,24,-23,31
2908,25,12,-10,25
2909,23,17,-21,25
2910,24,12,-12,19
2911,30,16,-26,29
2912,40,18,-10,20
2913,69,17,-12,22
2914,113,11,-23,29
2915,147,2,2,19
2916,173,-4,-2,25
2917,154,6,-17,30
2918,125,8,-1,24
2919,74,29,-29,27
2920,43,23,-25,32
2921,30,20,-16,25
2922,31,17,-29,39
2923,29,8,-17,27
2924,34,22,-16,26
2925,27,14,-11,23
2926,37,23,-16,24
2927,37,20,-30,24
2928,34,6,-5,20
2929,28,6,-2,19
2930,29,4,-8,20
2931,25,11,-21,32
2932,24,31,-19,24
2933,37,19,-22,31
2934,49,24,-35,32
2935,53,6,-11,26
2936,66,15,-24,27
2937,61,11,-13,21
2938,53,-5,-3,22
2939,40,10,-10,25
2940,19,29,-27,24
2941,26,18,-10,22
2942,27,13,-22,28
2943,32,19,-17,22
2944,39,25,-23,29
2945,54,22,-22,27
2946,78,0,-6,28
2947,76,28,-21,24
2948,80,16,-16,22
2949,81,13,-13,21
2950,62,29,-22,28
2951,43,17,-18,25
2952,36,13,-9,23
2953,30,19,-17,21
2954,19,15,-16,21
2955,28,5,-8,24
2956,30,12,-8,17
2957,57,19,-14,30
2958,98,15,-24,35
2959,132,25,-30,38
2960,169,21,-16,27
2961,171,21,-13,27
2962,162,14,-14,24
2963,108,24,-15,21
2964,77,10,-12,27
2965,43,26,-18,21
2966,32,18,-12,19
2967,32,5,-8,25
2968,28,20,-17,24
2969,35,9,-20,33
2970,51,4,3,20
2971,68,15,-7,29
2972,119,9,-21,27
2973,126,11,-11,22
2974,114,24,-21,29
2975,96,14,-19,23
2976,77,15,-15,22
2977,46,22,-21,34
2978,38,9,-11,25
2979,26,19,-14,27
2980,17,26,-28,32
2981,31,16,-8,26
2982,40,3,2,28
2983,60,19,-15,30
2984,107,2,-15,31
2985,143,22,-16,34
2986,179,0,0,41
2987,177,16,-8,50
2988,152,20,-28,55
2989,112,13,0,45
2990,75,34,-33,59
2991,58,18,-8,52
2992,58,8,-5,37
2993,88,12,-19,49
2994,154,2,4,64
2995,184,20,-12,119
2996,241,3,7,254
2997,222,6,6,460
2998,190,5,-11,810
2999,128,4,3,1154
3000,71,8,0,1343
3001,54,6,9,1310
3002,48,11,-3,1105
3003,58,23,-16,796
3004,91,-4,4,497
3005,109,16,-12,308
3006,124,8,-2,170
3007,119,0,0,103
3008,91,27,-28,84
3009,57,15,-15,67
3010,41,10,-7,38
3011,27,9,-10,54
3012,29,6,-8,43
3013,28,0,1,39
3014,18,14,-14,40
3015,25,9,-14,36
3016,26,23,-26,34
3017,36,-4,1,26
3018,24,6,1,21
3019,22,6,-4,23
3020,13,18,-10,19
3021,16,21,-18,34
3022,32,-4,-4,19
3023,27,11,-11,21
3024,33,-1,0,27
3025,18,11,-12,19
3026,23,16,-11,28
3027,32,15,-26,33
3028,23,15,-10,25
3029,25,11,-5,24
3030,30,9,-16,23
3031,27,6,-10,23
3032,19,25,-28,24
3033,20,5,-3,20
3034,30,10,-11,24
3035,40,9,-15,29
3036,28,29,-24,23
3037,32,16,-13,28
3038,37,1,1,18
3039,39,8,-1,18
3040,37,10,-15,21
3041,30,2,2,21
3042,19,20,-22,26
3043,27,5,-5,20
3044,21,9,-10,25
3045,13,21,-18,32
3046,28,10,-13,23
3047,26,23,-19,29
3048,34,14,-13,32
3049,42,8,-5,22
3050,26,31,-24,25
3051,36,28,-19,22
3052,59,9,-7,26
3053,47,25,-23,24
3054,32,20,-5,17
3055,31,0,-2,15
3056,29,7,-10,21
3057,23,9,-17,29
3058,19,15,-9,19
3059,15,12,-2,20
3060,16,11,-15,25
3061,28,16,-29,35
3062,29,15,-13,28
3063,55,-5,-1,25
3064,63,2,-8,20
3065,48,16,-19,25
3066,47,4,-4,18
3067,35,22,-9,17
3068,36,-1,2,17
3069,21,18,-14,26
3070,13,14,-24,35
3071,12,33,-31,30
3072,23,12,-14,26
3073,29,15,-14,22
3074,35,12,-16,27
3075,48,-7,13,15
3076,54,9,-6,28
3077,45,13,-11,22
3078,48,12,-12,22
3079,41,3,0,20
3080,30,12,-10,22
3081,29,-1,0,22
3082,30,6,-7,22
3083,43,-2,2,22
3084,53,0,0,20
3085,80,7,-5,25
3086,111,11,-14,31
3087,141,9,-12,26
3088,137,8,-10,23
3089,125,7,1,21
3090,89,13,-2,24
3091,63,18,-27,35
3092,37,21,-15,22
3093,37,7,-21,40
3094,30,9,-9,28
3095,20,20,-23,35
3096,15,13,-10,28
3097,29,9,6,31
3098,27,16,-7,50
3099,33,25,-17,66
3100,44,4,-1,65
3101,47,13,-15,74
3102,46,21,-25,76
3103,43,10,-8,71
3104,30,22,-19,61
3105,30,14,-17,66
3106,21,9,-3,78
3107,21,-5,18,123
3108,14,24,-27,273
3109,29,8,7,503
3110,47,-8,13,872
3111,59,5,8,1232
3112,64,-2,15,1387
3113,46,23,-3,1262
3114,39,22,-14,958
3115,37,16,1,640
3116,43,-4,7,398
3117,32,7,-15,231
3118,32,-12,19,127
3119,33,4,0,89
3120,38,12,0,77
3121,57,8,2,59
3122,102,0,-4,58
3123,133,5,-2,59
3124,148,2,6,52
3125,131,14,-15,52
3126,92,0,12,37
3127,79,-6,6,33
3128,49,16,-4,26
3129,16,36,-22,29
3130,34,7,-13,34
3131,29,12,2,19
3132,33,27,-8,31
3133,55,21,-4,27
3134,77,18,1,18
3135,79,44,-11,26
3136,90,34,0,16
3137,66,35,3,21
3138,50,36,-6,26
3139,40,27,-16,28
3140,25,22,-1,23
3141,22,8,4,18
3142,25,19,-16,26
3143,19,19,-16,27
3144,30,8,-3,22
3145,31,13,-8,16
3146,22,33,-32,24
3147,26,19,-15,30
3148,20,22,-19,25
3149,21,10,-12,29
3150,22,11,-14,24
3151,23,5,-10,30
3152,32,0,2,24
3153,24,12,-6,22
3154,25,14,-12,29
3155,38,2,-11,23
3156,26,25,-18,22
3157,28,3,1,24
3158,28,-2,2,17
3159,21,9,-6,22
3160,15,12,-13,30
3161,24,6,-3,19
3162,22,11,0,17
3163,17,20,-6,22
3164,22,13,-14,29
3165,39,0,2,13
3166,35,6,-17,27
3167,35,26,-31,30
3168,38,11,-13,25
3169,26,15,-6,22
3170,38,0,0,12
3171,24,14,-13,24
3172,15,12,-8,25
3173,9,22,-20,22
3174,15,18,-21,24
3175,25,-6,7,15
3176,21,12,-12,22
3177,25,31,-29,24
3178,36,10,-6,16
3179,39,16,-12,21
3180,52,-2,7,23
3181,43,20,-22,33
3182,27,20,-8,18
3183,30,17,-21,24
3184,15,32,-33,36
3185,25,8,-13,20
3186,14,16,-3,22
3187,23,11,-15,19
3188,32,9,-4,14
3189,29,22,-22,21
3190,37,4,-3,23
3191,43,19,-10,17
3192,34,17,-11,18
3193,29,16,0,19
3194,22,29,-14,18
3195,31,8,-3,15
3196,11,29,-14,30
3197,30,6,-8,19
3198,32,2,1,16
3199,35,32,-17,22
3200,72,22,-2,23
3201,77,43,-8,18
3202,80,79,-22,18
3203,78,75,-10,26
3204,65,64,-7,21
3205,54,62,-14,20
3206,38,38,0,13
3207,32,20,12,11
3208,29,32,-14,19
3209,43,20,-13,18
3210,52,36,-24,25
3211,83,13,-6,20
3212,92,9,0,21
3213,109,9,-3,17
3214,95,6,8,17
3215,89,3,-4,22
3216,61,6,7,17
3217,45,10,2,16
3218,33,12,-4,26
3219,30,14,-2,18
3220,44,11,-3,17
3221,77,14,-2,19
3222,150,9,0,16
3223,238,3,12,12
3224,332,9,5,14
3225,366,23,-11,24
3226,331,38,-16,28
3227,261,41,-8,16
3228,168,49,-20,22
3229,92,36,-5,16
3230,51,31,-5,18
3231,41,24,-11,19
3232,45,2,4,9
3233,38,23,-14,24
3234,52,17,-18,28
3235,48,30,-15,16
3236,50,8,-2,21
3237,44,-2,15,10
3238,52,-11,4,25
3239,35,15,-9,18
3240,29,9,-13,21
3241,30,0,-2,22
3242,27,17,-13,25
3243,45,-11,19,8
3244,36,7,1,11
3245,46,16,-3,24
3246,50,23,-20,32
3247,55,10,-4,19
3248,49,6,-2,18
3249,51,-5,8,19
3250,29,16,-17,23
3251,24,23,-20,25
3252,31,15,-21,28
3253,28,21,-10,20
3254,37,11,-4,25
3255,51,-12,15,19
3256,42,21,0,23
3257,66,13,-7,27
3258,62,29,-20,31
3259,69,12,-3,23
3260,68,14,-2,25
3261,65,7,1,23
3262,57,28,-12,30
3263,49,20,-3,32
3264,62,15,3,20
3265,66,14,-6,29
3266,70,-2,25,23
3267,69,22,-5,32
3268,85,12,16,15
3269,99,21,-3,31
3270,123,25,4,24
3271,153,7,5,22
3272,153,16,5,28
3273,146,26,-5,27
3274,128,23,4,26
3275,108,12,17,23
3276,87,18,9,30
3277,74,16,4,26
3278,67,10,18,17
3279,59,14,3,24
3280,70,14,4,21
3281,86,5,10,20
3282,102,20,-6,28
3283,104,35,-22,35
3284,104,22,-10,25
3285,100,15,5,19
3286,72,21,-9,31
3287,61,9,0,21
3288,44,18,-8,21
3289,40,22,-9,23
3290,41,-2,9,20
3291,41,11,0,22
3292,37,11,-1,15
3293,49,1,0,17
3294,46,9,-15,23
3295,41,22,-6,20
3296,31,27,-22,34
3297,32,12,-14,23
3298,28,7,-7,21
3299,29,6,-1,22
3300,20,13,-9,18
3301,36,8,-6,14
3302,36,10,-1,21
3303,42,18,-11,12
3304,40,18,-5,17
3305,42,9,3,14
3306,33,16,-4,13
3307,36,13,-5,16
3308,29,13,-16,24
3309,33,-8,11,19
3310,25,11,-3,18
3311,22,34,-21,27
3312,42,15,0,17
3313,48,23,-11,26
3314,44,26,-3,19
3315,55,25,0,21
3316,54,27,5,14
3317,45,33,1,13
3318,45,20,10,20
3319,26,30,-2,27
3320,35,24,-1,19
3321,25,11,9,19
3322,22,22,-5,27
3323,29,15,-5,20
3324,41,1,0,24
3325,45,-6,12,18
3326,38,20,0,20
3327,52,9,6,22
3328,61,18,-8,32
3329,58,19,-9,41
3330,57,7,-7,61
3331,48,9,-11,74
3332,31,9,-6,69
3333,22,9,5,73
3334,23,9,-12,68
3335,30,0,3,55
3336,20,9,4,43
3337,38,8,-15,51
3338,43,-3,6,68
3339,42,5,9,142
3340,59,1,7,297
3341,77,-11,18,532
3342,74,-11,24,853
3343,52,24,-4,1215
3344,53,0,15,1369
3345,37,12,-7,1280
3346,24,22,0,959
3347,28,11,0,647
3348,25,21,-9,401
3349,36,5,3,206
3350,70,7,-1,122
3351,106,-2,8,72
3352,172,-7,13,50
3353,226,14,-5,53
3354,248,18,1,37
3355,246,0,7,42
3356,207,1,-3,37
3357,124,12,-7,37
3358,75,22,-12,37
3359,52,13,-7,34
3360,34,15,-14,39
3361,27,18,-22,31
3362,36,-13,13,21
3363,35,5,-7,32
3364,33,23,-27,36
3365,30,25,-8,21
3366,50,7,-8,31
3367,46,-3,10,23
3368,35,16,0,16
3369,35,13,-5,23
3370,30,18,-14,25
3371,30,4,3,15
3372,19,22,-17,23
3373,12,35,-20,21
3374,21,16,-12,25
3375,25,13,10,14
3376,35,20,0,22
3377,31,34,-5,24
3378,37,54,12,13
3379,35,82,-5,22
3380,31,83,13,17
3381,27,88,0,23
3382,23,71,-1,22
3383,23,62,-19,26
3384,10,50,-17,22
3385,18,32,-14,21
3386,20,31,-14,21
3387,38,7,-5,27
3388,42,16,-12,27
3389,56,9,-2,13
3390,67,15,-11,30
3391,64,10,-1,20
3392,53,22,-14,29
3393,32,13,6,18
3394,20,25,-4,16
3395,28,16,-2,19
3396,27,22,-5,19
3397,32,28,-13,22
3398,53,22,3,15
3399,55,60,-17,21
3400,89,57,0,20
3401,98,92,-7,20
3402,81,113,-12,21
3403,60,106,-13,25
3404,53,84,-16,32
3405,44,35,21,11
3406,38,27,-7,27
3407,23,32,-5,18
3408,35,6,5,7
3409,38,6,6,15
3410,30,29,-14,18
3411,33,22,-1,12
3412,34,20,-15,27
3413,42,14,-13,24
3414,31,-8,29,10
3415,37,-8,13,7
3416,27,11,-9,25
3417,27,4,-1,16
3418,30,1,3,12
3419,37,19,-11,17
3420,60,11,-5,14
3421,76,15,-10,21
3422,92,14,-15,25
3423,102,-1,4,12
3424,104,2,1,12
3425,76,-1,0,21
3426,48,14,-1,16
3427,38,10,-7,22
3428,41,5,-5,18
3429,34,11,-15,28
3430,27,11,6,13
3431,31,23,-9,21
3432,48,12,9,13
3433,31,54,-36,24
3434,46,42,-30,28
3435,42,27,1,16
3436,32,49,-20,26
3437,26,43,-13,22
3438,29,22,-1,17
3439,28,1,14,7
3440,22,4,7,9
3441,28,12,-10,22
3442,26,16,-2,15
3443,33,11,-10,20
3444,34,17,-9,16
3445,49,0,0,15
3446,40,29,-27,25
3447,45,0,-11,21
3448,34,13,-7,16
3449,30,13,-16,26
3450,26,5,1,13
3451,28,11,-15,22
3452,39,0,11,7
3453,45,9,-7,18
3454,50,24,-8,13
3455,64,13,-10,19
3456,63,6,-1,14
3457,52,35,-27,25
3458,62,0,-2,15
3459,47,1,-1,14
3460,26,22,-25,25
3461,30,13,-8,16
3462,25,26,-23,29
3463,42,5,1,19
3464,67,19,-17,25
3465,93,9,-14,19
3466,149,4,-4,24
3467,182,11,-13,24
3468,196,27,-16,25
3469,190,8,-7,21
3470,155,27,-20,18
3471,103,21,-13,17
3472,64,15,-3,16
3473,55,-1,-2,15
3474,36,5,7,20
3475,28,15,-11,20
3476,25,15,-9,16
3477,24,14,0,16
3478,33,14,-15,22
3479,43,4,0,12
3480,43,11,-13,22
3481,51,11,-6,18
3482,52,6,-9,17
3483,46,15,-11,20
3484,38,14,-12,21
3485,38,0,-1,15
3486,25,16,-13,13
3487,25,11,-8,23
3488,29,-10,8,25
3489,20,34,-31,29
3490,31,15,-16,24
3491,42,5,-7,20
3492,45,8,-7,22
3493,51,12,-8,14
3494,61,8,-9,18
3495,49,2,5,15
3496,47,15,-8,18
3497,32,13,-4,22
