Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2324,37,-5,0,29
2325,28,4,5,31
2326,22,24,-22,33
2327,13,18,-3,24
2328,13,20,-16,33
2329,16,19,-17,30
2330,9,30,-19,27
2331,19,19,-15,30
2332,16,13,-13,32
2333,19,20,-21,35
2334,15,23,-17,30
2335,16,19,-17,34
2336,16,26,-29,44
2337,17,21,-20,35
2338,19,28,-24,38
2339,18,15,-12,31
2340,24,0,1,27
2341,23,7,0,32
2342,22,16,-18,32
2343,17,24,-25,34
2344,15,21,-11,31
2345,11,24,-14,29
2346,19,7,-5,25
2347,14,19,-9,31
2348,19,8,-6,32
2349,16,13,-6,29
2350,22,19,-21,34
2351,16,15,-5,24
2352,25,8,-5,30
2353,26,17,-5,27
2354,28,14,-12,28
2355,27,12,-10,31
2356,19,16,0,22
2357,15,24,-11,29
2358,21,14,-13,33
2359,19,0,0,24
2360,20,22,-15,31
2361,25,8,-8,31
2362,12,23,-7,27
2363,26,12,-22,35
2364,10,24,-10,29
2365,25,6,-5,24
2366,14,16,-14,34
2367,16,16,-14,30
2368,33,0,-7,36
2369,16,21,-16,29
2370,23,8,-5,36
2371,28,-4,4,27
2372,18,17,-13,29
2373,9,24,-14,28
2374,18,9,0,26
2375,17,23,-22,37
2376,13,16,-14,31
2377,14,25,-24,35
2378,17,14,-5,32
2379,27,13,-16,34
2380,23,17,-16,31
2381,24,18,-14,35
2382,22,20,-22,30
2383,24,10,-16,36
2384,23,12,-10,29
2385,28,-2,0,32
2386,21,7,8,24
2387,23,8,-14,34
2388,25,6,-5,27
2389,31,17,-7,26
2390,28,25,-14,29
2391,39,8,-14,28
2392,37,9,-12,31
2393,36,20,-13,28
2394,39,19,-26,35
2395,33,13,-7,23
2396,31,9,-4,26
2397,9,37,-33,42
2398,22,19,-15,29
2399,14,25,-15,32
2400,17,24,-17,28
2401,24,3,-3,26
2402,24,21,-12,28
2403,26,26,-14,33
2404,37,51,-11,29
2405,42,95,-30,35
2406,50,143,-10,28
2407,46,201,-26,32
2408,38,214,-29,35
2409,21,193,-29,33
2410,18,127,-15,33
2411,21,80,-22,35
2412,31,39,-6,34
2413,34,24,2,25
2414,31,29,-18,29
2415,48,14,-22,35
2416,42,25,-13,30
2417,46,10,3,28
2418,42,32,-25,38
2419,28,32,-17,28
2420,33,26,-22,35
2421,20,39,-26,41
2422,39,12,-3,30
2423,37,25,-27,41
2424,40,31,-27,32
2425,51,16,-25,37
2426,52,21,-11,31
2427,46,37,-29,34
2428,59,18,-23,28
2429,59,6,-18,32
2430,44,19,-14,28
2431,35,23,-16,31
2432,36,-3,-4,29
2433,25,27,-21,33
2434,22,35,-31,40
2435,26,25,-13,26
2436,45,8,-9,30
2437,37,34,-24,32
2438,31,50,-27,36
2439,51,31,0,28
2440,38,48,-5,28
2441,18,74,-16,25
2442,18,56,-14,32
2443,22,47,-11,26
2444,11,41,-18,24
2445,22,25,-15,27
2446,16,34,-27,34
2447,17,29,-20,35
2448,32,14,-9,30
2449,51,7,-9,30
2450,42,13,0,22
2451,49,18,-14,33
2452,34,19,-8,26
2453,36,13,-8,31
2454,30,14,-16,28
2455,31,11,-21,33
2456,14,35,-25,32
2457,22,26,-21,32
2458,36,4,-1,20
2459,32,18,-5,23
2460,55,12,-15,31
2461,52,26,-31,35
2462,50,19,-4,23
2463,58,11,-13,35
2464,44,27,-20,29
2465,43,23,-17,31
2466,26,34,-29,38
2467,17,20,-11,36
2468,18,37,-20,32
2469,31,16,-5,31
2470,36,23,-9,28
2471,53,32,-11,32
2472,68,70,-16,29
2473,87,118,-15,31
2474,87,153,-6,29
2475,68,203,-27,32
2476,41,191,-16,29
2477,30,148,-12,25
2478,24,89,-10,35
2479,19,56,-8,28
2480,26,32,-5,29
2481,35,35,-18,33
2482,44,21,-10,30
2483,62,12,-12,26
2484,55,18,-8,25
2485,61,5,1,24
2486,55,17,-17,33
2487,43,30,-27,34
2488,45,11,-11,25
2489,36,23,-29,37
2490,44,7,1,24
2491,48,32,-19,27
2492,115,6,-6,30
2493,171,20,-10,27
2494,223,12,-10,30
2495,224,25,-18,20
2496,195,34,-8,29
2497,140,59,-14,33
2498,79,80,-6,24
2499,51,107,-37,42
2500,34,91,-20,26
2501,31,71,-19,30
2502,29,50,-18,32
2503,45,33,-16,28
2504,59,34,-13,27
2505,91,18,-12,31
2506,90,59,-21,33
2507,85,91,-19,32
2508,67,139,-16,31
2509,40,190,-19,30
2510,29,187,-12,26
2511,20,159,-1,19
2512,21,116,-18,28
2513,28,66,-23,35
2514,35,33,0,27
2515,55,28,-13,29
2516,69,34,-22,30
2517,89,13,-6,32
2518,89,20,-12,27
2519,88,22,-21,32
2520,69,14,-9,25
2521,49,18,-13,30
2522,32,15,0,22
2523,30,21,-9,28
2524,27,36,-33,37
2525,29,24,-15,32
2526,26,34,-27,30
2527,30,13,-4,26
2528,36,21,-18,26
2529,30,8,-7,27
2530,21,28,-26,42
2531,29,15,0,21
2532,25,5,3,23
2533,22,20,-10,26
2534,34,10,-5,25
2535,43,10,-6,37
2536,45,19,-6,25
2537,50,10,-3,25
2538,59,22,-19,34
2539,66,21,-18,29
2540,66,13,-18,32
2541,52,25,-18,32
2542,41,18,-13,25
2543,38,13,-5,24
2544,24,31,-18,28
2545,23,28,-20,34
2546,20,15,0,26
2547,30,10,-12,30
2548,29,21,-11,33
2549,32,23,-19,32
2550,48,19,-23,42
2551,51,18,-15,35
2552,45,30,-40,48
2553,43,18,-16,28
2554,30,22,-17,33
2555,26,29,-19,27
2556,31,4,0,29
2557,22,21,-20,43
2558,21,21,-14,32
2559,33,4,0,26
2560,32,14,-3,23
2561,32,18,-7,26
2562,40,22,-17,36
2563,41,28,-26,38
2564,34,26,-14,31
2565,34,17,-15,28
2566,25,34,-25,36
2567,27,28,-27,38
2568,28,19,-13,23
2569,31,25,-28,35
2570,51,21,-19,31
2571,82,30,-14,29
2572,111,41,-15,26
2573,118,66,-6,38
2574,116,108,-8,30
2575,92,123,-5,32
2576,57,122,-13,27
2577,39,92,-13,35
2578,29,61,-13,27
2579,30,39,-14,31
2580,26,37,-17,33
2581,50,17,2,21
2582,75,28,-23,32
2583,114,21,-15,31
2584,152,15,-11,35
2585,184,-3,8,25
2586,166,19,-17,31
2587,130,21,-12,33
2588,85,30,-25,38
2589,47,18,-5,33
2590,46,4,-2,30
2591,26,20,-15,30
2592,26,23,-26,35
2593,26,17,-19,36
2594,27,15,-17,32
2595,29,2,4,33
2596,29,28,-21,34
2597,25,34,-18,40
2598,37,21,-10,45
2599,39,16,-9,50
2600,35,12,-1,53
2601,34,7,2,57
2602,25,16,-10,57
2603,32,17,-8,52
2604,25,17,-10,45
2605,27,5,10,36
2606,23,23,1,44
2607,48,28,-25,81
2608,71,23,-25,155
2609,83,12,-7,278
2610,96,3,3,481
2611,93,26,-12,683
2612,84,12,0,781
2613,72,11,-5,718
2614,51,21,-7,546
2615,48,7,8,362
2616,37,30,-27,231
2617,43,30,-21,137
2618,63,16,-9,95
2619,86,18,-16,74
2620,103,21,-10,60
2621,117,1,2,52
2622,111,2,2,53
2623,85,26,-15,44
2624,65,22,-14,47
2625,48,23,-20,50
2626,42,14,-3,38
2627,43,10,-13,47
2628,29,33,-30,46
2629,52,10,-17,39
2630,63,14,-11,38
2631,65,27,-11,36
2632,86,15,-17,35
2633,84,6,-1,35
2634,71,22,-18,40
2635,55,25,-19,38
2636,36,25,-14,44
2637,39,9,-8,35
2638,24,15,-21,46
2639,27,24,-23,35
2640,21,17,-11,33
2641,34,11,-15,35
2642,32,25,-22,35
2643,31,16,-9,36
2644,35,32,-21,31
2645,29,42,-28,36
2646,25,14,9,24
2647,40,4,-9,27
2648,23,19,-22,35
2649,19,18,-10,29
2650,19,15,-11,33
2651,24,10,-3,32
2652,24,28,-30,37
2653,32,15,-19,32
2654,39,15,-13,34
2655,46,30,-29,42
2656,56,18,-15,33
2657,54,25,-19,28
2658,49,19,-17,33
2659,43,6,0,24
2660,39,16,-23,34
2661,21,26,-20,32
2662,19,27,-13,29
2663,28,11,-10,34
2664,29,14,-14,36
2665,48,14,-22,35
2666,40,28,-29,31
2667,54,18,-22,33
2668,66,15,-19,35
2669,63,18,-19,32
2670,57,14,-8,30
2671,34,33,-26,35
2672,26,27,-19,35
2673,15,33,-24,40
2674,13,32,-21,29
2675,24,21,-10,31
2676,43,25,-25,36
2677,58,25,-17,32
2678,77,26,-17,31
2679,96,10,-11,30
2680,87,23,-31,41
2681,73,14,-12,35
2682,58,29,-23,41
2683,49,12,-13,36
2684,25,36,-32,39
2685,40,2,-6,34
2686,36,21,-26,33
2687,42,19,-16,28
2688,71,7,-2,21
2689,83,25,-24,40
2690,102,21,-20,28
2691,101,24,-17,26
2692,105,8,-7,25
2693,96,21,-20,31
2694,66,17,-5,21
2695,54,20,-14,26
2696,36,20,-17,34
2697,38,9,-10,34
2698,36,8,-5,32
2699,47,9,-14,33
2700,74,11,-13,28
2701,110,9,-16,30
2702,134,4,-7,35
2703,139,16,-5,29
2704,117,36,-21,36
2705,112,20,-17,30
2706,93,19,-28,35
2707,56,24,-20,31
2708,63,15,-11,24
2709,93,22,-26,34
2710,198,7,-7,38
2711,455,22,-25,42
2712,905,-2,-25,51
2713,1459,-26,-8,46
2714,1901,-8,-18,58
2715,1994,2,-9,52
2716,1721,13,-7,38
2717,1206,25,-21,45
2718,728,47,-28,43
2719,423,17,-18,43
2720,230,29,-24,72
2721,129,40,-28,112
2722,99,18,-9,230
2723,104,20,-7,407
2724,134,17,-1,619
2725,162,13,2,739
2726,201,15,-20,743
2727,204,40,-40,618
2728,193,31,-21,417
2729,180,28,-27,252
2730,138,22,-10,157
2731,111,11,-13,96
2732,66,29,-17,70
2733,51,21,-15,55
2734,57,9,-8,48
2735,59,18,-5,50
2736,89,-12,9,42
2737,92,13,-9,50
2738,101,22,-8,39
2739,104,20,-12,42
2740,121,5,-1,30
2741,121,9,-13,38
2742,108,19,-16,38
2743,81,29,-18,35
2744,59,29,-22,33
2745,50,14,-13,40
2746,38,16,-13,31
2747,32,30,-11,30
2748,50,19,-19,39
2749,52,34,-27,35
2750,58,33,-29,39
2751,71,32,-32,37
2752,69,25,-22,31
2753,83,8,-19,35
2754,66,10,-14,35
2755,43,17,4,27
2756,44,18,-14,33
2757,61,22,-28,40
2758,117,19,-26,40
2759,211,13,-14,34
2760,351,19,-23,37
2761,480,23,-14,35
2762,541,46,-14,36
2763,573,69,-24,33
2764,538,96,-43,56
2765,450,100,-23,36
2766,329,102,-26,40
2767,214,70,-22,41
2768,114,67,-31,46
2769,69,51,-21,41
2770,61,44,-35,50
2771,78,21,-17,40
2772,116,40,-25,45
2773,168,51,-19,37
2774,226,61,-11,42
2775,255,82,-8,38
2776,255,89,-35,43
2777,220,67,-13,39
2778,144,66,-32,47
2779,95,28,-7,41
2780,54,49,-30,46
2781,42,46,-23,36
2782,48,54,-36,46
2783,51,78,-34,46
2784,64,104,-27,36
2785,74,128,-14,35
2786,71,167,-31,36
2787,74,135,-13,31
2788,61,111,-24,38
2789,54,70,-19,37
2790,42,49,-15,34
2791,46,35,-20,40
2792,40,46,-26,38
2793,40,76,-25,42
2794,63,113,-33,40
2795,63,157,-16,40
2796,62,220,-28,42
2797,47,222,2,26
2798,35,200,-18,34
2799,38,140,-13,26
2800,42,86,-7,26
2801,33,69,-27,37
2802,57,38,-24,30
2803,67,38,-30,29
2804,74,40,-26,32
2805,95,32,-19,27
2806,97,31,-20,36
2807,97,29,-24,32
2808,96,34,-22,31
2809,80,38,-28,33
2810,69,28,-9,19
2811,39,31,-6,22
2812,41,41,-37,41
2813,48,43,-28,38
2814,51,68,-15,31
2815,55,118,-10,27
2816,51,178,-18,27
2817,42,222,-32,32
2818,39,207,-26,32
2819,33,163,-18,27
2820,33,112,-33,42
2821,22,81,-30,34
2822,33,39,-17,29
2823,19,40,-20,31
2824,30,31,-28,34
2825,38,28,-18,36
2826,44,21,-21,29
2827,45,32,-24,30
2828,49,30,-30,35
2829,50,32,-22,34
2830,56,13,0,22
2831,58,10,-17,28
2832,32,34,-32,35
2833,41,14,-17,25
2834,31,26,-22,29
2835,32,12,-19,33
2836,27,13,-11,29
2837,23,32,-20,22
2838,24,39,-22,32
2839,38,50,-23,32
2840,39,111,-31,29
2841,40,167,-34,36
2842,56,174,-20,33
2843,32,192,-29,28
2844,31,162,-41,38
2845,32,88,-13,25
2846,15,73,-31,32
2847,19,48,-23,31
2848,25,23,-14,29
2849,17,37,-27,35
2850,35,16,-21,35
2851,39,18,-27,30
2852,48,7,-13,27
2853,37,25,-17,30
2854,41,22,-18,28
2855,33,22,-15,32
2856,35,13,-9,24
2857,30,13,-8,23
2858,22,17,-10,19
2859,15,25,-20,35
2860,15,22,-13,30
2861,28,3,0,27
2862,28,15,-22,32
2863,23,26,-12,26
2864,34,27,-32,32
2865,29,20,-2,27
2866,18,26,-10,26
2867,24,25,-22,31
2868,15,29,-21,30
2869,22,23,-26,37
2870,12,23,-16,29
2871,11,25,-17,32
2872,12,31,-28,35
2873,17,29,-37,40
2874,18,16,-6,17
2875,20,20,-20,24
2876,22,24,-33,40
2877,19,22,-12,31
2878,21,29,-27,31
2879,19,21,-9,28
2880,13,24,-23,28
2881,22,6,-9,26
2882,10,31,-29,32
2883,22,21,-19,30
2884,16,24,-11,25
2885,19,38,-16,27
2886,21,56,-20,33
2887,27,58,-3,18
2888,12,83,-29,32
2889,21,49,-2,26
2890,12,62,-29,31
2891,13,43,-22,31
2892,14,28,-10,26
2893,23,23,-21,29
2894,22,30,-31,42
2895,35,13,-25,34
2896,36,16,-14,28
2897,46,13,-22,37
2898,39,13,-10,27
2899,29,26,-28,36
2900,19,34,-26,31
2901,17,26,-20,26
2902,15,32,-36,35
2903,14,24,-25,27
2904,27,12,-14,31
2905,25,10,-8,28
2906,21,19,-8,23
2907,20,23,-17,26
2908,18,28,-20,34
2909,30,11,-16,26
2910,19,23,-23,29
2911,23,8,-11,27
2912,21,23,-24,35
2913,19,17,-22,32
2914,27,18,-22,31
2915,35,21,-22,31
2916,58,19,-18,29
2917,83,16,-18,28
2918,103,7,-9,31
2919,100,13,-18,34
2920,102,-3,6,27
2921,59,34,-26,34
2922,43,31,-30,36
2923,50,3,-15,33
2924,29,14,-10,35
2925,38,17,-28,37
2926,41,9,-8,30
2927,48,19,-22,29
2928,66,1,-6,26
2929,72,-4,-3,29
2930,64,17,-5,23
2931,59,22,-19,24
2932,60,26,-25,29
2933,54,25,-13,26
2934,50,16,-8,36
2935,41,24,-27,48
2936,36,15,-10,49
2937,21,32,-29,55
2938,20,28,-18,47
2939,39,2,-4,40
2940,48,23,-28,42
2941,69,22,-24,43
2942,88,13,-11,33
2943,85,27,-26,50
2944,78,25,-20,77
2945,81,5,-13,138
2946,49,20,-20,270
2947,37,18,-7,451
2948,30,10,13,633
2949,45,5,-2,758
2950,55,11,0,724
2951,93,13,-12,573
2952,145,7,8,376
2953,205,19,-8,226
2954,246,16,-17,138
2955,252,10,-17,86
2956,192,25,-17,62
2957,142,25,-14,59
2958,98,12,-7,48
2959,63,15,-18,47
2960,35,13,-5,47
2961,18,38,-24,43
2962,24,22,-19,36
2963,27,24,-20,34
2964,26,19,-15,38
2965,34,19,-17,38
2966,43,17,-16,39
2967,40,32,-18,34
2968,56,22,-22,35
2969,60,12,-12,31
2970,56,9,-5,22
2971,42,27,-35,38
2972,28,23,-17,32
2973,25,15,-10,26
2974,20,14,-10,31
2975,22,7,-1,21
2976,17,16,-19,33
2977,17,29,-26,32
2978,11,29,-25,30
2979,18,15,-11,28
2980,31,7,-11,25
2981,30,14,-21,29
2982,17,18,-10,34
2983,26,11,-17,30
2984,24,13,-12,29
2985,26,0,-9,26
2986,12,24,-26,35
2987,16,16,-19,32
2988,10,30,-31,39
2989,13,37,-39,35
2990,7,39,-40,36
2991,26,6,-9,25
2992,17,14,-17,25
2993,17,15,-13,21
2994,12,17,-8,25
2995,13,20,-20,30
2996,7,30,-33,39
2997,18,17,-18,32
2998,0,34,-19,26
2999,17,21,-23,29
3000,17,8,-1,22
3001,13,19,-12,25
3002,21,12,-15,25
3003,22,14,-22,34
3004,22,8,-9,29
3005,15,33,-27,25
3006,16,29,-25,29
3007,16,24,-25,36
3008,20,13,-9,27
3009,16,21,-15,28
3010,20,20,-20,34
3011,15,24,-15,25
3012,16,18,-18,38
3013,16,20,-13,29
3014,15,24,-20,28
3015,16,18,-15,25
3016,13,20,-13,26
3017,14,26,-27,32
3018,15,25,-23,31
3019,14,27,-21,35
3020,20,32,-22,35
3021,19,38,-15,35
3022,16,60,-14,27
3023,14,89,-34,36
3024,19,57,-7,29
3025,23,44,5,21
3026,21,49,-19,26
3027,8,44,-31,37
3028,18,27,-22,31
3029,20,24,-25,29
3030,21,19,-19,27
3031,11,31,-23,32
3032,18,21,-22,27
3033,25,26,-25,28
3034,20,26,-10,25
3035,21,32,-23,32
3036,25,23,-16,28
3037,28,13,-19,37
3038,26,26,-15,34
3039,29,20,-20,32
3040,29,28,-26,34
3041,52,16,-19,28
3042,81,-1,-2,30
3043,84,19,-17,35
3044,84,14,-16,35
3045,82,5,-5,23
3046,68,18,-18,32
3047,76,21,-19,29
3048,91,13,-18,34
3049,95,15,-16,40
3050,94,24,-26,49
3051,78,25,-21,44
3052,61,15,-10,41
3053,47,20,-20,39
3054,35,17,-14,38
3055,27,21,-14,37
3056,29,4,3,35
3057,20,18,-6,54
3058,25,17,-8,95
3059,22,28,-26,198
3060,39,9,-2,339
3061,50,28,-16,534
3062,57,37,-1,692
3063,60,68,-3,731
3064,48,106,-25,652
3065,40,93,0,483
3066,23,101,-20,332
3067,23,65,-12,210
3068,24,47,-5,129
3069,27,18,0,90
3070,9,35,-14,68
3071,25,6,2,55
3072,19,24,-8,46
3073,23,17,-8,52
3074,19,21,-9,43
3075,35,10,-7,40
3076,34,24,-21,45
3077,38,8,-11,35
3078,36,31,-37,45
3079,40,15,-8,31
3080,36,24,-24,38
3081,35,32,-17,28
3082,25,27,-21,33
3083,30,22,-13,27
3084,22,31,-25,36
3085,23,25,-28,33
3086,33,1,-7,27
3087,31,20,-16,36
3088,40,6,-4,25
3089,30,28,-23,32
3090,30,30,-24,34
3091,28,35,-29,34
3092,27,28,-13,31
3093,33,19,-21,41
3094,39,9,-11,27
3095,27,25,-19,31
3096,29,23,-17,30
3097,41,31,-31,42
3098,47,17,-9,26
3099,58,28,-26,34
3100,55,53,-15,34
3101,49,83,-23,30
3102,48,88,-8,23
3103,41,107,-19,28
3104,37,95,-17,22
3105,31,72,-16,30
3106,30,66,-34,36
3107,34,36,-32,37
3108,28,30,-25,35
3109,27,24,-8,23
3110,37,16,-13,27
3111,47,33,-26,34
3112,67,54,-14,28
3113,112,81,-26,30
3114,178,112,-12,25
3115,313,131,-26,33
3116,456,130,-31,32
3117,532,101,-26,34
3118,490,84,-37,37
3119,393,45,-22,26
3120,242,42,-22,30
3121,134,8,1,26
3122,77,35,-26,31
3123,65,27,-22,30
3124,57,25,-7,27
3125,68,18,-19,34
3126,78,23,-19,36
3127,102,19,-17,28
3128,115,38,-39,36
3129,128,22,-23,32
3130,112,16,-21,33
3131,89,25,-26,30
3132,56,31,-18,27
3133,46,12,-5,21
3134,30,15,-4,23
3135,25,31,-26,31
3136,24,29,-23,29
3137,30,17,-9,25
3138,30,24,-16,28
3139,34,28,-19,35
3140,31,28,-13,29
3141,37,31,-32,36
3142,31,15,-13,32
3143,31,11,-7,30
3144,29,23,-35,41
3145,17,25,-12,31
3146,18,26,-27,39
3147,33,13,-15,29
3148,23,29,-22,35
3149,32,4,-9,28
3150,33,23,-17,32
3151,30,18,-4,28
3152,27,19,-14,33
3153,31,13,-7,24
3154,26,14,-9,25
3155,7,40,-18,27
3156,26,8,1,30
3157,16,17,-6,28
3158,17,27,-18,27
3159,29,6,-6,30
3160,20,21,-10,27
3161,24,18,-22,41
3162,25,12,-21,43
3163,15,26,-18,44
3164,26,23,-29,62
3165,25,13,-23,57
3166,18,23,-21,51
3167,29,14,-21,42
3168,33,3,-7,42
3169,31,11,-12,43
3170,45,19,-22,59
3171,63,12,-11,85
3172,80,14,-4,157
3173,93,16,-11,297
3174,90,2,7,490
3175,68,20,-3,671
3176,57,17,-10,738
3177,48,10,6,676
3178,35,22,-17,521
3179,28,19,-12,353
3180,24,24,-15,224
3181,29,14,-13,142
3182,28,6,5,85
3183,36,18,-13,66
3184,36,20,-11,58
3185,48,20,-18,52
3186,43,13,-2,48
3187,35,26,-17,50
3188,31,26,-22,54
3189,31,16,-10,44
3190,20,22,-15,49
3191,27,13,-8,38
3192,21,19,-4,32
3193,23,15,0,30
3194,37,8,-14,28
3195,35,22,-8,28
3196,47,19,-12,32
3197,47,16,-13,27
3198,36,28,-19,31
3199,32,26,-17,24
3200,31,21,-23,24
3201,33,6,3,20
3202,18,23,-21,34
3203,20,21,-17,35
3204,19,21,-14,24
3205,31,14,-12,33
3206,32,31,-29,32
3207,43,15,-13,23
3208,45,25,-13,24
3209,40,25,-17,29
3210,46,13,-13,22
3211,28,25,-21,30
3212,25,27,-20,33
3213,20,20,-10,28
3214,24,16,-12,21
3215,10,36,-26,35
3216,21,26,-22,31
3217,31,16,-20,27
3218,46,6,0,23
3219,54,16,-13,26
3220,82,-3,-7,27
3221,67,33,-28,33
3222,64,24,-9,22
3223,60,21,-15,34
3224,42,24,-22,33
3225,44,12,-15,27
3226,34,12,-3,22
3227,21,16,-11,26
3228,28,13,-17,30
3229,22,27,-25,34
3230,31,14,-4,26
3231,22,35,-29,34
3232,38,21,-21,32
3233,44,6,-5,27
3234,33,10,-9,31
3235,33,14,-15,32
3236,23,25,-24,28
3237,21,13,-15,30
3238,14,15,-9,24
3239,14,27,-25,26
3240,9,31,-27,30
3241,18,15,-4,21
3242,30,14,-18,29
3243,33,12,-13,26
3244,30,16,-15,27
3245,26,2,4,12
3246,34,9,-6,24
3247,24,14,-18,27
3248,21,12,-6,20
3249,20,22,-13,21
3250,16,13,-7,22
3251,26,16,-19,30
3252,28,6,-7,21
3253,27,25,-27,35
3254,38,17,-20,35
3255,24,30,-18,28
3256,28,26,-28,41
3257,26,24,-23,34
3258,26,21,-16,30
3259,23,27,-22,33
3260,18,28,-19,28
3261,19,22,-10,31
3262,19,23,-9,26
3263,16,28,-16,28
3264,19,27,-27,37
3265,21,32,-22,26
3266,31,34,-18,28
3267,23,78,-18,30
3268,26,114,-7,28
3269,18,178,-19,29
3270,17,233,-37,32
3271,9,218,-18,22
3272,8,189,-37,37
3273,23,105,-2,29
3274,18,72,-13,29
3275,19,57,-35,29
3276,17,38,-14,27
3277,19,41,-32,31
3278,27,27,-28,33
3279,22,13,2,22
3280,25,18,-11,26
3281,24,19,-5,22
3282,19,28,-23,32
3283,18,19,-3,29
3284,20,36,-30,39
3285,26,8,0,27
3286,23,21,-17,33
3287,20,28,-16,34
3288,26,31,-25,38
3289,38,28,-22,36
3290,43,24,-13,31
3291,54,22,-22,37
3292,40,21,-13,40
3293,38,15,-2,29
3294,30,24,-11,24
3295,25,30,-24,32
3296,25,24,-18,22
3297,24,21,-10,31
3298,26,9,-6,27
3299,20,23,-10,27
3300,18,24,-20,35
3301,34,14,-10,25
3302,33,19,-18,28
3303,31,17,-18,26
3304,18,27,-24,29
3305,31,5,-6,21
3306,19,12,-6,29
3307,19,23,-19,30
3308,12,31,-20,23
3309,21,16,-14,29
3310,13,37,-31,33
3311,20,28,-32,35
3312,29,5,0,19
3313,28,5,3,21
3314,32,16,-15,30
3315,36,7,-7,33
3316,32,31,-28,39
3317,22,25,-15,22
3318,24,17,-17,31
3319,19,21,-9,29
3320,23,21,-12,23
3321,16,18,-7,20
3322,14,27,-27,33
3323,18,19,-12,25
3324,22,26,-19,31
3325,31,14,-10,28
3326,37,4,2,32
3327,42,8,-2,29
3328,49,6,-8,30
3329,35,27,-23,31
3330,24,47,-40,34
3331,24,32,-26,31
3332,17,29,-16,29
3333,19,44,-25,28
3334,30,23,-19,35
3335,31,23,-12,26
3336,36,18,-3,23
3337,49,11,-1,25
3338,46,34,-22,28
3339,57,30,-17,28
3340,55,23,-21,34
3341,46,21,-7,23
3342,39,19,-8,22
3343,35,17,-11,32
3344,26,23,-14,27
3345,32,19,-22,27
3346,32,10,-7,20
3347,33,24,-17,29
3348,41,14,-12,28
3349,53,12,-1,22
3350,54,19,-4,24
3351,50,30,-20,31
3352,51,34,-37,35
3353,51,27,-23,28
3354,40,17,-5,24
3355,28,22,-16,28
3356,27,14,-6,30
3357,21,30,-25,33
3358,27,13,-10,29
3359,23,16,-17,34
3360,48,11,-17,33
3361,60,21,-22,28
3362,85,21,-13,23
3363,125,23,-9,26
3364,142,28,-21,30
3365,138,22,-12,23
3366,117,22,-16,28
3367,75,22,-17,24
3368,51,13,-7,21
3369,42,4,2,20
3370,39,21,-12,22
3371,26,23,-21,39
3372,37,21,-18,30
3373,46,24,-25,34
3374,59,17,-14,26
3375,75,6,-4,29
3376,68,4,-3,27
3377,62,7,-7,30
3378,44,21,-11,33
3379,34,23,-23,33
3380,34,20,-18,26
3381,27,14,-2,27
3382,25,13,-1,20
3383,26,19,-21,22
3384,30,11,-13,33
3385,24,9,-2,24
3386,20,22,-11,27
3387,26,15,-14,32
3388,26,22,-11,21
3389,27,8,-6,25
3390,12,23,-13,25
3391,20,25,-21,30
3392,25,3,-5,23
3393,7,36,-29,33
3394,20,19,-18,31
3395,27,12,-16,34
3396,19,12,-11,37
3397,21,16,-7,39
3398,26,11,-12,49
3399,39,2,-10,55
3400,38,-11,19,39
3401,31,16,-16,50
3402,21,24,-22,44
3403,11,28,-19,40
3404,15,15,-10,39
3405,18,21,-20,51
3406,25,11,-19,81
3407,26,12,-4,160
3408,29,4,-4,295
3409,28,16,-7,474
3410,32,8,7,643
3411,27,34,-14,712
3412,37,15,-7,670
3413,44,11,-18,522
3414,27,13,-5,333
3415,24,26,-14,209
3416,19,26,-23,127
3417,18,24,-20,79
3418,17,20,-15,68
3419,22,7,-1,47
3420,28,16,-25,52
3421,23,16,-13,39
3422,21,22,-17,40
3423,36,0,4,30
3424,18,27,-16,40
3425,22,6,-11,36
3426,11,40,-35,37
3427,16,12,4,23
3428,21,4,-2,25
3429,19,6,0,21
3430,19,23,-18,31
3431,21,5,2,20
3432,20,18,-6,27
3433,24,12,-14,30
3434,23,21,-18,28
3435,17,11,-8,28
3436,18,13,-7,25
3437,18,15,-12,27
3438,18,17,-17,31
3439,13,24,-16,33
3440,15,28,-28,35
3441,25,9,-8,22
3442,23,4,-10,32
3443,23,27,-24,34
3444,22,23,-21,30
3445,28,15,-16,25
3446,27,21,-16,27
3447,27,9,-12,29
3448,15,20,-9,23
3449,18,14,-9,23
3450,20,23,-23,30
3451,11,25,-24,34
3452,18,29,-21,23
3453,17,11,-3,25
3454,24,16,-19,31
3455,23,15,-14,26
3456,27,13,-14,26
3457,25,11,-7,21
3458,30,20,-25,32
3459,14,21,-13,26
3460,16,23,-18,24
3461,11,19,-7,21
3462,13,25,-20,30
3463,11,24,-26,30
3464,7,38,-22,26
3465,22,23,-18,18
3466,18,18,-18,25
3467,14,26,-17,27
3468,19,18,-25,28
3469,23,18,-20,28
3470,23,13,-14,27
3471,24,13,-9,22
3472,12,28,-20,24
3473,13,22,-19,27
3474,16,23,-12,23
3475,19,17,-19,24
3476,19,24,-27,32
3477,11,27,-19,27
3478,16,19,-14,29
3479,10,21,-15,26
3480,26,9,-14,29
3481,26,16,-14,29
3482,18,40,-32,33
3483,25,9,2,22
3484,23,28,-26,31
3485,24,17,-9,18
3486,12,29,-27,29
3487,16,22,-12,22
3488,20,15,-13,24
3489,33,5,-11,22
3490,16,29,-20,25
